X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[7],[3.309925752212409e6],Bool[0],Bool[0],[4],[0.33960685419007486],[2.04888185e8],[1.0],[1],[4],[3.4816946902655065e6],[0.006735857480677565],[0.20031513600000003],[0.5998346444963232],[0.9878766801267538],[3.506300442477894e6],[0.7],[1],[20],[0.9395986920636802],[0.9439937639437688],[1.5693195224180943e-10],[2.06136605e8],[0.28],[0],Bool[0],[0],[3.4816946902655065e6],[0.2008124],[2.03637545e8],[2],[2.331669843522982e-10],Bool[1],[0.54],[0.0],Bool[0],[4],[0.9679765913654002],[0.54],[2.9693382571386473e-10],[0.9399115419532588],[0],[3.030751402804842e-10],[6.728085702556104e-11],Bool[0],[0.6700175960275939],[0.07741946297927932],[6.868131868131868],Bool[0],[0.0],Bool[0],[3.506300442477894e6],[0.0],[0.5235061620745519],[3.294515309734532e6],[0.0],[2.926777777777778e6],[4.948246258547069e-11],[0.0],[6.868131868131868],Bool[1],[4.251700680272108],[0.14],Bool[1],[4.8076923076923075],[20],[0.9444133652626617],[0.7],[6.901779196673144e-11],Bool[0],Bool[1],[0],[2.552377358490566e6],[7],[2.06136605e8],[0.4177380496420434],[1.0],[0.0],Bool[1],[4.9899547233555597e-11],[2.926777777777778e6],[3.347088495575251e6],[4],[1.5322890182956476e-10],Bool[0],Bool[1],[0.200315136],[0.02],[7],Bool[0],[0.9939437248420774],[0.0],[2.552377358490566e6],[7],[0.9592102845290393],[3.3153451327433903e6],[0.08277849085423221],[0.28],[0.2008124],[7],[2.283742065675852e-10],[0.09933787418703907],[7],[7],[0.11647632054628099],[0.09933787418703907],[0.07741946297927932]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.212206769230771e6],Bool[0],Bool[0],[0],[0.6317043703536076],[1.965222253521127e8],[0.0],[20],[1],[3.4469000000000037e6],[0.0],[0.4079514000000001],[0.17139046773697075],[0.9330624861492522],[3.4515440000000037e6],[0.32],[4],[5],[0.9306579227240815],[0.9306579227240815],[6.12546766747226e-11],[2.1062064788732392e8],[0.24],[0],Bool[0],[2],[3.4469000000000037e6],[0.34384659999999995],[1.965222253521127e8],[4],[1.8155924102229463e-11],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9367939162360195],[0.32],[4.7399004234019314e-11],[0.9310294648011169],[0],[5.0217212232378733e-11],[2.684330600878658e-10],Bool[0],[0.5191670202083064],[0.06167960311156357],[1.0],Bool[0],[0.0],Bool[1],[3.4515440000000037e6],[0.0],[0.33760322850506136],[3.212206769230771e6],[0.0],[2.778e6],[8.337141141596257e-11],[0.0],[1.0],Bool[0],[2.620545073375262],[0.4],Bool[0],[2.620545073375262],[5],[0.9310294648011169],[0.32],[2.701559232609946e-10],Bool[0],Bool[1],[2],[2.453416666666666e6],[5],[2.1062064788732392e8],[0.7660709803038221],[0.0],[0.0],Bool[0],[8.954671481402686e-11],[2.778e6],[3.1809307692307727e6],[1],[6.295427746739108e-11],Bool[1],Bool[0],[0.4079514],[0.4],[5],Bool[1],[0.9330624861492522],[0.0],[2.453416666666666e6],[20],[0.9367939162360195],[3.1809307692307727e6],[0.08619773077138046],[0.24],[0.34384659999999995],[1],[2.773116313757978e-11],[0.06167960311156357],[5],[5],[0.2760209655805153],[0.06167960311156357],[0.06167960311156357]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[8],[3.2247756190476185e6],Bool[0],Bool[0],[4],[0.8523227705460046],[2.1039395412844038e8],[1.0],[1],[4],[3.3077023809523736e6],[0.008958853498076636],[0.199841212],[0.4815344301648867],[0.9836757363332684],[3.3456224761904757e6],[0.98],[1],[20],[0.9638199579402065],[0.9638791112856042],[4.532467068323966e-10],[2.115503486238532e8],[0.42],[0],Bool[0],[0],[3.3077023809523736e6],[0.2010846],[2.0714673059360728e8],[3],[4.760720402180401e-10],Bool[1],[0.88],[0.0],Bool[0],[4],[0.9868389900930484],[0.88],[2.6988149081107983e-11],[0.9641879390064807],[0],[2.708373300971063e-11],[1.366758189411975e-10],Bool[0],[0.6986492606449091],[0.08554242138260992],[7.861635220125786],Bool[0],[0.0],Bool[0],[3.3456224761904757e6],[0.0],[0.2205896497174054],[3.2245777142857136e6],[0.0],[2.9796699029126214e6],[5.511793882837439e-11],[0.0],[7.861635220125786],Bool[1],[5.122950819672131],[0.1],Bool[1],[5.1020408163265305],[20],[0.9643163096474987],[0.98],[1.491125377334497e-10],Bool[0],Bool[1],[0],[2.5345666666666665e6],[8],[2.1058436529680362e8],[0.4576187398629949],[1.0],[0.0],Bool[1],[5.502304877025764e-11],[2.90802e6],[3.21529285714286e6],[4],[3.595631112940993e-10],Bool[0],Bool[1],[0.19984121200000005],[0.02],[8],Bool[0],[0.9945337150095226],[0.0],[2.5345666666666665e6],[5],[0.9868389900930484],[3.21529285714286e6],[0.6154993454097832],[0.4],[0.2010846],[8],[4.5263770560961067e-10],[0.07990585620591271],[8],[8],[0.1299873295979266],[0.07990585620591271],[0.08554242138260992]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[3.134467301587332e6],Bool[0],Bool[0],[0],[0.4217086420526331],[1.7652966101694924e8],[0.0],[20],[1],[3.224119047619082e6],[0.012964229943768113],[0.355410316],[0.3779636310661006],[0.9122631501131306],[3.2090888888889253e6],[1.0],[6],[7],[0.9748454538349888],[0.9767467995168468],[1.490100293189513e-10],[1.9350738983050847e8],[0.54],[0],Bool[0],[0],[3.224119047619082e6],[0.3433852],[1.7652966101694924e8],[6],[1.184069705186794e-10],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[2.512250611245665e-10],[0.9753123193112606],[0],[2.775819616004041e-10],[3.66708868151545e-10],Bool[0],[0.48701442778715776],[0.09108402845724382],[2.9832935560859184],Bool[0],[0.0],Bool[0],[3.2090888888889253e6],[0.0],[0.27197611639362435],[3.1283657142857444e6],[0.0],[2.9628181818181816e6],[3.042214326272144e-11],[0.0],[2.9832935560859184],Bool[0],[3.1407035175879394],[0.4],Bool[0],[3.1407035175879394],[7],[0.9772065498909623],[1.0],[4.524096926062435e-10],Bool[0],Bool[0],[0],[2.2527894736842103e6],[4],[1.9350738983050847e8],[0.3734791209983698],[0.0],[0.0],Bool[0],[3.1471463062521956e-11],[2.9628181818181816e6],[3.1070079365079664e6],[1],[1.500337923427617e-10],Bool[0],Bool[0],[0.355410316],[0.4],[4],Bool[1],[0.9122631501131306],[0.0],[2.2527894736842103e6],[20],[1.0],[3.077317460317484e6],[0.39753382384536157],[0.56],[0.3433852],[4],[1.245411757656824e-10],[0.09108402845724382],[4],[4],[0.010161704581417427],[0.09108402845724382],[0.09108402845724382]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[3.204628097560976e6],Bool[0],Bool[0],[3],[0.3813356877533354],[2.0360630107526886e8],[1.0],[3],[3],[3.3512243902439056e6],[0.011419665844498252],[0.20167562399999997],[0.6572447417683557],[0.9870088775059296],[3.36169268292683e6],[0.54],[2],[19],[0.9545023050234563],[0.9532781249863962],[5.76087429579648e-10],[2.0629886021505383e8],[0.3],[0],Bool[0],[0],[3.3512243902439056e6],[0.20228000000000002],[2.0361880645161295e8],[2],[1.8024136805402513e-10],Bool[1],[0.46],[0.0],Bool[0],[0],[0.9578308399932741],[0.46],[8.625543125810108e-11],[0.9546122923664099],[0],[8.778605518366104e-11],[5.310558506362007e-10],Bool[0],[0.574634553398333],[0.07632184106794072],[4.699248120300752],Bool[0],[0.0],Bool[0],[3.36169268292683e6],[0.0],[0.34558236802252723],[3.2087434146341463e6],[0.0],[2.786739583333333e6],[1.263127885714356e-9],[0.0],[4.699248120300752],Bool[1],[2.587991718426501],[0.2],Bool[0],[2.8538812785388123],[19],[0.9535092638252306],[0.54],[5.356146428824437e-10],Bool[0],Bool[1],[0],[2.4936415094339624e6],[5],[2.0629886021505383e8],[0.6083770489963737],[1.0],[0.0],Bool[0],[1.392112065420416e-9],[3.080066666666667e6],[3.221346341463414e6],[3],[5.803185555834324e-10],Bool[0],Bool[0],[0.20167562399999994],[0.06],[5],Bool[0],[0.9869482597384293],[0.0],[2.4936415094339624e6],[10],[0.9578308399932741],[3.2344512195121897e6],[0.7643644728593229],[0.3],[0.20228000000000002],[5],[1.7449577792143356e-10],[0.09977807085727805],[5],[5],[0.13950535267150146],[0.09977807085727805],[0.07632184106794072]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.2145600000000005e6],Bool[0],Bool[0],[0],[0.40925945569340744],[1.911504918032787e8],[0.0],[20],[1],[3.3447999999999963e6],[0.02317602770928604],[0.369855284],[0.260263868385961],[0.9393812006459877],[3.3334603076923084e6],[1.0],[3],[8],[0.9648099558546046],[0.964331266396683],[1.3259737262861533e-10],[2.034855409836066e8],[0.36],[0],Bool[0],[1],[3.3447999999999963e6],[0.3449494],[1.911504918032787e8],[3],[4.3634919309787474e-11],Bool[0],[0.98],[0.0],Bool[0],[0],[0.9792032690472655],[0.98],[1.6387135830437203e-10],[0.9649129532924775],[0],[1.7786681756899502e-10],[1.6539112312704154e-10],Bool[0],[0.6171819460877974],[0.04985897118874395],[3.1969309462915594],Bool[0],[0.0],Bool[1],[3.3334603076923084e6],[0.0],[0.4335227497926368],[3.216155692307693e6],[0.0],[2.8698823529411764e6],[3.3640864974570794e-10],[0.0],[3.1969309462915594],Bool[0],[3.019323671497584],[0.4],Bool[0],[3.164556962025316],[8],[0.9644152326724861],[1.0],[1.891165357415927e-10],Bool[0],Bool[1],[2],[2.4153636363636367e6],[5],[2.034855409836066e8],[0.41522918021701194],[0.0],[0.0],Bool[0],[3.7473627036157183e-10],[2.8698823529411764e6],[3.2115e6],[1],[1.353405038788631e-10],Bool[1],Bool[0],[0.36985528399999995],[0.4],[5],Bool[1],[0.9393812006459877],[0.0],[2.5185217391304355e6],[20],[0.9804218866045145],[3.2115e6],[0.5179751389827585],[0.34],[0.3449494],[5],[5.943471300353208e-11],[0.05445288796748985],[5],[5],[0.019122683075342758],[0.05445288796748985],[0.04985897118874395]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[3.195126153846153e6],Bool[0],Bool[0],[3],[0.5801326238918161],[2.0328995428571427e8],[1.0],[0],[3],[3.389694711538455e6],[0.009895411461884737],[0.199944516],[0.20511530046530468],[0.9859584095252322],[3.4113392307692314e6],[0.32],[0],[19],[0.9410322384103149],[0.9366192974967418],[1.1756198865328627e-10],[2.0328995428571427e8],[0.2],[0],Bool[0],[0],[3.389694711538455e6],[0.20112560000000002],[2.0043544e8],[2],[2.0317948748110488e-10],Bool[1],[0.26],[0.0],Bool[1],[0],[0.9355851397953503],[0.26],[1.0338007817618806e-10],[0.9408660681886785],[0],[1.0611362184590656e-10],[5.643015747651138e-10],Bool[0],[0.7683786935484008],[0.04383793425790044],[4.699248120300752],Bool[0],[0.0],Bool[0],[3.4113392307692314e6],[0.0],[0.659760877198584],[3.2101801923076916e6],[0.0],[2.9081491228070175e6],[2.3532706135965754e-10],[0.0],[4.699248120300752],Bool[1],[2.615062761506276],[0.24],Bool[0],[3.026634382566585],[20],[0.9366506566405102],[0.32],[6.269208801541752e-10],Bool[0],Bool[1],[0],[2.3639833333333335e6],[5],[2.0328995428571427e8],[0.6353453002113923],[1.0],[0.0],Bool[0],[2.4662008304854666e-10],[2.832154545454546e6],[3.1786225961538483e6],[3],[1.2147983805471642e-10],Bool[0],Bool[0],[0.199944516],[0.0],[5],Bool[0],[1.0],[0.0],[2.3639833333333335e6],[12],[0.9364110419101803],[3.180781250000004e6],[0.5922157356899656],[0.2],[0.2011256],[5],[2.2251899521113293e-10],[0.08168674604854816],[5],[5],[0.14501118743048758],[0.08168674604854816],[0.04383793425790044]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.3030940298507432e6],Bool[0],Bool[0],[2],[0.4714221349478713],[1.9546935087719294e8],[0.0],[5],[2],[3.406761194029856e6],[0.01562181350019888],[0.368230832],[0.35789331383709827],[1.0],[3.4268641791044786e6],[0.96],[1],[2],[0.962414791992504],[0.9638823884505164],[8.985677261901235e-11],[1.9987099999999994e8],[0.32],[0],Bool[0],[0],[3.406761194029856e6],[0.34726519999999994],[1.9987099999999994e8],[0],[7.577570246176045e-11],Bool[1],[0.82],[0.0],Bool[0],[0],[0.9774154417997953],[0.82],[8.513617897085099e-10],[0.9626548515673555],[0],[8.585896858144712e-10],[2.7880850076728018e-11],Bool[0],[0.7792317653078663],[0.21011742012503387],[3.351206434316354],Bool[1],[0.0],Bool[0],[3.4268641791044786e6],[0.0],[0.4689345089868635],[3.2980647761194e6],[0.0],[2.408916666666667e6],[9.093121626215636e-11],[0.0],[3.351206434316354],Bool[1],[1.9440124416796274],[0.4],Bool[0],[1.819505094614265],[2],[0.9639864343417992],[0.96],[2.865474799486919e-11],Bool[0],Bool[1],[0],[2.0e6],[5],[1.9987099999999994e8],[0.6563260106014718],[0.0],[0.0],Bool[0],[9.805434599386136e-11],[2.413833333333333e6],[3.257298507462682e6],[2],[8.87720347576168e-11],Bool[0],Bool[0],[0.368230832],[0.1],[5],Bool[0],[0.9779775499056541],[0.0],[2.0e6],[20],[0.9785578297397821],[3.257298507462682e6],[0.3440064278494132],[0.32],[0.3472652],[5],[7.737560380771989e-11],[0.18441531997098282],[4],[5],[0.012789458158968267],[0.18441531997098282],[0.21011742012503387]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[2.9926390721649467e6],Bool[0],Bool[0],[0],[0.36972609553200786],[1.8379541011235955e8],[1.0],[20],[1],[3.1423479381443346e6],[0.0],[0.20809379999999997],[0.22061479400437778],[0.9034478728703734],[3.1393302061855663e6],[0.92],[12],[20],[0.9664826396253742],[0.9532731110185264],[1.4770277373249225e-10],[2.0484333146067417e8],[0.48],[0],Bool[0],[0],[3.1423479381443346e6],[0.20080320000000002],[1.8276862011173183e8],[12],[2.1583648239211652e-10],Bool[0],[0.74],[0.0],Bool[0],[0],[0.9736230217660331],[0.74],[2.315144337962546e-9],[0.9668312297600085],[0],[2.3127786290610746e-9],[7.097233593398046e-11],Bool[0],[0.28748175309470725],[0.05618368802419437],[1.0],Bool[0],[0.0],Bool[1],[3.1393302061855663e6],[0.0],[0.09925209000937292],[3.034108144329896e6],[0.0],[2.8496095238095243e6],[6.364998319350988e-10],[0.0],[1.0],Bool[0],[2.6260504201680672],[0.4],Bool[0],[3.019323671497584],[20],[0.9537734246729954],[0.92],[7.529700791251224e-11],Bool[0],Bool[1],[0],[2.4298e6],[5],[2.0230123463687146e8],[0.5278044801749812],[-1.0],[0.0],Bool[0],[7.287467876074588e-10],[2.960625e6],[2.995046391752575e6],[1],[1.5173794209922913e-10],Bool[1],Bool[0],[0.2080938],[0.4],[5],Bool[1],[0.8972486866024467],[0.0],[2.4298e6],[20],[0.995141219154118],[3.0387061855670013e6],[0.35576702060612747],[0.36],[0.20080320000000002],[1],[2.1840492391061643e-10],[0.08862667092924115],[5],[5],[0.4206223565147245],[0.08862667092924115],[0.05618368802419437]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.1513725e6],Bool[0],Bool[0],[0],[0.6513551745533673],[1.8940385454545456e8],[0.0],[10],[2],[3.1831953125e6],[0.014632236070234074],[0.373230864],[0.650011835634252],[0.9772105871538757],[3.223680625e6],[0.98],[2],[7],[0.9779968122617606],[0.9775696995418087],[1.4373884182817572e-10],[1.984717454545454e8],[0.62],[0],Bool[0],[0],[3.1831953125e6],[0.3413544],[1.9394869090909088e8],[1],[1.9177075484035748e-10],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[4.0905876867037637e-10],[0.9780325544605294],[0],[4.127265407104354e-10],[5.16372828392797e-11],Bool[0],[0.7073076557709239],[0.10494201111089878],[3.3512064343163535],Bool[0],[0.0],Bool[0],[3.223680625e6],[0.0],[0.5501764981565673],[3.152749375e6],[0.0],[2.878694444444444e6],[3.109101220720857e-11],[0.0],[3.3512064343163535],Bool[0],[4.208754208754209],[0.38],Bool[0],[4.208754208754209],[8],[0.9775760025362967],[0.98],[5.847499231681425e-11],Bool[0],Bool[0],[0],[2.15785e6],[5],[1.984717454545454e8],[0.6468587390459253],[0.0],[0.0],Bool[0],[3.458464554892322e-11],[2.899323529411765e6],[3.1307421875e6],[2],[1.5353742470166658e-10],Bool[0],Bool[0],[0.373230864],[0.2],[5],Bool[1],[0.9543114266047124],[0.0],[2.15785e6],[19],[1.0],[3.1307421875e6],[0.19951623365871665],[0.6],[0.3413544],[5],[1.9487648133396575e-10],[0.10494201111089878],[5],[5],[0.010948319323074197],[0.10494201111089878],[0.10494201111089878]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[3.263681990950219e6],Bool[0],Bool[0],[0],[0.5155049622866127],[1.7258423391812867e8],[1.0],[20],[1],[3.4083642533936547e6],[0.0],[0.21038420000000002],[0.6096681249598283],[0.8550649230841798],[3.4383724886877765e6],[0.76],[11],[20],[0.963088766399424],[0.9491938414722988],[1.8114216520254958e-10],[2.018375789473684e8],[0.26],[0],Bool[0],[0],[3.4083642533936547e6],[0.2022614],[1.7359943529411766e8],[11],[3.103073925683154e-10],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9663648173605179],[0.48],[5.534682317483075e-11],[0.96363167048017],[0],[6.02849593414343e-11],[1.3482769694659665e-10],Bool[0],[0.6703086319556086],[0.06577304554298821],[1.0],Bool[0],[0.0],Bool[1],[3.4383724886877765e6],[0.0],[0.4623552454678085],[3.311457918552028e6],[0.0],[2.8765319148936165e6],[7.314806833017084e-11],[0.0],[1.0],Bool[0],[2.450980392156863],[0.4],Bool[0],[3.7425149700598803],[20],[0.9499474505713047],[0.76],[1.263995404408581e-10],Bool[0],Bool[1],[0],[2.496807692307692e6],[5],[2.0302485882352942e8],[0.5385744684468935],[1.0],[0.0],Bool[0],[7.642806905840425e-11],[3.100230088495575e6],[3.2927986425339314e6],[1],[2.0222844841062196e-10],Bool[1],Bool[0],[0.21038419999999994],[0.4],[5],Bool[1],[0.8550649230841799],[0.0],[2.496807692307692e6],[20],[0.9756645326008064],[3.3137850678732973e6],[0.44646006032034086],[0.24],[0.2022614],[1],[3.8339415859516425e-10],[0.14707961626275748],[5],[5],[0.41876295624135623],[0.14707961626275748],[0.06577304554298821]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[7],[3.2217527272727247e6],Bool[0],Bool[0],[2],[0.44658187202009153],[1.9272675862068963e8],[0.0],[9],[2],[3.3184621212121234e6],[0.011712253931411402],[0.36590611200000006],[0.19283725458236917],[0.9571509157310935],[3.343523636363635e6],[0.96],[2],[5],[0.9662161892715613],[0.9635800663208871],[4.2054716593064196e-11],[2.0135786206896546e8],[0.42],[0],Bool[0],[0],[3.3184621212121234e6],[0.3441929999999999],[1.927298620689655e8],[2],[1.0728788009438436e-9],Bool[1],[0.86],[0.0],Bool[0],[0],[0.9799223352119966],[0.86],[2.2087432168717685e-10],[0.9664227398569538],[0],[2.1725965131410893e-10],[1.7084120981618177e-10],Bool[0],[0.4971825631434132],[0.10579640765167786],[4.752851711026616],Bool[0],[0.0],Bool[0],[3.343523636363635e6],[0.0],[0.32019620153295053],[3.2305666666666646e6],[0.0],[2.6961290322580645e6],[1.0611253142764885e-10],[0.0],[4.752851711026616],Bool[1],[5.458515283842795],[0.36],Bool[0],[6.067961165048543],[7],[0.9640009059837652],[0.96],[1.7842904268237668e-10],Bool[0],Bool[1],[0],[2.1779e6],[7],[2.0135786206896546e8],[0.4239538595104153],[0.0],[0.0],Bool[0],[1.1386022808135295e-10],[2.8836551724137934e6],[3.19724999999999e6],[2],[4.428604495580746e-11],Bool[0],Bool[0],[0.365906112],[0.18],[7],Bool[0],[0.9571355031306418],[0.0],[2.1779e6],[18],[0.9799223352119966],[3.225265151515144e6],[0.17984927029028067],[0.38],[0.3441930000000001],[7],[1.0755579516930755e-9],[0.09738829432739854],[7],[7],[0.010751738092048184],[0.09738829432739854],[0.10579640765167786]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[3.1394942e6],Bool[0],Bool[0],[0],[0.35318443686196327],[1.823735314285714e8],[1.0],[20],[1],[3.34281e6],[0.0],[0.2129826],[0.5402726419568202],[0.9011862314675864],[3.3577526e6],[0.54],[11],[19],[0.9492422997453712],[0.9349986654764262],[9.035975754585e-11],[2.023705257142857e8],[0.3],[0],Bool[0],[0],[3.34281e6],[0.20252099999999998],[1.823735314285714e8],[11],[6.502749390713088e-10],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9346861212756445],[0.34],[5.520505330047204e-11],[0.9497560922442202],[0],[5.4642174451624154e-11],[2.1058620164802592e-10],Bool[0],[0.6117455564302832],[0.17340638424233404],[1.0],Bool[0],[0.0],Bool[1],[3.3577526e6],[0.0],[0.19359326452825223],[3.1873208e6],[0.0],[2.9472135922330096e6],[3.4386815627427235e-11],[0.0],[1.0],Bool[0],[3.776435045317221],[0.4],Bool[0],[4.8076923076923075],[19],[0.9354437049796787],[0.54],[2.1788023309033575e-10],Bool[0],Bool[1],[0],[2.5636379310344825e6],[5],[2.023705257142857e8],[0.5593235385709047],[1.0],[0.0],Bool[0],[3.426541223412869e-11],[2.8542079207920795e6],[3.1419425e6],[1],[1.0221771905762791e-10],Bool[1],Bool[0],[0.21298259999999997],[0.4],[5],Bool[1],[0.9011862314675864],[0.0],[2.5636379310344825e6],[20],[0.9678533320348388],[3.194285e6],[0.5538446168413814],[0.16],[0.20252099999999998],[1],[6.842920825065175e-10],[0.06485934085388165],[5],[5],[0.4171626230812151],[0.06485934085388165],[0.17340638424233404]
