X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0316805992733426e6],Bool[0],Bool[0],[0],[0.3983427820135358],[1.93985344461599e8],[-0.5],[20],[1],[4.1383888432468083e6],[0.6651315659326356],[0.19936967199999997],[0.09828845086842354],[0.8618765753760901],[4.1341972182104103e6],[0.8571428571428571],[16],[16],[0.977471422517859],[0.9752027749219364],[1.803999889498292e-10],[2.250732297451653e8],[0.26],[1],Bool[0],[0],[4.1383888432468083e6],[0.21814880000000003],[1.9401231444652072e8],[16],[1.4272300506103286],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9789752929948792],[0.5714285714285714],[0.8434277498306892],[0.977600032661077],[1],[0.8356112556738935],[0.26999496374692844],Bool[0],[0.45356922292307644],[0.14548761833228285],Bool[0],[0.0],Bool[1],[4.1341972182104103e6],[0.0],[0.1695244883393155],[4.041059635853505e6],[0.0],[3.31672433446885e6],[1.384503785832215],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9752905354195007],[0.86],[0.27513304381711445],Bool[0],Bool[0],[0],[3.5069228602489596e6],[2.251045219112274e8],[0.31446882639047136],[-1.0],[0.0],Bool[0],[1.3930531980111585],[3.522672504443632e6],[4.033159447072968e6],[1],[1.7766625292793576e-10],Bool[0],Bool[1],[0.199369672],[0.4],Bool[1],[0.8618765753760901],[0.0],[3.5069228602489596e6],[20],[0.980982459749927],[4.0432885252791625e6],[0.5849522514478571],[0.16],[0.21814880000000003],[1.4228479005575536],[0.10005561997209353]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.329501424731821e6],Bool[0],Bool[0],[4],[0.3132623284786195],[2.3286552255385756e8],[0.0],[1],[3],[4.416414851138657e6],[0.0122476322609719],[0.219217328],[0.6719823777705948],[0.9978895922101949],[4.419584286046674e6],[0.7],[1],[13],[0.9847231759595769],[0.9796173450975336],[0.8844018431919861],[2.333568049645211e8],[0.34],[0],Bool[0],[0],[4.416414851138657e6],[0.22855040000000001],[2.3290038192367563e8],[1],[1.2913802324393884],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9794292861589331],[0.5],[0.891294362466696],[0.9847496958447786],[0],[0.8672032773821592],[0.38473407518966507],Bool[0],[0.8191025267263371],[0.07851117433843413],Bool[0],[0.0],Bool[0],[4.419584286046674e6],[0.0],[0.6647223313476729],[4.35206707457692e6],[0.0],[3.9099303851926336e6],[1.4201607926913162],[0.0],Bool[1],[0.2],[19],Bool[0],[0.9796671620775724],[0.7],[0.4323174843548561],Bool[0],Bool[0],[0],[3.5340907909096945e6],[2.3339293619430557e8],[0.7128962887335245],[-1.0],[0.0],Bool[0],[1.4179411753010722],[3.7057460138660837e6],[4.338571948469395e6],[4],[0.8895541723687895],Bool[0],Bool[1],[0.21921732800000002],[0.02],Bool[0],[0.9978947157305388],[0.0],[3.5340907909096945e6],[10],[0.9887659138534655],[4.368649455005823e6],[0.287085674732208],[0.22],[0.2285504],[1.2930025066797526],[0.06285860717515143]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.1327727443076135e6],Bool[0],Bool[0],[2],[0.8353197096319912],[2.1803968644458902e8],[0.0],[7],[2],[4.208130601642711e6],[0.04423116801532603],[0.21000510000000003],[0.54838649874535],[0.9790809549827011],[4.212593827096649e6],[0.88],[4],[15],[0.9854064092444776],[0.9810517970482692],[1.0572347784276954],[2.2599694901599953e8],[0.44],[0],Bool[0],[0],[4.208130601642711e6],[0.2228702],[2.2097810909341377e8],[6],[1.0948020788899784],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9870142443312697],[0.72],[0.831541566316575],[0.985487497682711],[0],[0.8707302684603013],[0.28928672528692934],Bool[0],[0.9157095862019814],[0.11244730420957189],Bool[0],[0.0],Bool[0],[4.212593827096649e6],[0.0],[0.6137466780354238],[4.1511169567647614e6],[0.0],[3.9565448454095107e6],[1.5559672067423431],[0.0],Bool[1],[0.28],[17],Bool[0],[0.9811507396295736],[0.88],[0.3208783127904048],Bool[0],Bool[0],[0],[3.815069079334192e6],[2.2569952767319238e8],[0.7712866349006078],[-0.5],[0.0],Bool[0],[1.5374234500573747],[3.8351747326945453e6],[4.1334465600310103e6],[2],[1.0554802882290326],Bool[0],Bool[1],[0.2100051],[0.14],Bool[0],[0.9647903982506987],[0.0],[3.815069079334192e6],[14],[0.9930815812540768],[4.1484675121802636e6],[0.6758120300882262],[0.32],[0.2228702],[1.0861368573139496],[0.12444274275344464]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.693545071179153e6],Bool[0],Bool[0],[0],[0.681172045061694],[1.918872256886557e8],[2.0],[12],[2],[3.7258239007867407e6],[0.026284498853887252],[0.499171352],[0.08024046060265877],[0.897157947161413],[3.728887305100268e6],[0.8775510204081632],[12],[20],[0.9918638741989104],[0.9905220428966102],[0.975397394536992],[2.1388343746581352e8],[0.26],[1],Bool[0],[20],[3.7258239007867407e6],[0.5067976000000001],[1.918872256886557e8],[12],[1.0811479238139166],Bool[0],[0.58],[2.0],Bool[0],[0],[0.9923248863237688],[0.5714285714285714],[0.9027695153741638],[0.9918740482355752],[1],[0.8847759871714131],[0.6573722593150118],Bool[0],[0.8424222191709912],[0.08323842189758285],Bool[0],[0.42800000000000005],Bool[1],[3.728887305100268e6],[0.42800000000000005],[0.653802914988401],[3.6985486088878866e6],[0.559],[3.65915332097513e6],[1.4166463014965731],[0.0],Bool[1],[0.24],[20],Bool[0],[0.9905335363189656],[0.88],[0.6517830866153065],Bool[0],Bool[0],[20],[3.4084244961877083e6],[2.1388343746581352e8],[0.5522970169866],[2.0],[2.0],Bool[0],[1.4225357856878373],[3.4084244961877083e6],[3.696718839886076e6],[2],[0.9741489476671634],Bool[0],Bool[1],[0.499171352],[0.24],Bool[1],[0.897157947161413],[0.559],[3.65915332097513e6],[12],[0.9935978329768955],[3.701087736515593e6],[0.8167079413364473],[0.26],[0.5067976000000001],[1.0573468215907715],[0.1750805382673928]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.870495377024289e6],Bool[0],Bool[0],[0],[-0.023461460189213686],[1.980843567481799e8],[0.0],[20],[1],[3.877612683983528e6],[0.6931089380465382],[0.4998613279999998],[0.02557286153765405],[0.9436868776742711],[3.877272583884301e6],[0.88],[20],[20],[0.9983551408723736],[0.998252068506047],[1.0986122883185239],[2.099047485288356e8],[0.2],[0],Bool[0],[20],[3.877612683983528e6],[0.49998539999999997],[1.980843567481799e8],[20],[1.6094379116469626],Bool[0],[0.7],[0.0],Bool[0],[0],[0.9984946788631452],[0.7],[1.0986122880918598],[0.9983561902564003],[0],[1.098612287952465],[0.6931471803916298],Bool[0],[0.036505755408169055],[0.02726246122418151],Bool[0],[0.543],Bool[1],[3.877272583884301e6],[0.543],[0.06597637181493836],[3.8708950166844036e6],[0.478],[3.352117022842975e6],[1.6094379116327548],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9982533389730557],[0.88],[0.6931471801296444],Bool[0],Bool[0],[20],[3.2782768509204322e6],[2.099047485288356e8],[0.0008734021157641948],[2.0],[2.0],Bool[0],[1.6094379115668986],[3.2782768509204322e6],[3.8695693111218885e6],[1],[1.098612288176161],Bool[0],Bool[1],[0.4998613279999998],[0.4],Bool[1],[0.9436868776742711],[0.478],[3.352117022842975e6],[20],[0.9987426950265403],[3.870559226821499e6],[0.0023857311858449955],[0.14],[0.49998539999999997],[1.6094379115403705],[0.03977790582723028]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0421627281841887e6],Bool[0],Bool[0],[3],[0.0026664283174929935],[2.148331099382176e8],[2.0],[7],[3],[4.0478087572020455e6],[0.011813915185068847],[0.500095984],[-0.018325672983757195],[0.9592989867696334],[4.046465235472294e6],[0.84],[7],[20],[0.9987254234241947],[0.9989367245144259],[1.1452304887327953e-10],[2.2394802131674486e8],[0.22],[0],Bool[0],[20],[4.0478087572020455e6],[0.5001064000000001],[2.148331099382176e8],[7],[1.1452392646198435e-10],Bool[0],[0.36],[2.0],Bool[0],[3],[0.9991401714071279],[0.36],[1.1452515391461849e-10],[0.9987255675878324],[0],[1.1452463569812025e-10],[1.1452377848792897e-10],Bool[0],[-0.031715298963555606],[0.0800692737072093],Bool[0],[0.536],Bool[0],[4.046465235472294e6],[0.536],[-0.01984309454550969],[4.0413077056683507e6],[0.518],[3.5713424161314843e6],[1.145222430802305e-10],[0.0],Bool[1],[0.14],[20],Bool[0],[0.9989365254783641],[0.84],[1.145231737957812e-10],Bool[0],Bool[0],[20],[3.6540231816258966e6],[2.2394802131674486e8],[-0.018276642598179984],[-2.0],[-2.0],Bool[0],[1.1452267834308592e-10],[3.6540231816258966e6],[4.0425473465079563e6],[3],[1.145232464386872e-10],Bool[0],Bool[1],[0.500095984],[0.14],Bool[0],[0.9592989867696334],[0.518],[3.5713424161314843e6],[7],[0.9989015259275924],[4.0407955531476922e6],[-0.017022718305496128],[0.32],[0.5001064000000001],[1.145234790191242e-10],[0.0733700796782994]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.531190744794889e6],Bool[0],Bool[0],[0],[0.703426776194727],[2.228605115552946e8],[0.0],[20],[1],[4.559912125045733e6],[0.32335945418673473],[0.34250798800000004],[0.5519802781884943],[0.937016793181371],[4.551761210481495e6],[0.98],[14],[0],[0.9959048655322704],[0.9954807678313096],[7.514051815458659e-11],[2.3784046687000757e8],[0.58],[0],Bool[0],[0],[4.559912125045733e6],[0.42603080000000004],[2.228605115552946e8],[14],[1.302563985981638],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.25376769001418203],[0.9958982910569083],[0],[0.26008175408602435],[0.27582154771845846],Bool[0],[0.8686145163525095],[0.13018747128660269],Bool[0],[0.36],Bool[1],[4.551761210481495e6],[0.36],[0.6295868802881744],[4.533121136259577e6],[0.588],[4.0432797595972405e6],[1.4311784944451351],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9954719571000772],[0.98],[0.30303277960896424],Bool[0],Bool[0],[0],[4.0432797595972405e6],[2.3784046687000757e8],[0.5274003704766587],[0.0],[0.0],Bool[0],[1.4243836171759865],[4.0432797595972405e6],[4.5365245191307515e6],[1],[7.799360557116982e-11],Bool[0],Bool[1],[0.34250798800000004],[0.4],Bool[1],[0.937016793181371],[0.588],[4.0432797595972405e6],[20],[1.0],[4.5365245191307515e6],[0.3027759864316625],[0.54],[0.4260308],[1.3016156689194798],[0.1382865780905725]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.7441644008504e6],Bool[0],Bool[1],[0],[0.0064679036871538136],[1.8990420236269242e8],[0.0],[20],[1],[3.823314391849589e6],[0.6651315659326356],[0.356143968],[0.03069690693441157],[0.8651833629476013],[3.835441326813445e6],[0.86],[11],[0],[0.9805428887382994],[0.9762017149565212],[1.098612288382387],[2.1949590167303497e8],[0.48],[0],Bool[0],[0],[3.823314391849589e6],[0.3737202],[1.8990420236269242e8],[11],[1.609437911771298],Bool[0],[0.66],[0.0],Bool[0],[0],[0.99097849115492],[0.66],[1.0986122883326743],[0.9806105006385586],[0],[1.0986122882403546],[0.69314718034243],Bool[0],[-0.01852464753368288],[0.07363246142836732],Bool[0],[0.054000000000000006],Bool[1],[3.835441326813445e6],[0.054000000000000006],[-0.044070369466034695],[3.7608147181799114e6],[0.12100000000000001],[3.091459787990603e6],[1.6094379118822633],[0.0],Bool[1],[0.4],[1],Bool[1],[0.9763088621823042],[0.86],[0.6931471800210882],Bool[0],Bool[0],[0],[3.1699855304752667e6],[2.1949590167303497e8],[-0.02843847916110711],[0.0],[0.0],Bool[0],[1.609437911654098],[3.1699855304752667e6],[3.7533812662894726e6],[1],[1.0986122881702867],Bool[0],Bool[1],[0.35614396800000003],[0.4],Bool[1],[0.8651833629476013],[0.12100000000000001],[3.1699855304752667e6],[20],[0.9954473663426391],[3.76592495516783e6],[-0.03168135656679621],[0.4],[0.3737202],[1.609437911682075],[0.07765036623223358]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.098721395044588e6],Bool[0],Bool[0],[0],[0.6120986690115251],[2.0868351118619317e8],[0.0],[11],[2],[4.1049194450489553e6],[0.006317079071849586],[0.49987636],[0.3581329934282346],[0.9812991508839839],[4.105353159328094e6],[0.7142857142857143],[11],[20],[0.9982705739349141],[0.9983846056536116],[1.1463883518561725e-10],[2.1266044202545652e8],[0.12],[1],Bool[0],[20],[4.1049194450489553e6],[0.4996506],[2.0868351118619317e8],[11],[1.234098712428914],Bool[0],[0.4],[0.0],Bool[0],[0],[0.998585050256051],[0.3877551020408163],[0.6474971135729053],[0.9982711342045505],[1],[0.6612730854065876],[0.6886734795486609],Bool[0],[0.8047200985692718],[0.0756527956390245],Bool[0],[0.4570000000000001],Bool[0],[4.105353159328094e6],[0.4570000000000001],[0.4570815134719907],[4.0982532545679696e6],[0.48800000000000004],[3.691578179199893e6],[1.0260035601183346],[0.0],Bool[1],[0.22],[20],Bool[0],[0.9983851673465167],[0.72],[0.6836753033259008],Bool[0],Bool[0],[20],[3.789388999386752e6],[2.1266044202545652e8],[0.6878380192192011],[2.0],[2.0],Bool[0],[1.0220525477541977],[3.789388999386752e6],[4.098727585325525e6],[2],[1.1567793663126129e-10],Bool[0],Bool[1],[0.49987636],[0.22],Bool[0],[0.9812991508839839],[0.48800000000000004],[3.691578179199893e6],[11],[0.9981430190744744],[4.099021708356357e6],[0.6175933558342948],[0.16],[0.4996506],[1.2110919962130189],[0.04079786131649551]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.209837063115853e6],Bool[0],Bool[0],[0],[0.679003107440884],[2.111810198259635e8],[0.0],[20],[1],[4.281400251983603e6],[0.6931089380465382],[0.40192965599999997],[0.5407377013750174],[0.9322706752288988],[4.276141197778506e6],[0.94],[9],[0],[0.9871837774781171],[0.984494400068665],[1.2357824344287586e-10],[2.2652328925192523e8],[0.48],[0],Bool[0],[0],[4.281400251983603e6],[0.411442],[2.111810198259635e8],[9],[1.2348401926364936],Bool[0],[0.78],[0.0],Bool[0],[0],[0.991246802348029],[0.78],[0.9623363812102996],[0.9871416021736629],[0],[0.9416295879505842],[0.681638114840753],Bool[0],[0.7970239587654172],[0.09346589392928312],Bool[0],[0.544],Bool[1],[4.276141197778506e6],[0.544],[0.3973530822717706],[4.221337220652786e6],[0.571],[3.6707145488519627e6],[1.3381007236157667],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9844920002131997],[0.94],[0.6729542618361535],Bool[0],Bool[1],[0],[3.6707145488519627e6],[2.2652328925192523e8],[0.439780274867497],[0.0],[0.0],Bool[0],[1.3447830395818507],[3.6707145488519627e6],[4.208004782249038e6],[1],[1.4398843457384996e-10],Bool[1],Bool[1],[0.40192965599999997],[0.4],Bool[1],[0.9322706752288988],[0.571],[3.6707145488519627e6],[20],[0.9916859559255056],[4.237715060754016e6],[0.2678559153471325],[0.44],[0.411442],[1.2451060969397145],[0.10154266752454358]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.255441390746829e6],Bool[0],Bool[0],[0],[-0.03303329876287265],[2.1032657293634135e8],[0.0],[20],[1],[4.350311353354132e6],[0.6931089380465382],[0.4040732039999999],[-0.04855256613416786],[0.930700419073285],[4.352763706517764e6],[0.62],[9],[0],[0.9804753615014704],[0.9776412591326273],[1.098612288084685],[2.259874054271591e8],[0.3],[0],Bool[0],[0],[4.350311353354132e6],[0.41788340000000007],[2.1032657293634135e8],[9],[1.6094379117650393],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9820573190501054],[0.44],[1.0986122883108689],[0.9804889994128062],[0],[1.0986122881671307],[0.6931471803947314],Bool[0],[-0.025878330831216812],[0.06312167843142322],Bool[0],[0.549],Bool[1],[4.352763706517764e6],[0.549],[0.01621831691765602],[4.267777568678485e6],[0.591],[3.593542760576222e6],[1.6094379115987367],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9776992312954667],[0.62],[0.6931471802008935],Bool[0],Bool[0],[0],[3.593542760576222e6],[2.259874054271591e8],[0.006817423339123708],[0.0],[0.0],Bool[0],[1.6094379115714903],[3.593542760576222e6],[4.239784935284091e6],[1],[1.0986122878502576],Bool[0],Bool[1],[0.4040732040000001],[0.4],Bool[1],[0.930700419073285],[0.591],[3.593542760576222e6],[20],[0.9833310844895726],[4.25452755293664e6],[-0.0058815722637720865],[0.22],[0.41788340000000007],[1.6094379116570092],[0.09481828034719884]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.149289864020839e6],Bool[0],Bool[1],[0],[0.7494920507724289],[2.2150052595603856e8],[0.0],[10],[2],[4.216381228335968e6],[0.0062531412905834655],[0.351909256],[0.48201184787050144],[0.999921508807179],[4.21720216342057e6],[0.96],[4],[0],[0.9884695488268325],[0.98389636143394],[0.9076680686192722],[2.2173704323177397e8],[0.6],[0],Bool[0],[0],[4.216381228335968e6],[0.39823299999999995],[2.2171963882675812e8],[4],[1.4609222830269823],Bool[0],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[1.0692124531551612],[0.9885149430301169],[0],[1.0568238156069247],[0.4746848952057158],Bool[0],[0.8220544854880649],[0.12833449176273698],Bool[0],[0.291],Bool[0],[4.21720216342057e6],[0.291],[0.6268373994879823],[4.1685759197878726e6],[0.44599999999999995],[3.5874593829135136e6],[1.3526189810249947],[0.0],Bool[1],[0.34],[0],Bool[1],[0.9840742524916521],[0.96],[0.45630156010096423],Bool[0],Bool[0],[0],[3.5874593829135136e6],[2.2173704323177397e8],[0.5491772513163465],[0.0],[0.0],Bool[0],[1.3648713737173301],[3.5874593829135136e6],[4.1525516349237124e6],[2],[0.8963983381970033],Bool[0],Bool[1],[0.351909256],[0.2],Bool[1],[0.9989333434220633],[0.44599999999999995],[3.5874593829135136e6],[17],[1.0],[4.186066065981765e6],[0.7761685038987014],[0.54],[0.39823300000000006],[1.448908039221483],[0.09222440987070615]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.9821267330104066e6],Bool[0],Bool[0],[0],[0.6019617670001348],[1.93699992319604e8],[2.0],[20],[1],[3.986746136376379e6],[0.6791170738539858],[0.49993449599999995],[0.10025637301680107],[0.890086490972594],[3.985921762250115e6],[0.96],[20],[20],[0.9991472792405752],[0.9990478916882789],[5.41729539680538e-11],[2.1761929237679902e8],[0.4],[0],Bool[0],[20],[3.986746136376379e6],[0.5003336],[1.93699992319604e8],[20],[1.4427494416507076],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9993400703824649],[0.76],[0.2664181632646595],[0.9991477613587975],[0],[0.2585551657889078],[0.5829499938723504],Bool[0],[0.7172258156242309],[0.057342563179544066],Bool[0],[0.636],Bool[1],[3.985921762250115e6],[0.636],[0.38816549337827844],[3.9825228840180016e6],[0.542],[3.677639981229836e6],[0.9115013477245775],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9990483286297848],[0.96],[0.5804308499059735],Bool[0],Bool[0],[20],[3.68201694056673e6],[2.1761929237679902e8],[0.7158906942582095],[2.0],[2.0],Bool[0],[0.9413120442957509],[3.68201694056673e6],[3.9818879661607593e6],[1],[5.344091909444329e-11],Bool[0],Bool[1],[0.49993449599999995],[0.4],Bool[1],[0.890086490972594],[0.542],[3.677639981229836e6],[20],[0.9997172539531232],[3.982304709347896e6],[0.770025318629889],[0.32],[0.5003336],[1.4381730085878512],[0.07502166055213653]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.242770565922701e6],Bool[0],Bool[0],[2],[0.5246559766621571],[2.2600450085508773e8],[-0.5],[4],[2],[4.324734896928087e6],[0.01893016471138063],[0.20947191200000004],[0.6035675020075135],[0.9716983419539414],[4.334606498847536e6],[0.5],[4],[17],[0.9806068897623971],[0.9788133172067056],[1.0486263578250048],[2.3146614496257317e8],[0.2],[0],Bool[0],[0],[4.324734896928087e6],[0.22700159999999997],[2.2498877284155095e8],[6],[1.5471013922563706],Bool[0],[0.26],[0.0],Bool[0],[0],[0.976966160484057],[0.26],[0.7817155248755753],[0.9806386460276815],[0],[0.7820533248122957],[0.6712848026742759],Bool[0],[0.8309432824558102],[0.051880161295046114],Bool[0],[0.0],Bool[0],[4.334606498847536e6],[0.0],[0.6582720819265742],[4.250544997178756e6],[0.0],[3.719701357535692e6],[1.2489978142805924],[0.0],Bool[1],[0.28],[16],Bool[0],[0.9788435271597892],[0.5],[0.6254272490885785],Bool[0],Bool[0],[0],[3.8322291353247864e6],[2.3154178938818794e8],[0.7509117243294087],[0.0],[0.0],Bool[0],[1.2424603140640982],[3.8588280411778353e6],[4.2452156536925975e6],[2],[1.036013858595589],Bool[0],Bool[1],[0.20947191200000004],[0.08],Bool[0],[0.9764041341407895],[0.0],[3.8322291353247864e6],[14],[0.9827260542429512],[4.269589215086257e6],[0.5133931265002484],[0.24],[0.22700160000000003],[1.4693025121847496],[0.09794667496142992]
