X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.487133540549388e6],Bool[0],Bool[0],[0],[0.04604040567105647],[2.2636150437937006e8],[0.0],[20],[1],[4.512152093961282e6],[0.008544978408398693],[0.3536264479999999],[0.10770804227605517],[0.9683091761826058],[4.507496384176016e6],[1.0],[11],[0],[0.9966134559968516],[0.9954824492598345],[1.7979049790062908e-10],[2.3376986395167893e8],[0.64],[0],Bool[0],[0],[4.512152093961282e6],[0.45280380000000003],[2.2636150437937006e8],[11],[8.685587191140138e-11],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[1.3128568570790117e-10],[0.996604761250846],[0],[1.481083135161406e-10],[3.396431104363966e-10],Bool[0],[0.29837630910398555],[0.059721827299572816],Bool[0],[0.38699999999999996],Bool[1],[4.507496384176016e6],[0.38699999999999996],[0.12712790200005825],[4.492231549326971e6],[0.661],[3.9907381491092835e6],[5.895493644550546e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9954631707557792],[1.0],[4.5479236996689985e-10],Bool[0],Bool[1],[0],[3.9907381491092835e6],[2.3376986395167893e8],[0.4328174985987887],[0.0],[0.0],Bool[0],[1.2509464264483295e-10],[3.9907381491092835e6],[4.486066438023616e6],[1],[2.1582108980177967e-10],Bool[1],Bool[1],[0.35362644800000004],[0.4],Bool[1],[0.9683091761826058],[0.661],[3.9907381491092835e6],[20],[1.0],[4.486066438023616e6],[0.17888970775680568],[0.58],[0.45280380000000003],[1.474092630341025e-10],[0.08060059960074742]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.452811782846715e6],Bool[0],Bool[0],[0],[0.03846901260698053],[2.2186444834090534e8],[0.5],[20],[1],[4.518629423168368e6],[0.021885528003683156],[0.236074004],[-0.016170313561000783],[0.9627236389360945],[4.5199071515770005e6],[0.6530612244897959],[12],[18],[0.9884459835375589],[0.9851555869445514],[1.1452485470647651e-10],[2.3045497105076557e8],[0.24],[1],Bool[0],[0],[4.518629423168368e6],[0.2268528],[2.218593117587788e8],[12],[1.1452388538984286e-10],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9867280094506401],[0.34],[1.1452094539238383e-10],[0.9884576777773126],[0],[1.1452178043217165e-10],[1.1452542509954835e-10],Bool[0],[0.029341312638225092],[0.04070793947131198],Bool[0],[0.0],Bool[1],[4.5199071515770005e6],[0.0],[0.07347056211656763],[4.467684069938974e6],[0.0],[3.982434951383387e6],[1.1452355257124663e-10],[0.0],Bool[1],[0.4],[19],Bool[0],[0.9851732870984578],[0.66],[1.1452439859151554e-10],Bool[0],Bool[1],[0],[3.8240159021041407e6],[2.3044963558177033e8],[-0.007554631342379756],[1.0],[0.0],Bool[0],[1.1452396028136755e-10],[3.8314247238122784e6],[4.45252491977207e6],[1],[1.145257745612775e-10],Bool[1],Bool[1],[0.236074004],[0.4],Bool[1],[0.9627236389360945],[0.0],[3.8240159021041407e6],[20],[0.9916224264885014],[4.478621056201145e6],[-0.019465621543483014],[0.22],[0.2268528],[1.1452416555426948e-10],[0.13042398681224246]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.593766470639178e6],Bool[0],Bool[0],[2],[-0.018992820579734372],[2.3702323427106974e8],[0.0],[1],[2],[4.619232949488372e6],[0.06096897685398285],[0.22737327999999996],[0.03671613266206923],[0.9877511650312141],[4.618262752439979e6],[0.92],[1],[13],[0.9958011518787843],[0.9946957799688076],[9.503941400081343e-11],[2.3738635759505787e8],[0.6],[0],Bool[0],[0],[4.619232949488372e6],[0.2363412],[2.3447865127703482e8],[5],[4.484280284994689e-10],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[1.8477440676320256e-10],[0.9957839720293029],[0],[2.2242344965571322e-10],[3.1158380765359496e-10],Bool[0],[0.0757444143645593],[0.08581817308705657],Bool[0],[0.0],Bool[0],[4.618262752439979e6],[0.0],[0.027693240279968383],[4.598871368558616e6],[0.0],[4.1683174374245605e6],[1.161201416262199e-10],[0.0],Bool[1],[0.28],[13],Bool[0],[0.994687816708834],[0.92],[3.5876993894202833e-10],Bool[0],Bool[0],[0],[4.043601798583313e6],[2.3738635759505787e8],[0.0624300122965798],[0.0],[0.0],Bool[0],[1.8098923204976056e-10],[4.1835648706278875e6],[4.605042700049131e6],[2],[1.7317583550229702e-10],Bool[0],Bool[1],[0.22737328000000004],[0.02],Bool[0],[0.998470327748962],[0.0],[4.043601798583313e6],[14],[1.0],[4.6088398587254565e6],[0.13510454013243875],[0.56],[0.2363412],[5.656848512812706e-10],[0.07164718300114806]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.014678254526757e6],Bool[0],Bool[0],[0],[0.21538196051366995],[2.0130501361353934e8],[2.0],[20],[1],[4.01808260829878e6],[0.6791170738539858],[0.50028316],[0.2110315712995767],[0.9019499108671576],[4.0188166504207375e6],[0.92],[20],[20],[0.9988846654773175],[0.9989702451607124],[1.619515759673894e-10],[2.231886839702657e8],[0.3],[0],Bool[0],[20],[4.01808260829878e6],[0.4996938],[2.0130501361353934e8],[20],[1.310886402756993],Bool[0],[0.68],[2.0],Bool[0],[0],[0.9991849663512233],[0.68],[0.4442324957652546],[0.9988849071407274],[0],[0.46295765832925284],[0.5484661376037862],Bool[0],[0.2933064842132028],[0.07821748581998786],Bool[0],[0.642],Bool[1],[4.0188166504207375e6],[0.642],[0.01772872602576657],[4.014334325470192e6],[0.503],[3.9177672314009415e6],[1.2397707184283329],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9989706480124773],[0.92],[0.5051676619261621],Bool[0],Bool[0],[20],[3.8553640369398296e6],[2.231886839702657e8],[0.19016992082227574],[2.0],[2.0],Bool[0],[1.2040761433140588],[3.8553640369398296e6],[4.0141029802036034e6],[1],[2.3756013740381487e-10],Bool[0],Bool[1],[0.50028316],[0.4],Bool[1],[0.9019499108671576],[0.503],[3.9177672314009415e6],[20],[0.9990096445509834],[4.013807354498402e6],[0.13437116914350145],[0.34],[0.4996938],[1.2577862940794156],[0.09206375556102413]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.59115083204589e6],Bool[0],Bool[0],[0],[0.21066325185571427],[2.175756281261084e8],[0.0],[20],[1],[4.599673098971601e6],[0.005575909611892963],[0.37963997600000005],[0.011459981012890006],[0.9288816974234064],[4.60356761153747e6],[0.96],[12],[0],[0.9974377846640603],[0.9973027919780172],[1.5527377783512858e-10],[2.342339489836371e8],[0.64],[0],Bool[0],[0],[4.599673098971601e6],[0.4630126],[2.175756281261084e8],[12],[7.191522048441682e-11],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[1.646330210904587e-10],[0.9974440919921582],[0],[3.1754539734292184e-10],[1.2899580978848947e-10],Bool[0],[0.352433857284141],[0.0964993822156391],Bool[0],[0.4610000000000001],Bool[1],[4.60356761153747e6],[0.4610000000000001],[0.11512595381405825],[4.591772280003153e6],[0.6890000000000001],[4.1579815643368205e6],[2.0513381010960475e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9973052880067469],[0.96],[1.9349471927440273e-10],Bool[0],Bool[0],[0],[4.1579815643368205e6],[2.342339489836371e8],[0.5587480261461164],[0.0],[0.0],Bool[0],[2.302805432310754e-10],[4.1579815643368205e6],[4.585469346735805e6],[1],[2.474194447785022e-10],Bool[0],Bool[1],[0.3796399760000001],[0.4],Bool[1],[0.9288816974234064],[0.6890000000000001],[4.1579815643368205e6],[20],[1.0],[4.585469346735805e6],[-0.014676910494548672],[0.66],[0.4630126],[1.3517131736769418e-10],[0.15960492087651934]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.491578297564622e6],Bool[0],Bool[0],[2],[0.19657278159871075],[2.3368278385481942e8],[0.5],[5],[2],[4.5309864556191135e6],[0.009364003417342405],[0.22129923600000004],[-0.011820985820134093],[0.9897962396118816],[4.529398205030668e6],[0.92],[3],[16],[0.9915176333278432],[0.99165012530273],[2.4426597615182634e-10],[2.3607987126610756e8],[0.34],[0],Bool[0],[0],[4.5309864556191135e6],[0.2286428],[2.328839119381041e8],[5],[9.43717911078981e-11],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9932442380021711],[0.76],[1.0005806415354355e-10],[0.9915478030093129],[0],[1.3503808884190666e-10],[1.0272898052933409e-10],Bool[0],[0.009454714319728219],[0.057574339423045046],Bool[0],[0.0],Bool[0],[4.529398205030668e6],[0.0],[0.11836897639230723],[4.4909781886513885e6],[0.0],[4.1260016219977494e6],[1.0428568317898346e-10],[0.0],Bool[1],[0.28],[15],Bool[0],[0.9916557297778853],[0.92],[2.0586555041931893e-10],Bool[0],Bool[0],[0],[4.191857173417491e6],[2.3528470064649105e8],[-0.011403311818291222],[0.0],[0.0],Bool[0],[1.7945169558033029e-10],[4.1554593812767314e6],[4.500656219413009e6],[2],[3.8136423044138604e-10],Bool[0],Bool[1],[0.221299236],[0.1],Bool[0],[0.9898462863503252],[0.0],[4.191857173417491e6],[14],[0.9957838532126725],[4.502072526927902e6],[-0.05822230239744387],[0.28],[0.2286428],[1.766040619864614e-10],[0.08069253100504407]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.322987755847874e6],Bool[0],Bool[0],[2],[-0.02430537891935982],[2.2863274454764098e8],[0.0],[5],[2],[4.403985433066931e6],[0.013197953174640386],[0.21460584399999996],[0.019811726131070365],[0.9954849842199777],[4.409380003299842e6],[0.54],[4],[12],[0.9835087913981556],[0.9804071666793712],[1.1452386139816218e-10],[2.3231553104670835e8],[0.22],[0],Bool[0],[0],[4.403985433066931e6],[0.22933320000000001],[2.3125452223163337e8],[2],[1.1452226547321596e-10],Bool[0],[0.22],[0.0],Bool[0],[0],[0.985851799610423],[0.22],[1.1452358048348896e-10],[0.9835560900308579],[0],[1.1452350574622332e-10],[1.1452409329211169e-10],Bool[0],[0.007568625136653498],[0.11783287303634755],Bool[0],[0.0],Bool[0],[4.409380003299842e6],[0.0],[0.029800105909661142],[4.336663997860623e6],[0.0],[3.9412532126485603e6],[1.1452503996352588e-10],[0.0],Bool[1],[0.22],[12],Bool[0],[0.9804719118066518],[0.54],[1.1452460122945753e-10],Bool[0],Bool[0],[0],[3.7101439114007545e6],[2.3230337563839316e8],[0.0007382997610079639],[0.0],[0.0],Bool[0],[1.1452453873260478e-10],[3.804245496106772e6],[4.33474767172095e6],[2],[1.145243615650021e-10],Bool[0],Bool[1],[0.214605844],[0.1],Bool[0],[0.9841474804440564],[0.0],[3.7101439114007545e6],[11],[0.9870291049249389],[4.338823644013887e6],[-0.008657670364736239],[0.2],[0.2293332],[1.1452282916368182e-10],[0.11660302726773436]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.023783029143742e6],Bool[0],Bool[0],[0],[0.12336092055930364],[1.9122760492610192e8],[2.0],[20],[1],[4.0276289262303906e6],[0.6791170738539858],[0.49997308],[0.16505908233685795],[0.8844794053728139],[4.0276360515841963e6],[0.92],[20],[20],[0.9990787485245496],[0.9990433538703332],[2.8410322772718974e-10],[2.162035698790502e8],[0.34],[0],Bool[0],[20],[4.0276289262303906e6],[0.5003154],[1.9122760492610192e8],[20],[1.3219451525687622],Bool[0],[0.78],[2.0],Bool[0],[0],[0.9996857862894969],[0.78],[0.49830909411463964],[0.9990790590750919],[0],[0.46197739574705166],[0.5780689435577013],Bool[0],[0.4271685801227826],[0.07736867045516553],Bool[0],[0.4],Bool[1],[4.0276360515841963e6],[0.4],[0.24638587134423318],[4.023925585929097e6],[0.52],[3.7747933331236164e6],[1.2532574009717887],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9990438779617881],[0.92],[0.5529454238213509],Bool[0],Bool[0],[20],[3.7427211161012873e6],[2.162035698790502e8],[0.42173940879007243],[2.0],[2.0],Bool[0],[1.248444928318458],[3.7427211161012873e6],[4.0243363516647583e6],[1],[3.5841275521890453e-10],Bool[0],Bool[1],[0.49997308],[0.4],Bool[1],[0.8844794053728139],[0.52],[3.7747933331236164e6],[20],[0.9996608986808386],[4.024420233861697e6],[0.12619185415600215],[0.36],[0.5003154],[1.2887458474719988],[0.07744876479324898]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.541532812136163e6],Bool[0],Bool[0],[0],[-0.053147379713747715],[2.2111303404643017e8],[0.0],[20],[1],[4.589039414489856e6],[0.013817920538199663],[0.37351584400000004],[0.10170262040635977],[0.9519696230801099],[4.58378196999693e6],[0.8979591836734694],[12],[0],[0.9938724043026799],[0.9907829041308447],[6.791109619201526e-11],[2.322690017471525e8],[0.54],[1],Bool[0],[0],[4.589039414489856e6],[0.451254],[2.2111303404643017e8],[12],[1.6987837985327652e-10],Bool[0],[0.68],[0.0],Bool[0],[0],[0.9972406526291451],[0.673469387755102],[1.0644252058516385e-10],[0.9938471875829525],[1],[2.3208396503209067e-10],[9.633148711634115e-11],Bool[0],[0.04073257852501862],[0.04497082307452245],Bool[0],[0.445],Bool[1],[4.58378196999693e6],[0.445],[0.16013150158507558],[4.555694407320123e6],[0.657],[4.1000459896369814e6],[2.7080382717888867e-10],[-1.0],Bool[1],[0.4],[0],Bool[0],[0.9907773742089172],[0.9],[1.0614227252630903e-10],Bool[0],Bool[0],[0],[4.1000459896369814e6],[2.322690017471525e8],[0.12208380332810162],[0.0],[0.0],Bool[0],[3.946159326261283e-10],[4.1000459896369814e6],[4.551462494041776e6],[1],[1.1243189661621814e-10],Bool[0],Bool[1],[0.37351584400000004],[0.4],Bool[1],[0.9519696230801099],[0.657],[4.1000459896369814e6],[20],[1.0],[4.571537989476329e6],[-0.01567728578389292],[0.42],[0.45125400000000004],[2.4056523906996e-10],[0.0667327125778654]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.018347576325553e6],Bool[0],Bool[0],[0],[0.1515595533409843],[2.0610457824718785e8],[2.0],[20],[1],[4.0223104965630425e6],[0.6791170738539858],[0.4997502319999999],[0.003024472034743685],[0.9214500307814145],[4.022392530302472e6],[0.76],[20],[20],[0.9988820010091531],[0.9989943910380584],[2.7959583733908614e-10],[2.2367417804783794e8],[0.34],[0],Bool[0],[20],[4.0223104965630425e6],[0.5005068],[2.0610457824718785e8],[20],[1.2237724791868374],Bool[0],[0.56],[2.0],Bool[0],[0],[0.9995126906130054],[0.56],[0.7474722902555261],[0.99888224996047],[0],[0.7121523857472389],[0.5946477489784937],Bool[0],[0.4160508440925171],[0.07401178284570639],Bool[0],[0.262],Bool[1],[4.022392530302472e6],[0.262],[0.23724561003545847],[4.0178954995128037e6],[0.5309999999999999],[3.5014823274393715e6],[0.910811516887011],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9989945233312887],[0.76],[0.5394597506658672],Bool[0],Bool[0],[20],[3.6801356196471285e6],[2.2367417804783794e8],[0.5078346147572659],[-2.0],[-2.0],Bool[0],[0.8655138141832497],[3.6801356196471285e6],[4.0193396510792803e6],[1],[4.074240697778471e-10],Bool[0],Bool[1],[0.4997502319999999],[0.4],Bool[1],[0.9214500307814145],[0.5309999999999999],[3.5014823274393715e6],[20],[0.9993379541972183],[4.0176326272396776e6],[-0.03753029598936581],[0.34],[0.5005068],[1.207810700246273],[0.0733620065156345]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.5736746549577145e6],Bool[0],Bool[0],[0],[0.20261856229610134],[2.2374905032511684e8],[0.0],[20],[1],[4.620371965266656e6],[0.005413659760273081],[0.40584214799999996],[0.10896819619267703],[0.9506601460519024],[4.618638381697192e6],[0.8],[9],[0],[0.9912984167725816],[0.9902647224087384],[1.9817623395700126e-10],[2.353617654577696e8],[0.44],[0],Bool[0],[0],[4.620371965266656e6],[0.4564138],[2.2374905032511684e8],[9],[2.3042784981434858e-10],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9946939128772257],[0.6],[1.9273130699258208e-10],[0.9913355885871353],[0],[2.6122503202233043e-10],[5.903423500434791e-10],Bool[0],[0.26812613207775327],[0.1392707712048727],Bool[0],[0.532],Bool[1],[4.618638381697192e6],[0.532],[0.02631063327085085],[4.5784489154215045e6],[0.6709999999999999],[4.049253671808907e6],[8.694035661138463e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9903112755548955],[0.8],[7.828995478031605e-10],Bool[0],Bool[0],[0],[4.049253671808907e6],[2.353617654577696e8],[0.14166716821616682],[0.0],[0.0],Bool[0],[2.0187246522468034e-10],[4.049253671808907e6],[4.582494834805885e6],[1],[2.850735356054299e-10],Bool[0],Bool[1],[0.40584214799999996],[0.4],Bool[1],[0.9506601460519024],[0.6709999999999999],[4.049253671808907e6],[20],[0.9949065402440442],[4.582745610502966e6],[0.059196610793771066],[0.42],[0.4564138],[4.744174234822007e-10],[0.2133313566075086]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.600021827882538e6],Bool[0],Bool[0],[0],[0.05937055944693865],[2.267692800840508e8],[0.5],[20],[1],[4.642022664883823e6],[0.04425026187260074],[0.22065634800000006],[0.06784347411017308],[0.9565409909957916],[4.636925292742004e6],[0.98],[15],[13],[0.993737583795698],[0.9920413932660874],[1.4809063302587444e-10],[2.377622603829313e8],[0.36],[0],Bool[0],[0],[4.642022664883823e6],[0.22982499999999997],[2.267692800840508e8],[15],[7.646878599739134e-11],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9943325265057587],[0.82],[2.1690725687244833e-10],[0.9937519287128883],[0],[2.7658369474328053e-10],[1.322818592215303e-10],Bool[0],[0.14352216745745647],[0.06407100461207083],Bool[0],[0.0],Bool[1],[4.636925292742004e6],[0.0],[0.1166007906783384],[4.607886936650598e6],[0.0],[4.227901011397902e6],[9.744006096434667e-11],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9920625709804873],[0.98],[1.8388929885199406e-10],Bool[0],Bool[0],[0],[4.0846907479226696e6],[2.3707220309291324e8],[0.15598772753261214],[1.0],[0.0],Bool[0],[2.1414815284211872e-10],[4.203116762945043e6],[4.608397513822364e6],[1],[2.2293842202838368e-10],Bool[0],Bool[1],[0.220656348],[0.4],Bool[1],[0.9537648225535222],[0.0],[4.0846907479226696e6],[20],[0.996563805006266],[4.614748639937084e6],[0.006549755729092298],[0.28],[0.22982499999999997],[1.0872456109383568e-10],[0.09903157896348012]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.278312821068451e6],Bool[0],Bool[0],[2],[-0.038437618922112345],[2.269819671223911e8],[0.0],[3],[2],[4.363128342288794e6],[0.008760233786834704],[0.208576552],[-0.0047512934319275816],[0.9915939954636515],[4.365409912187854e6],[0.7],[2],[17],[0.9795219292233868],[0.9800483590610276],[1.1452355622201597e-10],[2.2824414508362603e8],[0.18],[0],Bool[0],[0],[4.363128342288794e6],[0.225246],[2.244630195298835e8],[6],[1.1452545570641298e-10],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9798555276263106],[0.44],[1.1452356945851213e-10],[0.9795196552546088],[0],[1.1452336236259671e-10],[1.1452431874001318e-10],Bool[0],[-0.043701555347604844],[0.08967107502422395],Bool[0],[0.0],Bool[0],[4.365409912187854e6],[0.0],[-0.01671889533938849],[4.276014739037142e6],[0.0],[3.851629079096012e6],[1.1452572487324561e-10],[0.0],Bool[1],[0.24],[18],Bool[0],[0.9800796875082979],[0.7],[1.1452427543881873e-10],Bool[0],Bool[0],[0],[3.5999297079896573e6],[2.2636585190789568e8],[-0.024627377130717894],[1.0],[0.0],Bool[0],[1.1452479933143753e-10],[3.8231914846098376e6],[4.276420365309587e6],[2],[1.1452367505038604e-10],Bool[0],Bool[1],[0.20857655200000003],[0.06],Bool[0],[0.9944700532810054],[0.0],[3.5999297079896573e6],[12],[0.9805892321888059],[4.275226628304787e6],[-0.012906115133750767],[0.28],[0.225246],[1.145248331417185e-10],[0.13278351439843727]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.0649192983679394e6],Bool[0],Bool[0],[0],[0.2914749729367939],[1.9819802375683185e8],[2.0],[20],[1],[4.070336866905935e6],[0.6791170738539858],[0.5001926880000002],[0.07294688396810231],[0.894763969603698],[4.070287129231874e6],[0.8],[20],[20],[0.9986597537387991],[0.9986812156750849],[2.4476086104422763e-10],[2.2150872240040714e8],[0.14],[0],Bool[0],[20],[4.070336866905935e6],[0.500237],[1.9819802375683185e8],[20],[1.083742594513056],Bool[0],[0.46],[2.0],Bool[0],[0],[0.9989167811513149],[0.46],[0.8148829253535412],[0.9986603591657871],[0],[0.7723421156398587],[0.6495405290945693],Bool[0],[0.2743489011585929],[0.04307224851339896],Bool[0],[0.692],Bool[1],[4.070287129231874e6],[0.692],[0.04485105783406098],[4.064831942124907e6],[0.5160000000000001],[3.528837348012156e6],[1.3089955541591154],[2.0],Bool[1],[0.4],[20],Bool[0],[0.998681614156573],[0.8],[0.5827240045221324],Bool[0],Bool[0],[20],[3.5338706890589558e6],[2.2150872240040714e8],[0.13267863360624474],[2.0],[2.0],Bool[0],[1.2745879345061308],[3.5338706890589558e6],[4.064038560022902e6],[1],[5.513446975882999e-10],Bool[0],Bool[1],[0.5001926880000002],[0.4],Bool[1],[0.894763969603698],[0.5160000000000001],[3.528837348012156e6],[20],[0.9988849000378345],[4.0641866266817814e6],[0.12693967019198435],[0.2],[0.500237],[0.9739284511843803],[0.08836570936737846]
