X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.402118089484422e6],Bool[0],Bool[0],[0],[0.08705873054795225],[2.123252382607826e8],[1.0],[20],[1],[4.442569642721802e6],[0.6651315659326356],[0.19286979599999998],[0.14231699397142064],[0.9091460785126289],[4.450174077348956e6],[0.98],[17],[18],[0.9897302791370394],[0.9892013240315394],[1.1452580136500186e-10],[2.3354358917562354e8],[0.44],[0],Bool[0],[0],[4.442569642721802e6],[0.22268000000000002],[2.1232663989653116e8],[17],[1.5702995481417577],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9964430903215037],[0.76],[0.6523435867689396],[0.9897529776212837],[0],[0.6523439197458898],[0.6931471803692306],Bool[0],[0.13419608539366845],[0.07045431529721938],Bool[0],[0.0],Bool[1],[4.450174077348956e6],[0.0],[-0.037165313131978225],[4.404472031782999e6],[0.0],[4.002632764934986e6],[1.455927523182574],[0.5],Bool[1],[0.4],[18],Bool[0],[0.9892311870632691],[0.98],[0.6931471801670032],Bool[0],Bool[0],[0],[4.0097409158776766e6],[2.3354513088138646e8],[0.09547727434200609],[0.5],[0.0],Bool[0],[1.4559270616801774],[3.951579670097304e6],[4.410115184504598e6],[1],[1.1452545549700369e-10],Bool[0],Bool[1],[0.19286979599999995],[0.4],Bool[1],[0.909146078512629],[0.0],[4.0097409158776766e6],[20],[0.9968670028363267],[4.413532045657279e6],[-0.02898090921159047],[0.42],[0.22268000000000002],[1.570299227027308],[0.09939361420131575]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.417423173951712e6],Bool[0],Bool[0],[0],[0.2503100132438395],[2.2281246666417134e8],[0.0],[20],[1],[4.4562308304019235e6],[0.6791170738539858],[0.336598544],[0.03501151047679204],[0.9385696426228541],[4.4520330144496085e6],[0.92],[13],[0],[0.9927531635098872],[0.9922260593338895],[9.532240813578827e-11],[2.3739577389432377e8],[0.56],[0],Bool[0],[0],[4.4562308304019235e6],[0.4171236],[2.2281246666417134e8],[13],[2.369899357037096e-10],Bool[0],[0.76],[0.0],Bool[0],[0],[1.0],[0.76],[1.4452560837652146e-10],[0.9927812589955678],[0],[3.281509362601251e-10],[1.889247593318381e-10],Bool[0],[0.3810087376912831],[0.0703646360041747],Bool[0],[0.344],Bool[1],[4.4520330144496085e6],[0.344],[0.3768733858224999],[4.419769859145308e6],[0.5870000000000001],[3.9995407149752607e6],[2.5078176616832876e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9922491564944221],[0.92],[2.19281100618386e-10],Bool[0],Bool[0],[0],[3.9995407149752607e6],[2.3739577389432377e8],[0.18046254592534447],[0.0],[0.0],Bool[0],[4.186907045973461e-10],[3.9995407149752607e6],[4.427639011873545e6],[1],[1.5408169531115345e-10],Bool[0],Bool[1],[0.33659854400000017],[0.4],Bool[1],[0.9385696426228541],[0.5870000000000001],[3.9995407149752607e6],[20],[1.0],[4.429434941731589e6],[-0.03417721176189504],[0.56],[0.4171236],[3.9201927911938456e-10],[0.04979941766727799]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.503216500796142e6],Bool[0],Bool[0],[0],[0.5236468100447752],[2.1767227837272048e8],[-1.0],[20],[1],[4.559566997118887e6],[0.011265421075130759],[0.19776381599999993],[0.2989594331565462],[0.9372984455697063],[4.562390118770305e6],[0.48],[18],[14],[0.9895489462268385],[0.9870301275354085],[1.5541451257272388e-10],[2.3316689287526524e8],[0.42],[0],Bool[0],[0],[4.559566997118887e6],[0.23443719999999998],[2.1776084204837146e8],[18],[9.225128323740477e-11],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9891637043793776],[0.28],[4.4247383082029084e-10],[0.9896006025223039],[0],[4.696240339924709e-10],[1.0765748614553108e-10],Bool[0],[0.6676136563066218],[0.07833894122337882],Bool[0],[0.0],Bool[1],[4.562390118770305e6],[0.0],[0.3664233304031869],[4.514708334304896e6],[0.0],[4.298244957234389e6],[8.328153190270248e-11],[1.0],Bool[1],[0.4],[19],Bool[0],[0.9870757780834589],[0.48],[1.1014257681768385e-10],Bool[0],Bool[0],[0],[3.9489472061380898e6],[2.323281800771713e8],[0.43581835055441054],[-1.0],[0.0],Bool[0],[1.0790274730359437e-10],[4.238384180533931e6],[4.499290505345284e6],[1],[1.6028913854298186e-10],Bool[0],Bool[1],[0.19776381599999993],[0.4],Bool[1],[0.9335471073466945],[0.0],[3.9489472061380898e6],[20],[0.9960403251797817],[4.518790198614652e6],[0.32504825357518025],[0.34],[0.23443719999999998],[9.721557565620054e-11],[0.08185517523040312]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.582906753783591e6],Bool[0],Bool[0],[0],[0.6532656675131244],[2.2538870258255148e8],[0.0],[20],[1],[4.6184872486236e6],[0.005174979806723887],[0.40224917600000004],[0.3228527968724445],[0.965024914851905],[4.621091471133475e6],[0.9],[7],[0],[0.9933172809297283],[0.9917368618240058],[7.614155504441035e-11],[2.3355739226395017e8],[0.4],[0],Bool[0],[0],[4.6184872486236e6],[0.4033686],[2.2538870258255148e8],[7],[5.566518451423971e-10],Bool[0],[0.7],[0.0],Bool[0],[0],[0.994885039264696],[0.7],[2.4197210653149907e-10],[0.993313320978351],[0],[2.373542634643735e-10],[6.679384177382493e-11],Bool[0],[0.6112773790261469],[0.04819855201144533],Bool[0],[0.5750000000000001],Bool[1],[4.621091471133475e6],[0.5750000000000001],[0.20979225909902302],[4.590210015033862e6],[0.579],[3.9644425560980723e6],[3.714905331894845e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9917442513802038],[0.9],[7.196000171471331e-11],Bool[0],Bool[1],[0],[3.9644425560980723e6],[2.3355739226395017e8],[0.531760865358195],[0.0],[0.0],Bool[0],[4.046767422888728e-11],[3.9644425560980723e6],[4.5770996854672795e6],[1],[7.55439319275607e-11],Bool[1],Bool[1],[0.40224917600000004],[0.4],Bool[1],[0.965024914851905],[0.579],[3.9644425560980723e6],[20],[0.997858445955367],[4.59032450388713e6],[0.4791280907393226],[0.34],[0.4033686],[5.705622402137806e-10],[0.05063655217330659]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.462490037364651e6],Bool[0],Bool[0],[0],[0.10584323817974695],[2.1294499709626055e8],[0.0],[20],[1],[4.4932821410944285e6],[0.6791170738539858],[0.320951704],[0.15287460245810855],[0.9120068944500199],[4.4874230586199155e6],[0.9183673469387755],[14],[0],[0.9965038542571637],[0.9944437997198927],[3.707854219630318e-10],[2.3349055625799376e8],[0.7],[1],Bool[0],[0],[4.4932821410944285e6],[0.424302],[2.1294499709626055e8],[14],[2.38795842871287e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.7959183673469388],[1.3754058618384114e-10],[0.996511722379196],[1],[2.5453862166049295e-10],[1.331440889464641e-10],Bool[0],[0.10097331103426588],[0.08527321380128697],Bool[0],[0.296],Bool[1],[4.4874230586199155e6],[0.296],[0.09526678581218935],[4.471734373597216e6],[0.6080000000000001],[4.028831596764403e6],[1.0704577352249423e-10],[-1.0],Bool[1],[0.4],[0],Bool[0],[0.9944487426712456],[0.92],[2.427879813476921e-10],Bool[0],Bool[0],[0],[4.028831596764403e6],[2.3349055625799376e8],[0.017603954503792176],[0.0],[0.0],Bool[0],[1.852063430527494e-10],[4.028831596764403e6],[4.464180862777029e6],[1],[6.040304474657836e-10],Bool[0],Bool[1],[0.32095170399999995],[0.4],Bool[1],[0.9120068944500199],[0.6080000000000001],[4.028831596764403e6],[20],[1.0],[4.4714693177217115e6],[-0.02751546058766836],[0.6],[0.424302],[2.7463086217865044e-10],[0.10092254947235527]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.515430555940203e6],Bool[0],Bool[0],[0],[-0.049099560991925396],[2.2124991146580085e8],[0.0],[20],[1],[4.557149069253892e6],[0.6651315659326356],[0.209029672],[0.006062551748485454],[0.940814548229151],[4.554335333672128e6],[0.96],[17],[16],[0.9930029980565319],[0.9914576387372522],[1.1452524219034085e-10],[2.351684632027095e8],[0.6],[0],Bool[0],[0],[4.557149069253892e6],[0.2256984],[2.212295079584023e8],[17],[1.4368022943458656],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9988471267281818],[0.62],[0.7268314452279281],[0.9930010357809985],[0],[0.7268314517391901],[0.6931471805651064],Bool[0],[-0.06781129537454814],[0.04071010842530389],Bool[0],[0.0],Bool[1],[4.554335333672128e6],[0.0],[0.033926157604952156],[4.522468640491218e6],[0.0],[4.224559974915341e6],[1.0092816097993422],[1.0],Bool[1],[0.4],[16],Bool[0],[0.9914513896347888],[0.96],[0.6931471803949255],Bool[0],Bool[1],[0],[4.1175768588366965e6],[2.3514677613649973e8],[-0.08791568581751982],[1.0],[0.0],Bool[0],[1.0092810955612896],[4.187231790697206e6],[4.52485893661065e6],[1],[1.1452495829345898e-10],Bool[1],Bool[1],[0.20902967199999994],[0.4],Bool[1],[0.940814548229151],[0.0],[4.1175768588366965e6],[20],[1.0],[4.536347325116603e6],[-0.01327539089771252],[0.48],[0.2256984],[1.4368025201986547],[0.0750649913608201]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.58675787298911e6],Bool[0],Bool[1],[2],[0.6732479043349047],[2.3425076583187407e8],[0.0],[4],[2],[4.640286132390517e6],[0.012090361781187534],[0.195001552],[0.44577483594990996],[1.0],[4.638565641517391e6],[0.62],[3],[12],[0.9922674911998927],[0.9888310800078849],[2.657092558559261e-11],[2.344570557646018e8],[0.34],[0],Bool[0],[0],[4.640286132390517e6],[0.23386319999999997],[2.334913789861223e8],[5],[5.864738336038648e-11],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9923132498605417],[0.36],[1.6715734610950644e-10],[0.9922839992077931],[0],[1.6597916066180302e-10],[5.815510257822334e-11],Bool[0],[0.8399801447169676],[0.015224219126116099],Bool[1],[0.0],Bool[0],[4.638565641517391e6],[0.0],[0.5230219363943927],[4.602697891874483e6],[0.0],[4.304646175581563e6],[4.889256129596916e-11],[0.0],Bool[1],[0.22],[15],Bool[1],[0.9888565514284872],[0.62],[6.303254174251431e-11],Bool[0],Bool[0],[0],[3.9977686692576134e6],[2.334913789861223e8],[0.3359415117890012],[0.0],[0.0],Bool[0],[4.9567117619189925e-11],[4.152640844110079e6],[4.591960915278118e6],[2],[2.5624703599385578e-11],Bool[0],Bool[1],[0.19500155200000002],[0.08],Bool[0],[0.999120137664209],[0.0],[3.9977686692576134e6],[11],[0.9954630743764925],[4.600259158658252e6],[0.5738009998807637],[0.22],[0.23386319999999997],[5.999899421406484e-11],[0.08051941907391033]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.500600672919574e6],Bool[0],Bool[0],[0],[0.5152064166790602],[2.282250905966834e8],[0.0],[20],[1],[4.557030386328673e6],[0.12353651003166302],[0.454245512],[0.1992476190435876],[0.9772500710994189],[4.556215788507135e6],[0.84],[5],[0],[0.9886511944142687],[0.9877935729629296],[3.165479563359514e-10],[2.335380649703379e8],[0.22],[0],Bool[0],[0],[4.557030386328673e6],[0.39602940000000003],[2.282250905966834e8],[5],[8.076823213708537e-11],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9903156706885712],[0.56],[7.038671436909322e-11],[0.9886455600346088],[0],[7.144615662979373e-11],[4.0699505832910277e-10],Bool[0],[0.5053106124696595],[0.05386973280052538],Bool[0],[0.744],Bool[1],[4.556215788507135e6],[0.744],[0.26842120727667695],[4.504508181316728e6],[0.5429999999999999],[3.852404184907562e6],[5.40977628448056e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9878002739113569],[0.84],[4.0596716755624253e-10],Bool[0],Bool[0],[0],[3.852404184907562e6],[2.335380649703379e8],[0.3551523733289065],[0.0],[0.0],Bool[0],[5.622809060178366e-11],[3.852404184907562e6],[4.505854496717202e6],[1],[3.335351784380254e-10],Bool[0],Bool[1],[0.4542455119999999],[0.4],Bool[1],[0.9772500710994189],[0.5429999999999999],[3.852404184907562e6],[20],[0.9906863521986158],[4.502659630330856e6],[0.22050134603913238],[0.24],[0.39602940000000003],[8.559082570922248e-11],[0.014177027615124387]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.44981981725269e6],Bool[0],Bool[0],[0],[0.13863796595874053],[2.196918638277619e8],[0.0],[20],[1],[4.5056039912715e6],[0.6791170738539858],[0.37257278800000004],[0.007557385825238762],[0.9361559308333433],[4.493818372144419e6],[0.94],[11],[0],[0.9911732701404095],[0.9902090936375043],[2.0837710630112836e-10],[2.3467443466623935e8],[0.5],[0],Bool[0],[0],[4.5056039912715e6],[0.40391540000000004],[2.196918638277619e8],[11],[3.200986096820618e-10],Bool[0],[0.64],[0.0],Bool[0],[0],[1.0],[0.64],[1.1808881189366036e-10],[0.9912150562547363],[0],[2.123873543758589e-10],[1.7078873871856044e-10],Bool[0],[0.13578475013896624],[0.10131653022088745],Bool[0],[0.452],Bool[1],[4.493818372144419e6],[0.452],[0.08301458105541021],[4.454152651335435e6],[0.547],[3.8979481439798195e6],[2.543655810391049e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.990275196402116],[0.94],[4.88932342539534e-10],Bool[0],Bool[0],[0],[3.8979481439798195e6],[2.3467443466623935e8],[0.061582227041695796],[0.0],[0.0],Bool[0],[3.261198889857683e-10],[3.8979481439798195e6],[4.453729792876869e6],[1],[3.2423009874785856e-10],Bool[0],Bool[1],[0.3725727879999999],[0.4],Bool[1],[0.9361559308333433],[0.547],[3.8979481439798195e6],[20],[0.9998047602803436],[4.452309670310818e6],[0.277551976556834],[0.52],[0.40391540000000004],[5.494709455504531e-10],[0.1181365282036001]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.503000029897584e6],Bool[0],Bool[0],[0],[0.32051728984511324],[2.2774947036174512e8],[1.0],[20],[1],[4.582020897556467e6],[0.5778756618837576],[0.23808469200000001],[0.5803970453529941],[0.9697247590208464],[4.58040960710623e6],[0.44],[14],[14],[0.9863207457882812],[0.983099857032753],[2.202767465129591e-10],[2.3566907507796898e8],[0.2],[0],Bool[0],[0],[4.582020897556467e6],[0.2275412],[2.2774965097374016e8],[14],[2.8717707943002826e-10],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9837135207027391],[0.22],[5.090234626972899e-12],[0.9863355158557512],[0],[5.27484530613395e-12],[1.3246086576296364e-10],Bool[0],[0.6678043506600854],[0.06755678251663559],Bool[0],[0.0],Bool[1],[4.58040960710623e6],[0.0],[0.4215035326620575],[4.517753019696825e6],[0.0],[4.278155460625396e6],[6.215923073364591e-10],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9831049251571002],[0.44],[1.3055157165310977e-10],Bool[0],Bool[1],[0],[4.1664285467180004e6],[2.3486009700701493e8],[0.4546461658366075],[1.0],[0.0],Bool[0],[6.198264107107212e-10],[4.16913833971774e6],[4.49805835015944e6],[1],[2.6163659117983076e-10],Bool[1],Bool[1],[0.23808469200000001],[0.4],Bool[1],[0.9663952314761547],[0.0],[4.1664285467180004e6],[20],[0.9874068010650889],[4.510774245530656e6],[0.46355199917791184],[0.12],[0.2275412],[3.17364004769085e-10],[0.08755614692298881]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.437373068648793e6],Bool[0],Bool[0],[0],[0.7505232693110537],[2.235255792594074e8],[0.0],[20],[1],[4.476365295717396e6],[0.015212472777296917],[0.42133336],[0.11985049675955334],[0.9605305553892695],[4.476967163192129e6],[0.98],[6],[0],[0.991717104139488],[0.9911560453539032],[4.516824487499894e-11],[2.327105348239758e8],[0.44],[0],Bool[0],[0],[4.476365295717396e6],[0.38405420000000007],[2.235255792594074e8],[6],[3.840413095629436e-10],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9958783332488768],[0.78],[6.424445008164737e-11],[0.9917215511085896],[0],[6.520795609652245e-11],[1.698445185572101e-10],Bool[0],[0.7963683217987602],[0.07204595289119299],Bool[0],[0.622],Bool[0],[4.476967163192129e6],[0.622],[0.5386206001036232],[4.439884910408476e6],[0.5],[4.0796477990193116e6],[8.938077955985918e-10],[0.0],Bool[1],[0.4],[2],Bool[0],[0.9911695460053391],[0.98],[1.799205360452385e-10],Bool[0],Bool[0],[0],[4.005435674307326e6],[2.327105348239758e8],[0.6149173823279547],[0.0],[0.0],Bool[0],[7.983759112894978e-10],[4.005435674307326e6],[4.45057719464175e6],[1],[4.363751602903049e-11],Bool[0],Bool[1],[0.42133335999999993],[0.4],Bool[1],[0.9605305553892695],[0.5],[4.005435674307326e6],[20],[0.9973619957211438],[4.456984294036777e6],[0.4371341689562306],[0.38],[0.3840542],[3.8540330034488665e-10],[0.07311292175805861]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.489380242419263e6],Bool[0],Bool[0],[0],[0.023206810565179405],[2.145451657259419e8],[1.0],[20],[1],[4.5198773469446525e6],[0.6651315659326356],[0.20401858800000003],[0.013279191220374423],[0.9190087886785113],[4.529568856450103e6],[0.9183673469387755],[15],[18],[0.9912537791287067],[0.9911274968314895],[1.1452499115768919e-10],[2.3345278997216895e8],[0.5],[1],Bool[0],[0],[4.5198773469446525e6],[0.22187600000000005],[2.1453078621192333e8],[15],[1.2325462686516488],Bool[0],[0.82],[0.0],Bool[0],[0],[1.0],[0.8163265306122449],[0.59725768743601],[0.9912639436986492],[1],[0.5972570319838433],[0.6931471804530944],Bool[0],[-7.679430127588594e-5],[0.0884109509054167],Bool[0],[0.0],Bool[1],[4.529568856450103e6],[0.0],[-0.024907392981137692],[4.489952246779859e6],[0.0],[4.259214648900385e6],[1.5072142848547565],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9911414709987255],[0.92],[0.6931471802099796],Bool[0],Bool[0],[0],[4.117241408419432e6],[2.3343714320774654e8],[-0.01864083435771388],[1.0],[0.0],Bool[0],[1.5072147450829727],[4.173527209537741e6],[4.494650560050016e6],[1],[1.1452419177480355e-10],Bool[0],Bool[1],[0.20401858799999995],[0.4],Bool[1],[0.9190087886785113],[0.0],[4.117241408419432e6],[20],[0.99961066797313],[4.494650560050016e6],[-0.0006296953187391646],[0.52],[0.22187600000000005],[1.2325446087455154],[0.1073030113277349]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.4683712628500275e6],Bool[0],Bool[0],[0],[0.25860222131353255],[2.1878554672092003e8],[0.0],[20],[1],[4.5240253148301635e6],[0.6791170738539858],[0.371494712],[-0.07888889522385407],[0.9340373534207929],[4.530599021588562e6],[0.64],[11],[0],[0.9888501064274184],[0.9862650041546348],[3.7277286082031503e-10],[2.342363995611587e8],[0.38],[0],Bool[0],[0],[4.5240253148301635e6],[0.4157446],[2.1878554672092003e8],[11],[4.580482040423522e-10],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9910064629721806],[0.48],[1.8645713638108596e-10],[0.988887713387341],[0],[2.2662602557906468e-10],[9.936672079046241e-11],Bool[0],[0.21025313265104467],[0.11369987982403497],Bool[0],[0.448],Bool[1],[4.530599021588562e6],[0.448],[0.11064749284721664],[4.480083324677807e6],[0.5830000000000001],[3.80256805808702e6],[1.3829737124059535e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9862998715508199],[0.64],[1.543244109153554e-10],Bool[0],Bool[0],[0],[3.80256805808702e6],[2.342363995611587e8],[0.10230688837539414],[0.0],[0.0],Bool[0],[1.8928488313055932e-10],[3.80256805808702e6],[4.466830635268411e6],[1],[4.2816001557622483e-10],Bool[0],Bool[1],[0.371494712],[0.4],Bool[1],[0.9340373534207929],[0.5830000000000001],[3.80256805808702e6],[20],[0.9945844749173429],[4.489678610178209e6],[0.11670770271595032],[0.34],[0.4157446],[6.213640616330304e-10],[0.1424271837536641]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.422998514031115e6],Bool[0],Bool[0],[3],[0.2660279025829928],[2.269335047465967e8],[0.0],[4],[2],[4.4626715314819515e6],[0.0064936436613044725],[0.37158653999999997],[0.2617645472542416],[0.9939590379209257],[4.464642443369404e6],[0.9795918367346939],[4],[0],[0.9914600965477263],[0.9906725051632889],[8.428732204931293e-11],[2.3287767143605775e8],[0.52],[1],Bool[0],[0],[4.4626715314819515e6],[0.39113279999999995],[2.314708662538494e8],[1],[1.6199374981371575e-10],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.8775510204081632],[5.595079623703023e-10],[0.9915067391736081],[1],[5.879164754773284e-10],[8.471809723303667e-10],Bool[0],[0.31158797494835605],[0.14864968014765456],Bool[0],[0.44800000000000006],Bool[0],[4.464642443369404e6],[0.44800000000000006],[0.5744252672769923],[4.426514827954106e6],[0.5159999999999999],[3.8817954051552573e6],[3.2726449853009152e-9],[0.0],Bool[1],[0.32],[0],Bool[0],[0.9907037001648534],[0.98],[8.388667823970056e-10],Bool[0],Bool[0],[0],[3.8817954051552573e6],[2.3287767143605775e8],[0.36801553614546717],[0.0],[0.0],Bool[0],[4.002352548311851e-9],[3.8817954051552573e6],[4.428599671999612e6],[3],[8.7506930931037e-11],Bool[0],Bool[1],[0.37158654],[0.08],Bool[0],[0.9744751540463029],[0.5159999999999999],[3.8817954051552573e6],[16],[1.0],[4.426174508162446e6],[0.6424729475774529],[0.52],[0.39113280000000006],[1.6027062996627804e-10],[0.13180715992691747]
