X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.86347563592445e6],Bool[0],Bool[0],[0],[-0.0019281764967269154],[1.8663127925967997e8],[2.0],[20],[1],[3.867333658381947e6],[0.6791170738539858],[0.500736224],[0.013648311831649737],[0.8740995314830399],[3.867774715679339e6],[0.94],[20],[20],[0.9987221167056225],[0.9988884875488065],[1.1452433531276733e-10],[2.135126178857827e8],[0.26],[0],Bool[0],[20],[3.867333658381947e6],[0.5007866],[1.8663127925967997e8],[20],[1.5488753681803442],Bool[0],[0.86],[2.0],Bool[0],[0],[0.9993006219140708],[0.86],[0.6177263497788775],[0.9987224571033246],[0],[0.617725839647666],[0.6931471803226976],Bool[0],[0.03133768339813061],[0.07206631534912826],Bool[0],[0.549],Bool[1],[3.867774715679339e6],[0.549],[0.014544400952015304],[3.862832150983757e6],[0.5379999999999999],[3.3787542864099117e6],[1.4548480615974548],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9988888129370698],[0.94],[0.6931471801449924],Bool[0],Bool[0],[20],[3.342989589198314e6],[2.135126178857827e8],[0.03472907489212748],[2.0],[2.0],Bool[0],[1.4548480791021812],[3.342989589198314e6],[3.863592230619407e6],[1],[1.1452403113592629e-10],Bool[0],Bool[1],[0.500736224],[0.4],Bool[1],[0.8740995314830399],[0.5379999999999999],[3.3787542864099117e6],[20],[0.9990713101671415],[3.8628820079060756e6],[-0.027037826646128756],[0.34],[0.5007866],[1.5488752549952238],[0.07569540149837373]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.26027220345586e6],Bool[0],Bool[0],[2],[0.24371198246705666],[2.270474056146282e8],[0.0],[6],[2],[4.3255795150389485e6],[0.011461927935561281],[0.20754883600000001],[0.010680312521295005],[0.9818831547751499],[4.324237637439203e6],[0.76],[4],[16],[0.9852730693810353],[0.9852076968597814],[0.9363234773744995],[2.3226061704841083e8],[0.24],[0],Bool[0],[0],[4.3255795150389485e6],[0.2281414],[2.2659728630160782e8],[5],[1.3366877879955197],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9919382702667955],[0.58],[0.9557179976132693],[0.9853460832568669],[0],[0.9581722271474473],[0.62332543349984],Bool[0],[0.2944108267367892],[0.05876202678601206],Bool[0],[0.0],Bool[0],[4.324237637439203e6],[0.0],[0.12522975912300718],[4.260554889772721e6],[0.0],[3.7696280806076117e6],[1.2991022280546969],[0.0],Bool[1],[0.28],[14],Bool[0],[0.985277911213978],[0.76],[0.588807457176443],Bool[0],Bool[0],[0],[3.58593355579481e6],[2.3077826032517925e8],[0.23936330604979372],[1.0],[0.0],Bool[0],[1.29528864088787],[3.7043682436203705e6],[4.256401259646675e6],[2],[0.9061639258436788],Bool[0],Bool[1],[0.20754883600000001],[0.12],Bool[0],[0.9775544752268697],[0.0],[3.58593355579481e6],[14],[0.9920970719345735],[4.259197094047071e6],[0.026951409458305615],[0.28],[0.22814140000000002],[1.3198569038260606],[0.03923997696227662]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.717921919580673e6],Bool[0],Bool[0],[0],[0.5750938969998186],[1.7997061868600035e8],[-2.0],[20],[1],[3.754410810945518e6],[0.6791170738539858],[0.495839272],[0.44016247415359894],[0.8572680555788179],[3.7569199466803046e6],[0.92],[20],[20],[0.9902251206926307],[0.9896196811076341],[0.8037260123753867],[2.0993505766931462e8],[0.22],[0],Bool[0],[20],[3.754410810945518e6],[0.505574],[1.7997061868600035e8],[20],[1.385719149597601],Bool[0],[0.76],[-2.0],Bool[0],[0],[0.9932292527757856],[0.76],[0.7222267257680666],[0.9902376228323148],[0],[0.6957897736093591],[0.5372044712273568],Bool[0],[0.8083626446000552],[0.13689611442257957],Bool[0],[0.547],Bool[1],[3.7569199466803046e6],[0.547],[0.5504395939654454],[3.7201965076340563e6],[0.549],[3.515878212463675e6],[1.2850427126042416],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9896340280323321],[0.92],[0.5493811950804642],Bool[0],Bool[0],[20],[3.2869067448281953e6],[2.0993505766931462e8],[0.714262655963122],[-2.0],[-2.0],Bool[0],[1.2874973384483996],[3.2869067448281953e6],[3.724896152006628e6],[1],[0.7969263893247952],Bool[0],Bool[1],[0.495839272],[0.4],Bool[1],[0.8572680555788179],[0.549],[3.515878212463675e6],[20],[0.9933276150659749],[3.7249614540721476e6],[0.28309580637468695],[0.2],[0.505574],[1.3891103308019757],[0.1295971687345059]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.516441586858754e6],Bool[0],Bool[0],[0],[-0.020865751455646026],[2.1888188339813316e8],[0.0],[20],[1],[4.536350519062843e6],[0.6791170738539858],[0.35875604],[-0.02864220924172897],[0.9319104458481751],[4.541412053717508e6],[0.98],[12],[0],[0.9957165315761813],[0.9945016073055266],[1.2010590736800398e-10],[2.348743748643343e8],[0.54],[0],Bool[0],[0],[4.536350519062843e6],[0.4369052],[2.1888188339813316e8],[12],[1.6824077162410285e-10],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[2.6264701219098434e-10],[0.9957213961762129],[0],[4.1970842072028306e-10],[4.629307359435052e-10],Bool[0],[0.13638561381874567],[0.01683057075681035],Bool[0],[0.4],Bool[1],[4.541412053717508e6],[0.4],[0.18723300226035963],[4.52195905858586e6],[0.617],[4.117887824588594e6],[8.0237434084085e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9945258780105658],[0.98],[5.910986773363403e-10],Bool[0],Bool[0],[0],[4.117887824588594e6],[2.348743748643343e8],[0.060602388314078756],[0.0],[0.0],Bool[0],[1.7284022766984732e-10],[4.117887824588594e6],[4.519254133915404e6],[1],[1.4211687692669812e-10],Bool[0],Bool[1],[0.35875603999999994],[0.4],Bool[1],[0.9319104458481751],[0.617],[4.117887824588594e6],[20],[1.0],[4.533983395348286e6],[-0.010653183965552857],[0.52],[0.4369052],[2.4873038875416297e-10],[0.06687412139235925]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.8054774313378762e6],Bool[0],Bool[0],[0],[0.059838390013029714],[1.9035738655742756e8],[-2.0],[20],[1],[3.812600317685915e6],[0.6791170738539858],[0.497189816],[0.06616097158757113],[0.9011368184000046],[3.812750853540646e6],[0.98],[20],[20],[0.9980815643739925],[0.9980923426465133],[1.1452407224844771e-10],[2.112413816310522e8],[0.28],[0],Bool[0],[20],[3.812600317685915e6],[0.5007943999999999],[1.9035738655742756e8],[20],[1.5036182175441546],Bool[0],[0.88],[-2.0],Bool[0],[0],[0.998517947583291],[0.88],[0.5767696121421403],[0.9980838613200538],[0],[0.5767702982530283],[0.693147180376675],Bool[0],[0.0867001477023562],[0.05274624854906743],Bool[0],[0.355],Bool[1],[3.812750853540646e6],[0.355],[0.015912978067967484],[3.8054363364701234e6],[0.55],[3.456024421582823e6],[1.5484296038559808],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9980946716530132],[0.98],[0.6931471802208727],Bool[0],Bool[0],[20],[3.6608642466115183e6],[2.112413816310522e8],[0.017561975780175737],[-2.0],[-2.0],Bool[0],[1.54843037584841],[3.6608642466115183e6],[3.805810934801944e6],[1],[1.1452425273474277e-10],Bool[0],Bool[1],[0.497189816],[0.4],Bool[1],[0.9011368184000046],[0.55],[3.456024421582823e6],[20],[0.9984744910510526],[3.805741011220539e6],[0.010119327731332457],[0.3],[0.5007943999999999],[1.503616608375728],[0.07107015362302237]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.8180501919362415e6],Bool[0],Bool[0],[0],[0.7175878979461989],[1.776259514603853e8],[0.0],[20],[1],[3.844128591867859e6],[0.6791170738539858],[0.499925104],[0.11123192665549408],[0.8395845374336932],[3.857124519914139e6],[0.875],[20],[20],[0.9911154815623173],[0.9898695705113593],[0.4603393730440126],[2.115641052696417e8],[0.28],[2],Bool[0],[20],[3.844128591867859e6],[0.5075622],[1.776259514603853e8],[20],[1.4032842839367392],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9911640262737154],[0.7551020408163265],[1.0354978432656947],[0.9911174650710188],[1],[1.0310833309755745],[0.46662554603781614],Bool[0],[0.8484597737417501],[0.10337255806063814],Bool[0],[0.497],Bool[1],[3.857124519914139e6],[0.497],[0.2555405680874681],[3.8228558260005238e6],[0.5589999999999999],[3.4999754977968964e6],[1.3864112068442545],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.989869584281855],[0.88],[0.475869418587306],Bool[0],Bool[0],[20],[3.416498987086297e6],[2.115641052696417e8],[0.5906027527191878],[2.0],[2.0],Bool[0],[1.3902291521817947],[3.416498987086297e6],[3.812308599876195e6],[1],[0.4497836126521772],Bool[0],Bool[1],[0.499925104],[0.4],Bool[1],[0.8395845374336932],[0.5589999999999999],[3.4999754977968964e6],[20],[0.9929410439379938],[3.815919763220739e6],[0.7088516773838095],[0.28],[0.5075622],[1.4016822729978617],[0.1166284946314579]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.557633678940436e6],Bool[0],Bool[0],[0],[0.24738790972541375],[2.1976663827820617e8],[0.0],[20],[1],[4.573673185379969e6],[0.6791170738539858],[0.341741508],[0.2231464154033779],[0.931606640728832],[4.575791115522947e6],[0.98],[13],[0],[0.9954176261196471],[0.9960318475813037],[2.7332407435814346e-10],[2.359006781083851e8],[0.56],[0],Bool[0],[0],[4.573673185379969e6],[0.45419200000000004],[2.1976663827820617e8],[13],[1.6299281537060773e-10],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[1.0579948028641273e-10],[0.9954310888485008],[0],[2.092452054375019e-10],[7.78951709051115e-11],Bool[0],[0.3697816511205774],[0.11275749489945223],Bool[0],[0.357],Bool[1],[4.575791115522947e6],[0.357],[0.12117168926911563],[4.554823129833224e6],[0.665],[4.108761324433392e6],[9.275252242593338e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9960421793285735],[0.98],[1.5623296875332038e-10],Bool[0],Bool[0],[0],[4.108761324433392e6],[2.359006781083851e8],[0.24547213463363846],[0.0],[0.0],Bool[0],[1.3355212101244095e-10],[4.108761324433392e6],[4.544861705227165e6],[1],[3.380022999255958e-10],Bool[0],Bool[1],[0.34174150799999997],[0.4],Bool[1],[0.931606640728832],[0.665],[4.108761324433392e6],[20],[1.0],[4.544861705227165e6],[0.029283743946316033],[0.62],[0.45419200000000004],[2.7887250855372263e-10],[0.10273544985057494]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.853051118425669e6],Bool[0],Bool[0],[0],[-0.035314726233662955],[1.916163006050703e8],[2.0],[20],[1],[3.8562279097475167e6],[0.6791170738539858],[0.502830352],[-0.02881691306812872],[0.8787334638208771],[3.8568645454928325e6],[0.92],[20],[20],[0.9990158671597233],[0.9990112623810915],[1.1452476367370456e-10],[2.1805963752864403e8],[0.42],[0],Bool[0],[20],[3.8562279097475167e6],[0.5002284],[1.916163006050703e8],[20],[1.5575620039987026],Bool[0],[0.86],[2.0],Bool[0],[0],[0.9993466690586978],[0.86],[0.5305930575407374],[0.9990167545837337],[0],[0.5305958643188959],[0.6931471804743868],Bool[0],[-0.047635049204393105],[0.06928830458309687],Bool[0],[0.744],Bool[1],[3.8568645454928325e6],[0.744],[-0.003722862526434437],[3.8530688784331144e6],[0.525],[3.5405460195801347e6],[1.435344299385446],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9990120782000761],[0.92],[0.6931471801775427],Bool[0],Bool[0],[20],[3.483247988174637e6],[2.1805963752864403e8],[-0.018620594138893422],[2.0],[2.0],Bool[0],[1.4353426105717242],[3.483247988174637e6],[3.851705306272486e6],[1],[1.1452460810681896e-10],Bool[0],Bool[1],[0.502830352],[0.4],Bool[1],[0.8787334638208771],[0.525],[3.5405460195801347e6],[20],[0.9993668403750154],[3.8519531289734095e6],[-0.006510066326910357],[0.42],[0.5002284],[1.557562561534989],[0.05326452057420587]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.213292340646847e6],Bool[0],Bool[0],[2],[0.26025533337963447],[2.2522168455639493e8],[-1.0],[6],[2],[4.327035056860527e6],[0.010924675189679552],[0.21377201199999998],[0.27137372564638274],[0.9743663266061522],[4.324232057870325e6],[0.56],[5],[16],[0.9789403449752287],[0.9743446429935319],[0.9375832380406022],[2.2993136363488507e8],[0.26],[0],Bool[0],[0],[4.327035056860527e6],[0.22676359999999995],[2.240467750857578e8],[7],[1.3327138946984807],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9793647827323205],[0.44],[0.9304803398199846],[0.9789575667754149],[0],[0.9031558639147552],[0.5629603423007503],Bool[0],[0.3891343010039185],[0.04086745071569794],Bool[0],[0.0],Bool[0],[4.324232057870325e6],[0.0],[0.03447616588242442],[4.233165222484519e6],[0.0],[3.7258454667599536e6],[1.2644744363230505],[0.0],Bool[1],[0.26],[15],Bool[0],[0.9744268188649646],[0.56],[0.5234319956816458],Bool[0],Bool[0],[0],[3.723325528312984e6],[2.2994100777901733e8],[0.15114804883631347],[-0.5],[0.0],Bool[0],[1.2487898895625418],[3.678075246159412e6],[4.213202728668392e6],[2],[0.8974327458715118],Bool[0],Bool[1],[0.213772012],[0.12],Bool[0],[0.9795170219319502],[0.0],[3.723325528312984e6],[13],[0.9833330652932969],[4.2182323705876e6],[0.2572323045470327],[0.2],[0.22676359999999995],[1.3024631652212515],[0.08016825137172444]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.6737138037709403e6],Bool[0],Bool[0],[0],[0.779045271391865],[1.6578060470060706e8],[2.0],[20],[1],[3.715227073252652e6],[0.6791170738539858],[0.49895728],[0.5346023783395546],[0.8213355649844671],[3.715290693758253e6],[0.86],[20],[20],[0.9888284667783878],[0.9888092498233954],[1.0010046203277776],[2.018427202817429e8],[0.16],[0],Bool[0],[20],[3.715227073252652e6],[0.504579],[1.6578060470060706e8],[20],[0.5456884186065731],Bool[0],[0.7],[2.0],Bool[0],[0],[0.9913779343744349],[0.7],[0.9603656136847027],[0.9888529582083201],[0],[0.9490994143259297],[0.6393871796191513],Bool[0],[0.878426777483122],[0.11154704241708965],Bool[0],[0.592],Bool[1],[3.715290693758253e6],[0.592],[0.18993181014256696],[3.673785200344986e6],[0.566],[3.6212173625981444e6],[1.538676797849336],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9888398484583999],[0.86],[0.6430895991240755],Bool[0],Bool[0],[20],[3.513892277358767e6],[2.018427202817429e8],[0.5510265309061633],[2.0],[2.0],Bool[0],[1.5004661749167343],[3.513892277358767e6],[3.675424522134953e6],[1],[0.9927605160717826],Bool[0],Bool[1],[0.49895728],[0.4],Bool[1],[0.8213355649844671],[0.566],[3.6212173625981444e6],[20],[0.9899898110881662],[3.675424522134953e6],[0.6132864591567365],[0.16],[0.504579],[0.6324132270013026],[0.09263877520779301]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.574034792829099e6],Bool[0],Bool[0],[0],[0.2337355941181787],[2.241808256346081e8],[0.0],[20],[1],[4.599096145202802e6],[0.6791170738539858],[0.339627912],[-0.04179285156173647],[0.9420763595603279],[4.6103528109347345e6],[0.9],[13],[0],[0.9931755529269799],[0.9921225078437604],[1.5056743361453092e-10],[2.3796460165844145e8],[0.46],[0],Bool[0],[0],[4.599096145202802e6],[0.4566032],[2.241808256346081e8],[13],[1.511336114860155e-10],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9999465365664166],[0.66],[1.91588948687296e-10],[0.9931747927340219],[0],[2.625906417721403e-10],[1.1973189314150228e-10],Bool[0],[0.4081272082379093],[0.12771835470283824],Bool[0],[0.351],Bool[1],[4.6103528109347345e6],[0.351],[0.08337582932632136],[4.578889702188561e6],[0.6709999999999999],[4.129761731335968e6],[2.5783582753652993e-10],[-1.0],Bool[1],[0.4],[0],Bool[0],[0.9921321142553148],[0.9],[1.7281067138127885e-10],Bool[0],Bool[0],[0],[4.129761731335968e6],[2.3796460165844145e8],[0.4090084846826272],[0.0],[0.0],Bool[0],[2.9095191238985785e-10],[4.129761731335968e6],[4.570357672928229e6],[1],[1.8318805924434958e-10],Bool[0],Bool[1],[0.33962791199999987],[0.4],Bool[1],[0.9420763595603279],[0.6709999999999999],[4.129761731335968e6],[20],[0.9975163511871976],[4.5725083607337475e6],[0.05775198618163985],[0.5],[0.4566032],[2.780675855632023e-10],[0.1635598304229984]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.7282185656078197e6],Bool[0],Bool[0],[0],[-0.03720166808807856],[1.878074126206765e8],[0.0],[20],[1],[3.7326575560415583e6],[0.6791170738539858],[0.49926324800000005],[0.08862730993264466],[0.8702039672442744],[3.732772767033311e6],[0.9387755102040817],[20],[20],[0.9988538172256373],[0.9987799414243179],[1.1452499542571602e-10],[2.1581999127792668e8],[0.46],[1],Bool[0],[20],[3.7326575560415583e6],[0.5000178],[1.878074126206765e8],[20],[1.5441055128551322],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9995029483245119],[0.7755102040816326],[0.6808587719546186],[0.9988543476562504],[1],[0.6808568318418247],[0.6931471802311692],Bool[0],[0.0018330054518198395],[0.10237720050870702],Bool[0],[0.498],Bool[1],[3.732772767033311e6],[0.498],[-0.013370376530679335],[3.728494327187127e6],[0.516],[3.57000715935673e6],[1.5784457906701106],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9987808688073162],[0.94],[0.693147180107884],Bool[0],Bool[0],[20],[3.526142294494264e6],[2.1581999127792668e8],[-0.03149184063680947],[2.0],[2.0],Bool[0],[1.578445559479402],[3.526142294494264e6],[3.7270221516375975e6],[1],[1.1452455986821877e-10],Bool[0],Bool[1],[0.49926324800000005],[0.4],Bool[1],[0.8702039672442744],[0.516],[3.57000715935673e6],[20],[0.9994819039195435],[3.728734210494351e6],[0.003993659823926214],[0.44],[0.5000178],[1.5441052547510739],[0.05502627721370945]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.273526637265729e6],Bool[0],Bool[0],[2],[0.29956037909019617],[2.3014121584136787e8],[0.0],[3],[2],[4.355799762885749e6],[0.0038721012383458845],[0.20739853600000002],[0.2238010850026177],[0.9828335735521428],[4.357913757032659e6],[0.66],[3],[14],[0.982282651779632],[0.9806358903659466],[0.9940367469855191],[2.331411615125919e8],[0.18],[0],Bool[0],[0],[4.355799762885749e6],[0.22635059999999999],[2.29138960911518e8],[5],[1.2353564638637278],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9835309809060617],[0.4],[0.9584553651747285],[0.9823219280105724],[0],[0.8876904723616512],[0.5853775736810698],Bool[0],[0.3356916299264195],[0.10270322861526798],Bool[0],[0.0],Bool[0],[4.357913757032659e6],[0.0],[0.08985281492118226],[4.280703081484979e6],[0.0],[3.801716794438379e6],[1.397629025238357],[0.0],Bool[1],[0.28],[16],Bool[0],[0.980704782084521],[0.66],[0.5324858498618158],Bool[0],Bool[0],[0],[3.6467174892235086e6],[2.331411615125919e8],[0.2861478356975147],[-1.0],[0.0],Bool[0],[1.3557099554918914],[3.8053336546033155e6],[4.289891699793909e6],[2],[0.9302830703412682],Bool[0],Bool[1],[0.20739853600000002],[0.06],Bool[0],[0.9871324923846105],[0.0],[3.6467174892235086e6],[14],[0.9866654586233277],[4.294610934352263e6],[-0.03718544197641042],[0.14],[0.22635060000000004],[1.2121177479986076],[0.09402825728471201]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.0089224880764554e6],Bool[0],Bool[0],[0],[0.72115666814561],[1.8536781148114774e8],[0.0],[20],[1],[4.0419328792471928e6],[0.6791170738539858],[0.5003700959999999],[0.25725022120635016],[0.8645766351284153],[4.046047737310282e6],[0.7346938775510204],[20],[20],[0.9907855733302274],[0.9908243175453717],[0.7400704346583118],[2.1440298517159802e8],[0.16],[1],Bool[0],[20],[4.0419328792471928e6],[0.5078678],[1.8536781148114774e8],[20],[1.4176264824801008],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9924587414838748],[0.48],[0.9924408273158432],[0.9908121934738829],[0],[0.9863281759985426],[0.6348852429218256],Bool[0],[0.7936606532081834],[0.09088314818490831],Bool[0],[0.542],Bool[1],[4.046047737310282e6],[0.542],[0.5785608281392985],[4.0087657271324373e6],[0.5589999999999999],[3.449796442711632e6],[1.0692169507601514],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9908497590632268],[0.74],[0.6221376963221068],Bool[0],Bool[0],[20],[3.4512677185884267e6],[2.1440298517159802e8],[0.3615032234405611],[-2.0],[-2.0],Bool[0],[1.0857924165281516],[3.4512677185884267e6],[4.0053049355600243e6],[1],[0.7370721133698414],Bool[0],Bool[1],[0.5003700959999999],[0.4],Bool[1],[0.8645766351284153],[0.5589999999999999],[3.449796442711632e6],[20],[0.9933949110208947],[4.009648059224963e6],[0.5494751067559971],[0.18],[0.5078678],[1.404824295828833],[0.09048263161513374]
