,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
483101,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_1,L_3,M_1
483102,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_1,L_3,M_2
483103,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_1,L_3,M_2
483104,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_1,L_3,M_2
483105,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_1,L_3,M_2
483106,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_1,L_3,M_2
483107,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_1,L_3,M_2
483108,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_1,L_3,M_2
483109,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_1,L_3,M_2
483110,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_1,L_3,M_2
483111,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_1,M_1
483112,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_1,M_1
483113,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_1,M_1
483114,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_1,M_1
483115,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_1,M_1
483116,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_1,M_1
483117,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_1,M_1
483118,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_1,M_1
483119,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_1,M_1
483120,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_1,M_2
483121,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_1,M_2
483122,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_1,M_2
483123,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_1,M_2
483124,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_1,M_2
483125,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_1,M_2
483126,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_1,M_2
483127,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_1,M_2
483128,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_1,M_2
483129,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_2,M_1
483130,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_2,M_1
483131,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_2,M_1
483132,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_2,M_1
483133,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_2,M_1
483134,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_2,M_1
483135,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_2,M_1
483136,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_2,M_1
483137,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_2,M_1
483138,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_2,M_2
483139,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_2,M_2
483140,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_2,M_2
483141,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_2,M_2
483142,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_2,M_2
483143,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_2,M_2
483144,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_2,M_2
483145,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_2,M_2
483146,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_2,M_2
483147,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_3,M_1
483148,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_3,M_1
483149,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_3,M_1
483150,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_3,M_1
483151,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_3,M_1
483152,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_3,M_1
483153,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_3,M_1
483154,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_3,M_1
483155,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_3,M_1
483156,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L1,N1_2,L_3,M_2
483157,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L2,N1_2,L_3,M_2
483158,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L1,L3,N1_2,L_3,M_2
483159,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L1,N1_2,L_3,M_2
483160,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L2,N1_2,L_3,M_2
483161,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L2,L3,N1_2,L_3,M_2
483162,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L1,N1_2,L_3,M_2
483163,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L2,N1_2,L_3,M_2
483164,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_2,F1_3,L3,L3,N1_2,L_3,M_2
483165,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_1,M_1
483166,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_1,M_1
483167,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_1,M_1
483168,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_1,M_1
483169,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_1,M_1
483170,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_1,M_1
483171,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_1,M_1
483172,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_1,M_1
483173,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_1,M_1
483174,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_1,M_2
483175,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_1,M_2
483176,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_1,M_2
483177,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_1,M_2
483178,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_1,M_2
483179,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_1,M_2
483180,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_1,M_2
483181,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_1,M_2
483182,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_1,M_2
483183,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_2,M_1
483184,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_2,M_1
483185,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_2,M_1
483186,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_2,M_1
483187,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_2,M_1
483188,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_2,M_1
483189,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_2,M_1
483190,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_2,M_1
483191,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_2,M_1
483192,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_2,M_2
483193,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_2,M_2
483194,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_2,M_2
483195,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_2,M_2
483196,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_2,M_2
483197,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_2,M_2
483198,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_2,M_2
483199,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_2,M_2
483200,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_2,M_2
483201,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_3,M_1
483202,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_3,M_1
483203,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_3,M_1
483204,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_3,M_1
483205,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_3,M_1
483206,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_3,M_1
483207,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_3,M_1
483208,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_3,M_1
483209,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_3,M_1
483210,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_1,L_3,M_2
483211,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_1,L_3,M_2
483212,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_1,L_3,M_2
483213,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_1,L_3,M_2
483214,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_1,L_3,M_2
483215,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_1,L_3,M_2
483216,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_1,L_3,M_2
483217,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_1,L_3,M_2
483218,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_1,L_3,M_2
483219,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_1,M_1
483220,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_1,M_1
483221,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_1,M_1
483222,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_1,M_1
483223,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_1,M_1
483224,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_1,M_1
483225,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_1,M_1
483226,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_1,M_1
483227,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_1,M_1
483228,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_1,M_2
483229,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_1,M_2
483230,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_1,M_2
483231,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_1,M_2
483232,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_1,M_2
483233,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_1,M_2
483234,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_1,M_2
483235,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_1,M_2
483236,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_1,M_2
483237,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_2,M_1
483238,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_2,M_1
483239,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_2,M_1
483240,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_2,M_1
483241,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_2,M_1
483242,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_2,M_1
483243,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_2,M_1
483244,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_2,M_1
483245,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_2,M_1
483246,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_2,M_2
483247,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_2,M_2
483248,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_2,M_2
483249,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_2,M_2
483250,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_2,M_2
483251,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_2,M_2
483252,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_2,M_2
483253,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_2,M_2
483254,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_2,M_2
483255,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_3,M_1
483256,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_3,M_1
483257,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_3,M_1
483258,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_3,M_1
483259,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_3,M_1
483260,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_3,M_1
483261,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_3,M_1
483262,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_3,M_1
483263,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_3,M_1
483264,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L1,N1_2,L_3,M_2
483265,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L2,N1_2,L_3,M_2
483266,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L1,L3,N1_2,L_3,M_2
483267,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L1,N1_2,L_3,M_2
483268,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L2,N1_2,L_3,M_2
483269,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L2,L3,N1_2,L_3,M_2
483270,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L1,N1_2,L_3,M_2
483271,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L2,N1_2,L_3,M_2
483272,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_1,L3,L3,N1_2,L_3,M_2
483273,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_1,M_1
483274,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_1,M_1
483275,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_1,M_1
483276,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_1,M_1
483277,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_1,M_1
483278,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_1,M_1
483279,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_1,M_1
483280,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_1,M_1
483281,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_1,M_1
483282,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_1,M_2
483283,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_1,M_2
483284,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_1,M_2
483285,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_1,M_2
483286,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_1,M_2
483287,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_1,M_2
483288,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_1,M_2
483289,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_1,M_2
483290,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_1,M_2
483291,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_2,M_1
483292,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_2,M_1
483293,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_2,M_1
483294,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_2,M_1
483295,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_2,M_1
483296,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_2,M_1
483297,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_2,M_1
483298,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_2,M_1
483299,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_2,M_1
483300,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_2,M_2
483301,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_2,M_2
483302,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_2,M_2
483303,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_2,M_2
483304,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_2,M_2
483305,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_2,M_2
483306,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_2,M_2
483307,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_2,M_2
483308,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_2,M_2
483309,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_3,M_1
483310,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L2,N1_1,L_3,M_1
483311,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L3,N1_1,L_3,M_1
483312,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L1,N1_1,L_3,M_1
483313,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L2,N1_1,L_3,M_1
483314,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L2,L3,N1_1,L_3,M_1
483315,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L1,N1_1,L_3,M_1
483316,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L2,N1_1,L_3,M_1
483317,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L3,L3,N1_1,L_3,M_1
483318,L3,L1,L1,L2,L1,L1,L2,L2,L2,C1_3,D1_3,F1_2,L1,L1,N1_1,L_3,M_2
