,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
387448,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_2,M_1
387449,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_2,M_1
387450,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_2,M_2
387451,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_2,M_2
387452,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_2,M_2
387453,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_3,M_1
387454,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_3,M_1
387455,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_3,M_1
387456,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L1,N2_2,L_3,M_2
387457,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L2,N2_2,L_3,M_2
387458,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_1,,L3,N2_2,L_3,M_2
387459,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_1,M_1
387460,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_1,M_1
387461,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_1,M_1
387462,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_1,M_2
387463,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_1,M_2
387464,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_1,M_2
387465,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_2,M_1
387466,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_2,M_1
387467,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_2,M_1
387468,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_2,M_2
387469,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_2,M_2
387470,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_2,M_2
387471,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_3,M_1
387472,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_3,M_1
387473,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_3,M_1
387474,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_1,L_3,M_2
387475,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_1,L_3,M_2
387476,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_1,L_3,M_2
387477,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_1,M_1
387478,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_1,M_1
387479,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_1,M_1
387480,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_1,M_2
387481,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_1,M_2
387482,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_1,M_2
387483,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_2,M_1
387484,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_2,M_1
387485,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_2,M_1
387486,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_2,M_2
387487,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_2,M_2
387488,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_2,M_2
387489,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_3,M_1
387490,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_3,M_1
387491,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_3,M_1
387492,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L1,N2_2,L_3,M_2
387493,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L2,N2_2,L_3,M_2
387494,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_2,,L3,N2_2,L_3,M_2
387495,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_1,M_1
387496,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_1,M_1
387497,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_1,M_1
387498,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_1,M_2
387499,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_1,M_2
387500,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_1,M_2
387501,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_2,M_1
387502,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_2,M_1
387503,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_2,M_1
387504,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_2,M_2
387505,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_2,M_2
387506,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_2,M_2
387507,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_3,M_1
387508,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_3,M_1
387509,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_3,M_1
387510,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_1,L_3,M_2
387511,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_1,L_3,M_2
387512,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_1,L_3,M_2
387513,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_2,L_1,M_1
387514,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_2,L_1,M_1
387515,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_2,L_1,M_1
387516,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_2,L_1,M_2
387517,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_2,L_1,M_2
387518,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_2,L_1,M_2
387519,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_2,L_2,M_1
387520,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_2,L_2,M_1
387521,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_2,L_2,M_1
387522,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_2,L_2,M_2
387523,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_2,L_2,M_2
387524,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_2,L_2,M_2
387525,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_2,L_3,M_1
387526,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_2,L_3,M_1
387527,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_2,L_3,M_1
387528,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L1,N2_2,L_3,M_2
387529,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L2,N2_2,L_3,M_2
387530,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_2,F2_3,,L3,N2_2,L_3,M_2
387531,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_1,L_1,M_1
387532,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_1,L_1,M_1
387533,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_1,L_1,M_1
387534,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_1,L_1,M_2
387535,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_1,L_1,M_2
387536,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_1,L_1,M_2
387537,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_1,L_2,M_1
387538,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_1,L_2,M_1
387539,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_1,L_2,M_1
387540,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_1,L_2,M_2
387541,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_1,L_2,M_2
387542,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_1,L_2,M_2
387543,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_1,L_3,M_1
387544,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_1,L_3,M_1
387545,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_1,L_3,M_1
387546,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_1,L_3,M_2
387547,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_1,L_3,M_2
387548,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_1,L_3,M_2
387549,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_2,L_1,M_1
387550,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_2,L_1,M_1
387551,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_2,L_1,M_1
387552,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_2,L_1,M_2
387553,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_2,L_1,M_2
387554,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_2,L_1,M_2
387555,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_2,L_2,M_1
387556,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_2,L_2,M_1
387557,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_2,L_2,M_1
387558,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_2,L_2,M_2
387559,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_2,L_2,M_2
387560,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_2,L_2,M_2
387561,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_2,L_3,M_1
387562,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_2,L_3,M_1
387563,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_2,L_3,M_1
387564,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L1,N2_2,L_3,M_2
387565,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L2,N2_2,L_3,M_2
387566,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_1,,L3,N2_2,L_3,M_2
387567,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_1,L_1,M_1
387568,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_1,L_1,M_1
387569,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_1,L_1,M_1
387570,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_1,L_1,M_2
387571,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_1,L_1,M_2
387572,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_1,L_1,M_2
387573,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_1,L_2,M_1
387574,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_1,L_2,M_1
387575,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_1,L_2,M_1
387576,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_1,L_2,M_2
387577,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_1,L_2,M_2
387578,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_1,L_2,M_2
387579,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_1,L_3,M_1
387580,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_1,L_3,M_1
387581,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_1,L_3,M_1
387582,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_1,L_3,M_2
387583,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_1,L_3,M_2
387584,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_1,L_3,M_2
387585,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_2,L_1,M_1
387586,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_2,L_1,M_1
387587,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_2,L_1,M_1
387588,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_2,L_1,M_2
387589,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_2,L_1,M_2
387590,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_2,L_1,M_2
387591,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_2,L_2,M_1
387592,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_2,L_2,M_1
387593,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_2,L_2,M_1
387594,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_2,L_2,M_2
387595,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_2,L_2,M_2
387596,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_2,L_2,M_2
387597,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_2,L_3,M_1
387598,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_2,L_3,M_1
387599,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_2,L_3,M_1
387600,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L1,N2_2,L_3,M_2
387601,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L2,N2_2,L_3,M_2
387602,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_2,,L3,N2_2,L_3,M_2
387603,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_1,L_1,M_1
387604,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_1,L_1,M_1
387605,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_1,L_1,M_1
387606,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_1,L_1,M_2
387607,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_1,L_1,M_2
387608,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_1,L_1,M_2
387609,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_1,L_2,M_1
387610,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_1,L_2,M_1
387611,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_1,L_2,M_1
387612,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_1,L_2,M_2
387613,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_1,L_2,M_2
387614,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_1,L_2,M_2
387615,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_1,L_3,M_1
387616,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_1,L_3,M_1
387617,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_1,L_3,M_1
387618,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_1,L_3,M_2
387619,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_1,L_3,M_2
387620,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_1,L_3,M_2
387621,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_2,L_1,M_1
387622,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_2,L_1,M_1
387623,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_2,L_1,M_1
387624,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_2,L_1,M_2
387625,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_2,L_1,M_2
387626,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_2,L_1,M_2
387627,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_2,L_2,M_1
387628,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_2,L_2,M_1
387629,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_2,L_2,M_1
387630,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_2,L_2,M_2
387631,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_2,L_2,M_2
387632,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_2,L_2,M_2
387633,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_2,L_3,M_1
387634,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_2,L_3,M_1
387635,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_2,L_3,M_1
387636,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L1,N2_2,L_3,M_2
387637,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L2,N2_2,L_3,M_2
387638,L1,L2,L2,L2,L3,L2,L1,L2,L2,C2_3,D2_3,F2_3,,L3,N2_2,L_3,M_2
395172,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_1,L_1,M_1
395173,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_1,L_1,M_1
395174,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_1,L_1,M_1
395175,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_1,L_1,M_2
395176,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_1,L_1,M_2
395177,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_1,L_1,M_2
395178,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_1,L_2,M_1
395179,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_1,L_2,M_1
395180,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_1,L_2,M_1
395181,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_1,L_2,M_2
395182,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_1,L_2,M_2
395183,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_1,L_2,M_2
395184,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_1,L_3,M_1
395185,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_1,L_3,M_1
395186,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_1,L_3,M_1
395187,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_1,L_3,M_2
395188,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_1,L_3,M_2
395189,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_1,L_3,M_2
395190,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_2,L_1,M_1
395191,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_2,L_1,M_1
395192,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_2,L_1,M_1
395193,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_2,L_1,M_2
395194,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_2,L_1,M_2
395195,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_2,L_1,M_2
395196,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_2,L_2,M_1
395197,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_2,L_2,M_1
395198,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_2,L_2,M_1
395199,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_2,L_2,M_2
395200,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_2,L_2,M_2
395201,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_2,L_2,M_2
395202,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_2,L_3,M_1
395203,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L2,N2_2,L_3,M_1
395204,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L3,N2_2,L_3,M_1
395205,L1,L3,L2,L3,L2,L2,L1,L2,L2,C2_1,D2_1,F2_1,,L1,N2_2,L_3,M_2
