,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
433331,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_1,L3,L3,,,
433332,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L1,,,
433333,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L2,,,
433334,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L3,,,
433335,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L1,,,
433336,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L2,,,
433337,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L3,,,
433338,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L1,,,
433339,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L2,,,
433340,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L3,,,
433341,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L1,,,
433342,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L2,,,
433343,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L3,,,
433344,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L1,,,
433345,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L2,,,
433346,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L3,,,
433347,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L3,L1,,,
433348,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L3,L2,,,
433349,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_1,D3_3,F3_3,L3,L3,,,
433350,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L1,L1,,,
433351,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L1,L2,,,
433352,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L1,L3,,,
433353,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L2,L1,,,
433354,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L2,L2,,,
433355,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L2,L3,,,
433356,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L3,L1,,,
433357,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L3,L2,,,
433358,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_1,L3,L3,,,
433359,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L1,L1,,,
433360,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L1,L2,,,
433361,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L1,L3,,,
433362,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L2,L1,,,
433363,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L2,L2,,,
433364,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L2,L3,,,
433365,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L3,L1,,,
433366,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L3,L2,,,
433367,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_2,L3,L3,,,
433368,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L1,L1,,,
433369,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L1,L2,,,
433370,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L1,L3,,,
433371,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L2,L1,,,
433372,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L2,L2,,,
433373,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L2,L3,,,
433374,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L3,L1,,,
433375,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L3,L2,,,
433376,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_1,F3_3,L3,L3,,,
433377,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L1,L1,,,
433378,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L1,L2,,,
433379,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L1,L3,,,
433380,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L2,L1,,,
433381,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L2,L2,,,
433382,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L2,L3,,,
433383,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L3,L1,,,
433384,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L3,L2,,,
433385,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_1,L3,L3,,,
433386,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L1,L1,,,
433387,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L1,L2,,,
433388,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L1,L3,,,
433389,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L2,L1,,,
433390,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L2,L2,,,
433391,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L2,L3,,,
433392,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L3,L1,,,
433393,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L3,L2,,,
433394,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_2,L3,L3,,,
433395,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L1,L1,,,
433396,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L1,L2,,,
433397,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L1,L3,,,
433398,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L2,L1,,,
433399,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L2,L2,,,
433400,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L2,L3,,,
433401,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L3,L1,,,
433402,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L3,L2,,,
433403,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_2,F3_3,L3,L3,,,
433404,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L1,L1,,,
433405,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L1,L2,,,
433406,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L1,L3,,,
433407,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L2,L1,,,
433408,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L2,L2,,,
433409,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L2,L3,,,
433410,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L3,L1,,,
433411,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L3,L2,,,
433412,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_1,L3,L3,,,
433413,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L1,L1,,,
433414,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L1,L2,,,
433415,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L1,L3,,,
433416,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L2,L1,,,
433417,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L2,L2,,,
433418,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L2,L3,,,
433419,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L3,L1,,,
433420,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L3,L2,,,
433421,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_2,L3,L3,,,
433422,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L1,L1,,,
433423,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L1,L2,,,
433424,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L1,L3,,,
433425,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L2,L1,,,
433426,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L2,L2,,,
433427,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L2,L3,,,
433428,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L3,L1,,,
433429,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L3,L2,,,
433430,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_2,D3_3,F3_3,L3,L3,,,
433431,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L1,L1,,,
433432,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L1,L2,,,
433433,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L1,L3,,,
433434,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L2,L1,,,
433435,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L2,L2,,,
433436,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L2,L3,,,
433437,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L3,L1,,,
433438,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L3,L2,,,
433439,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_1,L3,L3,,,
433440,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L1,L1,,,
433441,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L1,L2,,,
433442,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L1,L3,,,
433443,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L2,L1,,,
433444,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L2,L2,,,
433445,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L2,L3,,,
433446,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L3,L1,,,
433447,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L3,L2,,,
433448,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_2,L3,L3,,,
433449,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L1,L1,,,
433450,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L1,L2,,,
433451,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L1,L3,,,
433452,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L2,L1,,,
433453,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L2,L2,,,
433454,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L2,L3,,,
433455,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L3,L1,,,
433456,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L3,L2,,,
433457,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_1,F3_3,L3,L3,,,
433458,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L1,L1,,,
433459,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L1,L2,,,
433460,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L1,L3,,,
433461,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L2,L1,,,
433462,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L2,L2,,,
433463,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L2,L3,,,
433464,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L1,,,
433465,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L2,,,
433466,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L3,,,
433467,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L1,,,
433468,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L2,,,
433469,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L3,,,
433470,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L1,,,
433471,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L2,,,
433472,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L3,,,
433473,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L1,,,
433474,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L2,,,
433475,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L3,,,
433476,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L1,,,
433477,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L2,,,
433478,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L3,,,
433479,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L2,L1,,,
433480,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L2,L2,,,
433481,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L2,L3,,,
433482,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L3,L1,,,
433483,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L3,L2,,,
433484,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_2,F3_3,L3,L3,,,
433485,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L1,L1,,,
433486,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L1,L2,,,
433487,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L1,L3,,,
433488,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L2,L1,,,
433489,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L2,L2,,,
433490,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L2,L3,,,
433491,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L3,L1,,,
433492,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L3,L2,,,
433493,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_1,L3,L3,,,
433494,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L1,L1,,,
433495,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L1,L2,,,
433496,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L1,L3,,,
433497,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L2,L1,,,
433498,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L2,L2,,,
433499,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L2,L3,,,
433500,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L3,L1,,,
433501,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L3,L2,,,
433502,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_2,L3,L3,,,
433503,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L1,L1,,,
433504,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L1,L2,,,
433505,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L1,L3,,,
433506,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L2,L1,,,
433507,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L2,L2,,,
433508,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L2,L3,,,
433509,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L3,L1,,,
433510,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L3,L2,,,
433511,L3,L3,L2,L2,L1,L3,L2,L2,L1,C3_3,D3_3,F3_3,L3,L3,,,
439452,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L1,L1,,,
439453,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L1,L2,,,
439454,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L1,L3,,,
439455,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L2,L1,,,
439456,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L2,L2,,,
439457,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L2,L3,,,
439458,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L3,L1,,,
439459,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L3,L2,,,
439460,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L3,L3,,,
439461,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L1,L1,,,
439462,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L1,L2,,,
439463,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L1,L3,,,
439464,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L2,L1,,,
439465,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L2,L2,,,
439466,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L2,L3,,,
439467,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L3,L1,,,
439468,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L3,L2,,,
439469,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L3,L3,,,
439470,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L1,L1,,,
439471,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L1,L2,,,
439472,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L1,L3,,,
439473,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L2,L1,,,
439474,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L2,L2,,,
439475,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L2,L3,,,
439476,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L3,L1,,,
439477,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L3,L2,,,
439478,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L3,L3,,,
439479,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L1,L1,,,
439480,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L1,L2,,,
439481,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L1,L3,,,
439482,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L2,L1,,,
439483,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L2,L2,,,
439484,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L2,L3,,,
439485,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L3,L1,,,
439486,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L3,L2,,,
439487,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L3,L3,,,
439488,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L1,L1,,,
439489,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L1,L2,,,
439490,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L1,L3,,,
439491,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L2,L1,,,
439492,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L2,L2,,,
439493,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L2,L3,,,
439494,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L3,L1,,,
439495,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L3,L2,,,
439496,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L3,L3,,,
439497,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L1,L1,,,
439498,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L1,L2,,,
439499,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L1,L3,,,
439500,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L2,L1,,,
439501,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L2,L2,,,
439502,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L2,L3,,,
439503,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L3,L1,,,
439504,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L3,L2,,,
439505,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L3,L3,,,
439506,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L1,L1,,,
439507,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L1,L2,,,
439508,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L1,L3,,,
439509,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L2,L1,,,
439510,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L2,L2,,,
439511,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L2,L3,,,
439512,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L3,L1,,,
439513,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L3,L2,,,
439514,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L3,L3,,,
439515,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L1,,,
439516,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L2,,,
439517,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L3,,,
439518,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L1,,,
439519,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L2,,,
439520,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L3,,,
439521,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L1,,,
439522,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L2,,,
439523,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L3,,,
439524,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L1,,,
439525,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L2,,,
439526,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L3,,,
439527,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L1,,,
439528,L1,L1,L2,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L2,,,
