,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
261567,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
261568,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
261569,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
261570,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
261571,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
261572,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
261573,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
261574,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
261575,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
261576,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
261577,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
261578,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
261579,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
261580,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
261581,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
261582,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
261583,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
261584,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
261585,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
261586,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
261587,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
261588,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
261589,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
261590,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
261591,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
261592,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
261593,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
261594,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
261595,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
261596,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
261597,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
261598,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
261599,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
261600,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
261601,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
261602,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
261603,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
261604,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
261605,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
261606,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
261607,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
261608,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
261609,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
261610,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
261611,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
261612,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
261613,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
261614,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
261615,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
261616,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
261617,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
261618,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
261619,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
261620,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
261621,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
261622,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
261623,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
261624,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
261625,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
261626,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
261627,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
261628,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
261629,L2,L1,L2,L2,L3,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
266787,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
266788,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
266789,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
266790,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
266791,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
266792,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
266793,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
266794,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
266795,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
266796,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
266797,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
266798,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
266799,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
266800,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
266801,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
266802,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
266803,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
266804,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
266805,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
266806,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
266807,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
266808,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
266809,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
266810,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
266811,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
266812,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
266813,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
266814,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
266815,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
266816,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
266817,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
266818,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
266819,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
266820,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
266821,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
266822,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
266823,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
266824,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
266825,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
266826,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
266827,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
266828,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
266829,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
266830,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
266831,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
266832,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
266833,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
266834,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
266835,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
266836,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
266837,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
266838,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
266839,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
266840,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
266841,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
266842,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
266843,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
266844,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
266845,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
266846,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
266847,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
266848,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
266849,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
266850,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
266851,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
266852,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
266853,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
266854,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
266855,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
266856,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
266857,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
266858,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
266859,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
266860,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
266861,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
266862,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
266863,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
266864,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
266865,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
266866,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
266867,L2,L2,L3,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
274617,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
274618,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
274619,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
274620,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
274621,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
274622,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
274623,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
274624,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
274625,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
274626,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
274627,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
274628,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
274629,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
274630,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
274631,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
274632,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
274633,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
274634,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
274635,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
274636,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
274637,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
274638,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
274639,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
274640,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
274641,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
274642,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
274643,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
274644,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
274645,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
274646,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
274647,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
274648,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
274649,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
274650,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
274651,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
274652,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
274653,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
274654,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
274655,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
274656,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
274657,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
274658,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
274659,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
274660,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
274661,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
274662,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
274663,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
274664,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
274665,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
274666,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
274667,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
274668,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
274669,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
274670,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
274671,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
274672,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
274673,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
274674,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
274675,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
274676,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
274677,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
274678,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
274679,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
274680,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
274681,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
274682,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
274683,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
274684,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
274685,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
274686,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
274687,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
274688,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
274689,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
274690,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
274691,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
274692,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
274693,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
274694,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
274695,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
274696,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
274697,L1,L1,L2,L1,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
282123,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
282124,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
282125,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
282126,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
282127,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
282128,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
282129,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
282130,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
282131,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
282132,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
282133,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
282134,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
282135,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
282136,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
282137,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
282138,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
282139,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
282140,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
282141,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
282142,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
282143,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
282144,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
282145,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
282146,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
282147,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
282148,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
282149,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
282150,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
282151,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
282152,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
282153,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
282154,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
282155,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
282156,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
282157,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
282158,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
282159,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
282160,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
282161,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
282162,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
282163,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
282164,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
282165,L1,L3,L3,L1,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
