,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
254682,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
254683,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
254684,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
254685,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
254686,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
254687,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
254688,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
254689,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
254690,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
254691,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
254692,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
254693,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
254694,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
254695,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
254696,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
254697,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
254698,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
254699,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
254700,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
254701,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
254702,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
254703,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
254704,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
254705,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
254706,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
254707,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
254708,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
254709,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
254710,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
254711,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
254712,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
254713,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
254714,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
254715,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
254716,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
254717,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
254718,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
254719,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
254720,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
254721,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
254722,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
254723,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
254724,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
254725,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
254726,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
254727,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
254728,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
254729,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
254730,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
254731,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
254732,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
254733,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
254734,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
254735,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
254736,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
254737,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
254738,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
254739,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
254740,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
254741,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
254742,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
254743,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
254744,L2,L3,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
276966,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
276967,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
276968,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
276969,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
276970,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
276971,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
276972,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
276973,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
276974,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
276975,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
276976,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
276977,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
276978,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
276979,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
276980,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
276981,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
276982,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
276983,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
276984,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
276985,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
276986,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
276987,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
276988,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
276989,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
276990,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
276991,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
276992,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
276993,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
276994,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
276995,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
276996,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
276997,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
276998,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
276999,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
277000,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
277001,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
277002,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
277003,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
277004,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
277005,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
277006,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
277007,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
277008,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
277009,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
277010,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
277011,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
277012,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
277013,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
277014,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
277015,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
277016,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
277017,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
277018,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
277019,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
277020,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
277021,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
277022,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
277023,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
277024,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
277025,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
277026,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
277027,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
277028,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
277029,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
277030,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
277031,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
277032,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
277033,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
277034,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
277035,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
277036,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
277037,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
277038,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
277039,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
277040,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
277041,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
277042,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
277043,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
277044,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
277045,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
277046,L2,L3,L1,L3,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
280989,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
280990,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
280991,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
280992,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
280993,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
280994,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
280995,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
280996,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
280997,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
280998,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
280999,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
281000,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
281001,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
281002,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
281003,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
281004,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
281005,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
281006,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
281007,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
281008,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
281009,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
281010,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
281011,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
281012,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
281013,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
281014,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
281015,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
281016,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
281017,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
281018,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
281019,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
281020,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
281021,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
281022,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
281023,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
281024,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
281025,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
281026,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
281027,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
281028,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
281029,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
281030,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
281031,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
281032,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
281033,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
281034,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
281035,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
281036,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
281037,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
281038,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
281039,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
281040,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
281041,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
281042,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
281043,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
281044,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
281045,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
281046,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
281047,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
281048,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
281049,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
281050,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
281051,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
281052,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
281053,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
281054,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
281055,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
281056,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
281057,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
281058,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
281059,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
281060,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
281061,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
281062,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
281063,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
281064,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
281065,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
281066,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
281067,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
281068,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
281069,L1,L2,L3,L2,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
282042,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
282043,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
282044,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
282045,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
282046,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
282047,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
282048,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
282049,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
282050,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
282051,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
282052,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
282053,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
282054,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
282055,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
282056,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
282057,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
282058,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
282059,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
282060,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
282061,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
282062,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
282063,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
282064,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
282065,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
282066,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
282067,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
282068,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
282069,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
282070,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
282071,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
282072,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
282073,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
282074,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
282075,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
282076,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
282077,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
282078,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
282079,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
282080,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
282081,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
282082,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
282083,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
282084,L3,L3,L3,L3,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
