,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
487772,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_1
487773,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_2,M_2
487774,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_2,M_2
487775,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_2
487776,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_1
487777,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_1
487778,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_1
487779,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_2
487780,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_2
487781,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_2
487782,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_1
487783,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_1
487784,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_1
487785,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_2
487786,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_2
487787,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_2
487788,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_1
487789,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_1
487790,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_1
487791,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_2
487792,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_2
487793,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_2
487794,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_1
487795,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_1
487796,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_3,M_1
487797,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_2
487798,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_2
487799,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_3,M_2
487800,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_1,M_1
487801,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_1,M_1
487802,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_1,M_1
487803,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_1,M_2
487804,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_1,M_2
487805,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_1,M_2
487806,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_2,M_1
487807,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_2,M_1
487808,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_2,M_1
487809,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_2,M_2
487810,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_2,M_2
487811,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_2,M_2
487812,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_3,M_1
487813,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_3,M_1
487814,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_3,M_1
487815,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_3,M_2
487816,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_3,M_2
487817,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_3,M_2
487818,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_1,M_1
487819,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_1,M_1
487820,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_1,M_1
487821,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_1,M_2
487822,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_1,M_2
487823,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_1,M_2
487824,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_2,M_1
487825,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_2,M_1
487826,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_2,M_1
487827,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_2,M_2
487828,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_2,M_2
487829,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_2,M_2
487830,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_3,M_1
487831,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_3,M_1
487832,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_3,M_1
487833,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_3,M_2
487834,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_3,M_2
487835,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_3,M_2
487836,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_1,M_1
487837,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_1,M_1
487838,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_1,M_1
487839,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_1,M_2
487840,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_1,M_2
487841,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_1,M_2
487842,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_2,M_1
487843,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_2,M_1
487844,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_2,M_1
487845,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_2,M_2
487846,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_2,M_2
487847,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_2,M_2
487848,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_3,M_1
487849,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_3,M_1
487850,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_3,M_1
487851,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_2,L_3,M_2
487852,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_2,L_3,M_2
487853,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_2,L_3,M_2
487854,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_1,M_1
487855,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_1,M_1
487856,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_1,M_1
487857,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_1,M_2
487858,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_1,M_2
487859,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_1,M_2
487860,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_2,M_1
487861,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_2,M_1
487862,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_2,M_1
487863,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_2,M_2
487864,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_2,M_2
487865,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_2,M_2
487866,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_3,M_1
487867,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_3,M_1
487868,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_3,M_1
487869,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_1,L_3,M_2
487870,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_1,L_3,M_2
487871,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_1,L_3,M_2
487872,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_1,M_1
487873,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_1,M_1
487874,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_1,M_1
487875,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_1,M_2
487876,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_1,M_2
487877,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_1,M_2
487878,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_2,M_1
487879,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_2,M_1
487880,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_2,M_1
487881,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_2,M_2
487882,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_2,M_2
487883,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_2,M_2
487884,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_3,M_1
487885,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_3,M_1
487886,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_3,M_1
487887,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L1,N3_2,L_3,M_2
487888,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L2,N3_2,L_3,M_2
487889,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_2,F3_3,,L3,N3_2,L_3,M_2
487890,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_1,M_1
487891,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_1,M_1
487892,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_1,M_1
487893,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_1,M_2
487894,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_1,M_2
487895,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_1,M_2
487896,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_2,M_1
487897,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_2,M_1
487898,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_2,M_1
487899,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_2,M_2
487900,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_2,M_2
487901,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_2,M_2
487902,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_3,M_1
487903,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_3,M_1
487904,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_3,M_1
487905,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_1,L_3,M_2
487906,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_1,L_3,M_2
487907,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_1,L_3,M_2
487908,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_1,M_1
487909,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_1,M_1
487910,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_1,M_1
487911,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_1,M_2
487912,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_1,M_2
487913,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_1,M_2
487914,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_2,M_1
487915,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_2,M_1
487916,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_2,M_1
487917,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_2,M_2
487918,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_2,M_2
487919,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_2,M_2
487920,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_3,M_1
487921,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_3,M_1
487922,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_3,M_1
487923,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L1,N3_2,L_3,M_2
487924,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L2,N3_2,L_3,M_2
487925,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_1,,L3,N3_2,L_3,M_2
487926,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_1,M_1
487927,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_1,M_1
487928,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_1,M_1
487929,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_1,M_2
487930,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_1,M_2
487931,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_1,M_2
487932,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_2,M_1
487933,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_2,M_1
487934,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_2,M_1
487935,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_2,M_2
487936,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_2,M_2
487937,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_2,M_2
487938,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_3,M_1
487939,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_3,M_1
487940,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_3,M_1
487941,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_1,L_3,M_2
487942,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_1,L_3,M_2
487943,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_1,L_3,M_2
487944,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_1,M_1
487945,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_1,M_1
487946,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_1,M_1
487947,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_1,M_2
487948,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_1,M_2
487949,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_1,M_2
487950,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_2,M_1
487951,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_2,M_1
487952,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_2,M_1
487953,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_2,M_2
487954,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_2,M_2
487955,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_2,M_2
487956,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_3,M_1
487957,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_3,M_1
487958,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_3,M_1
487959,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L1,N3_2,L_3,M_2
487960,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L2,N3_2,L_3,M_2
487961,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_2,,L3,N3_2,L_3,M_2
487962,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_1,M_1
487963,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_1,M_1
487964,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_1,M_1
487965,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_1,M_2
487966,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_1,M_2
487967,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_1,M_2
487968,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_2,M_1
487969,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_2,M_1
487970,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_2,M_1
487971,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_2,M_2
487972,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_2,M_2
487973,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_2,M_2
487974,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_3,M_1
487975,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_3,M_1
487976,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_3,M_1
487977,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_1,L_3,M_2
487978,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_1,L_3,M_2
487979,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_1,L_3,M_2
487980,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_1,M_1
487981,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_1,M_1
487982,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_1,M_1
487983,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_1,M_2
487984,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_1,M_2
487985,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_1,M_2
487986,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_2,M_1
487987,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_2,M_1
487988,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_2,M_1
487989,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_2,M_2
487990,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_2,M_2
487991,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_2,M_2
487992,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_3,M_1
487993,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_3,M_1
487994,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L3,N3_2,L_3,M_1
487995,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L1,N3_2,L_3,M_2
487996,L1,L3,L2,L2,L1,L3,L1,L2,L2,C3_2,D3_3,F3_3,,L2,N3_2,L_3,M_2
