,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
336488,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
336489,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
336490,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
336491,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
336492,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
336493,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
336494,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
336495,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
336496,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
336497,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
336498,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
336499,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
336500,L1,L1,L3,L1,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
358776,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
358777,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
358778,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
358779,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
358780,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
358781,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
358782,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
358783,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
358784,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
358785,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
358786,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
358787,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
358788,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
358789,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
358790,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
358791,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
358792,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
358793,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
358794,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
358795,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
358796,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
358797,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
358798,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
358799,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
358800,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
358801,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
358802,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
358803,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
358804,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
358805,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
358806,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
358807,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
358808,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
358809,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
358810,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
358811,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
358812,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
358813,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
358814,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
358815,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
358816,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
358817,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
358818,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
358819,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
358820,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
358821,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
358822,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
358823,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
358824,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
358825,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
358826,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
358827,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
358828,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
358829,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
358830,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
358831,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
358832,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
358833,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
358834,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
358835,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
358836,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
358837,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
358838,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
358839,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
358840,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
358841,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
358842,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
358843,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
358844,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
358845,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
358846,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
358847,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
358848,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
358849,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
358850,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
358851,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
358852,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
358853,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
358854,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
358855,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
358856,L2,L2,L3,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
370089,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
370090,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
370091,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
370092,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
370093,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
370094,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
370095,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
370096,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
370097,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
370098,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
370099,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
370100,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
370101,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
370102,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
370103,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
370104,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
370105,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
370106,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
370107,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
370108,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
370109,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
370110,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
370111,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
370112,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
370113,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
370114,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
370115,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
370116,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
370117,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
370118,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
370119,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
370120,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
370121,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
370122,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
370123,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
370124,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
370125,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
370126,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
370127,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
370128,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
370129,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
370130,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
370131,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
370132,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
370133,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
370134,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
370135,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
370136,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
370137,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
370138,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
370139,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
370140,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
370141,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
370142,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
370143,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
370144,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
370145,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
370146,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
370147,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
370148,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
370149,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
370150,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
370151,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
370152,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
370153,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
370154,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
370155,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
370156,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
370157,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
370158,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
370159,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
370160,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
370161,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
370162,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
370163,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
370164,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
370165,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
370166,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
370167,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
370168,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
370169,L2,L1,L1,L2,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
383886,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
383887,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
383888,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
383889,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
383890,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
383891,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
383892,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
383893,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
383894,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
383895,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
383896,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
383897,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
383898,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
383899,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
383900,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
383901,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
383902,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
383903,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
383904,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
383905,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
383906,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
383907,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
383908,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
383909,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
383910,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
383911,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
383912,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
383913,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
383914,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
383915,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
383916,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
383917,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
383918,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
383919,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
383920,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
383921,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
383922,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
383923,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
383924,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
383925,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
383926,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
383927,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
383928,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
383929,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
383930,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
383931,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
383932,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
383933,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
383934,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
383935,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
383936,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
383937,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
383938,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
383939,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
383940,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
383941,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
383942,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
383943,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
383944,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
383945,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
383946,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
383947,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
383948,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
383949,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
383950,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
383951,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
383952,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
383953,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
383954,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
383955,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
383956,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
383957,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
383958,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
383959,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
383960,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
383961,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
383962,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
383963,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
383964,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
383965,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
383966,L3,L2,L1,L2,L3,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
387666,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
387667,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
387668,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
387669,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
387670,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
387671,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
387672,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
387673,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
387674,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
387675,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
387676,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
387677,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
