,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
270034,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_2,M_1
270035,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_2,M_1
270036,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_2,M_2
270037,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_2,M_2
270038,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_2,M_2
270039,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_3,M_1
270040,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_3,M_1
270041,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_3,M_1
270042,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_3,M_2
270043,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_3,M_2
270044,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_3,M_2
270045,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_1,M_1
270046,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_1,M_1
270047,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_1,M_1
270048,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_1,M_2
270049,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_1,M_2
270050,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_1,M_2
270051,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_2,M_1
270052,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_2,M_1
270053,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_2,M_1
270054,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_2,M_2
270055,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_2,M_2
270056,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_2,M_2
270057,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_3,M_1
270058,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_3,M_1
270059,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_3,M_1
270060,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_3,M_2
270061,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_3,M_2
270062,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_3,M_2
270063,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_1,M_1
270064,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_2,L_1,M_1
270065,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_2,L_1,M_1
270066,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_1,M_2
270067,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_2,L_1,M_2
270068,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_2,L_1,M_2
270069,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_2,M_1
270070,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_2,L_2,M_1
270071,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_2,L_2,M_1
270072,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_2,M_2
270073,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_2,L_2,M_2
270074,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_2,L_2,M_2
270075,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_3,M_1
270076,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_2,L_3,M_1
270077,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_2,L_3,M_1
270078,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_3,M_2
270079,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_2,L_3,M_2
270080,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_2,L_3,M_2
270081,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_1,L_1,M_1
270082,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_1,L_1,M_1
270083,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_1,L_1,M_1
270084,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_1,L_1,M_2
270085,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_1,L_1,M_2
270086,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_1,L_1,M_2
270087,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_1,L_2,M_1
270088,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_1,L_2,M_1
270089,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_1,L_2,M_1
270090,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_1,L_2,M_2
270091,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_1,L_2,M_2
270092,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_1,L_2,M_2
270093,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_1,L_3,M_1
270094,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_1,L_3,M_1
270095,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_1,L_3,M_1
270096,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_1,L_3,M_2
270097,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_1,L_3,M_2
270098,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_1,L_3,M_2
270099,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_2,L_1,M_1
270100,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_2,L_1,M_1
270101,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_2,L_1,M_1
270102,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_2,L_1,M_2
270103,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_2,L_1,M_2
270104,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_2,L_1,M_2
270105,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_2,L_2,M_1
270106,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_2,L_2,M_1
270107,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_2,L_2,M_1
270108,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_2,L_2,M_2
270109,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_2,L_2,M_2
270110,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_2,L_2,M_2
270111,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_2,L_3,M_1
270112,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_2,L_3,M_1
270113,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_2,L_3,M_1
270114,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L1,,N2_2,L_3,M_2
270115,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L2,,N2_2,L_3,M_2
270116,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_1,L3,,N2_2,L_3,M_2
270117,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_1,L_1,M_1
270118,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_1,L_1,M_1
270119,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_1,L_1,M_1
270120,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_1,L_1,M_2
270121,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_1,L_1,M_2
270122,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_1,L_1,M_2
270123,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_1,L_2,M_1
270124,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_1,L_2,M_1
270125,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_1,L_2,M_1
270126,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_1,L_2,M_2
270127,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_1,L_2,M_2
270128,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_1,L_2,M_2
270129,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_1,L_3,M_1
270130,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_1,L_3,M_1
270131,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_1,L_3,M_1
270132,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_1,L_3,M_2
270133,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_1,L_3,M_2
270134,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_1,L_3,M_2
270135,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_2,L_1,M_1
270136,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_2,L_1,M_1
270137,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_2,L_1,M_1
270138,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_2,L_1,M_2
270139,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_2,L_1,M_2
270140,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_2,L_1,M_2
270141,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_2,L_2,M_1
270142,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_2,L_2,M_1
270143,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_2,L_2,M_1
270144,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_2,L_2,M_2
270145,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_2,L_2,M_2
270146,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_2,L_2,M_2
270147,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_2,L_3,M_1
270148,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_2,L_3,M_1
270149,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_2,L_3,M_1
270150,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L1,,N2_2,L_3,M_2
270151,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L2,,N2_2,L_3,M_2
270152,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_2,L3,,N2_2,L_3,M_2
270153,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_1,L_1,M_1
270154,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_1,L_1,M_1
270155,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_1,L_1,M_1
270156,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_1,L_1,M_2
270157,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_1,L_1,M_2
270158,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_1,L_1,M_2
270159,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_1,L_2,M_1
270160,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_1,L_2,M_1
270161,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_1,L_2,M_1
270162,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_1,L_2,M_2
270163,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_1,L_2,M_2
270164,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_1,L_2,M_2
270165,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_1,L_3,M_1
270166,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_1,L_3,M_1
270167,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_1,L_3,M_1
270168,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_1,L_3,M_2
270169,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_1,L_3,M_2
270170,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_1,L_3,M_2
270171,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_2,L_1,M_1
270172,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_2,L_1,M_1
270173,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_2,L_1,M_1
270174,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_2,L_1,M_2
270175,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_2,L_1,M_2
270176,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_2,L_1,M_2
270177,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_2,L_2,M_1
270178,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_2,L_2,M_1
270179,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_2,L_2,M_1
270180,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_2,L_2,M_2
270181,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_2,L_2,M_2
270182,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_2,L_2,M_2
270183,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_2,L_3,M_1
270184,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_2,L_3,M_1
270185,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_2,L_3,M_1
270186,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L1,,N2_2,L_3,M_2
270187,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L2,,N2_2,L_3,M_2
270188,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_2,F2_3,L3,,N2_2,L_3,M_2
270189,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_1,L_1,M_1
270190,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_1,L_1,M_1
270191,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_1,L_1,M_1
270192,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_1,L_1,M_2
270193,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_1,L_1,M_2
270194,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_1,L_1,M_2
270195,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_1,L_2,M_1
270196,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_1,L_2,M_1
270197,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_1,L_2,M_1
270198,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_1,L_2,M_2
270199,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_1,L_2,M_2
270200,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_1,L_2,M_2
270201,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_1,L_3,M_1
270202,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_1,L_3,M_1
270203,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_1,L_3,M_1
270204,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_1,L_3,M_2
270205,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_1,L_3,M_2
270206,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_1,L_3,M_2
270207,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_2,L_1,M_1
270208,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_2,L_1,M_1
270209,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_2,L_1,M_1
270210,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_2,L_1,M_2
270211,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_2,L_1,M_2
270212,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_2,L_1,M_2
270213,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_2,L_2,M_1
270214,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_2,L_2,M_1
270215,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_2,L_2,M_1
270216,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_2,L_2,M_2
270217,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_2,L_2,M_2
270218,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_2,L_2,M_2
270219,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_2,L_3,M_1
270220,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_2,L_3,M_1
270221,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_2,L_3,M_1
270222,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L1,,N2_2,L_3,M_2
270223,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L2,,N2_2,L_3,M_2
270224,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_1,L3,,N2_2,L_3,M_2
270225,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_1,L_1,M_1
270226,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_1,L_1,M_1
270227,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_1,L_1,M_1
270228,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_1,L_1,M_2
270229,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_1,L_1,M_2
270230,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_1,L_1,M_2
270231,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_1,L_2,M_1
270232,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_1,L_2,M_1
270233,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_1,L_2,M_1
270234,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_1,L_2,M_2
270235,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_1,L_2,M_2
270236,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_1,L_2,M_2
270237,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_1,L_3,M_1
270238,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_1,L_3,M_1
270239,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_1,L_3,M_1
270240,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_1,L_3,M_2
270241,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_1,L_3,M_2
270242,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_1,L_3,M_2
270243,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_2,L_1,M_1
270244,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_2,L_1,M_1
270245,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_2,L_1,M_1
270246,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_2,L_1,M_2
270247,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_2,L_1,M_2
270248,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_2,L_1,M_2
270249,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_2,L_2,M_1
270250,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_2,L_2,M_1
270251,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_2,L_2,M_1
270252,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_2,L_2,M_2
270253,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_2,L_2,M_2
270254,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_2,L_2,M_2
270255,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_2,L_3,M_1
270256,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L2,,N2_2,L_3,M_1
270257,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L3,,N2_2,L_3,M_1
270258,L3,L1,L1,L3,L3,L2,L2,L1,L2,C2_2,D2_3,F2_2,L1,,N2_2,L_3,M_2
