,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
306873,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
306874,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
306875,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
306876,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
306877,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
306878,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
306879,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
306880,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
306881,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
306882,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
306883,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
306884,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
306885,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
306886,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
306887,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
306888,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
306889,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
306890,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
306891,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
306892,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
306893,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
306894,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
306895,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
306896,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
306897,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
306898,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
306899,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
306900,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
306901,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
306902,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
306903,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
306904,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
306905,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
306906,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
306907,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
306908,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
306909,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
306910,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
306911,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
306912,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
306913,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
306914,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
306915,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
306916,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
306917,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
306918,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
306919,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
306920,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
306921,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
306922,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
306923,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
306924,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
306925,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
306926,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
306927,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
306928,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
306929,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
306930,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
306931,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
306932,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
306933,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
306934,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
306935,L1,L1,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
310338,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
310339,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
310340,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
310341,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
310342,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
310343,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
310344,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
310345,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
310346,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
310347,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
310348,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
310349,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
310350,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
310351,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
310352,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
310353,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
310354,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
310355,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
310356,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
310357,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
310358,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
310359,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
310360,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
310361,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
310362,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
310363,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
310364,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
310365,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
310366,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
310367,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
310368,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
310369,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
310370,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
310371,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
310372,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
310373,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
310374,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
310375,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
310376,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
310377,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
310378,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
310379,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
310380,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
310381,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
310382,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
310383,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
310384,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
310385,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
310386,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
310387,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
310388,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
310389,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
310390,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
310391,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
310392,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
310393,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
310394,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
310395,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
310396,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
310397,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
310398,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
310399,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
310400,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
310401,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
310402,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
310403,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
310404,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
310405,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
310406,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
310407,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
310408,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
310409,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
310410,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
310411,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
310412,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
310413,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
310414,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
310415,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
310416,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
310417,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
310418,L3,L1,L3,L2,L1,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
336501,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
336502,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
336503,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
336504,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
336505,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
336506,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
336507,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
336508,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
336509,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
336510,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
336511,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
336512,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
336513,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
336514,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
336515,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
336516,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
336517,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
336518,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
336519,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
336520,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
336521,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
336522,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
336523,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
336524,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
336525,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
336526,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
336527,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
336528,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
336529,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
336530,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
336531,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
336532,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
336533,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
336534,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
336535,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
336536,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
336537,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
336538,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
336539,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
336540,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
336541,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
336542,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
336543,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
336544,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
336545,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
336546,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
336547,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
336548,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
336549,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
336550,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
336551,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
336552,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
336553,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
336554,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
336555,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
336556,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
336557,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
336558,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
336559,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
336560,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
336561,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
336562,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
336563,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
336564,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
336565,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
336566,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
336567,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
336568,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
336569,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
336570,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
336571,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
336572,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
336573,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
336574,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
336575,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
336576,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
336577,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
336578,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
336579,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
336580,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
336581,L3,L3,L3,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
337905,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
337906,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
337907,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
337908,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
337909,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
337910,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
337911,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
337912,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
337913,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
337914,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
337915,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
337916,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
337917,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
337918,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
337919,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
337920,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
337921,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
337922,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
337923,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
337924,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
337925,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
337926,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
337927,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
337928,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
337929,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
337930,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
337931,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
337932,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
337933,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
337934,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
337935,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
337936,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
337937,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
337938,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
337939,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
337940,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
337941,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
337942,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
337943,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
337944,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
337945,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
337946,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
337947,L3,L1,L3,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
