,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
484919,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_2,M_1
484920,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_2,M_2
484921,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_2,M_2
484922,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_2,M_2
484923,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_3,M_1
484924,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_3,M_1
484925,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_3,M_1
484926,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_3,M_2
484927,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_3,M_2
484928,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_3,M_2
484929,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_1,M_1
484930,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_1,M_1
484931,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_1,M_1
484932,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_1,M_2
484933,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_1,M_2
484934,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_1,M_2
484935,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_2,M_1
484936,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_2,M_1
484937,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_2,M_1
484938,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_2,M_2
484939,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_2,M_2
484940,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_2,M_2
484941,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_3,M_1
484942,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_3,M_1
484943,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_3,M_1
484944,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_3,M_2
484945,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_3,M_2
484946,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_3,M_2
484947,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_1,M_1
484948,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_1,M_1
484949,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_1,M_1
484950,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_1,M_2
484951,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_1,M_2
484952,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_1,M_2
484953,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_2,M_1
484954,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_2,M_1
484955,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_2,M_1
484956,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_2,M_2
484957,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_2,M_2
484958,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_2,M_2
484959,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_3,M_1
484960,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_3,M_1
484961,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_3,M_1
484962,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_3,M_2
484963,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_3,M_2
484964,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_3,M_2
484965,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_1,M_1
484966,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_1,M_1
484967,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_1,M_1
484968,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_1,M_2
484969,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_1,M_2
484970,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_1,M_2
484971,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_2,M_1
484972,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_2,M_1
484973,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_2,M_1
484974,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_2,M_2
484975,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_2,M_2
484976,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_2,M_2
484977,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_3,M_1
484978,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_3,M_1
484979,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_3,M_1
484980,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_3,M_2
484981,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_3,M_2
484982,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_3,M_2
484983,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_1,M_1
484984,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_1,M_1
484985,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_1,M_1
484986,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_1,M_2
484987,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_1,M_2
484988,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_1,M_2
484989,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_2,M_1
484990,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_2,M_1
484991,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_2,M_1
484992,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_2,M_2
484993,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_2,M_2
484994,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_2,M_2
484995,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_3,M_1
484996,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_3,M_1
484997,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_3,M_1
484998,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_3,M_2
484999,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_3,M_2
485000,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_3,M_2
485001,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_1,M_1
485002,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_1,M_1
485003,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_1,M_1
485004,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_1,M_2
485005,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_1,M_2
485006,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_1,M_2
485007,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_2,M_1
485008,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_2,M_1
485009,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_2,M_1
485010,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_2,M_2
485011,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_2,M_2
485012,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_2,M_2
485013,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_3,M_1
485014,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_3,M_1
485015,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_3,M_1
485016,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_3,M_2
485017,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_3,M_2
485018,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_3,M_2
485019,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_1,M_1
485020,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_1,M_1
485021,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_1,M_1
485022,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_1,M_2
485023,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_1,M_2
485024,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_1,M_2
485025,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_2,M_1
485026,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_2,M_1
485027,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_2,M_1
485028,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_2,M_2
485029,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_2,M_2
485030,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_2,M_2
485031,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_3,M_1
485032,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_3,M_1
485033,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_3,M_1
485034,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_3,M_2
485035,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_3,M_2
485036,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_3,M_2
485037,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_1,M_1
485038,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_1,M_1
485039,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_1,M_1
485040,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_1,M_2
485041,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_1,M_2
485042,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_1,M_2
485043,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_2,M_1
485044,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_2,M_1
485045,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_2,M_1
485046,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_2,M_2
485047,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_2,M_2
485048,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_2,M_2
485049,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_3,M_1
485050,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_3,M_1
485051,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_3,M_1
485052,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_3,M_2
485053,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_3,M_2
485054,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_3,M_2
485055,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_1,M_1
485056,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_1,M_1
485057,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_1,M_1
485058,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_1,M_2
485059,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_1,M_2
485060,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_1,M_2
485061,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_2,M_1
485062,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_2,M_1
485063,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_2,M_1
485064,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_2,M_2
485065,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_2,M_2
485066,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_2,M_2
485067,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_3,M_1
485068,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_3,M_1
485069,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_3,M_1
485070,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_3,M_2
485071,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_3,M_2
485072,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_3,M_2
485073,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_1,M_1
485074,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_1,M_1
485075,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_1,M_1
485076,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_1,M_2
485077,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_1,M_2
485078,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_1,M_2
485079,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_2,M_1
485080,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_2,M_1
485081,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_2,M_1
485082,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_2,M_2
485083,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_2,M_2
485084,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_2,M_2
485085,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_3,M_1
485086,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_3,M_1
485087,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_3,M_1
485088,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_3,M_2
485089,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_3,M_2
485090,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_3,M_2
485091,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_1,M_1
485092,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_1,M_1
485093,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_1,M_1
485094,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_1,M_2
485095,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_1,M_2
485096,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_1,M_2
485097,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_2,M_1
485098,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_2,M_1
485099,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_2,M_1
485100,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_2,M_2
485101,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_2,M_2
485102,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_2,M_2
485103,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_3,M_1
485104,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_3,M_1
485105,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_3,M_1
485106,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_3,M_2
485107,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_3,M_2
485108,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_3,M_2
485109,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_1,M_1
485110,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_1,M_1
485111,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_1,M_1
485112,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_1,M_2
485113,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_1,M_2
485114,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_1,M_2
485115,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_2,M_1
485116,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_2,M_1
485117,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_2,M_1
485118,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_2,M_2
485119,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_2,M_2
485120,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_2,M_2
485121,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_3,M_1
485122,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_3,M_1
485123,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_3,M_1
485124,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_3,M_2
485125,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_3,M_2
485126,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_3,M_2
485127,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_1,M_1
485128,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_1,M_1
485129,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_1,M_1
485130,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_1,M_2
485131,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_1,M_2
485132,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_1,M_2
485133,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_2,M_1
485134,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_2,M_1
485135,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_2,M_1
485136,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_2,M_2
485137,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_2,M_2
485138,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_2,M_2
485139,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_3,M_1
485140,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_3,M_1
485141,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_3,M_1
485142,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_3,M_2
485143,L2,L3,L2,L2,L3,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_3,M_2
