,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
488347,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_1,M_2
488348,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_2,M_1
488349,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_2,M_2
488350,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_3,M_1
488351,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_3,M_2
488352,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_1,M_1
488353,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_1,M_2
488354,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_2,M_1
488355,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_2,M_2
488356,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_3,M_1
488357,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_3,M_2
488358,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_1,M_1
488359,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_1,M_2
488360,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_2,M_1
488361,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_2,M_2
488362,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_3,M_1
488363,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_3,M_2
488364,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_1,M_1
488365,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_1,M_2
488366,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_2,M_1
488367,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_2,M_2
488368,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_3,M_1
488369,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_3,M_2
488370,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_1
488371,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_2
488372,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_1
488373,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_2
488374,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_1
488375,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_2
488376,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_1
488377,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_2
488378,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_1
488379,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_2
488380,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_1
488381,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_2
488382,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_1
488383,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_2
488384,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_1
488385,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_2
488386,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_1
488387,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_2
488388,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_1
488389,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_2
488390,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_1
488391,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_2
488392,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_1
488393,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_2
488394,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_1
488395,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_2
488396,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_1
488397,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_2
488398,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_1
488399,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_2
488400,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_1
488401,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_2
488402,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_1
488403,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_2
488404,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_1
488405,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_2
488406,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_1
488407,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_2
488408,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_1
488409,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_2
488410,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_1
488411,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_2
488412,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_1
488413,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_2
488414,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_1
488415,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_2
488416,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_1
488417,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_2
488418,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_1
488419,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_2
488420,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_1
488421,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_2
488422,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_1
488423,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_2
488424,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_1
488425,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_2
488426,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_1
488427,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_2
488428,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_1
488429,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_2
488430,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_1
488431,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_2
488432,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_1
488433,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_2
488434,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_1
488435,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_2
488436,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_1
488437,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_2
488438,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_1
488439,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_2
488440,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_1
488441,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_2
488442,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_1
488443,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_2
488444,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_1
488445,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_2
488446,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_1
488447,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_2
488448,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_1
488449,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_2
488450,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_1
488451,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_2
488452,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_1
488453,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_2
488454,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_1
488455,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_2
488456,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_1
488457,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_2
488458,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_1
488459,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_2
488460,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_1
488461,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_2
488462,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_2,M_1
488463,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_2,M_2
488464,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_3,M_1
488465,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_3,M_2
488466,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_1,M_1
488467,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_1,M_2
488468,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_2,M_1
488469,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_2,M_2
488470,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_3,M_1
488471,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_3,M_2
488472,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_1,M_1
488473,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_1,M_2
488474,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_2,M_1
488475,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_2,M_2
488476,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_3,M_1
488477,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_3,M_2
488478,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_1,M_1
488479,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_1,M_2
488480,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_2,M_1
488481,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_2,M_2
488482,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_3,M_1
488483,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_3,M_2
488484,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_1,M_1
488485,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_1,M_2
488486,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_2,M_1
488487,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_2,M_2
488488,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_3,M_1
488489,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_3,M_2
488490,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_1,M_1
488491,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_1,M_2
488492,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_2,M_1
488493,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_2,M_2
488494,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_3,M_1
488495,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_3,M_2
488496,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_1,M_1
488497,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_1,M_2
488498,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_2,M_1
488499,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_2,M_2
488500,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_3,M_1
488501,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_3,M_2
488502,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_1,M_1
488503,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_1,M_2
488504,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_2,M_1
488505,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_2,M_2
488506,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_3,M_1
488507,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_3,M_2
488508,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_1,M_1
488509,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_1,M_2
488510,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_2,M_1
488511,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_2,M_2
488512,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_3,M_1
488513,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_3,M_2
488514,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_1,M_1
488515,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_1,M_2
488516,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_2,M_1
488517,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_2,M_2
488518,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_3,M_1
488519,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_3,M_2
488520,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_1,M_1
488521,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_1,M_2
488522,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_2,M_1
488523,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_2,M_2
488524,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_3,M_1
488525,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_3,M_2
488526,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_1,M_1
488527,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_1,M_2
488528,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_2,M_1
488529,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_2,M_2
488530,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_3,M_1
488531,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_3,M_2
488532,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_1,M_1
488533,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_1,M_2
488534,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_2,M_1
488535,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_2,M_2
488536,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_3,M_1
488537,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_3,M_2
488538,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_1,M_1
488539,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_1,M_2
488540,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_2,M_1
488541,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_2,M_2
488542,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_3,M_1
488543,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_3,M_2
488544,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_1,M_1
488545,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_1,M_2
488546,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_2,M_1
488547,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_2,M_2
488548,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_3,M_1
488549,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_3,M_2
488550,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_1,M_1
488551,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_1,M_2
488552,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_2,M_1
488553,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_2,M_2
488554,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_3,M_1
488555,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_1,L_3,M_2
488556,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_1,M_1
488557,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_1,M_2
488558,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_2,M_1
488559,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_2,M_2
488560,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_3,M_1
488561,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_2,,,N1_2,L_3,M_2
488562,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_1,M_1
488563,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_1,M_2
488564,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_2,M_1
488565,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_2,M_2
488566,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_3,M_1
488567,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_1,L_3,M_2
488568,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_1,M_1
488569,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_1,M_2
488570,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_2,M_1
488571,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_2,M_2
488572,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_3,M_1
488573,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_1,F1_3,,,N1_2,L_3,M_2
488574,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_1,M_1
488575,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_1,M_2
488576,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_2,M_1
488577,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_2,M_2
488578,L1,L3,L3,L3,L1,L1,L1,L1,L2,C1_3,D1_2,F1_1,,,N1_1,L_3,M_1
