,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
328223,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_2,M_1
328224,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_2,M_2
328225,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_3,M_1
328226,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_2,,,N2_2,L_3,M_2
328227,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_1,M_1
328228,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_1,M_2
328229,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_2,M_1
328230,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_2,M_2
328231,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_3,M_1
328232,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_1,L_3,M_2
328233,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_1,M_1
328234,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_1,M_2
328235,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_2,M_1
328236,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_2,M_2
328237,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_3,M_1
328238,L2,L3,L2,L1,L3,L2,L1,L1,L2,C2_3,D2_3,F2_3,,,N2_2,L_3,M_2
335664,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_1,M_1
335665,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_1,M_2
335666,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_2,M_1
335667,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_2,M_2
335668,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_3,M_1
335669,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_1,L_3,M_2
335670,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_1,M_1
335671,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_1,M_2
335672,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_2,M_1
335673,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_2,M_2
335674,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_3,M_1
335675,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_1,,,N2_2,L_3,M_2
335676,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_1,M_1
335677,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_1,M_2
335678,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_2,M_1
335679,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_2,M_2
335680,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_3,M_1
335681,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_1,L_3,M_2
335682,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_1,M_1
335683,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_1,M_2
335684,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_2,M_1
335685,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_2,M_2
335686,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_3,M_1
335687,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_2,,,N2_2,L_3,M_2
335688,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_1,M_1
335689,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_1,M_2
335690,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_2,M_1
335691,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_2,M_2
335692,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_3,M_1
335693,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_3,M_2
335694,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_1,M_1
335695,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_1,M_2
335696,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_2,M_1
335697,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_2,M_2
335698,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_3,M_1
335699,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_3,M_2
335700,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_1,M_1
335701,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_1,M_2
335702,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_2,M_1
335703,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_2,M_2
335704,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_3,M_1
335705,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_3,M_2
335706,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_1,M_1
335707,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_1,M_2
335708,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_2,M_1
335709,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_2,M_2
335710,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_3,M_1
335711,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_3,M_2
335712,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_1,M_1
335713,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_1,M_2
335714,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_2,M_1
335715,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_2,M_2
335716,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_3,M_1
335717,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_3,M_2
335718,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_1,M_1
335719,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_1,M_2
335720,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_2,M_1
335721,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_2,M_2
335722,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_3,M_1
335723,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_3,M_2
335724,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_1,M_1
335725,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_1,M_2
335726,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_2,M_1
335727,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_2,M_2
335728,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_3,M_1
335729,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_3,M_2
335730,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_1,M_1
335731,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_1,M_2
335732,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_2,M_1
335733,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_2,M_2
335734,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_3,M_1
335735,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_3,M_2
335736,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_1,M_1
335737,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_1,M_2
335738,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_2,M_1
335739,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_2,M_2
335740,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_3,M_1
335741,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_3,M_2
335742,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_1,M_1
335743,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_1,M_2
335744,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_2,M_1
335745,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_2,M_2
335746,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_3,M_1
335747,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_3,M_2
335748,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_1,M_1
335749,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_1,M_2
335750,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_2,M_1
335751,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_2,M_2
335752,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_3,M_1
335753,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_3,M_2
335754,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_1,M_1
335755,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_1,M_2
335756,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_2,M_1
335757,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_2,M_2
335758,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_3,M_1
335759,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_3,M_2
335760,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_1,M_1
335761,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_1,M_2
335762,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_2,M_1
335763,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_2,M_2
335764,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_3,M_1
335765,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_3,M_2
335766,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_1,M_1
335767,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_1,M_2
335768,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_2,M_1
335769,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_2,M_2
335770,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_3,M_1
335771,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_3,M_2
335772,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_1,M_1
335773,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_1,M_2
335774,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_2,M_1
335775,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_2,M_2
335776,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_3,M_1
335777,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_3,M_2
335778,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_1,M_1
335779,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_1,M_2
335780,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_2,M_1
335781,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_2,M_2
335782,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_3,M_1
335783,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_3,M_2
335784,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_1,M_1
335785,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_1,M_2
335786,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_2,M_1
335787,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_2,M_2
335788,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_3,M_1
335789,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_3,M_2
335790,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_1,M_1
335791,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_1,M_2
335792,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_2,M_1
335793,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_2,M_2
335794,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_3,M_1
335795,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_3,M_2
335796,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_1,M_1
335797,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_1,M_2
335798,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_2,M_1
335799,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_2,M_2
335800,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_3,M_1
335801,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_3,M_2
335802,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_1,M_1
335803,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_1,M_2
335804,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_2,M_1
335805,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_2,M_2
335806,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_3,M_1
335807,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_3,M_2
335808,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_1,M_1
335809,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_1,M_2
335810,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_2,M_1
335811,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_2,M_2
335812,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_3,M_1
335813,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_3,M_2
335814,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_1,M_1
335815,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_1,M_2
335816,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_2,M_1
335817,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_2,M_2
335818,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_3,M_1
335819,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_3,M_2
335820,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_1,M_1
335821,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_1,M_2
335822,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_2,M_1
335823,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_2,M_2
335824,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_3,M_1
335825,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_3,M_2
335826,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_1,M_1
335827,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_1,M_2
335828,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_2,M_1
335829,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_2,M_2
335830,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_3,M_1
335831,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_3,M_2
335832,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_1,M_1
335833,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_1,M_2
335834,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_2,M_1
335835,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_2,M_2
335836,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_3,M_1
335837,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_3,M_2
335838,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_1,M_1
335839,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_1,M_2
335840,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_2,M_1
335841,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_2,M_2
335842,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_3,M_1
335843,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_3,M_2
335844,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_1,M_1
335845,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_1,M_2
335846,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_2,M_1
335847,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_2,M_2
335848,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_3,M_1
335849,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_3,M_2
335850,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_1,M_1
335851,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_1,M_2
335852,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_2,M_1
335853,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_2,M_2
335854,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_3,M_1
335855,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_3,M_2
335856,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_1,M_1
335857,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_1,M_2
335858,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_2,M_1
335859,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_2,M_2
335860,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_3,M_1
335861,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_3,M_2
335862,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_1,M_1
335863,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_1,M_2
335864,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_2,M_1
335865,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_2,M_2
335866,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_3,M_1
335867,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_3,M_2
335868,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_1,M_1
335869,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_1,M_2
335870,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_2,M_1
335871,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_2,M_2
335872,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_3,M_1
335873,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_3,M_2
335874,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_1,M_1
335875,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_1,M_2
335876,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_2,M_1
335877,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_2,M_2
335878,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_3,M_1
335879,L2,L2,L2,L3,L3,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_3,M_2
