X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[3.386263661971829e6],Bool[0],Bool[0],[3],[0.7694101353196234],[2.058019117647059e8],[0.0],[2],[3],[3.485154929577469e6],[0.012212774042421463],[0.3500017959999999],[0.5279495453121865],[1.0],[3.5067397183098616e6],[0.94],[0],[1],[0.9812289027985216],[0.9656444258725599],[0.768953159077808],[2.058019117647059e8],[0.52],[0],Bool[0],[0],[3.485154929577469e6],[0.3492112],[2.058019117647059e8],[0],[1.1768707606509543],Bool[1],[0.66],[0.0],Bool[1],[0],[0.979953114357488],[0.66],[0.9063795936236758],[0.9811117637836511],[0],[0.9160768345086774],[0.5989814744817565],Bool[0],[0.8341046274522688],[0.2092924664864935],[5.040322580645161],Bool[1],[0.0],Bool[0],[3.5067397183098616e6],[0.0],[0.3578420522251569],[3.4409143661971823e6],[0.0],[2.579347826086957e6],[1.3653861811624854],[0.0],[5.040322580645161],Bool[1],[1.7655367231638421],[0.26],Bool[0],[2.3854961832061066],[2],[0.9664988618633896],[0.94],[0.6088911644591727],Bool[0],Bool[1],[0],[2.08078947368421e6],[6],[2.058019117647059e8],[0.5688771988911241],[0.0],[0.0],Bool[0],[1.3529389904856854],[2.354238095238095e6],[3.347366197183089e6],[3],[0.778277104401334],Bool[0],Bool[0],[0.3500017959999999],[0.04],[7],Bool[0],[1.0],[0.0],[2.08078947368421e6],[13],[1.0],[3.4461056338028144e6],[0.615145667814157],[0.38],[0.3492112],[7],[1.198525092894735],[0.2950524979185908],[7],[7],[0.011515924973704884],[0.2950524979185908],[0.2092924664864935]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[3.324398840579691e6],Bool[0],Bool[0],[4],[0.16072671134542862],[2.008257288135595e8],[0.0],[0],[4],[3.431297101449253e6],[0.010508446226619091],[0.34461806400000006],[0.1265292226727133],[1.0],[3.4493895652173716e6],[0.78],[0],[5],[0.9696966335736444],[0.9637643930108531],[2.6830033298745327e-10],[2.008257288135595e8],[0.48],[0],Bool[0],[0],[3.431297101449253e6],[0.34684639999999994],[2.008257288135595e8],[0],[3.833758421549234e-10],Bool[1],[0.62],[0.0],Bool[1],[0],[0.9982891145212481],[0.62],[1.0920094280902858e-10],[0.9698823818755655],[0],[2.2717636116042834e-10],[2.0289115334996086e-10],Bool[0],[0.23404050101125198],[0.1285989157652583],[6.983240223463686],Bool[1],[0.0],Bool[0],[3.4493895652173716e6],[0.0],[0.23585906589234273],[3.3448614492753423e6],[0.0],[2.4831304347826093e6],[2.0436194998096513e-10],[0.0],[6.983240223463686],Bool[1],[4.844961240310077],[0.2],Bool[0],[5.733944954128439],[2],[0.9639261998508303],[0.78],[3.326419568304307e-10],Bool[0],Bool[1],[0],[2.215999999999999e6],[7],[2.008257288135595e8],[0.1357386182192712],[0.0],[0.0],Bool[0],[2.7446214812499725e-10],[2.759214285714286e6],[3.296688405797086e6],[4],[3.597559740364013e-10],Bool[0],Bool[0],[0.34461806400000006],[0.0],[7],Bool[0],[1.0],[0.0],[2.215999999999999e6],[10],[0.998847480133843],[3.325478260869533e6],[-0.050731197672318505],[0.48],[0.3468464],[7],[4.91920261830093e-10],[0.17990909131002802],[7],[7],[0.01110680584146496],[0.17990909131002802],[0.1285989157652583]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[6],[2.498624e6],Bool[0],Bool[0],[3],[0.5020638151888662],[1.7735077777777758e8],[2.0],[5],[3],[2.52205e6],[0.011176956154170836],[0.500355392],[0.39057845009931463],[0.9120897142857128],[2.521036e6],[0.96],[5],[20],[0.9911980630185369],[0.9911100039824897],[6.663323471049194e-10],[1.9444444444444454e8],[0.3],[0],Bool[0],[20],[2.52205e6],[0.4997692],[1.7735077777777758e8],[5],[1.1586032038670844e-10],Bool[1],[0.84],[2.0],Bool[0],[3],[0.995344746318124],[0.84],[5.06651049236977e-10],[0.9912119162808728],[0],[5.225044365647802e-10],[8.922965985540822e-11],Bool[0],[0.5116480551159335],[0.1350660070928285],[5.868544600938965],Bool[0],[0.49700000000000005],Bool[0],[2.521036e6],[0.49700000000000005],[0.32763035495610354],[2.498846e6],[0.504],[2.6327058823529407e6],[1.9712480586169833e-10],[0.0],[5.868544600938965],Bool[1],[5.605381165919283],[0.1],Bool[1],[5.924170616113745],[20],[0.9911277128817144],[0.96],[9.101760799566386e-11],Bool[0],Bool[1],[20],[2.3324705882352935e6],[7],[1.9444444444444454e8],[0.41097288766030027],[2.0],[2.0],Bool[1],[1.9921445784585565e-10],[2.3324705882352935e6],[2.50185e6],[3],[6.867016818514412e-10],Bool[0],Bool[1],[0.500355392],[0.1],[7],Bool[0],[0.9120897142857128],[0.504],[2.6327058823529407e6],[5],[0.995344746318124],[2.501325e6],[0.3879989058785986],[0.32],[0.4997692],[6],[1.309063878654835e-10],[0.14494752937528807],[7],[7],[0.11004738194068953],[0.14494752937528807],[0.1350660070928285]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.1847766197183053e6],Bool[0],Bool[0],[0],[-0.009429675548091248],[1.940147313432836e8],[0.0],[20],[1],[3.3767605633802786e6],[0.7071067811865476],[0.38505780000000006],[0.024021341886630323],[0.945334877888487],[3.3891760563380267e6],[0.34],[3],[14],[0.9472110675451877],[0.9396905226456211],[1.1452278556776017e-10],[2.0523386567164174e8],[0.22],[0],Bool[0],[0],[3.3767605633802786e6],[0.3332962],[1.940147313432836e8],[3],[1.1452421830193005e-10],Bool[0],[0.18],[0.0],Bool[0],[0],[0.9564730458096585],[0.18],[1.1452557431119911e-10],[0.9483225333926477],[0],[1.1452431958919793e-10],[1.1452588219998773e-10],Bool[0],[0.10570843182540035],[0.1612946451683998],[1.0],Bool[0],[0.0],Bool[1],[3.3891760563380267e6],[0.0],[0.09385111438339908],[3.2102650704225316e6],[0.0],[2.8725185185185187e6],[1.1452350595211049e-10],[0.0],[1.0],Bool[0],[6.067961165048543],[0.4],Bool[0],[5.296610169491525],[17],[0.9409162945208608],[0.34],[1.1452589867162991e-10],Bool[0],Bool[1],[1],[2.1363157894736836e6],[7],[2.0523386567164174e8],[0.03133274926312658],[1.0],[0.0],Bool[0],[1.1452418125910574e-10],[2.88515e6],[3.1845211267605703e6],[1],[1.1452296551091173e-10],Bool[1],Bool[0],[0.3850578000000001],[0.4],[7],Bool[1],[0.945334877888487],[0.0],[2.2938181818181816e6],[20],[0.9736975573025025],[3.2345140845070444e6],[0.09298810775011591],[0.18],[0.33329620000000004],[1],[1.1452419057907252e-10],[0.11800390908779253],[6],[7],[0.6402120606174175],[0.11800390908779253],[0.1612946451683998]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[2.519164e6],Bool[0],Bool[0],[4],[-0.02070494460093399],[1.743142e8],[-2.0],[4],[4],[2.54155e6],[0.010159535501988353],[0.49938250399999995],[0.017286771019145657],[0.9296757333333333],[2.540702e6],[0.98],[4],[20],[0.9900200810642098],[0.9915228153478841],[1.1452238157225079e-10],[1.875e8],[0.46],[0],Bool[0],[20],[2.54155e6],[0.5030692],[1.743142e8],[4],[1.1452510715012929e-10],Bool[1],[0.9],[-2.0],Bool[0],[4],[1.0],[0.9],[1.1452366140668091e-10],[0.9900620631117216],[0],[1.1452416613128237e-10],[1.1452458046527762e-10],Bool[0],[0.008798492821113314],[0.15441587146404348],[6.944444444444444],Bool[0],[0.466],Bool[0],[2.540702e6],[0.466],[0.023795793575243702],[2.515346e6],[0.562],[2.5685e6],[1.1452459378808846e-10],[0.0],[6.944444444444444],Bool[1],[5.681818181818182],[0.08],Bool[1],[5.274261603375527],[20],[0.9915434108543866],[0.98],[1.1452426817347703e-10],Bool[0],Bool[1],[20],[2.5664444444444445e6],[7],[1.875e8],[-0.005796978273857927],[-2.0],[-2.0],Bool[1],[1.1452466626014403e-10],[2.5664444444444445e6],[2.52e6],[4],[1.1452307614666445e-10],Bool[0],Bool[1],[0.49938250399999995],[0.08],[7],Bool[0],[0.9296757333333333],[0.562],[2.5685e6],[4],[0.9981117652583111],[2.52e6],[0.005063821625895648],[0.52],[0.5030692],[7],[1.1452419200830245e-10],[0.13443668160141414],[7],[7],[0.015229621137769649],[0.13443668160141414],[0.15441587146404348]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[-2.0],[2],[2.553348e6],Bool[0],Bool[0],[0],[0.6376247108572897],[1.266912e8],[-2.0],[20],[1],[2.62935e6],[0.00766060606060609],[0.5004463760000001],[0.2717142781686298],[1.0],[2.631068e6],[0.8571428571428571],[20],[20],[0.9746680815547146],[0.970460664642647],[6.86531583968583e-11],[1.266912e8],[0.36],[1],Bool[0],[20],[2.62935e6],[0.5128836],[1.266912e8],[20],[1.3499167325155101],Bool[0],[0.56],[-2.0],Bool[1],[0],[0.9848086186421849],[0.56],[1.0239613969836205],[0.9748259922466341],[0],[1.0114969390694548],[0.6831770997393642],Bool[0],[0.7573787415905466],[0.02418400000000004],[1.8142235123367199],Bool[1],[0.5],Bool[1],[2.631068e6],[0.5],[0.4320118119052074],[2.564418e6],[0.608],[2.654388888888889e6],[1.1182660961727389],[-2.0],[1.8142235123367199],Bool[0],[1.3676148796498908],[0.4],Bool[0],[1.7705382436260622],[20],[0.9706625614932279],[0.86],[0.6752388801854547],Bool[0],Bool[0],[20],[2.722333333333333e6],[2],[1.266912e8],[0.5637969297364112],[-2.0],[-2.0],Bool[0],[1.108174295439748],[2.722333333333333e6],[2.56695e6],[1],[7.529510494161803e-11],Bool[0],Bool[0],[0.5004463760000001],[0.4],[2],Bool[1],[1.0],[0.608],[2.654388888888889e6],[20],[0.9807130613568408],[2.57135e6],[0.5822151199980834],[0.32],[0.5128836],[2],[1.3251006918280104],[0.184184],[2],[2],[0.004184000000000021],[0.184184],[0.02418400000000004]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.261101256038642e6],Bool[0],Bool[0],[0],[-0.003079243012974162],[1.892650452261307e8],[-1.0],[20],[1],[3.333207729468587e6],[0.0019329327787192818],[0.21802566400000004],[-0.017845795083666162],[0.9038975037005476],[3.351377971014485e6],[0.98],[10],[20],[0.9692272227658497],[0.9730628070732005],[1.1452447628655305e-10],[2.0938772864321607e8],[0.42],[0],Bool[0],[0],[3.333207729468587e6],[0.20181620000000003],[1.8831872e8],[10],[1.1452251427948298e-10],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9984321543553167],[0.86],[1.145241537152102e-10],[0.9693571760438425],[0],[1.1452469440001333e-10],[1.1452585623778718e-10],Bool[0],[0.03045391488731146],[0.1378296547481709],[1.675603217158177],Bool[0],[0.0],Bool[1],[3.351377971014485e6],[0.0],[0.01801395345702177],[3.248246763285018e6],[0.0],[3.1262818181818184e6],[1.1452456740366969e-10],[0.0],[1.675603217158177],Bool[0],[4.416961130742049],[0.4],Bool[0],[4.416961130742049],[20],[0.9727428729811268],[0.98],[1.1452388257856327e-10],Bool[0],Bool[1],[0],[2.71235e6],[7],[2.0834079e8],[-0.020607497722998257],[-1.0],[0.0],Bool[0],[1.1452520037841484e-10],[3.185416e6],[3.2510386473429846e6],[1],[1.145249432089261e-10],Bool[1],Bool[0],[0.218025664],[0.4],[7],Bool[1],[0.9038975037005478],[0.0],[2.71235e6],[20],[0.9942178103415089],[3.2510386473429846e6],[0.09157120086480648],[0.48],[0.20181620000000003],[2],[1.1452357519428883e-10],[0.13858763916020791],[7],[7],[0.2074355170360177],[0.13858763916020791],[0.1378296547481709]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.3650434375e6],Bool[0],Bool[0],[0],[0.11485294746491098],[1.8272312068965518e8],[0.0],[10],[2],[3.45690625e6],[0.004438734624280791],[0.34478662400000004],[0.06927377575795361],[0.9779837984639584],[3.4729359375e6],[0.72],[4],[1],[0.9829314084489933],[0.9689333457507809],[0.9371179466823968],[1.9555191379310346e8],[0.7],[0],Bool[0],[0],[3.45690625e6],[0.36989180000000005],[1.9124660344827586e8],[2],[1.353828967195478],Bool[0],[0.68],[0.0],Bool[0],[0],[1.0],[0.68],[0.947888351120524],[0.9830962698664107],[0],[0.9111607001612307],[0.5867610281724738],Bool[0],[0.3183360109702603],[0.14949182623809235],[3.894080996884735],Bool[0],[0.0],Bool[0],[3.4729359375e6],[0.0],[0.12103836361649763],[3.4136578125e6],[0.006999999999999999],[2.445e6],[1.4074501671957904],[0.0],[3.894080996884735],Bool[0],[2.808988764044944],[0.24],Bool[0],[2.969121140142518],[2],[0.9692348383920718],[0.72],[0.5587458457326093],Bool[0],Bool[0],[0],[2.149111111111111e6],[4],[1.9555191379310346e8],[0.3961744619621144],[0.0],[0.0],Bool[0],[1.395113262660381],[2.283473684210526e6],[3.348e6],[2],[0.8917406097208346],Bool[0],Bool[0],[0.344786624],[0.2],[4],Bool[1],[0.9343969953829175],[0.006999999999999999],[2.149111111111111e6],[12],[1.0],[3.4405e6],[0.04450615348314376],[0.56],[0.36989180000000005],[4],[1.2733238365421737],[0.17386927880450875],[4],[4],[0.006508925564177229],[0.17386927880450875],[0.14949182623809235]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[3.3259559641255625e6],Bool[0],Bool[0],[4],[0.10251356842090595],[2.0623944221105528e8],[0.5],[1],[4],[3.4959013452914837e6],[0.006119661102961536],[0.19896447600000003],[0.13116160922906436],[1.0],[3.4934429596412587e6],[0.52],[0],[19],[0.9625102135611446],[0.952056753909932],[1.332528751801062e-10],[2.0623944221105528e8],[0.36],[0],Bool[0],[0],[3.4959013452914837e6],[0.20224340000000002],[2.0623944221105528e8],[0],[1.2136249648167658],Bool[1],[0.32],[0.0],Bool[1],[4],[0.9689066363325586],[0.32],[0.6719130594662455],[0.9626664317301813],[0],[0.6287301136093525],[0.6602251109351631],Bool[0],[0.4267555042042479],[0.10571946742204107],[6.983240223463686],Bool[1],[0.0],Bool[0],[3.4934429596412587e6],[0.0],[0.2389800484314574],[3.362474529147985e6],[0.0],[2.8560654205607474e6],[1.3429392356960168],[0.0],[6.983240223463686],Bool[1],[5.841121495327102],[0.14],Bool[1],[6.249999999999999],[20],[0.9523040197415615],[0.52],[0.6184013444127019],Bool[0],Bool[1],[0],[2.7114761904761903e6],[7],[2.0623944221105528e8],[0.380508778487949],[-1.0],[0.0],Bool[1],[1.256057965104543],[2.771438095238095e6],[3.3315695067264624e6],[4],[1.8836652240735757e-10],Bool[0],Bool[1],[0.198964476],[0.02],[7],Bool[0],[1.0],[0.0],[2.7114761904761903e6],[7],[0.9787194774299245],[3.3793049327354264e6],[0.3316794596754945],[0.26],[0.20224340000000002],[7],[1.1534799169225263],[0.12890293166565295],[7],[7],[0.005459468105960514],[0.12890293166565295],[0.10571946742204107]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.221132285714284e6],Bool[0],Bool[0],[0],[0.3087762690831496],[1.5355804285714287e8],[0.0],[20],[1],[3.354299999999999e6],[0.7071067811865476],[0.32532200000000006],[0.3036831485645334],[0.741511931829039],[3.366821999999998e6],[0.54],[15],[11],[0.9543839434169251],[0.9567278239581082],[0.913685471090901],[2.0708775714285713e8],[0.32],[0],Bool[0],[1],[3.354299999999999e6],[0.335132],[1.5355804285714287e8],[15],[1.2303871436612175],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9753696300617596],[0.54],[0.874767730487289],[0.9547138780111163],[0],[0.8349733375423043],[0.5864372054135188],Bool[0],[0.5064098435013793],[0.12194716737997646],[1.0],Bool[0],[0.0],Bool[1],[3.366821999999998e6],[0.0],[0.24673419703055163],[3.213240857142857e6],[0.0],[2.884e6],[1.371657308943236],[0.0],[1.0],Bool[0],[6.249999999999999],[0.4],Bool[0],[6.038647342995168],[11],[0.9568554705326318],[0.54],[0.5519712783704611],Bool[0],Bool[0],[0],[2.3855238095238092e6],[7],[2.0708775714285713e8],[0.32593531017053984],[0.0],[0.0],Bool[0],[1.2465912697839323],[2.8964210526315784e6],[3.2105714285714244e6],[1],[0.8928100773686697],Bool[0],Bool[0],[0.32532199999999994],[0.4],[7],Bool[1],[0.741511931829039],[0.0],[2.1206315789473676e6],[20],[0.9753696300617596],[3.206571428571434e6],[0.09226672819408517],[0.32],[0.335132],[1],[1.2283284294809607],[0.10952292742617865],[7],[7],[0.6618854822641149],[0.10952292742617865],[0.12194716737997646]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.2646057142857136e6],Bool[0],Bool[0],[0],[0.6081728274933912],[1.8744273333333334e8],[0.0],[10],[2],[3.295935714285709e6],[0.010585218243853698],[0.355856076],[0.5129594721798576],[0.9791177067750767],[3.3558600000000005e6],[1.0],[3],[7],[0.9736437157688339],[0.9728074813269068],[1.1579043455616866e-10],[1.9996526666666666e8],[0.56],[0],Bool[0],[0],[3.295935714285709e6],[0.3386808],[1.9578953333333334e8],[1],[1.2821086598543365],Bool[0],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[0.66291583266943],[0.9734997757119294],[0],[0.6640718919303379],[0.402584921510472],Bool[0],[0.798570976021834],[0.10490863567886105],[3.351206434316354],Bool[0],[0.0],Bool[0],[3.3558600000000005e6],[0.0],[0.06958223553713905],[3.2674119999999995e6],[0.0],[2.6586e6],[1.3997202514177554],[0.0],[3.351206434316354],Bool[0],[3.8343558282208594],[0.36],Bool[0],[3.799392097264438],[5],[0.9726641559520999],[1.0],[0.4623024590544136],Bool[0],Bool[0],[0],[2.0934736842105258e6],[6],[1.9996526666666666e8],[0.5884957002958646],[0.0],[0.0],Bool[0],[1.4010648974221447],[2.9324117647058824e6],[3.2243857142857118e6],[2],[1.1901062812503979e-10],Bool[0],Bool[0],[0.3558560760000001],[0.2],[7],Bool[1],[0.9373764577114894],[0.0],[2.0934736842105258e6],[18],[1.0],[3.231085714285712e6],[0.3272765706114823],[0.54],[0.3386808],[5],[1.2790086800994047],[0.09972312590367391],[6],[7],[0.137408230612289],[0.09972312590367391],[0.10490863567886105]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[3.19216526315797e6],Bool[0],Bool[0],[3],[0.045518927339278495],[2.0074346354166666e8],[0.0],[1],[3],[3.3605502392345527e6],[0.008566703805914233],[0.203134832],[0.11337313311438871],[1.0],[3.3825610526316594e6],[0.62],[1],[20],[0.957840330659681],[0.9437125342274132],[1.098612288350238],[2.059435677083333e8],[0.44],[0],Bool[0],[0],[3.3605502392345527e6],[0.2020906],[2.0487650259067357e8],[0],[1.609437911700636],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9440038283842005],[0.34],[1.098612288202748],[0.957942406259996],[0],[1.0986122880677152],[0.6931471803446668],Bool[0],[0.08930123559266119],[0.1468937109069003],[4.940711462450592],Bool[1],[0.0],Bool[0],[3.3825610526316594e6],[0.0],[-0.06845970041042815],[3.2399533971292675e6],[0.0],[2.8980091743119266e6],[1.6094379117595379],[0.0],[4.940711462450592],Bool[1],[6.793478260869564],[0.2],Bool[0],[5.6306306306306295],[20],[0.9440267620137769],[0.62],[0.6931471800415463],Bool[0],Bool[1],[0],[2.622353846153846e6],[7],[2.0487650259067357e8],[0.11677901996713301],[-1.0],[0.0],Bool[0],[1.6094379116001014],[2.7695436893203883e6],[3.1615502392345415e6],[3],[1.098612288068435],Bool[0],Bool[0],[0.203134832],[0.02],[7],Bool[0],[0.9747498587864065],[0.0],[2.622353846153846e6],[10],[0.9742548305433933],[3.2353373205742817e6],[-0.021275848652764117],[0.22],[0.2020906],[5],[1.6094379115930706],[0.05146263016986209],[7],[7],[0.16473688810949416],[0.05146263016986209],[0.1468937109069003]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[7],[3.361708235294118e6],Bool[0],Bool[0],[2],[0.44169209920019403],[1.9532740625e8],[0.0],[6],[2],[3.5677205882352926e6],[0.018826789293518435],[0.35088379199999997],[0.26875657386473384],[0.9616245691866077],[3.5520799999999986e6],[0.82],[2],[0],[0.9805976150510658],[0.9464055526041416],[0.6603214535291175],[2.031223125e8],[0.58],[0],Bool[0],[0],[3.5677205882352926e6],[0.3568186],[1.9532740625e8],[2],[1.2806142355415786],Bool[1],[0.44],[0.0],Bool[0],[0],[0.9614431941680539],[0.44],[1.0318720025045818],[0.9803060291177305],[0],[1.0338170465680676],[0.11751539264584315],Bool[0],[0.7081524491478038],[0.21402833662858756],[4.7892720306513406],Bool[0],[0.0],Bool[0],[3.5520799999999986e6],[0.0],[0.344056771556165],[3.4831611764705884e6],[0.0],[2.00235e6],[1.2363259806863272],[0.0],[4.7892720306513406],Bool[1],[1.5413070283600487],[0.38],Bool[0],[2.302025782688766],[0],[0.9467944192511684],[0.82],[0.12693708639340573],Bool[0],Bool[1],[0],[2.00235e6],[6],[2.031223125e8],[0.25324492828917056],[0.0],[0.0],Bool[0],[1.242035040866425],[2.00235e6],[3.3463455882352972e6],[2],[0.6129237719197063],Bool[0],Bool[0],[0.350883792],[0.12],[7],Bool[0],[0.9616245691866077],[0.0],[2.00235e6],[19],[1.0],[3.4624632352941185e6],[0.6648363616302175],[0.36],[0.3568186],[7],[1.236493103549419],[0.3335036564717095],[7],[7],[0.01495489485085066],[0.3335036564717095],[0.21402833662858756]
