X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[1],[3.164490097087386e6],Bool[0],Bool[0],[0],[-0.01711171301584434],[1.4071771257485032e8],[-1.0],[20],[1],[3.2876043689320404e6],[0.7071067811865476],[0.2008224],[-0.014645630396732872],[0.7121160890784429],[3.3003205825242805e6],[0.9],[16],[20],[0.9622016125412002],[0.9588432450604532],[1.1452516020415544e-10],[2.0059944910179645e8],[0.4],[0],Bool[0],[0],[3.2876043689320404e6],[0.2005594],[1.4156540963855422e8],[16],[1.1452393526643992e-10],Bool[0],[0.68],[0.0],Bool[0],[0],[0.9724210794704541],[0.68],[1.1452297507111088e-10],[0.9626812225360175],[0],[1.1452342673765144e-10],[1.1452502245633285e-10],Bool[0],[0.0007990524725374409],[0.23211166026720847],[1.0],Bool[0],[0.0],Bool[1],[3.3003205825242805e6],[0.0],[-0.027324856346217136],[3.1755737864077757e6],[0.0],[2.904894736842105e6],[1.1452395440992277e-10],[0.0],[1.0],Bool[0],[4.139072847682119],[0.4],Bool[0],[4.4326241134751765],[20],[0.9593064783599007],[0.9],[1.1452519584486446e-10],Bool[0],Bool[0],[0],[2.51025e6],[5],[1.9879540963855422e8],[0.06054163925228658],[-1.0],[0.0],Bool[0],[1.1452404185762038e-10],[2.7691122448979593e6],[3.1660242718446725e6],[1],[1.1452451659408053e-10],Bool[0],Bool[0],[0.20082239999999998],[0.4],[5],Bool[1],[0.7014860370002389],[0.0],[2.51025e6],[20],[0.9758484579373454],[3.173691747572826e6],[0.0001831607983059339],[0.38],[0.2005594],[1],[1.1452368586683726e-10],[0.24939924384809192],[5],[5],[0.7145682212581246],[0.24939924384809192],[0.23211166026720847]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[2],[2.608506e6],Bool[0],Bool[1],[0],[0.1822568682282434],[1.1879242105263156e8],[-2.0],[20],[1],[2.64045e6],[0.0018639999999999768],[0.5009425999999999],[0.05621385885549298],[1.0],[2.647558e6],[1.0],[20],[20],[0.9821510992393746],[0.9852498037814469],[2.1379769872370164e-10],[1.1879242105263156e8],[0.42],[0],Bool[0],[20],[2.64045e6],[0.5200604],[1.1879242105263156e8],[20],[1.3114322662704911],Bool[0],[0.88],[-2.0],Bool[1],[0],[0.9980617600784785],[0.88],[0.7208804171965624],[0.9824706397783117],[0],[0.6298683886410795],[0.5943257927435408],Bool[0],[0.22093529987703447],[0.07076400000000002],[2.0],Bool[1],[0.525],Bool[0],[2.647558e6],[0.525],[0.15985141860798105],[2.600302e6],[0.598],[2.189705882352941e6],[1.2767737581549805],[-2.0],[2.0],Bool[0],[2.0],[0.4],Bool[1],[1.9872813990461045],[20],[0.985548294328711],[1.0],[0.5550686682702273],Bool[0],Bool[1],[20],[2.4100625e6],[2],[1.1879242105263156e8],[0.0960961102078044],[-2.0],[-2.0],Bool[0],[1.2475822943322576],[2.4100625e6],[2.611225e6],[1],[2.4609601869602257e-10],Bool[1],Bool[0],[0.5009425999999999],[0.4],[2],Bool[0],[1.0],[0.598],[2.189705882352941e6],[20],[0.9954657444349325],[2.60725e6],[0.2152103824208253],[0.46],[0.5200604],[2],[1.208597199628534],[0.030764000000000014],[2],[2],[0.030764000000000014],[0.030764000000000014],[0.07076400000000002]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.3713679653679663e6],Bool[0],Bool[0],[2],[0.3679167846223347],[2.0449650256410256e8],[1.0],[4],[2],[3.4766645021645008e6],[0.00982417263691961],[0.21055366400000003],[0.021538814808182555],[0.9626595574103135],[3.4875231168831163e6],[1.0],[1],[20],[0.9709174762068331],[0.9666940841329933],[0.9594554933726209],[2.0577674871794873e8],[0.4],[0],Bool[0],[0],[3.4766645021645008e6],[0.20080039999999996],[1.9809295384615383e8],[3],[1.4350200651625837],Bool[1],[0.94],[0.0],Bool[0],[0],[0.9811178782344265],[0.94],[1.0014986268163344],[0.9713166504764598],[0],[0.9648583217697296],[0.6188530218927283],Bool[0],[0.28845892853619465],[0.10256333340916726],[4.152823920265781],Bool[0],[0.0],Bool[0],[3.4875231168831163e6],[0.0],[0.036082740885764825],[3.3860971428571437e6],[0.0],[3.0817413793103443e6],[1.3713689063969428],[0.0],[4.152823920265781],Bool[1],[2.204585537918871],[0.38],Bool[0],[2.5150905432595576],[20],[0.9670034019217294],[1.0],[0.5833831621475983],Bool[0],Bool[1],[0],[2.503186440677966e6],[5],[2.0577674871794873e8],[0.08063873308312765],[1.0],[0.0],Bool[0],[1.3404924457200593],[2.9112149532710277e6],[3.3819199134199177e6],[2],[0.8961207390587702],Bool[0],Bool[0],[0.21055366400000003],[0.08],[5],Bool[0],[0.9937784702993778],[0.0],[2.503186440677966e6],[19],[0.9860699669861523],[3.3881948051948063e6],[0.09638508468097752],[0.36],[0.20080039999999996],[5],[1.4063826596978048],[0.07186457653113945],[5],[5],[0.20970426166389658],[0.07186457653113945],[0.10256333340916726]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.051937040816326e6],Bool[0],Bool[0],[3],[0.37654665899108813],[2.060109382022472e8],[-1.0],[0],[3],[3.303135204081633e6],[0.007461797135282747],[0.199925144],[0.2118075248595642],[0.9727753628877619],[3.298268265306122e6],[0.78],[0],[20],[0.9459605719501104],[0.9253149820828982],[1.3318527460379114e-10],[2.060109382022472e8],[0.3],[0],Bool[0],[0],[3.303135204081633e6],[0.2021262],[1.9928279888268155e8],[4],[1.2667724774830074],Bool[1],[0.5],[0.0],Bool[1],[0],[0.9260783251326583],[0.5],[0.547367524716926],[0.946297007665933],[0],[0.5547097232460096],[0.5222754298489976],Bool[0],[0.3271259001679811],[0.04282931724881918],[4.807692307692308],Bool[0],[0.0],Bool[1],[3.298268265306122e6],[0.0],[-0.06355927269635503],[3.120031734693878e6],[0.0],[2.916635514018691e6],[1.1834649164913598],[0.0],[4.807692307692308],Bool[1],[4.416961130742049],[0.2],Bool[0],[4.629629629629629],[20],[0.9264870172559426],[0.78],[0.5156601629511214],Bool[0],Bool[1],[0],[2.5528148148148153e6],[5],[2.0486003910614526e8],[0.12824158869356994],[1.0],[0.0],Bool[0],[1.169744228921062],[2.793347826086957e6],[3.026795918367344e6],[3],[1.5845688765077577e-10],Bool[0],Bool[0],[0.199925144],[0.0],[5],Bool[0],[1.0],[0.0],[2.5528148148148153e6],[10],[0.9589752958813796],[3.1246556122449003e6],[0.4781980563422714],[0.16],[0.2021262],[5],[1.2512505478870977],[0.05299387149473044],[5],[5],[0.006683593045660375],[0.05299387149473044],[0.04282931724881918]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[2.0],[2],[2.540291e6],Bool[0],Bool[0],[0],[0.614876229657721],[1.2414572222222222e8],[-2.0],[20],[1],[2.562575e6],[0.00537600000000002],[0.497514616],[0.42009752273655],[0.997257191615914],[2.568345e6],[0.98],[20],[20],[0.9873685194162],[0.9890770126287551],[8.173020032025662e-11],[1.2448716666666667e8],[0.42],[0],Bool[0],[20],[2.562575e6],[0.5071806],[1.2414572222222222e8],[20],[0.6115409341568838],Bool[0],[0.86],[-2.0],Bool[0],[0],[0.9967023400115884],[0.86],[0.8514445957945084],[0.9874283309414537],[0],[0.8376207163038972],[0.6775848136724147],Bool[0],[0.7440731383036217],[0.028252000000000027],[1.996805111821086],Bool[0],[0.372],Bool[1],[2.568345e6],[0.372],[0.5442576542971734],[2.535903e6],[0.56],[2.3382777777777775e6],[1.2361833561587008],[2.0],[1.996805111821086],Bool[0],[1.996805111821086],[0.4],Bool[0],[1.996805111821086],[20],[0.9891346760842501],[0.98],[0.6709657388457981],Bool[0],Bool[0],[20],[2.5788823529411764e6],[2],[1.2448716666666667e8],[0.48127091683731116],[-2.0],[-2.0],Bool[0],[1.2216172805126453],[2.5788823529411764e6],[2.533075e6],[1],[8.42992884850023e-11],Bool[0],Bool[0],[0.497514616],[0.4],[2],Bool[1],[0.997257191615914],[0.56],[2.3382777777777775e6],[20],[0.9964546105955517],[2.532825e6],[0.3509693242253208],[0.44],[0.5071806],[2],[0.628125558164321],[0.011748000000000008],[2],[2],[0.011748000000000008],[0.011748000000000008],[0.028252000000000027]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[3.1366913432835746e6],Bool[0],Bool[1],[0],[0.005806289650740931],[1.4881296e8],[0.0],[20],[1],[3.340559701492534e6],[0.0001373737373737416],[0.3292915],[0.05373686605624673],[1.0],[3.343607164179101e6],[0.64],[13],[9],[0.9519671488938024],[0.938115989488159],[1.098612288032391],[1.4881296e8],[0.28],[0],Bool[0],[0],[3.340559701492534e6],[0.3395184],[1.4881296e8],[13],[1.6094379117482691],Bool[0],[0.36],[0.0],Bool[1],[0],[0.9330660422417846],[0.36],[1.0986122880314186],[0.9523977324254396],[0],[1.098612287746616],[0.693147180392047],Bool[0],[0.012412488001399127],[0.03871600000000003],[2.0],Bool[1],[0.0],Bool[0],[3.343607164179101e6],[0.0],[0.010540347245966033],[3.1830041791044706e6],[0.0],[2.607222222222222e6],[1.6094379117547537],[0.0],[2.0],Bool[0],[1.950078003120125],[0.4],Bool[1],[1.9872813990461045],[11],[0.9383943299697661],[0.64],[0.6931471802139026],Bool[0],Bool[1],[0],[2.416125e6],[2],[1.4881296e8],[-0.037506326559962916],[0.0],[0.0],Bool[0],[1.6094379115934239],[2.682171428571428e6],[3.115253731343273e6],[1],[1.0986122879047255],Bool[1],Bool[0],[0.3292915],[0.4],[2],Bool[0],[1.0],[0.0],[2.416125e6],[20],[0.973125912695064],[3.197873134328354e6],[-0.011156382289949177],[0.22],[0.33951840000000005],[2],[1.6094379116297028],[0.07871600000000001],[2],[2],[0.0012839999999999796],[0.07871600000000001],[0.03871600000000003]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.3004944497608556e6],Bool[0],Bool[0],[0],[0.7830375242875905],[1.6585236094674557e8],[-1.0],[20],[1],[3.4740263157895603e6],[0.0],[0.21375839999999996],[0.03207919661375341],[0.8235529503015209],[3.480098851674719e6],[0.56],[12],[20],[0.9483910056671429],[0.9483910056671429],[0.9994376378781318],[2.0138639644970414e8],[0.34],[0],Bool[0],[0],[3.4740263157895603e6],[0.2042208],[1.6585236094674557e8],[12],[1.5598182173762356],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9633303552427648],[0.56],[0.9857900447265614],[0.9486444246297526],[0],[0.941365420335778],[0.40743454338365515],Bool[0],[0.8806480717676094],[0.09407835143113423],[1.0],Bool[0],[0.0],Bool[1],[3.480098851674719e6],[0.0],[0.7594899681517182],[3.3004944497608556e6],[0.0],[3.24023622047244e6],[1.5064397617594283],[0.0],[1.0],Bool[0],[2.8538812785388123],[0.4],Bool[0],[2.8538812785388123],[20],[0.9486444246297526],[0.56],[0.41613548105354586],Bool[0],Bool[1],[0],[2.560440677966102e6],[5],[2.0138639644970414e8],[0.8511148010512043],[-1.0],[0.0],Bool[0],[1.494287006782115],[3.24023622047244e6],[3.295964114832647e6],[1],[1.0022745672100655],Bool[1],Bool[0],[0.21375839999999996],[0.4],[5],Bool[1],[0.8235529503015209],[0.0],[2.560440677966102e6],[20],[0.9633303552427648],[3.295964114832647e6],[0.7561895755317753],[0.34],[0.2042208],[1],[1.5181696325444574],[0.09407835143113423],[5],[5],[0.2823573909215057],[0.09407835143113423],[0.09407835143113423]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[1],[3.11096375e6],Bool[0],Bool[0],[0],[0.5413832552631794],[1.4599593442622954e8],[0.0],[20],[1],[3.179171875e6],[0.7071067811865476],[0.33784939999999997],[0.19533005620770832],[0.7328218194433429],[3.22455125e6],[0.78],[13],[5],[0.9685419405258329],[0.9647741681885192],[9.15606799954116e-11],[1.9922432786885244e8],[0.5],[0],Bool[0],[0],[3.179171875e6],[0.34075140000000004],[1.4599593442622954e8],[13],[1.0984177236521493],Bool[0],[0.58],[0.0],Bool[0],[0],[1.0],[0.58],[0.6988922599252593],[0.9684529277123153],[0],[0.7063922462873043],[0.43227320004866865],Bool[0],[0.7291707643057885],[0.05748615262826346],[1.0],Bool[0],[0.0],Bool[1],[3.22455125e6],[0.0],[0.46066781331425627],[3.123113125e6],[0.0],[2.674e6],[1.3055232072632705],[0.0],[1.0],Bool[0],[4.681647940074906],[0.4],Bool[0],[4.844961240310078],[6],[0.9651094663048301],[0.78],[0.4358409370996189],Bool[0],Bool[0],[0],[2.110444444444444e6],[5],[1.9922432786885244e8],[0.6313208823684611],[0.0],[0.0],Bool[0],[1.3111631368865815],[2.4181428571428573e6],[3.101515625e6],[1],[8.530286108185453e-11],Bool[0],Bool[0],[0.33784939999999997],[0.4],[5],Bool[1],[0.7328218194433429],[0.0],[2.110444444444444e6],[20],[0.999532273152479],[3.1048203125e6],[0.5725557528189756],[0.52],[0.34075140000000004],[1],[1.1030473497348954],[0.02611853257746306],[5],[5],[0.6544751926116069],[0.02611853257746306],[0.05748615262826346]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.497829e6],Bool[0],Bool[0],[3],[0.020498895852014566],[1.7499595e8],[-2.0],[4],[3],[2.507275e6],[0.005655963892955161],[0.500002768],[-0.04132099047483068],[0.9491455052038784],[2.507295e6],[1.0],[4],[20],[0.9962110561381887],[0.9962246165688521],[1.145235437301998e-10],[1.843721e8],[0.26],[0],Bool[0],[20],[2.507275e6],[0.499559],[1.7499595e8],[4],[1.1452490157123965e-10],Bool[1],[0.92],[-2.0],Bool[0],[3],[0.9969868722521908],[0.92],[1.1452519494701755e-10],[0.9962170917337083],[0],[1.145248878689592e-10],[1.1452364325206456e-10],Bool[0],[0.01974691363591174],[0.04690528038504835],[4.807692307692308],Bool[0],[0.535],Bool[0],[2.507295e6],[0.535],[0.09300101861105804],[2.497795e6],[0.4759999999999999],[2.5045e6],[1.1452393594842716e-10],[0.0],[4.807692307692308],Bool[1],[4.901960784313725],[0.08],Bool[1],[4.901960784313725],[20],[0.9962307115060515],[1.0],[1.1452399291229282e-10],Bool[0],Bool[1],[20],[2.5062857142857146e6],[5],[1.843721e8],[-0.03816927198781848],[-2.0],[-2.0],Bool[1],[1.1452424396482313e-10],[2.5062857142857146e6],[2.497475e6],[3],[1.1452476401455244e-10],Bool[0],Bool[1],[0.500002768],[0.08],[5],Bool[0],[0.9491455052038784],[0.4759999999999999],[2.5045e6],[4],[0.9969868722521908],[2.4971e6],[0.00961446034006823],[0.24],[0.499559],[5],[1.1452468666150573e-10],[0.04816498030727306],[5],[5],[0.004885215246025503],[0.04816498030727306],[0.04690528038504835]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.00209142857145e6],Bool[0],Bool[1],[0],[0.7569905063368795],[1.564076296296296e8],[0.0],[20],[1],[3.129246031746056e6],[0.007810101010101045],[0.34086862399999995],[0.43609990517571107],[1.0],[3.1422374603174888e6],[0.92],[10],[9],[0.9667413211170511],[0.955399286808872],[0.7108898123702972],[1.564076296296296e8],[0.44],[0],Bool[0],[0],[3.129246031746056e6],[0.33855179999999996],[1.564076296296296e8],[10],[1.2933468201855418],Bool[0],[0.84],[0.0],Bool[1],[0],[0.9750176396294146],[0.84],[0.7918952505281521],[0.9668672812226555],[0],[0.7904348098820191],[0.07467853105487182],Bool[0],[0.7049400680713764],[0.033772000000000024],[1.996805111821086],Bool[1],[0.0],Bool[1],[3.1422374603174888e6],[0.0],[0.055185848208533395],[3.0377307936508167e6],[0.0],[2.8122857142857146e6],[1.314941464194134],[0.0],[1.996805111821086],Bool[0],[1.9872813990461045],[0.4],Bool[1],[1.996805111821086],[9],[0.9556887657465648],[0.92],[0.07253680380087146],Bool[0],Bool[1],[0],[1.9683529411764704e6],[2],[1.564076296296296e8],[0.5339437602605352],[0.0],[0.0],Bool[0],[1.3264856658380393],[2.6859428571428573e6],[3.0042698412698694e6],[1],[0.72124016455869],Bool[1],Bool[0],[0.340868624],[0.4],[2],Bool[1],[1.0],[0.0],[1.9683529411764704e6],[20],[0.9887198119666667],[3.0394841269841488e6],[0.4556969329776076],[0.4],[0.33855179999999996],[2],[1.2737369416688347],[0.053772000000000014],[2],[2],[0.006228000000000011],[0.053772000000000014],[0.033772000000000024]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.145846763285018e6],Bool[0],Bool[1],[2],[0.6317083743433936],[2.0170017679558012e8],[1.0],[3],[2],[3.2610555555555476e6],[0.01430931665768414],[0.20551041599999997],[0.5966730147882029],[0.9452506663519935],[3.2745375845410563e6],[1.0],[0],[20],[0.9615792342284182],[0.9606995436963125],[5.722351108029323e-10],[2.0170017679558012e8],[0.34],[0],Bool[0],[0],[3.2610555555555476e6],[0.20173819999999998],[1.90657226519337e8],[5],[0.480735470024735],Bool[1],[0.96],[0.0],Bool[1],[0],[0.9713292310243858],[0.96],[0.7346200197161539],[0.9617188589150504],[0],[0.7335382550181849],[0.350427253238705],Bool[0],[0.7637817620237152],[0.054010704420512805],[3.351206434316354],Bool[0],[0.0],Bool[0],[3.2745375845410563e6],[0.0],[0.12749946132014894],[3.148727342995163e6],[0.0],[2.6141170212765955e6],[0.8461308779553418],[0.0],[3.351206434316354],Bool[1],[3.9432176656151414],[0.36],Bool[1],[3.799392097264438],[20],[0.9608486623213629],[1.0],[0.33459711010754517],Bool[0],Bool[1],[0],[2.3365689655172406e6],[5],[2.0170017679558012e8],[0.614188122676154],[0.0],[0.0],Bool[0],[0.8436520967648673],[2.8440721649484537e6],[3.140041062801933e6],[2],[5.890279057358487e-10],Bool[0],Bool[0],[0.20551041599999997],[0.06],[5],Bool[0],[1.0],[0.0],[2.3365689655172406e6],[18],[0.9765110085644293],[3.140050724637679e6],[0.2500648691186045],[0.32],[0.20173820000000003],[5],[0.6062970263379394],[0.06991735258145863],[5],[5],[0.014860558266767777],[0.06991735258145863],[0.054010704420512805]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.161482571428571e6],Bool[0],Bool[0],[3],[0.47901566926511513],[2.0300175595238096e8],[-1.0],[0],[3],[3.3032571428571306e6],[0.009580803341798507],[0.20251687200000001],[0.5421043637998477],[0.9926812150786287],[3.2990052380952383e6],[0.96],[0],[20],[0.9513915810985444],[0.9583138986629589],[1.6694611829142214e-10],[2.0300175595238096e8],[0.32],[0],Bool[0],[0],[3.3032571428571306e6],[0.2004542],[2.0151602976190478e8],[1],[5.572325690763939e-10],Bool[1],[0.82],[0.0],Bool[1],[0],[0.9854996325663667],[0.82],[7.043020031436875e-10],[0.9520939290329078],[0],[7.014969201653177e-10],[2.2650348945429171e-10],Bool[0],[0.84832862195994],[0.10257334086398862],[4.8076923076923075],Bool[0],[0.0],Bool[0],[3.2990052380952383e6],[0.0],[0.5542068995137043],[3.138645809523809e6],[0.0],[2.8634271844660193e6],[1.2569738846555773e-10],[0.0],[4.8076923076923075],Bool[1],[4.901960784313725],[0.24],Bool[0],[4.770992366412213],[20],[0.9590008077652824],[0.96],[2.393429342125101e-10],Bool[0],Bool[1],[0],[2.521155172413793e6],[5],[2.0300175595238096e8],[0.5094866156799295],[0.0],[0.0],Bool[0],[1.4361245061394763e-10],[2.9675258620689656e6],[3.2064690476190476e6],[3],[2.3548448685135886e-10],Bool[0],Bool[0],[0.20251687200000001],[0.0],[5],Bool[0],[1.0],[0.0],[2.521155172413793e6],[12],[0.9719462213130823],[3.104969047619042e6],[0.5596439956055532],[0.38],[0.2004542],[5],[5.229836111811542e-10],[0.08816172784150728],[5],[5],[0.006280943878112614],[0.08816172784150728],[0.10257334086398862]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[2],[2.554249e6],Bool[0],Bool[0],[0],[0.19747775187345995],[1.3119805263157894e8],[2.0],[20],[1],[2.657e6],[0.0022000000000000075],[0.5001529680000001],[-0.020309657172665266],[0.992415046490287],[2.659415e6],[0.52],[20],[20],[0.9565295375110692],[0.9604552128945651],[1.0112526868352826e-10],[1.3220078947368419e8],[0.22],[0],Bool[0],[20],[2.657e6],[0.5087617999999999],[1.3119805263157894e8],[20],[1.3651031939564602],Bool[0],[0.5],[2.0],Bool[0],[0],[0.9672001701357473],[0.5],[0.36290668820325284],[0.9570902252487937],[0],[0.4437972836185984],[0.6310565074301635],Bool[0],[0.3633209691513919],[0.04356400000000005],[1.950078003120125],Bool[0],[0.5549999999999999],Bool[1],[2.659415e6],[0.5549999999999999],[0.30259395795242877],[2.543809e6],[0.561],[2.489333333333333e6],[1.0898868626456062],[-2.0],[1.950078003120125],Bool[0],[1.8142235123367199],[0.4],Bool[0],[1.923076923076923],[20],[0.9609074531379957],[0.52],[0.5633817326864209],Bool[0],Bool[0],[20],[2.58975e6],[2],[1.3220078947368419e8],[0.26454266679774363],[2.0],[2.0],Bool[0],[1.052867305672712],[2.58975e6],[2.549625e6],[1],[1.3056511921137732e-10],Bool[0],Bool[0],[0.5001529680000001],[0.4],[2],Bool[1],[0.992415046490287],[0.561],[2.489333333333333e6],[20],[0.966622559349275],[2.54295e6],[0.08854213675216036],[0.28],[0.5087617999999999],[2],[1.345499837576432],[0.01643599999999998],[2],[2],[0.06356400000000004],[0.01643599999999998],[0.04356400000000005]
