X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[3],[2.493536e6],Bool[0],Bool[0],[0],[-0.03477200028246121],[1.259526e8],[2.0],[19],[2],[2.5413e6],[0.010153739384574652],[0.499704304],[-0.07847177661193279],[0.6717472],[2.537514e6],[0.5],[19],[20],[0.9883145472300843],[0.9826688640929666],[1.098612288215918],[1.875e8],[0.48],[0],Bool[0],[20],[2.5413e6],[0.5015724],[1.259526e8],[19],[1.6094379117797204],Bool[0],[0.38],[2.0],Bool[0],[0],[0.9944131258495619],[0.38],[1.0986122882915161],[0.9883866158518572],[0],[1.0986122880956888],[0.6931471804972236],Bool[0],[-0.04798245353567384],[0.3285836650596009],[2.323420074349442],Bool[0],[0.484],Bool[1],[2.537514e6],[0.484],[-0.010721454145643263],[2.507862e6],[0.5660000000000001],[2.48455e6],[1.609437911756579],[-2.0],[2.323420074349442],Bool[0],[4.23728813559322],[0.38],Bool[0],[3.623188405797102],[20],[0.9827789218943991],[0.5],[0.6931471800506198],Bool[0],Bool[0],[20],[2.51375e6],[5],[1.875e8],[0.042433417023045074],[-2.0],[-2.0],Bool[0],[1.6094379116325859],[2.51375e6],[2.48935e6],[2],[1.098612288021861],Bool[0],Bool[0],[0.499704304],[0.38],[6],Bool[1],[0.6717472],[0.5660000000000001],[2.48455e6],[19],[0.9986496903910669],[2.50815e6],[0.005049112946476649],[0.3],[0.5015724],[3],[1.6094379116758102],[0.28327799939988285],[5],[6],[0.45101976114578396],[0.28327799939988285],[0.3285836650596009]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[4],[4.0044847491638833e6],Bool[0],Bool[0],[2],[-0.0035198530465941277],[2.1493022433460075e8],[1.0],[4],[2],[4.115185618729105e6],[0.013536322594588108],[0.227961504],[-0.054301336279773516],[0.9494637206999482],[4.098800468227429e6],[0.78],[3],[15],[0.9852619577892004],[0.9769894339100792],[1.0986122883495812],[2.234240266159696e8],[0.58],[0],Bool[0],[0],[4.115185618729105e6],[0.22278959999999998],[2.1213300760456276e8],[6],[1.6094379118462219],Bool[1],[0.6],[0.0],Bool[0],[0],[1.0],[0.6],[1.0986122883811138],[0.9852990954401184],[0],[1.0986122881829024],[0.6931471803427176],Bool[0],[0.01726086060282075],[0.10000246852953179],[3.2467532467532467],Bool[0],[0.0],Bool[0],[4.098800468227429e6],[0.0],[-0.03251239101365667],[4.038392173913048e6],[0.0],[3.561758865248228e6],[1.6094379116798518],[0.0],[3.2467532467532467],Bool[1],[2.997601918465228],[0.28],Bool[0],[3.644314868804665],[18],[0.9768862214598975],[0.78],[0.6931471802317162],Bool[0],Bool[1],[0],[3.1876216216216213e6],[4],[2.234240266159696e8],[0.11679483242164275],[-1.0],[0.0],Bool[0],[1.6094379115879338],[3.5332125984251974e6],[4.04107525083612e6],[2],[1.0986122880374634],Bool[0],Bool[0],[0.22796150399999998],[0.08],[4],Bool[0],[0.961983487586282],[0.0],[3.1876216216216213e6],[14],[1.0],[4.0565568561872877e6],[0.018475696762215055],[0.54],[0.2227896],[4],[1.6094379117618842],[0.06834744846737148],[4],[4],[0.00970843509531789],[0.06834744846737148],[0.10000246852953179]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.531141e6],Bool[0],Bool[0],[0],[0.08367470567734589],[1.2688285e8],[2.0],[20],[1],[2.53155e6],[0.01024613938716315],[0.502108792],[-0.01609303996505216],[0.6767085333333334],[2.532785e6],[0.12],[20],[20],[0.9905226855023226],[0.9993509121382194],[1.098612288311228],[1.875e8],[0.52],[0],Bool[0],[20],[2.53155e6],[0.5017562],[1.2688285e8],[20],[1.6094379117090216],Bool[0],[0.08],[2.0],Bool[0],[0],[1.0],[0.08],[1.0986122883443903],[0.9905740092320547],[0],[1.0986122880985218],[0.6931471804014011],Bool[0],[0.03431797799829988],[0.6518843863508313],[1.8545994065281899],Bool[0],[0.64],Bool[1],[2.532785e6],[0.64],[-0.03178447944036486],[2.508781e6],[0.601],[2.48905e6],[1.6094379118115087],[2.0],[1.8545994065281899],Bool[0],[2.144082332761578],[0.4],Bool[0],[1.127141568981064],[20],[0.999351104514767],[0.12],[0.6931471801502953],Bool[0],Bool[0],[20],[2.48905e6],[3],[1.875e8],[-0.08485914906066684],[2.0],[2.0],Bool[0],[1.6094379115886368],[2.48905e6],[2.53155e6],[1],[1.0986122880236318],Bool[0],Bool[0],[0.502108792],[0.4],[5],Bool[1],[0.6767085333333334],[0.601],[2.48905e6],[20],[1.0],[2.515125e6],[0.10021497376278578],[0.76],[0.5017562],[2],[1.6094379115567676],[0.4573889080071794],[2],[5],[0.531558137147763],[0.4573889080071794],[0.6518843863508313]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[5],[3.9190011149825715e6],Bool[0],Bool[0],[2],[0.03073015387176889],[2.2313569675090253e8],[1.0],[1],[2],[3.9712543554006815e6],[0.010363055883875254],[0.20889793599999998],[0.011615668996025329],[0.9921580705857449],[3.9647612543553947e6],[0.96],[1],[20],[0.9944420466266546],[0.9884582862782584],[1.0986122882128875],[2.2401471480144405e8],[0.86],[0],Bool[0],[0],[3.9712543554006815e6],[0.21472159999999998],[2.2225800722021663e8],[2],[1.6094379117807227],Bool[1],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[1.0986122882731797],[0.9943884058994996],[0],[1.0986122880120988],[0.6931471804664104],Bool[0],[0.07487939435351759],[0.2667274185530989],[4.071661237785016],Bool[0],[0.0],Bool[0],[3.9647612543553947e6],[0.0],[0.06957886556729492],[3.942725296167241e6],[0.0],[3.6329281045751637e6],[1.609437911838936],[0.0],[4.071661237785016],Bool[1],[4.355400696864111],[0.24],Bool[0],[4.180602006688963],[20],[0.9887385828199455],[0.96],[0.6931471801409225],Bool[0],Bool[1],[0],[3.1962432432432435e6],[5],[2.2401471480144405e8],[0.03763342593756925],[1.0],[0.0],Bool[0],[1.6094379117019342],[3.552014925373134e6],[3.9507142857142678e6],[2],[1.0986122880790532],Bool[0],Bool[0],[0.20889793600000003],[0.02],[5],Bool[0],[0.9960760700415567],[0.0],[3.1962432432432435e6],[12],[1.0],[3.9695121951219337e6],[0.012663681490854662],[0.76],[0.2147216],[5],[1.6094379116223256],[0.23718548819015045],[5],[5],[0.013269355975329036],[0.23718548819015045],[0.2667274185530989]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[3],[2.460448e6],Bool[0],Bool[0],[0],[-0.017503216281149453],[1.2899735e8],[2.0],[18],[2],[2.5521e6],[0.005474268535612765],[0.498000368],[0.0651322763362615],[0.6879858666666666],[2.549058e6],[0.02],[18],[20],[0.9770228845322468],[0.9652381389517226],[1.098612288292142],[1.875e8],[0.34],[0],Bool[0],[20],[2.5521e6],[0.4980976],[1.2899735e8],[18],[1.6094379118196103],Bool[0],[0.02],[2.0],Bool[0],[0],[0.9616455488287576],[0.02],[1.0986122883987957],[0.9771258760762725],[0],[1.0986122882623854],[0.6931471804643047],Bool[0],[0.043819972290416634],[0.5811640736453003],[2.7716186252771617],Bool[0],[0.4],Bool[1],[2.549058e6],[0.4],[0.0283935375620965],[2.490488e6],[0.439],[2.44775e6],[1.6094379117926192],[2.0],[2.7716186252771617],Bool[0],[2.4703557312252964],[0.36],Bool[0],[1.5802781289506953],[20],[0.9653840169676977],[0.02],[0.6931471800588582],Bool[0],Bool[0],[20],[2.44775e6],[4],[1.875e8],[0.1029187491209411],[2.0],[2.0],Bool[0],[1.6094379116265112],[2.44775e6],[2.451775e6],[2],[1.0986122880691307],Bool[0],Bool[0],[0.498000368],[0.36],[5],Bool[1],[0.6879858666666666],[0.439],[2.44775e6],[18],[0.9820759133944601],[2.47825e6],[-0.07949496542447122],[0.08],[0.4980976],[3],[1.6094379116951882],[0.45920165558934994],[3],[5],[0.43803251077517064],[0.45920165558934994],[0.5811640736453003]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.547216e6],Bool[0],Bool[0],[0],[0.00830415708839305],[1.241827e8],[2.0],[20],[1],[2.572025e6],[0.006719999999999976],[0.4903224],[-0.0059725240990078105],[0.6623077333333334],[2.554328e6],[0.4],[20],[20],[0.9811144066071389],[0.9972157060487142],[1.0986122881852154],[1.875e8],[0.62],[0],Bool[0],[20],[2.572025e6],[0.5012175999999999],[1.241827e8],[20],[1.6094379117870532],Bool[0],[0.28],[2.0],Bool[0],[0],[1.0],[0.28],[1.0986122882990963],[0.9813204174534191],[0],[1.0986122880113462],[0.6931471804873455],Bool[0],[-0.01226691487727351],[0.5741008074824491],[2.0],Bool[0],[0.2],Bool[0],[2.554328e6],[0.2],[-0.10139868546893124],[2.506088e6],[0.5459999999999999],[2.54355e6],[1.6094379117492004],[-2.0],[2.0],Bool[0],[2.3191094619666046],[0.4],Bool[0],[1.4863258026159332],[20],[0.9972008772044646],[0.4],[0.6931471802994659],Bool[0],Bool[0],[20],[2.53865e6],[3],[1.875e8],[0.0788523030630447],[2.0],[2.0],Bool[0],[1.6094379116244681],[2.53865e6],[2.571125e6],[1],[1.0986122880532534],Bool[0],Bool[0],[0.4903224],[0.4],[3],Bool[0],[0.6623077333333334],[0.5459999999999999],[2.54355e6],[20],[1.0],[2.530425e6],[0.002439930837065935],[0.78],[0.5012175999999999],[2],[1.6094379116267379],[0.4342716858741772],[3],[3],[0.28795231749718564],[0.4342716858741772],[0.5741008074824491]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[4],[3.9649170068027317e6],Bool[0],Bool[0],[2],[-0.028914694840247463],[2.2044173076923078e8],[1.0],[6],[2],[4.0318418367347238e6],[0.010103176333374719],[0.20530620800000002],[0.08301108579971497],[0.9386514929090297],[4.017981224489815e6],[0.96],[2],[20],[0.9917839743666568],[0.9867933136761182],[1.0986122883870733],[2.2232175384615386e8],[0.62],[0],Bool[0],[0],[4.0318418367347238e6],[0.21818640000000003],[2.0868264615384614e8],[8],[1.6094379117199695],Bool[1],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[1.098612288066306],[0.9916912249494834],[0],[1.0986122878692606],[0.6931471802799924],Bool[0],[0.005369827583620769],[0.30646199083083697],[3.676470588235294],Bool[0],[0.0],Bool[0],[4.017981224489815e6],[0.0],[-0.09746516776584278],[3.984969387755115e6],[0.0],[3.61523717948718e6],[1.6094379117545827],[0.0],[3.676470588235294],Bool[1],[2.7173913043478257],[0.32],Bool[0],[3.0712530712530715],[20],[0.9867756327165056],[0.96],[0.6931471800710232],Bool[0],Bool[1],[0],[3.2232191780821914e6],[5],[2.2232175384615386e8],[0.02395837247052502],[1.0],[0.0],Bool[0],[1.6094379116124145],[3.6368209876543228e6],[3.9756615646258546e6],[2],[1.0986122882367464],Bool[0],Bool[0],[0.20530620800000002],[0.12],[5],Bool[0],[0.9915436836728805],[0.0],[3.2232191780821914e6],[16],[1.0],[4.0149625850340277e6],[0.05146745670084924],[0.56],[0.21818640000000003],[4],[1.6094379115361432],[0.3282390467692715],[5],[5],[0.09345197603047246],[0.3282390467692715],[0.30646199083083697]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.504502e6],Bool[0],Bool[0],[0],[0.06496003797053214],[1.25641e8],[2.0],[20],[1],[2.5164e6],[0.007616000000000039],[0.50040704],[0.08204799297378221],[0.6815648852580761],[2.519814e6],[0.5],[20],[20],[0.9918724159799096],[0.9939233610099794],[1.098612288062092],[1.8434195e8],[0.2],[0],Bool[0],[20],[2.5164e6],[0.4998668],[1.25641e8],[20],[1.609437911579226],Bool[0],[0.3],[2.0],Bool[0],[0],[0.9985652565066712],[0.3],[1.0986122883919438],[0.9919029993077223],[0],[1.0986122882666614],[0.6931471803661922],Bool[0],[0.055748400598632106],[0.351013867509533],[1.923076923076923],Bool[0],[0.57],Bool[1],[2.519814e6],[0.57],[0.021824280671335832],[2.499334e6],[0.489],[2.531e6],[1.6094379116068311],[-2.0],[1.923076923076923],Bool[0],[3.8226299694189603],[0.4],Bool[0],[2.5303643724696356],[20],[0.9939476979396659],[0.5],[0.6931471801181004],Bool[0],Bool[0],[20],[2.472e6],[4],[1.8434195e8],[-0.05523571758758439],[-2.0],[-2.0],Bool[0],[1.6094379115469377],[2.472e6],[2.504725e6],[1],[1.0986122879618712],Bool[0],Bool[0],[0.50040704],[0.4],[4],Bool[1],[0.6815648852580761],[0.489],[2.531e6],[20],[0.9943895952967937],[2.49925e6],[0.014267374944102308],[0.34],[0.4998668],[2],[1.6094379115161517],[0.19803013705999398],[4],[4],[0.4968323813762545],[0.19803013705999398],[0.351013867509533]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[4],[3.9427528767123306e6],Bool[0],Bool[1],[2],[0.0382967451757051],[2.1975521428571433e8],[1.0],[3],[2],[4.0939708904109607e6],[0.005528724187709219],[0.21465480399999998],[-0.03980860357809733],[0.9823153330747127],[4.0586009589041118e6],[0.94],[3],[18],[0.9872678982065043],[0.9714561536438748],[1.0986122883305742],[2.227528253968255e8],[0.5],[0],Bool[0],[0],[4.0939708904109607e6],[0.22133199999999997],[2.1881351587301597e8],[4],[1.6094379117663746],Bool[1],[0.72],[0.0],Bool[0],[0],[0.9952776491316808],[0.72],[1.098612288264761],[0.9872624560033227],[0],[1.098612287929306],[0.6931471805380236],Bool[0],[0.0029192005685282204],[0.28380780953314166],[3.3875338753387534],Bool[0],[0.0],Bool[0],[4.0586009589041118e6],[0.0],[0.009264825734120446],[4.0069264383561653e6],[0.0],[3.394327868852459e6],[1.6094379118532331],[0.0],[3.3875338753387534],Bool[1],[2.7964205816554806],[0.28],Bool[1],[3.571428571428571],[20],[0.9718916480923293],[0.94],[0.693147180318498],Bool[0],Bool[1],[0],[3.3454210526315784e6],[5],[2.227528253968255e8],[0.015610094901378602],[1.0],[0.0],Bool[0],[1.609437911645345],[3.1925555555555555e6],[3.986280821917809e6],[2],[1.0986122879288762],Bool[0],Bool[0],[0.214654804],[0.06],[5],Bool[0],[0.9865428817534815],[0.0],[3.3454210526315784e6],[14],[0.9998253822941033],[4.0274845890410976e6],[-0.01807802599140273],[0.4],[0.22133199999999997],[4],[1.6094379115642783],[0.3050789942818089],[5],[5],[0.10112681519755282],[0.3050789942818089],[0.28380780953314166]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.522719e6],Bool[0],Bool[0],[0],[-0.02144207606979608],[1.2863995e8],[2.0],[20],[1],[2.5715e6],[0.006303999999999976],[0.5],[0.07701519239826754],[0.6860797333333334],[2.571755e6],[0.4],[20],[20],[0.9748638575603041],[0.9809328649113154],[1.0986122881832054],[1.875e8],[0.18],[0],Bool[0],[20],[2.5715e6],[0.5014222],[1.2863995e8],[20],[1.6094379118102502],Bool[0],[0.22],[2.0],Bool[0],[0],[0.9917987915818637],[0.22],[1.0986122882214342],[0.9749762939624935],[0],[1.0986122880939175],[0.6931471803989614],Bool[0],[0.0009755806599044757],[0.3415768399643044],[2.0],Bool[0],[0.5],Bool[0],[2.571755e6],[0.5],[-0.0744492322109337],[2.507111e6],[0.556],[2.54565e6],[1.6094379116173436],[2.0],[2.0],Bool[0],[2.7964205816554806],[0.4],Bool[0],[2.515090543259557],[20],[0.9809472293591875],[0.4],[0.6931471801243252],Bool[0],Bool[0],[20],[2.54535e6],[3],[1.875e8],[0.003842932513472565],[2.0],[2.0],Bool[0],[1.609437911456954],[2.54535e6],[2.5429e6],[1],[1.0986122880656666],Bool[0],Bool[0],[0.5],[0.4],[3],Bool[0],[0.6860797333333334],[0.556],[2.54565e6],[20],[0.9868219575674226],[2.52365e6],[0.003593364807722578],[0.26],[0.5014222],[2],[1.6094379116493327],[0.27600495937573294],[3],[3],[0.507805806977431],[0.27600495937573294],[0.3415768399643044]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[4],[3.7610911418685163e6],Bool[0],Bool[0],[2],[0.0060671704794507475],[2.1575330039525694e8],[-1.0],[3],[2],[3.95697404844291e6],[0.005745695578124069],[0.185438292],[0.029335592665255365],[0.94742993752591],[3.925458477508657e6],[0.54],[3],[20],[0.97176990764308],[0.9581278628771897],[1.098612288180675],[2.216058616600791e8],[0.52],[0],Bool[0],[0],[3.95697404844291e6],[0.20185720000000004],[2.099560276679842e8],[9],[1.6094379117038715],Bool[1],[0.44],[0.0],Bool[0],[0],[0.9719099184420985],[0.44],[1.0986122880045195],[0.9717533269172578],[0],[1.0986122878031415],[0.6931471803058211],Bool[0],[0.019630574186427795],[0.3685568975992716],[3.731343283582089],Bool[0],[0.0],Bool[1],[3.925458477508657e6],[0.0],[0.028751660421989247],[3.814642422145333e6],[0.0],[3.6671882352941176e6],[1.6094379118443616],[0.0],[3.731343283582089],Bool[1],[4.098360655737705],[0.3],Bool[0],[3.041362530413625],[20],[0.9583193342965584],[0.54],[0.6931471801060414],Bool[0],Bool[1],[0],[3.238931506849315e6],[6],[2.216058616600791e8],[-0.048940264431892415],[-1.0],[0.0],Bool[0],[1.6094379117617708],[3.186925619834711e6],[3.7488477508650543e6],[2],[1.0986122880934945],Bool[0],Bool[0],[0.185438292],[0.06],[6],Bool[0],[0.9735902235573561],[0.0],[3.238931506849315e6],[15],[1.0],[3.8106089965398014e6],[0.01325051452655437],[0.44],[0.2018572],[4],[1.609437911674035],[0.3058457564982715],[6],[6],[0.31371239498623577],[0.3058457564982715],[0.3685568975992716]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[5],[3.79312525e6],Bool[0],Bool[0],[0],[-0.020461060661745255],[2.1066049295774642e8],[0.0],[11],[2],[3.8374875e6],[0.0132647745513742],[0.39366650000000003],[-0.03290596021659644],[0.9840236258972539],[3.80876975e6],[1.0],[2],[0],[0.9958925057100131],[0.9958925057100131],[1.09861228811753],[2.177987183098591e8],[0.86],[0],Bool[0],[0],[3.8374875e6],[0.3834775999999999],[2.1431908450704217e8],[1],[1.609437911817552],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[1.0986122883584493],[0.9958070831839503],[0],[1.0986122881277787],[0.6931471804674707],Bool[0],[0.04855768940864872],[0.32450398695855803],[3.676470588235294],Bool[0],[0.526],Bool[0],[3.80876975e6],[0.526],[0.12767247148056637],[3.79312525e6],[0.491],[2.72095e6],[1.6094379117005029],[0.0],[3.676470588235294],Bool[0],[2.5],[0.36],Bool[0],[2.5],[0],[0.9958070831839503],[1.0],[0.693147180092701],Bool[0],Bool[0],[0],[2.72095e6],[5],[2.177987183098591e8],[0.053202262377819755],[0.0],[0.0],Bool[0],[1.6094379116405915],[2.72095e6],[3.80851875e6],[2],[1.0986122879609157],Bool[0],Bool[0],[0.39366650000000003],[0.22],[6],Bool[1],[0.9672255860479526],[0.491],[2.72095e6],[18],[1.0],[3.80851875e6],[0.008029252088513813],[0.86],[0.38347760000000003],[5],[1.609437911735738],[0.32450398695855803],[5],[6],[0.01720109159326815],[0.32450398695855803],[0.32450398695855803]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[4],[3.77977775e6],Bool[0],Bool[0],[2],[-0.033048766760244395],[2.0731164935064936e8],[0.0],[5],[2],[3.862025e6],[0.014287154917375923],[0.387437388],[-0.04431076371818696],[1.0],[3.82968575e6],[1.0],[4],[2],[0.9862956118527479],[0.986968121339982],[1.0986122883323595],[2.202205324675324e8],[0.56],[0],Bool[0],[0],[3.862025e6],[0.3789100000000001],[2.202205324675324e8],[0],[1.6094379117333197],Bool[1],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[1.0986122883034268],[0.9860758933955281],[0],[1.0986122881632654],[0.693147180019246],Bool[0],[-0.05150396446126274],[0.3364480595158783],[3.369272237196765],Bool[1],[0.5060000000000001],Bool[0],[3.82968575e6],[0.5060000000000001],[-0.009348919444545507],[3.77720225e6],[0.48],[2.790478260869565e6],[1.6094379116987307],[0.0],[3.369272237196765],Bool[1],[2.115059221658206],[0.24],Bool[0],[2.052545155993432],[1],[0.9867753797463104],[1.0],[0.6931471797752732],Bool[0],Bool[1],[0],[2.70555e6],[3],[2.202205324675324e8],[-0.02768765077961609],[0.0],[0.0],Bool[0],[1.6094379115726303],[2.9722e6],[3.746875e6],[2],[1.0986122880811704],Bool[0],Bool[0],[0.387437388],[0.1],[5],Bool[0],[0.9413820184147169],[0.48],[2.70555e6],[12],[1.0],[3.746875e6],[0.0071242741488317255],[0.58],[0.3789100000000001],[4],[1.609437911590495],[0.3286347771493455],[3],[5],[0.015347206651374705],[0.3286347771493455],[0.3364480595158783]
