X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[2.499239e6],Bool[0],Bool[0],[3],[0.019739473351809856],[1.7183105e8],[-2.0],[5],[3],[2.512275e6],[0.007172553657292366],[0.499979112],[0.08230689251249372],[0.9164322666666667],[2.512089e6],[0.52],[5],[20],[0.9953043064955103],[0.9948847353736273],[2.3292784545845855e-10],[1.875e8],[0.24],[0],Bool[0],[20],[2.512275e6],[0.5000586],[1.7183105e8],[5],[1.528662214280248e-10],Bool[1],[0.36],[-2.0],Bool[0],[3],[0.9957620272527694],[0.36],[3.3220024167302757e-10],[0.99531168236181],[0],[3.762040467363168e-10],[1.27581531872576e-10],Bool[0],[0.08547744882370169],[0.046714635137181576],[4.807692307692308],Bool[0],[0.537],Bool[0],[2.512089e6],[0.537],[0.23300662268550185],[2.500293e6],[0.507],[2.3394117647058824e6],[1.1219808884902514e-10],[0.0],[4.807692307692308],Bool[1],[4.180602006688963],[0.1],Bool[1],[4.699248120300751],[20],[0.9948923233714495],[0.52],[2.7844941905370756e-10],Bool[0],Bool[1],[20],[2.4978571428571427e6],[5],[1.875e8],[0.0980443491054106],[2.0],[2.0],Bool[1],[2.422072247954778e-10],[2.4978571428571427e6],[2.4992e6],[3],[3.47703196675622e-10],Bool[0],Bool[1],[0.499979112],[0.1],[5],Bool[0],[0.9164322666666667],[0.507],[2.3394117647058824e6],[5],[0.9958897285785242],[2.49865e6],[-0.0739947012024677],[0.2],[0.5000586],[5],[2.5940323977593984e-10],[0.08464666051298184],[5],[5],[0.008705006375643835],[0.08464666051298184],[0.046714635137181576]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[2.503703e6],Bool[0],Bool[0],[3],[0.16100649692361618],[1.7496385e8],[2.0],[4],[3],[2.512225e6],[0.014429757030893314],[0.499965392],[0.05202139103279191],[0.9654419023245471],[2.513521e6],[0.42],[4],[20],[0.9958607865221735],[0.9960939256127161],[1.8194587659775682e-10],[1.812267e8],[0.18],[0],Bool[0],[20],[2.512225e6],[0.5006234],[1.7496385e8],[4],[1.3911864260430405e-10],Bool[1],[0.26],[2.0],Bool[0],[3],[0.9972621810557728],[0.26],[1.6231505792016737e-10],[0.9958663400764195],[0],[2.434465613277908e-10],[1.9133959661308697e-10],Bool[0],[0.21004169499948666],[0.031767202457881],[4.699248120300752],Bool[0],[0.452],Bool[0],[2.513521e6],[0.452],[0.11145351299844856],[2.503117e6],[0.546],[2.3556e6],[2.248367634052322e-10],[0.0],[4.699248120300752],Bool[1],[4.37062937062937],[0.08],Bool[1],[4.752851711026615],[20],[0.996099139541985],[0.42],[2.878195052712259e-10],Bool[0],Bool[1],[20],[2.370470588235294e6],[5],[1.812267e8],[-0.024288707656426694],[2.0],[2.0],Bool[1],[3.2713685712154174e-10],[2.370470588235294e6],[2.50445e6],[3],[2.9104691728567354e-10],Bool[0],Bool[1],[0.499965392],[0.08],[5],Bool[0],[0.9654419023245471],[0.546],[2.3556e6],[4],[0.9969870395992017],[2.50255e6],[0.14098361287539957],[0.24],[0.5006234],[5],[2.017882832564795e-10],[0.056606317244632685],[5],[5],[0.010105204203775399],[0.056606317244632685],[0.031767202457881]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[7],[3.1651617910447703e6],Bool[0],Bool[0],[4],[0.12719824847647893],[1.9517389473684204e8],[0.0],[1],[4],[3.3225522388059674e6],[0.012468253493126443],[0.336573264],[-0.07698222901002791],[1.0],[3.3568543283582074e6],[0.4],[0],[4],[0.9519441709020036],[0.9428951874098179],[1.1452365143599429e-10],[1.9517389473684204e8],[0.26],[0],Bool[0],[0],[3.3225522388059674e6],[0.3391824],[1.9517389473684204e8],[0],[1.512419162285068],Bool[1],[0.22],[0.0],Bool[1],[0],[0.9542816400339688],[0.22],[0.5480562173577359],[0.9525237701040694],[0],[0.5480549244888485],[0.6931471804438927],Bool[0],[0.024057660123857943],[0.06781635118465164],[6.868131868131868],Bool[1],[0.0],Bool[0],[3.3568543283582074e6],[0.0],[-0.04516750341559255],[3.195537910447756e6],[0.0],[2.844724137931034e6],[1.2779310606720857],[0.0],[6.868131868131868],Bool[1],[6.410256410256411],[0.2],Bool[0],[6.544502617801046],[5],[0.9435903770236618],[0.4],[0.6931471799579207],Bool[0],Bool[1],[0],[2.207e6],[7],[1.9517389473684204e8],[0.04731055085491623],[0.0],[0.0],Bool[0],[1.2779317918692856],[2.70548e6],[3.1687985074626803e6],[4],[1.145236842853897e-10],Bool[0],Bool[0],[0.33657326400000004],[0.02],[7],Bool[0],[1.0],[0.0],[2.207e6],[10],[0.958634757699308],[3.1712910447761114e6],[-0.023245052317907692],[0.22],[0.3391824],[7],[1.512419626950052],[0.08480151819395688],[7],[7],[0.010991700869292232],[0.08480151819395688],[0.06781635118465164]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.0567548387097097e6],Bool[0],Bool[0],[3],[0.12568402491393857],[1.9235606896551722e8],[0.0],[2],[3],[3.1173225806451915e6],[0.011191236571532199],[0.342781208],[-0.08148611765356728],[1.0],[3.150208387096811e6],[0.84],[1],[6],[0.9686695585729801],[0.970334169393401],[1.145255007334343e-10],[1.9667603448275855e8],[0.54],[0],Bool[0],[0],[3.1173225806451915e6],[0.3402558],[1.9667603448275855e8],[0],[1.4523097497157837],Bool[1],[0.68],[0.0],Bool[0],[0],[1.0],[0.68],[0.6777694631417422],[0.9685529695503311],[0],[0.677766249720954],[0.6931471803614343],Bool[0],[-0.04367220831861173],[0.10602437365059038],[4.940711462450593],Bool[1],[0.0],Bool[0],[3.150208387096811e6],[0.0],[0.032186196967770864],[3.0515109677419676e6],[0.0],[2.6069642857142854e6],[1.24084391477259],[0.0],[4.940711462450593],Bool[1],[4.528985507246377],[0.2],Bool[0],[4.416961130742049],[4],[0.9703905790246553],[0.84],[0.6931471801251121],Bool[0],Bool[1],[0],[2.0660625e6],[5],[1.9667603448275855e8],[-0.08123139754861436],[0.0],[0.0],Bool[0],[1.2408442436055103],[2.8385483870967748e6],[3.029153225806496e6],[3],[1.1452453027827392e-10],Bool[0],Bool[0],[0.342781208],[0.04],[5],Bool[0],[0.9780351198934711],[0.0],[2.0660625e6],[10],[1.0],[3.0322580645161676e6],[0.014727320551970098],[0.6],[0.3402557999999999],[5],[1.452309509980426],[0.06283985843395894],[5],[5],[0.10215619319453911],[0.06283985843395894],[0.10602437365059038]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[2.0],[1],[2.499008e6],Bool[0],Bool[1],[0],[-0.04251354028665465],[1.25081e8],[2.0],[20],[1],[2.50675e6],[0.7071067811865476],[0.5003239999999998],[3.210638899174041e-5],[0.6670986666666666],[2.507464e6],[0.9183673469387755],[20],[20],[0.9973200014038088],[0.9966276684331261],[1.3370876208584756e-10],[1.875e8],[0.36],[1],Bool[0],[20],[2.50675e6],[0.5001488000000001],[1.25081e8],[20],[1.056483895759763e-10],Bool[0],[0.66],[2.0],Bool[0],[0],[0.9982274426847992],[0.6530612244897959],[1.7389566677149648e-10],[0.9973227425683382],[1],[2.629571310712072e-10],[2.549386914678464e-10],Bool[0],[0.05099406486505685],[0.10573232391279405],[1.0],Bool[0],[0.6],Bool[1],[2.507464e6],[0.6],[0.19957623141566175],[2.500744e6],[0.538],[2.360470588235294e6],[7.168090408474851e-11],[2.0],[1.0],Bool[0],[6.720430107526881],[0.4],Bool[1],[6.578947368421053],[20],[0.9966349128657077],[0.92],[3.2516026596165545e-10],Bool[0],Bool[0],[20],[2.368941176470589e6],[8],[1.875e8],[0.023792479405626864],[2.0],[2.0],Bool[0],[1.5909906647205589e-10],[2.368941176470589e6],[2.50025e6],[1],[1.5975623812987748e-10],Bool[0],Bool[0],[0.5003239999999998],[0.4],[8],Bool[1],[0.6670986666666666],[0.538],[2.360470588235294e6],[20],[0.9982274426847992],[2.500975e6],[0.11719652535758815],[0.34],[0.5001488000000001],[1],[1.4261269574535384e-10],[0.09940364339399235],[8],[8],[0.681288458965804],[0.09940364339399235],[0.10573232391279405]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[2.501308e6],Bool[0],Bool[0],[0],[0.026253418987454005],[1.5620635e8],[-2.0],[10],[2],[2.511825e6],[0.006297615915013714],[0.499938576],[0.04914848801955009],[0.8617665661956843],[2.511894e6],[0.6],[10],[20],[0.9951789366907998],[0.9957856501906529],[1.5363924551337532e-10],[1.8126295e8],[0.16],[0],Bool[0],[20],[2.511825e6],[0.4999568],[1.5620635e8],[10],[1.151748906687087e-10],Bool[0],[0.38],[-2.0],Bool[0],[0],[0.9974880438408449],[0.38],[1.282944921069215e-10],[0.9951861300199468],[0],[1.9415765329440073e-10],[1.2089229338521158e-10],Bool[0],[0.13721299477639817],[0.1696961111163129],[3.993610223642172],Bool[0],[0.45999999999999996],Bool[0],[2.511894e6],[0.45999999999999996],[0.09848558304258823],[2.499784e6],[0.496],[2.3570588235294116e6],[1.2727808168346927e-10],[0.0],[3.993610223642172],Bool[0],[4.401408450704225],[0.2],Bool[0],[4.340277777777778],[20],[0.9957896740938432],[0.6],[1.7492788420334212e-10],Bool[0],Bool[0],[20],[2.494e6],[5],[1.8126295e8],[0.32558088607196894],[-2.0],[-2.0],Bool[0],[3.52817585561369e-10],[2.494e6],[2.500775e6],[2],[1.8964666775835136e-10],Bool[0],Bool[0],[0.499938576],[0.2],[5],Bool[0],[0.8617665661956843],[0.496],[2.3570588235294116e6],[10],[0.9969765705890268],[2.50015e6],[0.06512130662059704],[0.24],[0.4999568],[4],[2.0053012624251443e-10],[0.1045032541502895],[5],[5],[0.22223188368908725],[0.1045032541502895],[0.1696961111163129]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.058553846153846e6],Bool[0],Bool[0],[3],[-0.04142698330271151],[1.8877701818181813e8],[-2.0],[3],[3],[3.2721538461538455e6],[0.012725671691506107],[0.33960817200000004],[-0.04711004219268848],[1.0],[3.2910233846153854e6],[0.48],[1],[13],[0.936668191872231],[0.9293625382462277],[1.1452403113864712e-10],[1.933334545454545e8],[0.16],[0],Bool[0],[0],[3.2721538461538455e6],[0.3376698],[1.933334545454545e8],[0],[1.2344273616491586],Bool[1],[0.3],[0.0],Bool[0],[0],[0.935054667880441],[0.3],[0.5461601492476472],[0.9375696109947288],[0],[0.5461598571742147],[0.6931471803969982],Bool[0],[-0.06064399370596914],[0.09145798598263578],[4.940711462450593],Bool[1],[0.0],Bool[0],[3.2910233846153854e6],[0.0],[0.029613680259147016],[3.082596923076923e6],[0.0],[2.64581081081081e6],[1.2587469745855155],[0.0],[4.940711462450593],Bool[1],[4.528985507246377],[0.26],Bool[0],[4.629629629629629],[10],[0.9304289855113904],[0.48],[0.6931471800929937],Bool[0],Bool[1],[0],[2.0871666666666667e6],[5],[1.933334545454545e8],[-0.03142768805833085],[0.0],[0.0],Bool[0],[1.2587489699700298],[2.7067551020408166e6],[3.0418153846153775e6],[3],[1.1452395102399016e-10],Bool[0],Bool[0],[0.339608172],[0.06],[5],Bool[0],[0.9764322404813539],[0.0],[2.0871666666666667e6],[13],[0.9346359082282443],[3.0556923076922996e6],[0.017040873438698114],[0.2],[0.3376698],[5],[1.2344269492115223],[0.09118949062254927],[5],[5],[0.10004120750970572],[0.09118949062254927],[0.09145798598263578]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[4],[2.50076e6],Bool[0],Bool[0],[0],[0.26596522015936913],[1.5136500000000012e8],[2.0],[10],[2],[2.512325e6],[0.008707702427991496],[0.500030256],[0.16942787482704214],[0.852097077264671],[2.513144e6],[0.1],[10],[20],[0.9951105069984052],[0.9950723078343302],[2.2182640516748617e-10],[1.7763821052631593e8],[0.24],[0],Bool[0],[20],[2.512325e6],[0.5001712],[1.5136500000000012e8],[10],[2.035112833284406e-10],Bool[0],[0.06],[2.0],Bool[0],[0],[0.9949101632124773],[0.06],[1.291625148426133e-10],[0.9951161462503854],[0],[1.5887589000880463e-10],[2.644772292701197e-10],Bool[0],[0.06931320747295214],[0.1783114536758646],[3.993610223642172],Bool[0],[0.508],Bool[0],[2.513144e6],[0.508],[0.14109508407396906],[2.500856e6],[0.517],[2.657466666666667e6],[1.5311892876756003e-10],[0.0],[3.993610223642172],Bool[0],[4.826254826254826],[0.2],Bool[0],[4.355400696864111],[20],[0.9950770307468764],[0.1],[3.335961783141722e-10],Bool[0],Bool[0],[20],[2.6752e6],[5],[1.7763821052631593e8],[-0.0014887345089099136],[2.0],[2.0],Bool[0],[2.1237444280446417e-10],[2.6752e6],[2.500525e6],[2],[3.124301999555871e-10],Bool[0],Bool[0],[0.500030256],[0.2],[5],Bool[0],[0.852097077264671],[0.517],[2.657466666666667e6],[10],[0.9947686742856285],[2.500225e6],[0.188180870432917],[0.2],[0.5001712],[4],[6.766466731021862e-10],[0.10641284937449987],[5],[5],[0.2215310689542214],[0.10641284937449987],[0.1783114536758646]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.943042258064543e6],Bool[0],Bool[0],[3],[-0.013624513608620149],[1.853444107142857e8],[0.0],[4],[3],[3.1964193548387527e6],[0.011561804703418927],[0.340693788],[0.012167976061258731],[0.9769946968742356],[3.2261745161290695e6],[0.18],[2],[8],[0.9226636240804907],[0.9122390135285542],[1.1452288625865027e-10],[1.942890535714286e8],[0.12],[0],Bool[0],[0],[3.1964193548387527e6],[0.3372116],[1.89819375e8],[1],[1.5852491184188586],Bool[1],[0.14],[0.0],Bool[0],[0],[0.914885624838768],[0.14],[0.7943530682632375],[0.9230764008168595],[0],[0.7943488232249473],[0.6931471804258289],Bool[0],[-0.004853504743910555],[0.1387582805889436],[4.940711462450592],Bool[0],[0.0],Bool[0],[3.2261745161290695e6],[0.0],[-0.04272614965453608],[2.976673870967771e6],[0.0],[2.778027027027027e6],[1.2817413094359933],[0.0],[4.940711462450592],Bool[1],[4.8076923076923075],[0.24],Bool[0],[4.681647940074906],[10],[0.9128175397177236],[0.18],[0.6931471802358322],Bool[0],Bool[1],[2],[1.8197222222222225e6],[5],[1.942890535714286e8],[0.04978061280115561],[0.0],[0.0],Bool[0],[1.2817425212020972],[2.908621621621621e6],[2.949266129032287e6],[3],[1.1452266616378043e-10],Bool[0],Bool[0],[0.34069378799999994],[0.08],[5],Bool[0],[0.9539621883337114],[0.0],[2.395590909090909e6],[12],[0.9248573005410325],[3.0195080645161597e6],[0.0375372133458968],[0.16],[0.3372116],[5],[1.585249264542569],[0.11549692823620895],[5],[5],[0.08992986396075556],[0.11549692823620895],[0.1387582805889436]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[2.499956e6],Bool[0],Bool[0],[0],[0.10352448737331979],[1.562364e8],[2.0],[10],[2],[2.509425e6],[0.011810953753402121],[0.499962016],[0.24957779573292127],[0.8474649912249227],[2.509572e6],[0.92],[10],[20],[0.9964264822846286],[0.9961682709242851],[8.592798893064778e-11],[1.8435735e8],[0.26],[0],Bool[0],[20],[2.509425e6],[0.5001207999999999],[1.562364e8],[10],[3.79930974919866e-10],Bool[0],[0.64],[2.0],Bool[0],[0],[0.9968235416753914],[0.64],[1.9226238050857315e-10],[0.9964290259279669],[0],[3.0827310897600377e-10],[7.856972353793442e-11],Bool[0],[0.17355673087648082],[0.08934848009899218],[3.993610223642172],Bool[0],[0.474],Bool[0],[2.509572e6],[0.474],[0.005051811947063665],[2.500604e6],[0.5110000000000001],[2.5000625e6],[3.1768565895553447e-10],[0.0],[3.993610223642172],Bool[0],[4.385964912280701],[0.2],Bool[0],[4.646840148698884],[20],[0.9961713382038877],[0.92],[1.7248282707932188e-10],Bool[0],Bool[0],[20],[2.660066666666667e6],[5],[1.8435735e8],[0.12479652036086536],[2.0],[2.0],Bool[0],[5.227185913417888e-10],[2.660066666666667e6],[2.500025e6],[2],[1.9664081399964542e-10],Bool[0],Bool[0],[0.499962016],[0.2],[5],Bool[0],[0.8474649912249227],[0.5110000000000001],[2.5000625e6],[10],[0.9971131806644487],[2.5015e6],[0.2579749182871311],[0.24],[0.5001207999999999],[4],[5.196827062054917e-10],[0.05901415843676839],[5],[5],[0.2277392168599866],[0.05901415843676839],[0.08934848009899218]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.2460368571428573e6],Bool[0],Bool[1],[2],[-0.03590885774351341],[1.9251212962962964e8],[0.0],[5],[2],[3.33237142857143e6],[0.009227974859090146],[0.341429864],[-0.050205801227736366],[0.9999522900350332],[3.3509408571428587e6],[0.86],[1],[6],[0.9693119876865287],[0.968694165468069],[1.1452311612844203e-10],[1.9252131481481484e8],[0.5],[0],Bool[0],[0],[3.33237142857143e6],[0.33790840000000005],[1.9251212962962964e8],[1],[1.416204986354874],Bool[1],[0.66],[0.0],Bool[0],[0],[0.9837031452164244],[0.66],[0.5853459684204987],[0.9693638936309092],[0],[0.5853454667056688],[0.6931471804464916],Bool[0],[-0.029833493658049322],[0.14207656296518437],[3.943217665615142],Bool[0],[0.0],Bool[0],[3.3509408571428587e6],[0.0],[0.013373589759452544],[3.2481071428571446e6],[0.0],[2.832935483870968e6],[1.459422294472263],[0.0],[3.943217665615142],Bool[1],[2.9342723004694835],[0.34],Bool[1],[2.7233115468409586],[7],[0.968719972319833],[0.86],[0.6931471802326424],Bool[0],Bool[1],[0],[2.1017222222222225e6],[4],[1.9252131481481484e8],[0.029970012810332267],[0.0],[0.0],Bool[0],[1.4594208800754138],[2.75159375e6],[3.2631142857142864e6],[2],[1.1452348812750438e-10],Bool[0],Bool[0],[0.341429864],[0.1],[4],Bool[0],[0.9999522900350332],[0.0],[2.1017222222222225e6],[17],[0.9998107955835495],[3.253564285714291e6],[-0.010420152787317801],[0.44],[0.33790840000000005],[4],[1.4162060236143208],[0.12269665742798375],[4],[4],[0.06188044718649019],[0.12269665742798375],[0.14207656296518437]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[2.501455e6],Bool[0],Bool[0],[0],[0.09781616734239253],[1.546150526315788e8],[2.0],[13],[2],[2.5115e6],[0.011790014595117],[0.499947792],[0.1245562751992741],[0.7833829333333343],[2.512513e6],[0.5],[13],[20],[0.9956044008528513],[0.9955988287423786],[2.203328257383815e-10],[1.9736842105263114e8],[0.22],[0],Bool[0],[20],[2.5115e6],[0.5002938],[1.546150526315788e8],[13],[2.1631666492606635e-10],Bool[0],[0.46],[2.0],Bool[0],[0],[0.9970113070357602],[0.46],[1.4035223209456425e-10],[0.9956094157885351],[0],[2.2915665331393258e-10],[2.09302300031014e-10],Bool[0],[0.04533624986880423],[0.14408711831388676],[3.993610223642172],Bool[0],[0.485],Bool[1],[2.512513e6],[0.485],[0.1340380273973498],[2.501469e6],[0.529],[2.5063125e6],[8.233027625750336e-11],[0.0],[3.993610223642172],Bool[0],[3.3602150537634405],[0.26],Bool[0],[3.52112676056338],[20],[0.9956036372150046],[0.5],[2.3939881001739834e-10],Bool[0],Bool[0],[20],[2.5113125e6],[5],[1.9736842105263114e8],[0.013961278713418249],[2.0],[2.0],Bool[0],[1.115630269546162e-10],[2.5113125e6],[2.501225e6],[2],[3.1359127161047906e-10],Bool[0],Bool[0],[0.499947792],[0.26],[5],Bool[1],[0.7833829333333343],[0.529],[2.5063125e6],[13],[0.9970113070357602],[2.501425e6],[-0.034366115898294816],[0.2],[0.5002938],[4],[4.0739635265677274e-10],[0.1598741306903653],[5],[5],[0.223653610889697],[0.1598741306903653],[0.14408711831388676]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[2.500647e6],Bool[0],Bool[1],[0],[0.2002461189054832],[1.5307015e8],[0.0],[11],[2],[2.510725e6],[0.01249061169773434],[0.50008716],[0.2058837078876503],[0.8444564771850228],[2.511655e6],[0.36],[11],[20],[0.9956323619286884],[0.995617232462261],[1.703178395648534e-10],[1.812647e8],[0.1],[0],Bool[0],[20],[2.510725e6],[0.500137],[1.5307015e8],[11],[1.4996369349676727e-10],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9960169507276678],[0.36],[2.1642222880970392e-10],[0.9956330903170669],[0],[3.31598362096437e-10],[1.7607828242759784e-10],Bool[0],[0.3041030698971094],[0.16753368774070487],[3.993610223642172],Bool[0],[0.5609999999999999],Bool[0],[2.511655e6],[0.5609999999999999],[0.018409965611549662],[2.500685e6],[0.514],[2.338176470588235e6],[8.897218409930236e-11],[0.0],[3.993610223642172],Bool[0],[3.369272237196765],[0.22],Bool[1],[3.3156498673740042],[20],[0.9956179713547053],[0.36],[2.6853191326408203e-10],Bool[0],Bool[1],[20],[2.338176470588235e6],[5],[1.812647e8],[0.18339232609233105],[0.0],[0.0],Bool[0],[2.5219324956923105e-10],[2.338176470588235e6],[2.499975e6],[2],[3.4732973226447777e-10],Bool[1],Bool[0],[0.50008716],[0.22],[5],Bool[0],[0.8444564771850228],[0.514],[2.338176470588235e6],[11],[0.9960169507276678],[2.499975e6],[0.06016137286997027],[0.1],[0.500137],[4],[3.173455913186903e-10],[0.16050251252862058],[5],[5],[0.22228058063627598],[0.16050251252862058],[0.16753368774070487]
