X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[2],[3.2775078873239397e6],Bool[0],Bool[1],[0],[0.041512662566140626],[1.5661129787234044e8],[1.0],[20],[1],[3.490105633802824e6],[0.009895999999999988],[0.3546964800000001],[0.04284604806248805],[1.0],[3.5401923943662005e6],[0.18],[9],[12],[0.9290125315859713],[0.925799369700841],[1.0986122882126876],[1.5661129787234044e8],[0.12],[0],Bool[0],[1],[3.490105633802824e6],[0.3376662],[1.5661129787234044e8],[9],[1.6094379116710091],Bool[0],[0.04],[0.0],Bool[1],[0],[0.9339871814131822],[0.04],[1.0986122883467901],[0.9297685677909174],[0],[1.0986122881333944],[0.6931471804027347],Bool[0],[-0.03192914680105592],[0.141864],[1.9872813990461045],Bool[1],[0.0],Bool[1],[3.5401923943662005e6],[0.0],[-0.035911023042608695],[3.288883098591545e6],[0.0],[2.8335294117647065e6],[1.609437911730686],[0.0],[1.9872813990461045],Bool[0],[1.950078003120125],[0.4],Bool[1],[1.950078003120125],[8],[0.926627816400117],[0.18],[0.6931471801602892],Bool[0],Bool[1],[1],[2.4737142857142854e6],[2],[1.5661129787234044e8],[-0.0811591477461306],[0.0],[0.0],Bool[0],[1.6094379116637674],[3.058266666666667e6],[3.2656197183098514e6],[1],[1.0986122880485283],Bool[1],Bool[0],[0.3546964800000001],[0.4],[2],Bool[1],[1.0],[0.0],[2.3533636363636367e6],[20],[0.9349651005433346],[3.267401408450693e6],[-0.0353064384890886],[0.1],[0.3376662],[2],[1.6094379116161255],[0.018135999999999985],[2],[2],[0.021863999999999995],[0.018135999999999985],[0.141864]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[7],[3.330198028169012e6],Bool[0],Bool[0],[4],[0.256435112661868],[2.0590045588235295e8],[0.0],[0],[4],[3.394218309859157e6],[0.005510814885844967],[0.34313073200000005],[0.1293722726517499],[1.0],[3.4230380281690154e6],[0.86],[0],[7],[0.971529614784988],[0.9728778940707056],[4.87279130897943e-10],[2.0590045588235295e8],[0.32],[0],Bool[0],[0],[3.394218309859157e6],[0.341268],[2.0590045588235295e8],[0],[1.115712899898641],Bool[1],[0.7],[0.0],Bool[1],[0],[0.9803137625240681],[0.7],[0.5437707551455608],[0.9715517967718528],[0],[0.5241846315766077],[0.6143990893130455],Bool[0],[0.4282897261485499],[0.11462691453581048],[6.983240223463686],Bool[1],[0.0],Bool[0],[3.4230380281690154e6],[0.0],[0.27114692444968047],[3.3255828169014086e6],[0.0],[2.891757575757576e6],[1.4060284715250801],[0.0],[6.983240223463686],Bool[1],[5.813953488372094],[0.2],Bool[0],[6.009615384615385],[6],[0.9727944530158754],[0.86],[0.532963078979052],Bool[0],Bool[1],[0],[1.9472222222222222e6],[7],[2.0590045588235295e8],[0.34029455863604585],[0.0],[0.0],Bool[0],[1.370027326825645],[2.808e6],[3.3084718309859126e6],[4],[7.192371379657859e-10],Bool[0],Bool[0],[0.34313073200000005],[0.0],[7],Bool[0],[1.0],[0.0],[1.9472222222222222e6],[10],[0.9803137625240681],[3.3196690140844984e6],[0.0682369024509182],[0.34],[0.341268],[7],[1.1044003819829056],[0.12459650691732894],[7],[7],[0.009080172685582585],[0.12459650691732894],[0.11462691453581048]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.155342424242424e6],Bool[0],Bool[1],[0],[0.011114240655865889],[1.4768982142857143e8],[0.0],[20],[1],[3.267727272727285e6],[0.005702384927678883],[0.338369436],[-0.00439072596814646],[0.7499323117500454],[3.282229696969697e6],[0.8],[11],[6],[0.9678359814161809],[0.9613411356175282],[1.0986122882415477],[1.9693753571428573e8],[0.44],[0],Bool[0],[0],[3.267727272727285e6],[0.33991],[1.4768982142857143e8],[11],[1.609437911873735],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9752567377390876],[0.52],[1.0986122881816385],[0.9682502969073186],[0],[1.0986122880150753],[0.693147180386837],Bool[0],[0.05056718309150417],[0.15352137888906547],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.282229696969697e6],[0.0],[0.0012481006334204665],[3.1766600000000005e6],[0.0],[2.81371875e6],[1.6094379118466253],[0.0],[1.9872813990461045],Bool[0],[5.841121495327102],[0.4],Bool[1],[5.5555555555555545],[6],[0.9621307210989855],[0.8],[0.6931471800099803],Bool[0],Bool[0],[0],[2.126684210526316e6],[7],[1.9693753571428573e8],[0.03591847495120384],[0.0],[0.0],Bool[0],[1.6094379116142428],[2.759774193548388e6],[3.122083333333323e6],[1],[1.0986122880464115],Bool[0],Bool[0],[0.338369436],[0.4],[7],Bool[1],[0.7499323117500454],[0.0],[2.126684210526316e6],[20],[0.9807529810627924],[3.177977272727279e6],[0.09412966300423088],[0.36],[0.33991],[2],[1.6094379117209165],[0.11479692407029031],[7],[7],[0.4244403536140267],[0.11479692407029031],[0.15352137888906547]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[7],[3.292264857142859e6],Bool[0],Bool[0],[4],[0.14943987552888743],[2.035744714285714e8],[0.0],[1],[4],[3.434021428571429e6],[0.004070638393284871],[0.3294874040000001],[0.25890517400333474],[1.0],[3.4599340000000014e6],[0.62],[1],[2],[0.9588626339610608],[0.9515397857713059],[1.4294642455154375e-10],[2.0713964285714287e8],[0.42],[0],Bool[0],[0],[3.434021428571429e6],[0.3423104],[2.0713964285714287e8],[0],[1.2529371638136606],Bool[1],[0.54],[0.0],Bool[0],[0],[0.9755127499128445],[0.54],[0.806149007727824],[0.958984399745407],[0],[0.7718647189594957],[0.6065439594512498],Bool[0],[0.46620807447764734],[0.08945335070303405],[6.983240223463686],Bool[1],[0.0],Bool[0],[3.4599340000000014e6],[0.0],[0.17166314895231755],[3.31760142857143e6],[0.0],[2.756448275862069e6],[1.0405167554519001],[0.0],[6.983240223463686],Bool[1],[6.578947368421051],[0.2],Bool[0],[6.476683937823832],[6],[0.9520902549255464],[0.62],[0.5419550087403446],Bool[0],Bool[1],[0],[2.0959473684210526e6],[7],[2.0713964285714287e8],[0.3941860767703073],[0.0],[0.0],Bool[0],[1.0631143198874542],[2.280541666666667e6],[3.2924357142857173e6],[4],[2.844082003710234e-10],Bool[0],Bool[0],[0.3294874040000001],[0.02],[7],Bool[0],[0.9827885605121457],[0.0],[2.0959473684210526e6],[10],[0.9792968646803215],[3.346557142857136e6],[0.09505026816693467],[0.36],[0.3423104],[7],[1.2464156830064368],[0.07950485489578607],[7],[7],[0.0033558831922461323],[0.07950485489578607],[0.08945335070303405]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.1930044776119376e6],Bool[0],Bool[0],[0],[0.07598612013993362],[1.3691483050847465e8],[0.0],[20],[1],[3.39614925373134e6],[0.0],[0.32306300000000004],[-0.03881861250978971],[0.6819499743655921],[3.4011352238805974e6],[0.38],[15],[9],[0.9405457510543221],[0.9388055068180474],[1.098612288050378],[2.007696101694915e8],[0.28],[0],Bool[0],[0],[3.39614925373134e6],[0.3394628],[1.3691483050847465e8],[15],[1.6094379117595248],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9388110152227453],[0.32],[1.0986122881982925],[0.9415342713092979],[0],[1.098612287991891],[0.6931471804109715],Bool[0],[-0.10894975310342461],[0.06995267177170576],[1.0],Bool[0],[0.0],Bool[1],[3.4011352238805974e6],[0.0],[-0.0851103132354448],[3.1989232835820867e6],[0.0],[2.8965e6],[1.6094379117948958],[0.0],[1.0],Bool[0],[7.062146892655367],[0.4],Bool[0],[6.868131868131867],[8],[0.9396879168388392],[0.38],[0.6931471802593867],Bool[0],Bool[0],[0],[2.207684210526316e6],[8],[2.007696101694915e8],[-0.1194874884910277],[0.0],[0.0],Bool[0],[1.6094379117059168],[3.034717948717948e6],[3.1952611940298458e6],[1],[1.0986122879811198],Bool[0],Bool[0],[0.32306300000000004],[0.4],[8],Bool[1],[0.6819499743655921],[0.0],[2.207684210526316e6],[20],[0.9437917816563348],[3.1952611940298458e6],[-0.059748735780791366],[0.26],[0.3394628],[1],[1.6094379116752686],[0.06367932386575724],[8],[8],[0.645837887002613],[0.06367932386575724],[0.06995267177170576]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[3.2117311764705908e6],Bool[0],Bool[0],[3],[0.06776006196964773],[1.9612821538461536e8],[0.0],[3],[3],[3.3127352941176463e6],[0.018948817803584834],[0.33885910399999997],[0.10857240915666637],[0.9810315359093802],[3.3143417647058843e6],[1.0],[2],[9],[0.9708793210824758],[0.969040432303034],[3.0214397235149204e-10],[2.0382332307692307e8],[0.54],[0],Bool[0],[0],[3.3127352941176463e6],[0.33879739999999997],[1.9995710769230765e8],[1],[1.3455463169803072],Bool[1],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.7155696008748229],[0.9712543721434912],[0],[0.7226266221901401],[0.5602505233061552],Bool[0],[0.35518587593293227],[0.10320065193592529],[5.458515283842794],Bool[0],[0.0],Bool[0],[3.3143417647058843e6],[0.0],[0.4224569990349926],[3.2178258823529435e6],[0.0],[2.923638888888889e6],[1.3516045492846331],[0.0],[5.458515283842794],Bool[1],[6.157635467980295],[0.24],Bool[0],[6.218905472636816],[7],[0.9694481770348733],[1.0],[0.5595689435983671],Bool[0],Bool[1],[0],[2.1114210526315793e6],[7],[2.0382332307692307e8],[0.1915278513597119],[0.0],[0.0],Bool[0],[1.3166075622821853],[2.876025e6],[3.2374632352941195e6],[3],[4.5407273557762436e-10],Bool[0],Bool[0],[0.338859104],[0.06],[7],Bool[0],[0.9622461866672463],[0.0],[2.1114210526315793e6],[12],[1.0],[3.2379411764705963e6],[-0.06967532507884966],[0.54],[0.33879739999999997],[7],[1.322922374903174],[0.10813387332376474],[7],[7],[0.12848056101994576],[0.10813387332376474],[0.10320065193592529]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.253695820895519e6],Bool[0],Bool[0],[0],[-0.09982627385347413],[1.4268127083333334e8],[0.0],[20],[1],[3.4764850746268663e6],[0.005384000000000028],[0.3673542],[-0.02115926742938329],[0.8150910903167259],[3.4844767164179143e6],[0.34],[11],[6],[0.9348905855111571],[0.9337688513069932],[1.098612288193391],[1.750494791666667e8],[0.26],[0],Bool[0],[0],[3.4764850746268663e6],[0.34558539999999993],[1.4268127083333334e8],[11],[1.6094379116123498],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9310090218010176],[0.32],[1.098612288201624],[0.9352430088537367],[0],[1.0986122881093037],[0.6931471802974771],Bool[0],[-0.11047712113593047],[0.0049879999999999924],[2.0],Bool[0],[0.0],Bool[0],[3.4844767164179143e6],[0.0],[-0.0636714301086685],[3.257604477611938e6],[0.0],[2.6196666666666665e6],[1.609437911951951],[0.0],[2.0],Bool[0],[2.0],[0.4],Bool[0],[1.996805111821086],[3],[0.9342133819240124],[0.34],[0.6931471801291729],Bool[0],Bool[0],[0],[2.2548421052631577e6],[2],[1.750494791666667e8],[-0.009198850499641923],[0.0],[0.0],Bool[0],[1.6094379117005706],[2.818000000000001e6],[3.2453955223880513e6],[1],[1.0986122879783742],Bool[0],Bool[0],[0.36735419999999996],[0.4],[2],Bool[0],[0.8150910903167259],[0.0],[2.2548421052631577e6],[20],[0.9310090218010176],[3.2453955223880513e6],[-0.05941177216806699],[0.28],[0.34558539999999993],[2],[1.6094379114608648],[0.02498800000000001],[2],[2],[0.02498800000000001],[0.02498800000000001],[0.0049879999999999924]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[3.266369859154927e6],Bool[0],Bool[0],[4],[0.34348562707125563],[2.058689264705882e8],[0.0],[1],[4],[3.3785633802816933e6],[0.005792450113599499],[0.33762484400000004],[-0.0006129330875603202],[1.0],[3.3900645070422534e6],[0.76],[0],[9],[0.9668830099954882],[0.9635125975832104],[1.1320639258394201e-10],[2.058689264705882e8],[0.32],[0],Bool[0],[0],[3.3785633802816933e6],[0.3375282],[2.058689264705882e8],[0],[1.254496271445261],Bool[1],[0.62],[0.0],Bool[1],[0],[0.9772568493997571],[0.62],[0.7791197833098371],[0.9673969546074487],[0],[0.7017232777206042],[0.5886708159978263],Bool[0],[0.25475583397356943],[0.14757803083115045],[6.983240223463686],Bool[1],[0.0],Bool[0],[3.3900645070422534e6],[0.0],[0.06149724789790842],[3.2777957746478845e6],[0.0],[2.9021842105263155e6],[1.2970642376370287],[0.0],[6.983240223463686],Bool[1],[5.707762557077626],[0.2],Bool[0],[5.580357142857142],[9],[0.9638584360721454],[0.76],[0.5340139711985806],Bool[0],Bool[1],[0],[2.1026842105263155e6],[7],[2.058689264705882e8],[0.14585021360484138],[0.0],[0.0],Bool[0],[1.2758750292914853],[2.9133421052631577e6],[3.27639436619718e6],[4],[2.3959907115423265e-10],Bool[0],Bool[0],[0.337624844],[0.02],[7],Bool[0],[1.0],[0.0],[2.1026842105263155e6],[10],[0.977846344202449],[3.2948028169014067e6],[0.0813526280416097],[0.34],[0.3375282],[7],[1.2372166096380488],[0.13812717033227026],[6],[7],[0.00370879818809275],[0.13812717033227026],[0.14757803083115045]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-1.0],[2],[3.2837549295774614e6],Bool[0],Bool[0],[0],[0.012873473411835137],[1.4271890196078432e8],[0.0],[20],[1],[3.394577464788732e6],[0.0017279999999999796],[0.33507620000000005],[0.014766625042643365],[0.9352214568901983],[3.410998309859153e6],[0.6],[14],[7],[0.9673044379060803],[0.9626961467808685],[1.0986122883006364],[1.5260439215686274e8],[0.36],[0],Bool[0],[0],[3.394577464788732e6],[0.3396698],[1.4271890196078432e8],[14],[1.6094379116754414],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9805813371801655],[0.36],[1.0986122883143838],[0.9672983755713624],[0],[1.0986122879644153],[0.6931471804409283],Bool[0],[0.04894097145328277],[0.27162800000000004],[2.0],Bool[0],[0.0],Bool[0],[3.410998309859153e6],[0.0],[0.008476668978486477],[3.299473802816898e6],[0.0],[2.6110526315789474e6],[1.609437911771264],[-1.0],[2.0],Bool[0],[1.950078003120125],[0.4],Bool[0],[1.7241379310344829],[9],[0.9631835516840779],[0.6],[0.6931471801439055],Bool[0],Bool[0],[3],[2.2574444444444445e6],[2],[1.5260439215686274e8],[0.041299328795024064],[0.0],[0.0],Bool[0],[1.6094379115943596],[2.607448275862069e6],[3.2494647887323853e6],[1],[1.0986122879018618],Bool[0],Bool[0],[0.33507620000000005],[0.4],[2],Bool[0],[0.9352214568901983],[0.0],[2.496307692307692e6],[20],[0.9820853279312722],[3.261105633802809e6],[0.04190110791713902],[0.36],[0.3396698000000001],[2],[1.6094379115269288],[0.008371999999999963],[2],[2],[0.07162800000000002],[0.008371999999999963],[0.27162800000000004]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[2],[3.106002686567159e6],Bool[0],Bool[0],[0],[-0.06778637346461981],[1.4101138e8],[0.0],[20],[1],[3.3498582089552213e6],[0.0005919999999999814],[0.345959672],[-0.05477430649071392],[0.8765852635405642],[3.351353134328357e6],[0.24],[14],[13],[0.938342926399165],[0.9267906311489408],[1.0986122881031317],[1.6086442e8],[0.24],[0],Bool[0],[0],[3.3498582089552213e6],[0.33793419999999996],[1.4101138e8],[14],[1.6094379116679134],Bool[0],[0.12],[0.0],Bool[0],[0],[0.9229431144403002],[0.12],[1.0986122882677136],[0.939187642412611],[0],[1.0986122880298432],[0.6931471802812575],Bool[0],[-0.10957341023606451],[0.191632],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.351353134328357e6],[0.0],[-0.06157156357565529],[3.144718507462684e6],[0.0],[2.8352037037037034e6],[1.6094379116172173],[0.0],[1.9872813990461045],Bool[0],[1.8910741301059],[0.4],Bool[0],[1.8910741301059],[14],[0.9276720534517635],[0.24],[0.6931471800297295],Bool[0],Bool[0],[3],[2.0619411764705884e6],[2],[1.6086442e8],[-0.06529042367930082],[-2.0],[0.0],Bool[0],[1.609437911530415],[3.0054255319148935e6],[3.0756343283582022e6],[1],[1.0986122880504854],Bool[0],Bool[0],[0.34595967200000005],[0.4],[2],Bool[1],[0.8765852635405642],[0.0],[2.56852e6],[20],[0.9331412847607718],[3.1341417910447754e6],[0.0007906350283577426],[0.14],[0.33793419999999996],[2],[1.6094379115361397],[0.048367999999999994],[2],[2],[0.11163200000000001],[0.048367999999999994],[0.191632]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[7],[3.196240294117647e6],Bool[0],Bool[0],[3],[0.28120161627793366],[1.984614444444445e8],[0.0],[1],[3],[3.3891029411764727e6],[0.01419672473368287],[0.337103064],[0.13816180824798166],[1.0],[3.3967708823529403e6],[0.5],[1],[7],[0.9451785566932472],[0.9409643466749262],[1.2304834164313357e-10],[2.0244211111111122e8],[0.18],[0],Bool[0],[0],[3.3891029411764727e6],[0.33836219999999995],[2.0244211111111122e8],[0],[1.3664070137419642],Bool[1],[0.38],[0.0],Bool[0],[0],[0.9513096070457938],[0.38],[0.583489666488544],[0.9453325583611846],[0],[0.5830185802494542],[0.6550917844029932],Bool[0],[0.34678702349938],[0.11783342602165144],[5.482456140350877],Bool[1],[0.0],Bool[0],[3.3967708823529403e6],[0.0],[0.2856782445537396],[3.210555e6],[0.0],[2.858171428571429e6],[1.3164115928867328],[0.0],[5.482456140350877],Bool[1],[6.410256410256411],[0.24],Bool[0],[5.952380952380953],[9],[0.9414281801104822],[0.5],[0.5968234819720678],Bool[0],Bool[1],[0],[2.1070526315789474e6],[7],[2.0244211111111122e8],[0.12378945572182987],[0.0],[0.0],Bool[0],[1.2728615511394534],[2.680571428571428e6],[3.1609779411764736e6],[3],[3.5454861158634355e-10],Bool[0],Bool[0],[0.33710306399999995],[0.02],[7],Bool[0],[0.9803367656817118],[0.0],[2.1070526315789474e6],[12],[0.953986924057993],[3.165558823529411e6],[0.10624658779521176],[0.14],[0.33836219999999995],[7],[1.3010489835032057],[0.08890757160107345],[7],[7],[0.12759183472307312],[0.08890757160107345],[0.11783342602165144]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.072094545454545e6],Bool[0],Bool[0],[3],[0.34192889726496556],[1.8274997014925367e8],[0.0],[8],[3],[3.181636363636365e6],[0.014291977050079523],[0.32680554800000006],[0.22810194770544004],[0.9454776762431526],[3.2125557575757587e6],[0.86],[6],[12],[0.9691222904373121],[0.9562774243559876],[2.999692196559434e-10],[2.051926865671641e8],[0.48],[0],Bool[0],[0],[3.181636363636365e6],[0.3354318],[1.9400510447761187e8],[3],[1.2461911062000643],Bool[1],[0.68],[0.0],Bool[0],[0],[0.9747998775678772],[0.68],[0.6838506035337355],[0.9691360546545192],[0],[0.6420187199573121],[0.6123994093044639],Bool[0],[0.3958749033245737],[0.12981772606235253],[5.980861244019138],Bool[0],[0.0],Bool[0],[3.2125557575757587e6],[0.0],[0.15252218009796067],[3.1133593939393936e6],[0.0],[2.80216e6],[0.9293279219405186],[0.0],[5.980861244019138],Bool[1],[6.188118811881187],[0.2],Bool[0],[5.952380952380951],[15],[0.9570315673722427],[0.86],[0.5824426391263524],Bool[0],Bool[1],[0],[2.1003157894736845e6],[7],[2.051926865671641e8],[0.1275805426911571],[-2.0],[0.0],Bool[0],[0.8613437045936265],[3.0164651162790684e6],[3.093818181818182e6],[3],[4.08008223438041e-10],Bool[0],Bool[0],[0.326805548],[0.16],[7],Bool[0],[0.8906261388094627],[0.0],[2.1003157894736845e6],[10],[0.9964742883548021],[3.1037651515151537e6],[-0.028531296630074025],[0.4],[0.33543179999999995],[6],[1.218264940157959],[0.10981403371154344],[7],[7],[0.12915015292286725],[0.10981403371154344],[0.12981772606235253]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.2249214084507013e6],Bool[0],Bool[0],[0],[-0.023123334300256006],[1.533762786885246e8],[0.0],[20],[1],[3.5443380281690154e6],[0.7071067811865476],[0.34204700000000005],[0.062442009687946894],[0.757163571379494],[3.539565915492961e6],[0.06],[12],[8],[0.9311267499261252],[0.9111064705236775],[1.098612288272983],[2.025669016393443e8],[0.16],[0],Bool[0],[0],[3.5443380281690154e6],[0.33879880000000007],[1.533762786885246e8],[12],[1.6094379117293212],Bool[0],[0.02],[0.0],Bool[0],[0],[0.9019760352438692],[0.02],[1.0986122881911613],[0.9320445634877557],[0],[1.098612287948856],[0.6931471803707527],Bool[0],[-0.01607771544322532],[0.21979061308436265],[1.0],Bool[0],[0.0],Bool[1],[3.539565915492961e6],[0.0],[0.0026957408619195035],[3.295784507042251e6],[0.0],[2.8886739130434785e6],[1.6094379117720883],[0.0],[1.0],Bool[0],[5.458515283842794],[0.4],Bool[0],[5.060728744939271],[14],[0.912118873531641],[0.06],[0.693147180080448],Bool[0],Bool[0],[5],[2.226894736842105e6],[8],[2.025669016393443e8],[-0.04391383711315301],[2.0],[0.0],Bool[0],[1.6094379116293913],[2.9747105263157897e6],[3.1921760563380215e6],[1],[1.098612288094456],Bool[0],Bool[0],[0.342047],[0.4],[10],Bool[1],[0.757163571379494],[0.0],[2.91065625e6],[20],[0.9433567938808793],[3.2669859154929537e6],[-0.04205489906832047],[0.04],[0.3387988],[1],[1.609437911498912],[0.19491350286729753],[7],[10],[0.6761157841671794],[0.19491350286729753],[0.21979061308436265]
