X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[3],[2.500443e6],Bool[0],Bool[0],[0],[0.08336234746158266],[1.2497545e8],[-2.0],[20],[1],[2.51105e6],[0.0011141561829474183],[0.49987532],[-0.018904561922536933],[0.6777954521295635],[2.514699e6],[0.66],[20],[20],[0.994396148405833],[0.9943309318530766],[1.1452430108877416e-10],[1.843852e8],[0.44],[0],Bool[0],[20],[2.51105e6],[0.5001214],[1.2497545e8],[20],[1.1452482580922723e-10],Bool[0],[0.6],[-2.0],Bool[0],[0],[0.9990250028984324],[0.6],[1.1452372812325873e-10],[0.9944260215166443],[0],[1.1452415610616468e-10],[1.1452440507392598e-10],Bool[0],[-0.001319301988973608],[0.4234654319965208],[2.3105360443622924],Bool[0],[0.44099999999999995],Bool[0],[2.514699e6],[0.44099999999999995],[-0.03245336791384559],[2.500607e6],[0.513],[2.6632666666666665e6],[1.1452332370747723e-10],[2.0],[2.3105360443622924],Bool[0],[2.0729684908789383],[0.4],Bool[0],[2.0798668885191347],[20],[0.9943569706910748],[0.66],[1.1452472631810379e-10],Bool[0],Bool[0],[20],[2.509277777777778e6],[3],[1.843852e8],[0.010887630503761101],[-2.0],[-2.0],Bool[0],[1.1452435516999845e-10],[2.509277777777778e6],[2.498925e6],[1],[1.1452390991802199e-10],Bool[0],Bool[0],[0.49987532],[0.4],[3],Bool[0],[0.6777954521295635],[0.513],[2.6632666666666665e6],[20],[0.9996229108295693],[2.500275e6],[-0.04605483115803139],[0.38],[0.5001214],[3],[1.1452477566140336e-10],[0.4246592187813659],[3],[3],[0.2186140253872107],[0.4246592187813659],[0.4234654319965208]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[4.025550167224082e6],Bool[0],Bool[0],[0],[0.6877321354445793],[2.0195054185022032e8],[1.0],[20],[1],[4.06575585284282e6],[0.007008689637562059],[0.22437540400000003],[0.13834174658078094],[0.9385818848724925],[4.0557115050167264e6],[1.0],[11],[19],[0.9925632437723108],[0.9925632437723108],[1.0270289425934545],[2.1956896475770926e8],[0.68],[0],Bool[0],[0],[4.06575585284282e6],[0.22084960000000003],[2.0195054185022032e8],[11],[1.333690982890391],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.8890171988152691],[0.9926834499686653],[0],[0.8832200849435418],[0.571867071866206],Bool[0],[0.8804134999731136],[0.03784398773913764],[2.025931928687196],Bool[0],[0.0],Bool[1],[4.0557115050167264e6],[0.0],[0.6867521504099916],[4.025550167224082e6],[0.0],[3.3802123893805314e6],[1.4302567238289638],[0.0],[2.025931928687196],Bool[0],[2.0938023450586263],[0.4],Bool[0],[2.0938023450586263],[19],[0.9926834499686653],[1.0],[0.5612021441394508],Bool[0],Bool[1],[0],[3.1084507042253525e6],[3],[2.1516560792951545e8],[0.7406623048246057],[1.0],[0.0],Bool[0],[1.4211320123644224],[3.3802123893805314e6],[4.035499999999989e6],[1],[1.0234101549988739],Bool[1],Bool[0],[0.224375404],[0.4],[3],Bool[1],[0.9197590473365369],[0.0],[3.1084507042253525e6],[20],[1.0],[4.035499999999989e6],[0.7728862574322711],[0.68],[0.22084959999999998],[3],[1.3379754192416544],[0.03784398773913764],[3],[3],[0.005216072085391473],[0.03784398773913764],[0.03784398773913764]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.504214e6],Bool[0],Bool[0],[0],[-0.016914939653758895],[1.251705e8],[-2.0],[20],[1],[2.515e6],[0.009649336913188505],[0.5],[0.0077615098273445034],[0.667576],[2.517156e6],[0.6],[20],[20],[0.9941672268226522],[0.9948584831452639],[1.1452454267312611e-10],[1.875e8],[0.26],[0],Bool[0],[20],[2.515e6],[0.5004948],[1.251705e8],[20],[1.1452233561678896e-10],Bool[0],[0.36],[-2.0],Bool[0],[0],[0.9970334972503039],[0.36],[1.1452314729265491e-10],[0.9941865106186453],[0],[1.1452348197500117e-10],[1.1452289860313082e-10],Bool[0],[0.050066646758490686],[0.37258398769673395],[2.0],Bool[0],[0.5],Bool[0],[2.517156e6],[0.5],[0.15028983970942447],[2.502474e6],[0.53],[2.301466666666666e6],[1.1452409805941466e-10],[-2.0],[2.0],Bool[0],[2.470355731225296],[0.4],Bool[0],[2.3105360443622924],[20],[0.9948614074594272],[0.6],[1.1452335415311505e-10],Bool[0],Bool[0],[20],[2.4483e6],[3],[1.875e8],[0.002535241841844349],[-2.0],[-2.0],Bool[0],[1.1452489189507531e-10],[2.4483e6],[2.503375e6],[1],[1.145251900491254e-10],Bool[0],Bool[0],[0.5],[0.4],[3],Bool[0],[0.667576],[0.53],[2.301466666666666e6],[20],[0.997546327806794],[2.503775e6],[-0.0320236391417689],[0.28],[0.5004948],[2],[1.1452323504716883e-10],[0.33811398653116964],[3],[3],[0.4402231569193061],[0.33811398653116964],[0.37258398769673395]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.501423e6],Bool[0],Bool[0],[0],[0.02885327073017599],[1.2513645e8],[-2.0],[20],[1],[2.516975e6],[0.005351638661240887],[0.5],[-0.006725456520238657],[0.6673944],[2.519443e6],[0.32],[20],[20],[0.9920553868454257],[0.9928476254473707],[1.1452310383057758e-10],[1.875e8],[0.16],[0],Bool[0],[20],[2.516975e6],[0.4998854],[1.2513645e8],[20],[1.1452457270321934e-10],Bool[0],[0.26],[-2.0],Bool[0],[0],[0.9965299832208481],[0.26],[1.145254951364934e-10],[0.9920811292020619],[0],[1.1452493242199734e-10],[1.1452435582944587e-10],Bool[0],[0.052942461265468616],[0.4279302844716648],[2.0],Bool[0],[0.5],Bool[0],[2.519443e6],[0.5],[0.08239994074276319],[2.499427e6],[0.48999999999999994],[2.54255e6],[1.1452336183143253e-10],[2.0],[2.0],Bool[0],[2.0868113522537564],[0.4],Bool[0],[1.9809825673534072],[20],[0.9928641765158153],[0.32],[1.1452414939212186e-10],Bool[0],Bool[0],[20],[2.54255e6],[3],[1.875e8],[-0.0022283100076434426],[-2.0],[-2.0],Bool[0],[1.1452405625625746e-10],[2.54255e6],[2.49925e6],[1],[1.1452446083358966e-10],Bool[0],Bool[0],[0.5],[0.4],[3],Bool[0],[0.6673944],[0.48999999999999994],[2.54255e6],[20],[0.9959534442297242],[2.499175e6],[0.01584224163924319],[0.22],[0.4998854],[2],[1.1452501506221971e-10],[0.401175682672816],[3],[3],[0.42875252578614625],[0.401175682672816],[0.4279302844716648]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.8082847260274007e6],Bool[0],Bool[0],[0],[0.6606744738706578],[2.0096317490494296e8],[1.0],[20],[1],[3.8161267123287707e6],[0.0003353535353535775],[0.23101375600000001],[0.3763983858120965],[0.9019360887388013],[3.8283310273972624e6],[1.0],[11],[20],[0.9947636969670592],[0.9947636969670592],[1.036111743724724],[2.2281309885931557e8],[0.74],[0],Bool[0],[0],[3.8161267123287707e6],[0.1980784],[2.0096317490494296e8],[11],[1.239514265854079],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[0.8872032697074639],[0.9944909371701277],[0],[0.9152132228674772],[0.5813934191901969],Bool[0],[0.7683336692288228],[0.36197917891503095],[1.4188422247446086],Bool[0],[0.0],Bool[1],[3.8283310273972624e6],[0.0],[0.571030793312378],[3.8082847260274007e6],[0.0],[2.9499494949494954e6],[1.2864746972994],[0.0],[1.4188422247446086],Bool[0],[2.880184331797235],[0.4],Bool[0],[2.880184331797235],[20],[0.9944909371701277],[1.0],[0.5422915635110133],Bool[0],Bool[1],[0],[3.2522328767123288e6],[3],[2.2281309885931557e8],[0.5679883090829331],[1.0],[0.0],Bool[0],[1.2571087712312456],[2.9499494949494954e6],[3.8161267123287707e6],[1],[1.0203137680912193],Bool[1],Bool[0],[0.23101375600000001],[0.4],[3],Bool[1],[0.9019360887388013],[0.0],[3.2522328767123288e6],[20],[1.0],[3.8161267123287707e6],[0.6610039414169911],[0.74],[0.1980784],[2],[1.245601566000079],[0.36197917891503095],[3],[3],[0.1633804332470691],[0.36197917891503095],[0.36197917891503095]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.503292e6],Bool[0],Bool[0],[0],[-0.022338158497593283],[1.251364e8],[-2.0],[20],[1],[2.5129e6],[0.010192876157501946],[0.500076352],[-0.012158969708124388],[0.6786536304729345],[2.515444e6],[0.54],[20],[20],[0.9948796315879026],[0.9951690437155428],[1.1452430037563774e-10],[1.843892e8],[0.46],[0],Bool[0],[20],[2.5129e6],[0.5005128000000001],[1.251364e8],[20],[1.1452340062722573e-10],Bool[0],[0.38],[-2.0],Bool[0],[0],[0.9993585327064141],[0.38],[1.1452311926445024e-10],[0.9948991210664877],[0],[1.1452362587802184e-10],[1.145243134812683e-10],Bool[0],[-0.039599787826933124],[0.36458240635554534],[1.996805111821086],Bool[0],[0.536],Bool[1],[2.515444e6],[0.536],[-0.008684049011767999],[2.502564e6],[0.525],[2.4960625e6],[1.1452382701859182e-10],[2.0],[1.996805111821086],Bool[0],[2.323420074349442],[0.4],Bool[0],[2.323420074349442],[20],[0.9951866988683801],[0.54],[1.1452342707507546e-10],Bool[0],Bool[0],[20],[2.4945625e6],[3],[1.843892e8],[0.0016325125009317252],[-2.0],[-2.0],Bool[0],[1.1452275745906503e-10],[2.4945625e6],[2.5014e6],[1],[1.145237428225498e-10],Bool[0],Bool[0],[0.500076352],[0.4],[3],Bool[1],[0.6786536304729345],[0.525],[2.4960625e6],[20],[0.9991620119200437],[2.5021e6],[-0.04562815729477127],[0.46],[0.5005128000000001],[2],[1.1452236343277795e-10],[0.36458240635554534],[3],[3],[0.4328839232681205],[0.36458240635554534],[0.36458240635554534]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.897200401337794e6],Bool[0],Bool[0],[0],[0.615199640504484],[2.090711408934708e8],[-1.0],[20],[1],[3.9391337792642163e6],[0.0036141431079940276],[0.223647892],[0.6158517417646763],[0.9347248798064512],[3.944106488294317e6],[1.0],[9],[20],[0.992653634078004],[0.9881072970276702],[0.9981240019655909],[2.2452785567010307e8],[0.78],[0],Bool[0],[0],[3.9391337792642163e6],[0.20816360000000003],[2.0979207586206895e8],[9],[1.0621557868609746],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.6786156596207709],[0.9925391853426779],[0],[0.690702948279566],[0.3432048428381987],Bool[0],[0.812238409166834],[0.2956516647949069],[2.025931928687196],Bool[0],[0.0],Bool[1],[3.944106488294317e6],[0.0],[0.4291248337918579],[3.915131638795988e6],[0.0],[3.0604368932038834e6],[1.2973115456157167],[0.0],[2.025931928687196],Bool[0],[2.934272300469483],[0.4],Bool[0],[2.969121140142518],[20],[0.9879977341952367],[1.0],[0.430069803881934],Bool[0],Bool[1],[0],[3.1073661971830986e6],[3],[2.244425931034483e8],[0.6022046170971517],[1.0],[0.0],Bool[0],[1.292299576020957],[3.097865979381443e6],[3.9197023411371214e6],[1],[0.9921682250699573],Bool[1],Bool[0],[0.223647892],[0.4],[3],Bool[1],[0.9311590326710165],[0.0],[3.1073661971830986e6],[20],[1.0],[3.9314515050167283e6],[0.3497256838633184],[0.68],[0.20816360000000003],[3],[1.0846899531224112],[0.29823223651376124],[3],[3],[0.0016931910701394673],[0.29823223651376124],[0.2956516647949069]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.510408e6],Bool[0],Bool[0],[0],[-0.03158481970517742],[1.249428e8],[2.0],[20],[1],[2.517575e6],[0.010159279326326792],[0.49999084799999993],[0.06592825491504693],[0.6663616],[2.519874e6],[0.14],[20],[20],[0.9927615428390467],[0.9962434629667991],[1.1452350169930245e-10],[1.875e8],[0.38],[0],Bool[0],[20],[2.517575e6],[0.5003268],[1.249428e8],[20],[1.1452529356508937e-10],Bool[0],[0.12],[2.0],Bool[0],[0],[1.0],[0.12],[1.1452393118713939e-10],[0.9927927487418938],[0],[1.1452339307817955e-10],[1.1452412895224046e-10],Bool[0],[0.0002256704242563562],[0.4474627938410075],[1.996805111821086],Bool[0],[0.498],Bool[1],[2.519874e6],[0.498],[-0.015053716850249262],[2.501634e6],[0.523],[2.4962e6],[1.1452279318497369e-10],[-2.0],[1.996805111821086],Bool[0],[1.7705382436260622],[0.4],Bool[0],[1.923076923076923],[20],[0.9962458627443109],[0.14],[1.1452368446500117e-10],Bool[0],Bool[0],[20],[2.4962e6],[2],[1.875e8],[-0.011056598806743553],[2.0],[2.0],Bool[0],[1.1452326670235362e-10],[2.4962e6],[2.5079e6],[1],[1.1452403937578012e-10],Bool[0],Bool[0],[0.49999084799999993],[0.4],[3],Bool[1],[0.6663616],[0.523],[2.4962e6],[20],[0.9985646470835571],[2.501025e6],[-0.007893196224674678],[0.52],[0.5003268],[2],[1.1452486266034341e-10],[0.4714202285350089],[2],[3],[0.4372663168733672],[0.4714202285350089],[0.4474627938410075]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[4.028028231292533e6],Bool[0],Bool[0],[0],[0.49485976229432416],[1.9545378409090906e8],[0.0],[20],[1],[4.112411564625882e6],[0.0007474747474747884],[0.20889105599999996],[0.43955590578010384],[0.8731354319044692],[4.067970000000019e6],[1.0],[15],[16],[0.9925722366764382],[0.9901814003772187],[0.9801456721621873],[2.2385276893939394e8],[0.7],[0],Bool[0],[0],[4.112411564625882e6],[0.2254408],[1.9545378409090906e8],[15],[1.2824947521428247],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[1.0229360449129778],[0.9924684362468529],[0],[0.9890818736210625],[0.6763985108201727],Bool[0],[0.794393711377385],[0.020291446473822382],[1.3676148796498908],Bool[0],[0.0],Bool[1],[4.067970000000019e6],[0.0],[0.6951654602373539],[4.0377540816326695e6],[0.0],[3.2787572815533984e6],[1.5332446701288585],[0.0],[1.3676148796498908],Bool[0],[1.9470404984423675],[0.4],Bool[0],[2.1043771043771042],[16],[0.990145114313699],[1.0],[0.6682788228037779],Bool[0],Bool[1],[0],[3.3186578947368423e6],[3],[2.2385276893939394e8],[0.33629471286711504],[0.0],[0.0],Bool[0],[1.4903683774008227],[3.063521739130435e6],[4.083544217687103e6],[1],[0.9911092506381408],Bool[1],Bool[0],[0.20889105599999996],[0.4],[3],Bool[1],[0.8731354319044692],[0.0],[3.3186578947368423e6],[20],[1.0],[4.1070714285714477e6],[0.3397913756961897],[0.66],[0.2254408],[2],[1.2854155822504993],[0.019913382434935605],[3],[3],[0.1798214191913744],[0.019913382434935605],[0.020291446473822382]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.49885e6],Bool[0],Bool[0],[0],[0.00017312429874218323],[1.249728e8],[-2.0],[20],[1],[2.51595e6],[0.0006720000000000059],[0.5],[-0.017847339708006237],[0.6665216],[2.51784e6],[0.04],[20],[20],[0.9910939535474852],[0.9924578209894195],[1.1452340371992158e-10],[1.875e8],[0.28],[0],Bool[0],[20],[2.51595e6],[0.49908319999999995],[1.249728e8],[20],[1.1452467756978912e-10],Bool[0],[0.04],[-2.0],Bool[0],[0],[0.9960585801365818],[0.04],[1.1452326320684427e-10],[0.9911159829244647],[0],[1.1452382501489768e-10],[1.1452407836724084e-10],Bool[0],[0.030748157735882117],[0.44005284448120546],[2.0],Bool[0],[0.5],Bool[0],[2.51784e6],[0.5],[0.04965931035209054],[2.495416e6],[0.444],[2.47e6],[1.145246114439387e-10],[2.0],[2.0],Bool[0],[1.950078003120125],[0.4],Bool[0],[1.9872813990461045],[20],[0.9924736598073932],[0.04],[1.1452394342174079e-10],Bool[0],Bool[0],[20],[2.4562e6],[2],[1.875e8],[-0.007489296155499559],[-2.0],[-2.0],Bool[0],[1.1452462114598593e-10],[2.4562e6],[2.497075e6],[1],[1.1452362205395684e-10],Bool[0],Bool[0],[0.5],[0.4],[3],Bool[0],[0.6665216],[0.444],[2.47e6],[20],[0.9946158495487333],[2.493775e6],[0.04703311112830606],[0.32],[0.49908319999999995],[2],[1.1452460485473443e-10],[0.44595330017390833],[2],[3],[0.4377426937551328],[0.44595330017390833],[0.44005284448120546]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.5088e6],Bool[0],Bool[0],[0],[0.020860521319270606],[1.24983e8],[2.0],[20],[1],[2.511675e6],[0.0012320000000000109],[0.4996526],[-0.004854121744217569],[0.6895857288202176],[2.511964e6],[0.54],[20],[20],[0.9963614128227952],[0.9987404278086788],[1.145234793601994e-10],[1.812436e8],[0.5],[0],Bool[0],[20],[2.511675e6],[0.5005647999999999],[1.24983e8],[20],[1.1452426224097971e-10],Bool[0],[0.48],[2.0],Bool[0],[0],[1.0],[0.48],[1.1452646420216844e-10],[0.996373085278157],[0],[1.14526249450774e-10],[1.1452500467150939e-10],Bool[0],[-0.06068924219530281],[0.3990361469541325],[2.0],Bool[0],[0.35000000000000003],Bool[0],[2.511964e6],[0.35000000000000003],[-0.0760625144178937],[2.502824e6],[0.53],[2.635315789473684e6],[1.1452416124454023e-10],[2.0],[2.0],Bool[0],[2.1294718909710393],[0.4],Bool[0],[2.147766323024055],[20],[0.9987395156055261],[0.54],[1.1452467582409193e-10],Bool[0],Bool[0],[20],[2.50585e6],[3],[1.812436e8],[-0.03210919245303831],[2.0],[2.0],Bool[0],[1.1452396197537056e-10],[2.50585e6],[2.50725e6],[1],[1.1452334891824682e-10],Bool[0],Bool[0],[0.4996526],[0.4],[3],Bool[0],[0.6895857288202176],[0.53],[2.635315789473684e6],[20],[0.999980000399992],[2.500775e6],[-0.04758519245541435],[0.64],[0.5005647999999999],[2],[1.1452421431461733e-10],[0.4011692991443887],[3],[3],[0.24267494014833918],[0.4011692991443887],[0.3990361469541325]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.7247662020905875e6],Bool[0],Bool[1],[2],[0.46383230348062365],[2.211915787671233e8],[-1.0],[1],[2],[3.821740418118472e6],[0.008904097034511685],[0.189210492],[0.20793694009734956],[1.0],[3.8017008362369286e6],[0.96],[1],[20],[0.9880450721423845],[0.9797631014484312],[0.7615495236268499],[2.23762948630137e8],[0.66],[0],Bool[0],[0],[3.821740418118472e6],[0.19459400000000002],[2.2290242123287672e8],[2],[1.5821849558687364],Bool[1],[0.74],[0.0],Bool[0],[0],[1.0],[0.74],[0.9551084002440919],[0.9877422388833672],[0],[0.9321646813778085],[0.6170067937290689],Bool[0],[0.5970757371950763],[0.40573719397659364],[2.9976019184652274],Bool[1],[0.0],Bool[0],[3.8017008362369286e6],[0.0],[0.26212982004136814],[3.7562517770034797e6],[0.0],[2.965133928571428e6],[0.8185785680441606],[0.0],[2.9976019184652274],Bool[1],[2.6315789473684212],[0.24],Bool[1],[2.7716186252771617],[20],[0.9795068088166353],[0.96],[0.6168387992941704],Bool[0],Bool[1],[0],[3.299180555555556e6],[3],[2.2290242123287672e8],[0.53866225218181],[1.0],[0.0],Bool[0],[0.8003955055301121],[3.6516956521739135e6],[3.673658536585368e6],[2],[0.7787421786473067],Bool[0],Bool[0],[0.18921049200000004],[0.02],[3],Bool[0],[0.9885085092113978],[0.0],[3.299180555555556e6],[12],[1.0],[3.8209390243902532e6],[0.3769799797766453],[0.54],[0.194594],[3],[1.573104523297651],[0.41812260232615983],[3],[3],[0.28386481038691636],[0.41812260232615983],[0.40573719397659364]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[2.506479e6],Bool[0],Bool[0],[0],[-0.014699073867293435],[1.2485635e8],[2.0],[20],[1],[2.514975e6],[0.0017759999999999998],[0.5000131999999999],[-0.04035908790524412],[0.6771748627685579],[2.516547e6],[0.58],[20],[20],[0.9952832194272548],[0.9959992799657627],[1.1452455228745467e-10],[1.843783e8],[0.2],[0],Bool[0],[20],[2.514975e6],[0.5009354],[1.2485635e8],[20],[1.1452345330318308e-10],Bool[0],[0.32],[2.0],Bool[0],[0],[0.9982283434220947],[0.32],[1.1452481355995904e-10],[0.9952940942861213],[0],[1.1452424953877618e-10],[1.1452298279907719e-10],Bool[0],[0.0035733939258444304],[0.4093005118198608],[2.0],Bool[0],[0.525],Bool[0],[2.516547e6],[0.525],[0.024586574178710963],[2.504677e6],[0.5619999999999999],[2.5194e6],[1.1452397996240703e-10],[-2.0],[2.0],Bool[0],[2.4654832347140037],[0.4],Bool[0],[2.0226537216828477],[20],[0.996008615495],[0.58],[1.1452289949718726e-10],Bool[0],Bool[0],[20],[2.5194e6],[3],[1.843783e8],[0.007605834447847445],[2.0],[2.0],Bool[0],[1.1452460651759528e-10],[2.5194e6],[2.504675e6],[1],[1.145241339723707e-10],Bool[0],Bool[0],[0.5000131999999999],[0.4],[3],Bool[0],[0.6771748627685579],[0.5619999999999999],[2.5194e6],[20],[0.9974407945024313],[2.5043e6],[0.0310809089839061],[0.28],[0.5009354],[2],[1.1452365648050939e-10],[0.3278770943143178],[3],[3],[0.43603333470733635],[0.3278770943143178],[0.4093005118198608]
