X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[3],[3.60904225e6],Bool[0],Bool[1],[0],[0.29222860144529866],[1.6915744155844158e8],[-2.0],[20],[1],[4.1703e6],[0.01378749105448652],[0.28022812799999997],[-0.01144122260658143],[0.7680701313054349],[4.12024425e6],[0.16],[16],[20],[0.8813406511033903],[0.875929200071088],[0.9459331438428797],[2.202369740259741e8],[0.12],[0],Bool[0],[18],[4.1703e6],[0.3388464],[1.6915744155844158e8],[16],[1.369891300327129],Bool[0],[0.08],[-2.0],Bool[0],[0],[0.867268101833867],[0.08],[0.9500913127673067],[0.8829052026048647],[0],[0.917210379721768],[0.6259321427760158],Bool[0],[0.3341050739817883],[0.49688010140073025],[2.1331058020477816],Bool[0],[0.15999999999999998],Bool[1],[4.12024425e6],[0.15999999999999998],[0.20600584784576081],[3.63133875e6],[0.282],[3.3999375e6],[1.3515664224056014],[-2.0],[2.1331058020477816],Bool[0],[1.6087516087516083],[0.4],Bool[1],[1.8195050946142655],[20],[0.8770668461336296],[0.16],[0.5891044648861691],Bool[0],Bool[0],[17],[3.3908243243243247e6],[5],[2.202369740259741e8],[0.20346414696753562],[-2.0],[-2.0],Bool[0],[1.2923830883936223],[3.3999375e6],[3.5652625e6],[1],[0.9146514886724134],Bool[0],Bool[0],[0.2802281280000001],[0.4],[6],Bool[1],[0.7680701313054349],[0.282],[3.433671428571429e6],[20],[0.8749206416414985],[3.5974125e6],[0.1403228842112372],[0.08],[0.33884640000000005],[3],[1.2917233088311126],[0.514543521160261],[4],[6],[0.4867056555742906],[0.514543521160261],[0.49688010140073025]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[-1.0],[3],[2.499489e6],Bool[0],Bool[1],[0],[-0.021626050441420647],[1.562738e8],[2.0],[10],[2],[2.508925e6],[0.010234786172656458],[0.499965112],[-0.02009743176453663],[0.8622802003164983],[2.513521e6],[0.86],[10],[20],[0.9941333293018041],[0.994417392971851],[1.145236924920929e-10],[1.812332e8],[0.42],[0],Bool[0],[20],[2.508925e6],[0.49975499999999995],[1.562738e8],[10],[1.1452567462957336e-10],Bool[0],[0.6],[2.0],Bool[0],[0],[0.9990635109078517],[0.6],[1.1452377687092145e-10],[0.9941641354253804],[0],[1.1452363980033596e-10],[1.1452429944598543e-10],Bool[0],[0.003560892391349202],[0.2930952349527368],[2.9976019184652274],Bool[0],[0.5],Bool[0],[2.513521e6],[0.5],[0.020086348637249455],[2.498775e6],[0.48900000000000005],[2.3514117647058824e6],[1.1452432246655746e-10],[-1.0],[2.9976019184652274],Bool[0],[2.860411899313501],[0.2],Bool[1],[2.9137529137529135],[20],[0.994449313748039],[0.86],[1.1452409751869027e-10],Bool[0],Bool[1],[20],[2.677538461538461e6],[3],[1.812332e8],[0.03415507596880281],[2.0],[2.0],Bool[0],[1.1452364880663291e-10],[2.677538461538461e6],[2.49765e6],[2],[1.1452378316449187e-10],Bool[1],Bool[0],[0.499965112],[0.2],[3],Bool[0],[0.8622802003164983],[0.48900000000000005],[2.3514117647058824e6],[10],[0.9986934238332543],[2.498725e6],[-0.004482771678727045],[0.44],[0.49975499999999995],[3],[1.145245809367688e-10],[0.2212023886670305],[3],[3],[0.2864507230781588],[0.2212023886670305],[0.2930952349527368]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[2.50094e6],Bool[0],Bool[0],[0],[0.16058510412857518],[1.249891e8],[2.0],[20],[1],[2.516175e6],[0.012199083866375344],[0.499970352],[0.31483844338790584],[0.6666085333333334],[2.516912e6],[1.0],[20],[20],[0.993654128551177],[0.993654128551177],[0.9652840510563032],[1.875e8],[0.12],[0],Bool[0],[20],[2.516175e6],[0.500188],[1.249891e8],[20],[1.3747388139314394],Bool[0],[1.0],[2.0],Bool[0],[0],[0.9963073926091757],[1.0],[0.944280273984022],[0.9936712335043996],[0],[0.8666573143613249],[0.6180511852649667],Bool[0],[0.360070266245229],[0.1482875482837315],[1.9470404984423675],Bool[0],[0.508],Bool[1],[2.516912e6],[0.508],[0.19179482143150842],[2.50094e6],[0.511],[2.4995e6],[1.4330893910187434],[0.0],[1.9470404984423675],Bool[0],[1.385809312638581],[0.4],Bool[0],[1.385809312638581],[20],[0.9936712335043996],[1.0],[0.5810361688503992],Bool[0],Bool[0],[20],[2.4995e6],[3],[1.875e8],[0.18740688456203192],[2.0],[2.0],Bool[0],[1.4021018281009856],[2.4995e6],[2.5007e6],[1],[0.8964110942520257],Bool[0],Bool[0],[0.499970352],[0.4],[3],Bool[1],[0.6666085333333334],[0.511],[2.4995e6],[20],[0.9963073926091757],[2.5007e6],[0.08342988977503438],[0.12],[0.500188],[3],[1.3411761328024046],[0.1482875482837315],[3],[3],[0.010178259969169611],[0.1482875482837315],[0.1482875482837315]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.6080895e6],Bool[0],Bool[0],[0],[-0.016620569091686774],[2.079657402597403e8],[-2.0],[20],[1],[3.554525e6],[0.013262863053422533],[0.421028944],[-0.027449483266449817],[0.9412855201900091],[3.6430115e6],[1.0],[4],[13],[0.9891101084912853],[0.9904139748117732],[1.1452505453616175e-10],[2.2093800000000006e8],[0.68],[0],Bool[0],[0],[3.554525e6],[0.3323764],[2.079657402597403e8],[4],[1.4413041902342405],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.5779077025491142],[0.9886468209225989],[0],[0.5779043684918294],[0.6931471803918849],Bool[0],[-0.02980746015168084],[0.32636769916154384],[1.9470404984423675],Bool[0],[0.6000000000000001],Bool[1],[3.6430115e6],[0.6000000000000001],[0.0164395491699714],[3.6033395e6],[0.33],[3.3438039215686284e6],[1.532206769973624],[0.0],[1.9470404984423675],Bool[0],[2.941176470588235],[0.4],Bool[0],[2.900232018561485],[12],[0.9899698330405912],[1.0],[0.693147180270395],Bool[0],Bool[1],[0],[2.773e6],[3],[2.2093800000000006e8],[-0.02629088706742244],[-2.0],[0.0],Bool[0],[1.5322065959222113],[3.30408e6],[3.516275e6],[1],[1.1452390616682866e-10],Bool[1],Bool[0],[0.421028944],[0.4],[3],Bool[1],[0.9412855201900091],[0.33],[2.773e6],[20],[1.0],[3.516275e6],[0.008991541363037748],[0.72],[0.3323764],[3],[1.4413041654070815],[0.32265851151953207],[3],[3],[0.010359298045717237],[0.32265851151953207],[0.32636769916154384]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.7194e6],Bool[0],Bool[1],[0],[0.363872820988492],[1.317316e8],[-2.0],[20],[1],[2.74535e6],[0.008456000000000019],[0.49320379999999997],[0.06675296603630183],[1.0],[2.74886e6],[0.58],[20],[20],[0.9423208166294391],[0.9892828299731525],[1.249267229241085e-10],[1.317316e8],[0.48],[0],Bool[0],[20],[2.74535e6],[0.5180616],[1.317316e8],[20],[1.187556557803911],Bool[0],[0.5],[-2.0],Bool[1],[0],[1.0],[0.5],[0.5263169376851622],[0.9463302448889701],[0],[0.5090152521585073],[0.6229034531625135],Bool[0],[0.32072762668679],[0.010996000000000006],[2.0],Bool[1],[0.42500000000000004],Bool[0],[2.74886e6],[0.42500000000000004],[0.17084477418864685],[2.590308e6],[0.596],[3.0851e6],[1.2711421358435233],[-2.0],[2.0],Bool[0],[1.2195121951219512],[0.4],Bool[1],[1.6254876462938883],[20],[0.9891066923410793],[0.58],[0.5760382739126679],Bool[0],Bool[1],[20],[3.0865e6],[2],[1.317316e8],[0.07269036798275473],[-2.0],[-2.0],Bool[0],[1.2334852260900597],[3.0865e6],[2.6788e6],[1],[2.8300515363680197e-10],Bool[1],Bool[0],[0.49320379999999997],[0.4],[2],Bool[0],[1.0],[0.596],[3.0851e6],[20],[0.9976723015434049],[2.541775e6],[0.036214228665310835],[0.66],[0.5180616],[2],[1.0923389819766447],[0.17099600000000004],[2],[2],[0.22900399999999999],[0.17099600000000004],[0.010996000000000006]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[1.5],[2],[3.93216755852843e6],Bool[0],Bool[0],[0],[0.16872946602462013],[1.7278277822580644e8],[-0.5],[20],[1],[4.1499347826086977e6],[0.0005600000000000049],[0.1809578],[0.03604546234394627],[0.792221561351403],[4.1441163210702385e6],[0.56],[15],[17],[0.9728038328232899],[0.9488554987068819],[0.8895787834517621],[2.211205362903226e8],[0.42],[0],Bool[0],[0],[4.1499347826086977e6],[0.223],[1.741875162601626e8],[15],[1.156204365300822],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9717677112323884],[0.4],[0.9463820449717214],[0.9733077782667364],[0],[0.903570124999002],[0.601846550146504],Bool[0],[0.3847389541150023],[0.16153366405799133],[2.0],Bool[0],[0.0],Bool[0],[4.1441163210702385e6],[0.0],[0.12994052431940703],[4.031412240802679e6],[0.0],[3.029467391304348e6],[1.3880986534626327],[1.5],[2.0],Bool[0],[2.0064205457463884],[0.4],Bool[0],[2.7292576419213974],[18],[0.9492869655333541],[0.56],[0.5661153793190254],Bool[0],Bool[0],[0],[3.177528571428571e6],[3],[2.198722235772359e8],[0.4735150936613085],[0.5],[0.0],Bool[0],[1.359568746393179],[3.1774742268041237e6],[3.9720367892976585e6],[1],[0.8752301561095551],Bool[0],Bool[0],[0.18095780000000006],[0.4],[3],Bool[0],[0.7813963421242314],[0.0],[3.177528571428571e6],[20],[0.9933015314470546],[4.050908026755863e6],[-0.008353917566240343],[0.34],[0.22299999999999998],[2],[1.1151858857880925],[0.05104904136220386],[3],[3],[0.5758729066590995],[0.05104904136220386],[0.16153366405799133]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[3.67632825e6],Bool[0],Bool[0],[0],[-0.014816313744688185],[1.638074125e8],[0.0],[20],[1],[4.1995375e6],[0.006639999999999979],[0.23120649999999998],[-0.04563812035357935],[0.7374801885734349],[4.18920375e6],[0.16],[19],[1],[0.9278319895517138],[0.8775720803744625],[1.1452316916860815e-10],[2.221177125e8],[0.18],[0],Bool[0],[0],[4.1995375e6],[0.407133],[1.638074125e8],[19],[1.145244686683875e-10],Bool[0],[0.04],[0.0],Bool[0],[0],[0.8642166012611449],[0.04],[1.1452439598870481e-10],[0.9284751887849019],[0],[1.1452433148923459e-10],[1.1452562742497312e-10],Bool[0],[-0.006824062074039033],[0.2690057910752109],[2.0],Bool[0],[0.025],Bool[0],[4.18920375e6],[0.025],[0.05645541206649679],[3.88687725e6],[0.557],[3.3605882352941176e6],[1.1452620155508503e-10],[-2.0],[2.0],Bool[0],[2.735229759299781],[0.4],Bool[0],[2.828054298642534],[6],[0.878239482968749],[0.16],[1.1452444787383971e-10],Bool[0],Bool[0],[0],[2.7544e6],[3],[2.221177125e8],[-0.006917495886877827],[0.0],[0.0],Bool[0],[1.1452577653881206e-10],[2.8279130434782607e6],[3.596275e6],[1],[1.145233071067538e-10],Bool[0],Bool[0],[0.23120649999999998],[0.4],[3],Bool[0],[0.7374801885734349],[0.557],[2.7544e6],[20],[0.9471839511335245],[3.94178125e6],[-0.004913865219996501],[0.1],[0.40713299999999997],[2],[1.1452520813281069e-10],[0.05336324233027826],[3],[3],[0.46409683863607604],[0.05336324233027826],[0.2690057910752109]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.9915835e6],Bool[0],Bool[0],[0],[0.5133878272610394],[1.8768797058823532e8],[0.0],[20],[1],[4.1272375e6],[0.011238045922467783],[0.378860312],[0.04988568976356377],[0.86444548089064],[4.0608245e6],[0.98],[8],[0],[0.9897146503130091],[0.9829490291934556],[6.525331365921256e-10],[2.171195e8],[0.68],[0],Bool[0],[0],[4.1272375e6],[0.44187200000000004],[1.8768797058823532e8],[8],[8.72157775385015e-11],Bool[0],[0.74],[0.0],Bool[0],[0],[1.0],[0.74],[8.439562852370624e-11],[0.9898359607081016],[0],[9.401536833042038e-11],[1.3154808719687582e-10],Bool[0],[0.5638565432049063],[0.14617938990158633],[1.9470404984423675],Bool[0],[0.4720000000000001],Bool[1],[4.0608245e6],[0.4720000000000001],[0.2874377970383495],[4.0190575e6],[0.662],[2.76e6],[8.583811382116758e-11],[0.0],[1.9470404984423675],Bool[0],[1.3340448239060834],[0.4],Bool[0],[1.385809312638581],[0],[0.9831549579798403],[0.98],[1.3054292312228628e-10],Bool[0],Bool[1],[0],[2.76e6],[3],[2.171195e8],[0.3397480626600325],[0.0],[0.0],Bool[0],[9.074423916979271e-11],[2.76e6],[4.03511875e6],[1],[6.668296118135314e-10],Bool[1],Bool[0],[0.37886031200000003],[0.4],[3],Bool[1],[0.86444548089064],[0.662],[2.76e6],[20],[1.0],[4.064875e6],[0.4140685333031665],[0.64],[0.44187200000000004],[3],[1.0141797221017052e-10],[0.16010600873171502],[3],[3],[0.00962985108919138],[0.16010600873171502],[0.14617938990158633]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[3.525413e6],Bool[0],Bool[0],[0],[0.31682021326444176],[1.5677055384615386e8],[0.0],[20],[1],[3.89594375e6],[0.010128000000000026],[0.390729848],[0.0020284584490379296],[0.7397536633831271],[3.897761e6],[0.38],[15],[8],[0.942211053987148],[0.9044713105806128],[1.0693077470957432e-10],[2.1192264615384614e8],[0.32],[0],Bool[0],[0],[3.89594375e6],[0.3498538],[1.5677055384615386e8],[15],[7.205829655589831e-11],Bool[0],[0.18],[0.0],Bool[0],[0],[0.8987365732526073],[0.18],[2.7879282889261523e-10],[0.9425339797943555],[0],[4.5416371634811763e-10],[2.0416889186188145e-10],Bool[0],[0.07196493715237995],[0.36668789089360454],[1.996805111821086],Bool[0],[0.514],Bool[1],[3.897761e6],[0.514],[0.23912827900094746],[3.6725135e6],[0.382],[3.211352941176471e6],[1.1179892191173231e-10],[-2.0],[1.996805111821086],Bool[0],[2.587991718426501],[0.4],Bool[0],[2.4084778420038533],[20],[0.9054788912072772],[0.38],[2.947967104254216e-10],Bool[0],Bool[0],[0],[2.77945e6],[3],[2.1192264615384614e8],[-0.017776677749047776],[-2.0],[0.0],Bool[0],[1.416495344935865e-10],[3.342560975609755e6],[3.4291125e6],[1],[1.6379415576203302e-10],Bool[0],Bool[0],[0.390729848],[0.4],[3],Bool[1],[0.7397536633831271],[0.382],[2.77945e6],[20],[0.9632394557393402],[3.65700625e6],[-0.023920164936758987],[0.14],[0.3498538],[2],[1.568799412840829e-10],[0.2749248794270901],[3],[3],[0.3062599048651325],[0.2749248794270901],[0.36668789089360454]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[3.7653151219512154e6],Bool[0],Bool[0],[0],[0.33330615844026396],[1.6502584873949578e8],[-1.0],[20],[1],[4.0091777003484126e6],[0.008790250845045366],[0.22268826000000003],[0.0635427620375726],[0.7520167530823932],[4.010874006968632e6],[0.36],[15],[19],[0.948971994981865],[0.9387767143543343],[1.6755643539178397e-10],[2.194443781512605e8],[0.32],[0],Bool[0],[0],[4.0091777003484126e6],[0.20456699999999997],[1.6502584873949578e8],[15],[1.058519420837955],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9440211841285611],[0.26],[0.6747667872643885],[0.9487713833083916],[0],[0.6084255233947644],[0.6278639575762501],Bool[0],[0.4597250003556129],[0.4028888243473626],[1.9872813990461045],Bool[0],[0.0],Bool[1],[4.010874006968632e6],[0.0],[0.20325883990573662],[3.8062071080139293e6],[0.0],[3.596727272727273e6],[1.046154111738753],[2.0],[1.9872813990461045],Bool[0],[2.244165170556553],[0.4],Bool[0],[2.0798668885191347],[20],[0.9394527734815267],[0.36],[0.5953016905701852],Bool[0],Bool[0],[0],[3.197558441558442e6],[3],[2.194443781512605e8],[0.2860471129075656],[1.0],[0.0],Bool[0],[0.9777347271066356],[3.0665535714285714e6],[3.745759581881538e6],[1],[2.2240220197473702e-10],Bool[0],Bool[0],[0.22268826000000005],[0.4],[3],Bool[1],[0.7520167530823932],[0.0],[3.197558441558442e6],[20],[0.9581987395311578],[3.856905923344933e6],[0.19967573833343452],[0.22],[0.20456699999999997],[2],[1.0263784747714082],[0.36770516012696913],[3],[3],[0.28173186682375856],[0.36770516012696913],[0.4028888243473626]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[3.762036413793102e6],Bool[0],Bool[0],[0],[-0.03818015831448725],[1.673665114503817e8],[0.0],[20],[1],[3.9830034482758576e6],[0.009590647094361832],[0.158857576],[-0.061379246690942954],[0.7613926145689448],[3.9440179310344816e6],[0.6],[20],[20],[0.9739307683080407],[0.9538588514495806],[1.0986122882728013],[2.1981630534351146e8],[0.52],[0],Bool[0],[0],[3.9830034482758576e6],[0.20310879999999998],[1.673665114503817e8],[20],[1.6094379118119586],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9781569134267238],[0.4],[1.098612288357839],[0.9744681547724693],[0],[1.0986122881054508],[0.6931471804132674],Bool[0],[-0.07758603602070978],[0.44090919886978996],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.9440179310344816e6],[0.0],[0.042365873951747623],[3.841200413793102e6],[0.0],[3.573236111111111e6],[1.6094379119393003],[-2.0],[1.996805111821086],Bool[0],[2.828054298642534],[0.4],Bool[0],[2.5933609958506225],[20],[0.9546361619737579],[0.6],[0.6931471801636501],Bool[0],Bool[0],[0],[3.2347671232876712e6],[3],[2.1981630534351146e8],[-0.06818438090770766],[1.0],[0.0],Bool[0],[1.6094379117301536],[2.9975e6],[3.7172672413793216e6],[1],[1.0986122881226064],Bool[0],Bool[0],[0.158857576],[0.4],[3],Bool[1],[0.7613926145689448],[0.0],[3.2347671232876712e6],[20],[1.0],[3.812456896551719e6],[-0.05302183917252555],[0.38],[0.2031088],[2],[1.6094379116782631],[0.37227404106115164],[3],[3],[0.5765327758662121],[0.37227404106115164],[0.44090919886978996]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.6847835616438375e6],Bool[0],Bool[0],[0],[0.1790913195287245],[1.661451791044776e8],[1.0],[20],[1],[3.8432534246575367e6],[0.007763086930230284],[0.17032749999999997],[0.3632369748134091],[0.7444289674499613],[3.858846575342468e6],[0.66],[17],[20],[0.9673432830734431],[0.9548924762101528],[5.421642820123106e-10],[2.2412298507462686e8],[0.48],[0],Bool[0],[0],[3.8432534246575367e6],[0.1910076],[1.6552753903345725e8],[17],[1.408998410011617],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9753337449160888],[0.48],[0.7660242878886663],[0.9673658055055157],[0],[0.7674708971565827],[0.6783760729211943],Bool[0],[0.4588027891537783],[0.41261325091664225],[2.0],Bool[0],[0.0],Bool[0],[3.858846575342468e6],[0.0],[0.23902322102817303],[3.7328293150684955e6],[0.0],[3.471694444444444e6],[1.3256832986488414],[-2.0],[2.0],Bool[0],[2.147766323024055],[0.4],Bool[0],[2.0729684908789388],[20],[0.9549468158204069],[0.66],[0.6703131994464865],Bool[0],Bool[0],[0],[3.31992e6],[3],[2.2235504832713753e8],[0.48354331662436123],[1.0],[0.0],Bool[0],[1.3126457725764502],[3.365943661971831e6],[3.703226027397273e6],[1],[6.783704146519481e-10],Bool[0],Bool[0],[0.1703275],[0.4],[3],Bool[0],[0.7413125389578217],[0.0],[3.31992e6],[20],[0.9867678362082027],[3.740623287671227e6],[0.43844109832942724],[0.38],[0.1910076],[2],[1.398056704963418],[0.40234872291583085],[3],[3],[0.4350254415916384],[0.40234872291583085],[0.41261325091664225]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[3.6856385e6],Bool[0],Bool[0],[0],[0.1930211662169919],[1.65240985915493e8],[2.0],[20],[1],[3.8734875e6],[0.0047224293716723875],[0.29790812],[0.05104828145802858],[0.7583752099216166],[3.8590165e6],[0.72],[15],[14],[0.9736247564632077],[0.9550719723535777],[0.9514185751739195],[2.1788816901408452e8],[0.54],[0],Bool[0],[1],[3.8734875e6],[0.36847159999999995],[1.65240985915493e8],[15],[1.3117924727558101],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9859999973750071],[0.44],[0.9389496796787207],[0.9737831318841347],[0],[0.8620984112366977],[0.5540572196118239],Bool[0],[0.461205575201052],[0.4208323794386549],[1.7241379310344829],Bool[0],[0.21999999999999997],Bool[1],[3.8590165e6],[0.21999999999999997],[0.3817484693083923],[3.757234e6],[0.3489999999999999],[3.1565375e6],[1.4432915641513935],[2.0],[1.7241379310344829],Bool[0],[2.7964205816554806],[0.4],Bool[0],[2.5562372188139055],[20],[0.9566314151430378],[0.72],[0.5241792894699437],Bool[0],Bool[0],[13],[2.991260869565217e6],[4],[2.1788816901408452e8],[0.3237324334051031],[2.0],[2.0],Bool[0],[1.3791151085626205],[3.340351851851851e6],[3.756925e6],[1],[0.9269471728022788],Bool[0],Bool[0],[0.29790812],[0.4],[5],Bool[1],[0.7583752099216166],[0.3489999999999999],[3.3587454545454546e6],[20],[1.0],[3.82571875e6],[0.09193114571990443],[0.38],[0.3684716],[2],[1.2633494207987594],[0.3225008086563505],[4],[5],[0.5572340725260795],[0.3225008086563505],[0.4208323794386549]
