X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.2535017040358745e6],Bool[0],Bool[0],[0],[0.19188350384147965],[1.4151554166666666e8],[-1.0],[20],[1],[3.4597533632286927e6],[0.7071067811865476],[0.1903964],[0.4141354308849502],[0.6849554837914696],[3.47046152466368e6],[0.5],[17],[20],[0.9413262670430664],[0.9374838709243922],[2.9044245692871714e-10],[2.0660545833333334e8],[0.28],[0],Bool[0],[0],[3.4597533632286927e6],[0.196209],[1.4151554166666666e8],[17],[6.888964304862153e-10],Bool[0],[0.32],[0.0],Bool[0],[0],[0.9361500448924001],[0.32],[8.169602365464386e-10],[0.9420094579826727],[0],[1.0182373286857437e-9],[1.3438239508912549e-9],Bool[0],[0.697373288280213],[0.3248304273925089],[1.0],Bool[0],[0.0],Bool[1],[3.47046152466368e6],[0.0],[0.6888144156376405],[3.2668365919282506e6],[0.0],[3.126069444444444e6],[2.0326593591669554e-10],[0.0],[1.0],Bool[0],[5.36480686695279],[0.4],Bool[0],[4.901960784313725],[20],[0.9379161108632448],[0.5],[1.523407784881379e-9],Bool[0],Bool[0],[0],[2.5370819672131147e6],[7],[2.0660545833333334e8],[0.5032793596124115],[1.0],[0.0],Bool[0],[1.9554703077590743e-10],[3.1208872180451127e6],[3.238253363228693e6],[1],[3.053702383886177e-10],Bool[0],Bool[0],[0.1903964],[0.4],[7],Bool[1],[0.6849554837914696],[0.0],[2.5370819672131147e6],[20],[0.9467376973247775],[3.2642242152466346e6],[0.4557534220630501],[0.18],[0.196209],[1],[6.493782896007011e-10],[0.2983780262686916],[6],[7],[0.7145075552854567],[0.2983780262686916],[0.3248304273925089]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-1.0],[1],[3.1789151428571404e6],Bool[0],Bool[0],[0],[0.46377251654686713],[1.5469906349206352e8],[0.0],[20],[1],[3.35397857142857e6],[0.7071067811865476],[0.3397074],[0.521937167005218],[0.7645616572137608],[3.3519288571428563e6],[0.4],[12],[15],[0.9597589481740616],[0.9483838346040582],[1.8280440369074538e-10],[2.0233693650793663e8],[0.2],[0],Bool[0],[1],[3.35397857142857e6],[0.33534660000000005],[1.5469906349206352e8],[12],[9.7311472935004e-11],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9614543086317362],[0.22],[1.0986190058825002e-10],[0.9603464370973829],[0],[1.152287426495794e-10],[2.439415468872603e-10],Bool[0],[0.8159807829942004],[0.16727427092054536],[1.0],Bool[0],[0.0],Bool[1],[3.3519288571428563e6],[0.0],[0.23946390251300614],[3.217043714285712e6],[0.0],[2.90874e6],[1.2186583102571438e-10],[-1.0],[1.0],Bool[0],[5.060728744939271],[0.4],Bool[0],[5.296610169491525],[17],[0.9490605208671817],[0.4],[2.9213619326618874e-10],Bool[0],Bool[0],[0],[2.12347619047619e6],[6],[2.0233693650793663e8],[0.6497817622098322],[0.0],[0.0],Bool[0],[1.2225363978795607e-10],[2.9935454545454546e6],[3.2081928571428563e6],[1],[1.9392038396755558e-10],Bool[0],Bool[0],[0.3397074000000001],[0.4],[7],Bool[1],[0.7645616572137608],[0.0],[2.0888947368421052e6],[20],[0.9693058932261089],[3.217585714285701e6],[0.5421739366145194],[0.18],[0.33534660000000005],[1],[1.3067469260244104e-10],[0.17904067055281045],[6],[7],[0.6559369190036494],[0.17904067055281045],[0.16727427092054536]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[1.0],[1],[3.24797506607924e6],Bool[0],Bool[0],[0],[0.5230925465583454],[1.4588646276595744e8],[1.0],[20],[1],[3.539845814977896e6],[0.7071067811865476],[0.19553399999999999],[0.30051886612722256],[0.7047655024985738],[3.5465886343611535e6],[0.22],[16],[19],[0.940656158486085],[0.9158025925564658],[1.4774315460086543e-11],[2.0700000531914893e8],[0.16],[0],Bool[0],[0],[3.539845814977896e6],[0.198402],[1.4588646276595744e8],[16],[9.348501597645311e-11],Bool[0],[0.12],[0.0],Bool[0],[0],[0.9114856224935981],[0.12],[6.431057631021635e-10],[0.9409752375887396],[0],[9.280327806436081e-10],[2.292000627634625e-11],Bool[0],[0.6297625369977511],[0.30142413004933766],[1.0],Bool[0],[0.0],Bool[1],[3.5465886343611535e6],[0.0],[0.5932908049130824],[3.336120440528573e6],[0.0],[3.2272808219178086e6],[1.2830216650434394e-10],[1.0],[1.0],Bool[0],[5.122950819672131],[0.4],Bool[0],[5.06072874493927],[20],[0.9163754822015217],[0.22],[2.2776446739313525e-11],Bool[0],Bool[0],[0],[2.594573770491804e6],[6],[2.0700000531914893e8],[0.6113156785108309],[1.0],[0.0],Bool[0],[1.530710498901363e-10],[3.2936439393939395e6],[3.2465616740087504e6],[1],[1.5201932861472962e-11],Bool[0],Bool[0],[0.19553399999999999],[0.4],[6],Bool[1],[0.7047655024985738],[0.0],[2.594573770491804e6],[20],[0.954473820201281],[3.321226872246636e6],[0.47259712965198153],[0.04],[0.19840200000000002],[1],[9.237827390240244e-11],[0.28985656138165994],[6],[6],[0.7054675231192432],[0.28985656138165994],[0.30142413004933766]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.1325102857142854e6],Bool[0],Bool[0],[0],[0.1865052852865729],[1.3707264516129035e8],[0.0],[20],[1],[3.3566571428571334e6],[0.7071067811865476],[0.3200584000000001],[0.1961592495037547],[0.6799911857629267],[3.3823725714285695e6],[0.22],[16],[15],[0.9357081892811676],[0.9261281007820044],[1.543936862477201e-10],[2.0158003225806457e8],[0.14],[0],Bool[0],[1],[3.3566571428571334e6],[0.33182860000000003],[1.3707264516129035e8],[16],[3.872063558971314e-10],Bool[0],[0.18],[0.0],Bool[0],[0],[0.9315329579923827],[0.18],[1.107606921791044e-10],[0.9366510998638489],[0],[1.0845969034110333e-10],[3.4869026927233167e-10],Bool[0],[0.7227588671123392],[0.16770452225268107],[1.0],Bool[0],[0.0],Bool[1],[3.3823725714285695e6],[0.0],[0.20503877086826156],[3.1649137142857136e6],[0.0],[2.93454347826087e6],[1.5246026151594183e-10],[0.0],[1.0],Bool[0],[5.230125523012552],[0.4],Bool[0],[5.2521008403361344],[17],[0.9271464478307065],[0.22],[3.284203291334022e-10],Bool[0],Bool[0],[1],[2.2705e6],[6],[2.0158003225806457e8],[0.6104101714839049],[-1.0],[0.0],Bool[0],[1.5208476227945824e-10],[2.766829787234043e6],[3.1396571428571446e6],[1],[1.6452292607503892e-10],Bool[0],Bool[0],[0.32005839999999997],[0.4],[7],Bool[1],[0.6799911857629267],[0.0],[2.3847142857142854e6],[20],[0.9408322328651302],[3.1481000000000075e6],[0.512191215066983],[0.08],[0.3318286],[1],[3.9238295990112343e-10],[0.1683631990192631],[6],[7],[0.6627198554321425],[0.1683631990192631],[0.16770452225268107]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.2449086915887822e6],Bool[0],Bool[0],[0],[0.7985302253826267],[2.0143833632286996e8],[0.5],[20],[1],[3.3514883177570216e6],[0.0],[0.23601120000000003],[0.03293346214933127],[0.9424244883955009],[3.3637821495327093e6],[0.92],[8],[19],[0.9624728161882973],[0.9646607738968944],[1.286756348067209e-9],[2.13744802690583e8],[0.5],[0],Bool[0],[0],[3.3514883177570216e6],[0.19960239999999999],[2.0143833632286996e8],[8],[1.069457687961952e-10],Bool[0],[0.72],[0.0],Bool[0],[0],[0.991151910767152],[0.72],[2.1167080772759221e-10],[0.9627989183107182],[0],[2.0286721411361103e-10],[7.125006291993077e-10],Bool[0],[0.9183201134360167],[0.2601601548277522],[1.0],Bool[0],[0.0],Bool[1],[3.3637821495327093e6],[0.0],[0.723651230083157],[3.2375488785046707e6],[0.0],[3.09265e6],[1.6337190710603248e-10],[0.0],[1.0],Bool[0],[6.34517766497462],[0.4],Bool[0],[6.313131313131312],[19],[0.9649439776158156],[0.92],[6.428311005026788e-10],Bool[0],Bool[1],[0],[2.6747384615384615e6],[7],[2.13744802690583e8],[0.6459469382115717],[-0.5],[0.0],Bool[0],[1.4259244356782986e-10],[2.9533584905660376e6],[3.2476985981308427e6],[1],[1.0897885491933198e-9],Bool[1],Bool[0],[0.23601119999999998],[0.4],[7],Bool[1],[0.9424244883955009],[0.0],[2.6747384615384615e6],[20],[0.9975735924110471],[3.234341121495328e6],[0.8684075720707004],[0.46],[0.1996024],[1],[1.2510119234028885e-10],[0.2475787271960174],[7],[7],[0.4651838627467638],[0.2475787271960174],[0.2601601548277522]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.203974084507036e6],Bool[0],Bool[1],[0],[0.6060971062641046],[1.9526815625e8],[-1.0],[20],[1],[3.3165845070422487e6],[0.7071067811865476],[0.3896879999999999],[0.3801917566582024],[0.9614262065523228],[3.331580281690137e6],[0.7],[2],[14],[0.966976547947892],[0.9616979972284008],[1.3273441031967136e-10],[2.0310259375e8],[0.36],[0],Bool[0],[1],[3.3165845070422487e6],[0.3338774],[1.9526815625e8],[2],[1.8100211769071535e-10],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9758457256017772],[0.52],[2.0849197465257686e-10],[0.9674481985294776],[0],[2.0937905056092147e-10],[5.478069051322155e-10],Bool[0],[0.7513111286117398],[0.16196022603096108],[1.0],Bool[0],[0.0],Bool[1],[3.331580281690137e6],[0.0],[0.5742546708682664],[3.2215599999999944e6],[0.0],[2.8303636363636367e6],[4.4056685727748714e-10],[0.0],[1.0],Bool[0],[5.555555555555555],[0.4],Bool[1],[5.3418803418803416],[12],[0.9622725601559899],[0.7],[5.862816833856818e-10],Bool[0],Bool[1],[1],[2.382285714285714e6],[6],[2.0310259375e8],[0.49233269531809687],[-1.0],[0.0],Bool[0],[4.5000771391691234e-10],[2.9302916666666665e6],[3.226626760563374e6],[1],[1.3360765144379758e-10],Bool[1],Bool[0],[0.3896880000000001],[0.4],[7],Bool[1],[0.9614262065523228],[0.0],[2.383428571428572e6],[20],[0.9788686196435012],[3.240809859154921e6],[0.4138795424215741],[0.28],[0.3338774],[1],[1.9204976333471225e-10],[0.1500685004123117],[6],[7],[0.6398542918633898],[0.1500685004123117],[0.16196022603096108]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[1.5],[1],[3.3388465486725806e6],Bool[0],Bool[0],[0],[0.6639454334342811],[1.3705482e8],[-1.0],[20],[1],[3.4857831858407226e6],[0.7071067811865476],[0.1834426],[0.23091215560548214],[0.6499533596024449],[3.50411097345134e6],[0.68],[17],[20],[0.9537514647144925],[0.952836988887945],[8.829131633944053e-11],[2.108687e8],[0.28],[0],Bool[0],[0],[3.4857831858407226e6],[0.20026899999999997],[1.3637295522388062e8],[17],[1.090167075209523e-10],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9568912316570284],[0.66],[1.223705718880229e-9],[0.9540914481585188],[0],[1.1956403705934618e-9],[4.2405339950442477e-10],Bool[0],[0.734791320723786],[0.2865878610967324],[1.0],Bool[0],[0.0],Bool[1],[3.50411097345134e6],[0.0],[0.3315088148059198],[3.3420509734513415e6],[0.0],[2.9455510204081633e6],[4.90826033468503e-11],[1.5],[1.0],Bool[0],[6.009615384615385],[0.4],Bool[0],[5.952380952380952],[20],[0.9531770865450403],[0.68],[4.471855421631832e-10],Bool[0],Bool[0],[0],[2.6314e6],[7],[2.0981960199004966e8],[0.614769944516869],[-1.0],[0.0],Bool[0],[5.001870581635514e-11],[2.9455510204081633e6],[3.3308539823009036e6],[1],[9.475186266363855e-11],Bool[0],Bool[0],[0.18344259999999998],[0.4],[7],Bool[1],[0.6499533596024446],[0.0],[2.6314e6],[20],[0.9610704933041514],[3.3308539823009036e6],[0.547122464379089],[0.26],[0.20026899999999997],[1],[1.0593226192255939e-10],[0.28570145629310323],[7],[7],[0.7072636581417145],[0.28570145629310323],[0.2865878610967324]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.1703964179104473e6],Bool[0],Bool[0],[0],[0.6258524832326774],[1.3715670967741936e8],[0.0],[20],[1],[3.325007462686565e6],[0.7071067811865476],[0.3197363999999999],[0.055523117740574494],[0.6800892271036445],[3.34804e6],[0.68],[16],[8],[0.9486063309573682],[0.9469410215858972],[3.3567537631353086e-11],[2.016745806451613e8],[0.3],[0],Bool[0],[0],[3.325007462686565e6],[0.3377102],[1.3715670967741936e8],[16],[1.3274970419598988e-11],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9563505934074319],[0.66],[1.6554320932867082e-10],[0.9485923888457231],[0],[1.7452573332585591e-10],[1.6035438645250316e-10],Bool[0],[0.6835169037160954],[0.15178519527279336],[1.0],Bool[0],[0.0],Bool[1],[3.34804e6],[0.0],[0.6732582652024139],[3.175971940298507e6],[0.0],[2.787970588235294e6],[3.9456102701641926e-10],[0.0],[1.0],Bool[0],[5.5555555555555545],[0.4],Bool[0],[5.434782608695651],[7],[0.9470027853529868],[0.68],[1.7442799323155307e-10],Bool[0],Bool[0],[0],[2.102894736842105e6],[7],[2.016745806451613e8],[0.739488916509547],[0.0],[0.0],Bool[0],[3.617051401570625e-10],[2.7930882352941176e6],[3.142820895522397e6],[1],[3.8306298109114497e-11],Bool[0],Bool[0],[0.3197363999999999],[0.4],[7],Bool[1],[0.6800892271036445],[0.0],[2.102894736842105e6],[20],[0.9563505934074319],[3.142820895522397e6],[0.37264151490559333],[0.3],[0.3377102],[1],[1.2964571017363673e-11],[0.14540545211236064],[7],[7],[0.6605644446259578],[0.14540545211236064],[0.15178519527279336]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.371003436123283e6],Bool[0],Bool[0],[0],[0.759449840754006],[1.824647210526316e8],[1.0],[20],[1],[3.544392070484506e6],[0.0],[0.2289406],[0.31279060242769574],[0.8851028494333417],[3.548921321585822e6],[0.38],[9],[20],[0.950511239290259],[0.9498670527350443],[1.8781766055076355e-10],[2.0615086842105263e8],[0.24],[0],Bool[0],[0],[3.544392070484506e6],[0.1996472],[1.824647210526316e8],[9],[1.0302641128547136e-10],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9500659373105045],[0.38],[3.8838140403874226e-10],[0.9505948761235462],[0],[3.6742898720936464e-10],[2.300272410443502e-11],Bool[0],[0.7960752521512866],[0.259280384448959],[1.0],Bool[0],[0.0],Bool[1],[3.548921321585822e6],[0.0],[0.2510815554054948],[3.3732896035241634e6],[0.0],[3.329415492957746e6],[2.1090524623961355e-10],[0.0],[1.0],Bool[0],[5.924170616113743],[0.4],Bool[0],[5.868544600938966],[20],[0.9499489471588052],[0.38],[2.482918460621991e-11],Bool[0],Bool[1],[0],[2.7490298507462684e6],[7],[2.0615086842105263e8],[0.45395357829056837],[1.0],[0.0],Bool[0],[1.7515949799264885e-10],[3.175884615384615e6],[3.397323788546187e6],[1],[2.2394433128255906e-10],Bool[1],Bool[0],[0.22894060000000002],[0.4],[7],Bool[1],[0.8851028494333417],[0.0],[2.7490298507462684e6],[20],[0.9500659373105045],[3.397323788546187e6],[0.5887156824095329],[0.24],[0.1996472],[1],[1.0476825425605092e-10],[0.256821178565943],[7],[7],[0.4690447289544996],[0.256821178565943],[0.259280384448959]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.1889677142857136e6],Bool[0],Bool[0],[0],[0.41689061292865714],[1.83514015625e8],[0.0],[20],[1],[3.3570571428571492e6],[0.0],[0.37405259999999996],[0.4430916738342347],[0.9038787860597504],[3.3854322857142864e6],[0.44],[5],[14],[0.9419676558714212],[0.9419676558714212],[1.9161185816241598e-10],[2.03029453125e8],[0.14],[0],Bool[0],[1],[3.3570571428571492e6],[0.33341740000000003],[1.83514015625e8],[5],[8.108689751487498e-11],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9537854330538362],[0.44],[1.1552557383490093e-10],[0.9428415024312992],[0],[1.1588132009538144e-10],[3.404729155251244e-11],Bool[0],[0.7858941170360217],[0.13990366496986417],[1.0],Bool[0],[0.0],Bool[1],[3.3854322857142864e6],[0.0],[0.7175518495987699],[3.1889677142857136e6],[0.0],[2.90062e6],[6.561516300291181e-11],[0.0],[1.0],Bool[0],[5.733944954128441],[0.4],Bool[0],[5.733944954128441],[14],[0.9428415024312992],[0.44],[3.369795973288686e-11],Bool[0],Bool[1],[1],[2.22705e6],[7],[2.03029453125e8],[0.2820833338754575],[0.0],[0.0],Bool[0],[7.134536554025913e-11],[2.90062e6],[3.2063071428571437e6],[1],[1.8919973701421525e-10],Bool[1],Bool[0],[0.3740526],[0.4],[7],Bool[1],[0.9038787860597504],[0.0],[2.22705e6],[20],[0.9537854330538362],[3.2063071428571437e6],[0.563511912332069],[0.14],[0.33341740000000003],[1],[8.374594910097092e-11],[0.13990366496986417],[7],[7],[0.6358583454449585],[0.13990366496986417],[0.13990366496986417]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[1],[2.502509e6],Bool[0],Bool[0],[0],[0.2305699435444296],[1.2504095e8],[-2.0],[20],[1],[2.511075e6],[0.0],[0.5001637999999999],[0.36215466590673767],[0.6668850666666667],[2.511029e6],[1.0],[20],[20],[0.9966069686968968],[0.9966069686968968],[1.6977136957779308e-10],[1.875e8],[0.38],[0],Bool[0],[20],[2.511075e6],[0.5005018],[1.2504095e8],[20],[2.873945908615091e-10],Bool[0],[1.0],[-2.0],Bool[0],[0],[0.9978543061645999],[1.0],[1.176616399646176e-9],[0.9966084531345103],[0],[1.315512504017112e-9],[1.323074355797083e-9],Bool[0],[0.7487931310410086],[0.2851112750067945],[1.0],Bool[0],[0.5],Bool[1],[2.511029e6],[0.5],[0.6392406282060881],[2.502509e6],[0.522],[2.659133333333333e6],[1.5229273666623244e-10],[-2.0],[1.0],Bool[0],[5.868544600938967],[0.4],Bool[0],[5.868544600938967],[20],[0.9966084531345103],[1.0],[1.4665369613220355e-9],Bool[0],Bool[0],[20],[2.659133333333333e6],[7],[1.875e8],[0.7017658472685754],[-2.0],[-2.0],Bool[0],[1.5424344679236136e-10],[2.659133333333333e6],[2.501575e6],[1],[1.6418561414937842e-10],Bool[0],Bool[0],[0.5001637999999999],[0.4],[7],Bool[1],[0.6668850666666667],[0.522],[2.659133333333333e6],[20],[0.9978543061645999],[2.501575e6],[0.31393918073426247],[0.38],[0.5005018],[1],[3.0366825824573573e-10],[0.2851112750067945],[7],[7],[0.33063532650943395],[0.2851112750067945],[0.2851112750067945]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.1705891428571437e6],Bool[0],Bool[0],[2],[0.6022193699451618],[2.0750306341463414e8],[1.0],[4],[2],[3.282316666666667e6],[0.016887230215049],[0.20651024399999998],[0.2622265182465874],[0.9708701243323216],[3.3080752380952407e6],[1.0],[1],[20],[0.9584392477973808],[0.9584392477973808],[2.29011300609134e-11],[2.0873013658536583e8],[0.42],[0],Bool[0],[0],[3.282316666666667e6],[0.20029],[2.0264985365853658e8],[2],[1.1558882386882519e-10],Bool[1],[1.0],[0.0],Bool[0],[0],[0.9843599856674017],[1.0],[3.7340438892442903e-10],[0.9590175296611579],[0],[3.892731118342125e-10],[7.861907086525023e-11],Bool[0],[0.7414669492960154],[0.1498529823527046],[4.098360655737705],Bool[0],[0.0],Bool[0],[3.3080752380952407e6],[0.0],[0.4539102742461624],[3.1705891428571437e6],[0.0],[2.9749537037037043e6],[6.235616661123374e-10],[0.0],[4.098360655737705],Bool[1],[6.684491978609625],[0.3],Bool[0],[6.684491978609625],[20],[0.9590175296611579],[1.0],[9.357025860189806e-11],Bool[0],Bool[1],[0],[2.6018833333333335e6],[7],[2.0873013658536583e8],[0.6779848456575062],[1.0],[0.0],Bool[0],[5.845904027911293e-10],[2.9749537037037043e6],[3.128404761904762e6],[2],[2.6328921762402582e-11],Bool[0],Bool[0],[0.20651024399999998],[0.08],[7],Bool[0],[0.9941212457826862],[0.0],[2.6018833333333335e6],[15],[0.9843599856674017],[3.128404761904762e6],[0.7444274262364072],[0.42],[0.20029000000000002],[5],[1.2570701488267502e-10],[0.1498529823527046],[7],[7],[0.07849685547842028],[0.1498529823527046],[0.1498529823527046]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[1],[2.502337e6],Bool[0],Bool[0],[0],[0.5208413366234848],[1.2499995e8],[2.0],[20],[1],[2.51355e6],[0.0],[0.49999980000000005],[0.3755414910173624],[0.6666664],[2.513521e6],[1.0],[20],[20],[0.9955679701900243],[0.9955504648658197],[1.174291332617401e-10],[1.875e8],[0.22],[0],Bool[0],[20],[2.51355e6],[0.5004761999999999],[1.2499995e8],[20],[1.9908279507797944e-10],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9969934386057632],[0.98],[1.6779082751054145e-10],[0.995572004422268],[0],[1.705797126553886e-10],[9.008032215262731e-11],Bool[0],[0.795045541193667],[0.1682637039411649],[1.0],Bool[0],[0.55],Bool[1],[2.513521e6],[0.55],[0.2983269081138419],[2.502381e6],[0.53],[2.516875e6],[4.990000606087922e-11],[2.0],[1.0],Bool[0],[4.595588235294118],[0.4],Bool[0],[4.310344827586206],[20],[0.9955545551836893],[1.0],[9.72100855467722e-11],Bool[0],Bool[0],[20],[2.514875e6],[7],[1.875e8],[0.6493393802785388],[2.0],[2.0],Bool[0],[6.003743659615547e-11],[2.514875e6],[2.504175e6],[1],[1.2344632245571038e-10],Bool[0],Bool[0],[0.49999980000000005],[0.4],[7],Bool[1],[0.6666664],[0.53],[2.516875e6],[20],[0.9969934386057632],[2.504175e6],[0.24706438973593461],[0.22],[0.5004761999999999],[1],[1.7918520000713575e-10],[0.17521425188608372],[6],[7],[0.34441538012115547],[0.17521425188608372],[0.1682637039411649]
