X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.1937682608695654e6],Bool[0],Bool[0],[0],[0.24625520978972065],[1.641348205128205e8],[-1.0],[20],[1],[3.424687499999996e6],[0.011426027831228135],[0.21684751600000002],[-0.0060632262496293715],[0.8364677395001296],[3.4054426086956514e6],[0.58],[14],[19],[0.9353774226883363],[0.9378423388238626],[0.8519035007820275],[1.962643076923077e8],[0.22],[0],Bool[0],[0],[3.424687499999996e6],[0.207852],[1.641348205128205e8],[14],[1.3472529051618047],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9428530700029425],[0.54],[1.007917783593381],[0.9348343705874593],[0],[0.9323130565499548],[0.6121771510515706],Bool[0],[0.4100392172012461],[0.0030711743682181043],[2.260397830018083],Bool[0],[0.0],Bool[1],[3.4054426086956514e6],[0.0],[0.12214192390764114],[3.185374130434783e6],[0.0],[3.0170210526315793e6],[1.3354004382333708],[0.0],[2.260397830018083],Bool[0],[1.8436578171091442],[0.4],Bool[0],[1.896813353566009],[19],[0.9372821608556091],[0.58],[0.576782548386348],Bool[0],Bool[1],[0],[2.8051607142857146e6],[3],[1.9622373076923078e8],[0.27225798929394135],[-0.5],[0.0],Bool[0],[1.2495728142626854],[3.166766990291262e6],[3.2195597826086916e6],[1],[0.8480413163880006],Bool[1],Bool[0],[0.21684751600000002],[0.4],[3],Bool[1],[0.8362948028744074],[0.0],[2.8051607142857146e6],[20],[0.9405766288337698],[3.209051630434785e6],[0.29263826318925856],[0.26],[0.20785200000000004],[3],[1.313462652675109],[0.018262313982625535],[3],[3],[0.10842652863575407],[0.018262313982625535],[0.0030711743682181043]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[4],[3.2881337931034444e6],Bool[0],Bool[0],[2],[0.41802657402775084],[1.9850390163934427e8],[0.0],[3],[2],[3.3983448275862057e6],[0.008629384338588056],[0.344340612],[0.441582487951322],[0.9028961644355877],[3.401978620689654e6],[0.96],[3],[1],[0.9685535942673518],[0.9665357016373223],[2.1033863409439573e-10],[2.1081472131147546e8],[0.48],[0],Bool[0],[0],[3.3983448275862057e6],[0.3778102],[1.9034380327868855e8],[5],[5.853891730026853e-11],Bool[1],[0.92],[0.0],Bool[0],[0],[0.9977237391352607],[0.92],[1.3531839996298032e-10],[0.968353989608217],[0],[1.3067251505260242e-10],[1.907478255855229e-10],Bool[0],[0.591352456141854],[0.10039413807588567],[2.783964365256125],Bool[0],[0.372],Bool[0],[3.401978620689654e6],[0.372],[0.30539690390282537],[3.294998620689652e6],[0.48900000000000005],[2.484421052631579e6],[1.6775137181495334e-10],[0.0],[2.783964365256125],Bool[1],[2.717391304347826],[0.26],Bool[0],[2.717391304347826],[0],[0.9663359490858493],[0.96],[2.709316739613511e-10],Bool[0],Bool[1],[0],[2.484421052631579e6],[5],[2.1081472131147546e8],[0.35069668419721867],[0.0],[0.0],Bool[0],[1.6226973789399648e-10],[2.6072e6],[3.23318103448275e6],[2],[2.0014081026353587e-10],Bool[0],Bool[0],[0.344340612],[0.06],[7],Bool[0],[0.9416036053101712],[0.48900000000000005],[2.484421052631579e6],[13],[0.9984512868278143],[3.236931034482745e6],[0.30394395164575416],[0.46],[0.3778102],[4],[5.848313384408848e-11],[0.10512593856893739],[5],[7],[0.0937517091044211],[0.10512593856893739],[0.10039413807588567]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.1059912280701683e6],Bool[0],Bool[0],[2],[-0.014114329389602262],[1.8413873770491806e8],[0.0],[6],[2],[3.2510263157894695e6],[0.009500695446006001],[0.325722052],[-0.0008499906246902133],[0.8999322062363052],[3.254376491228065e6],[0.84],[5],[1],[0.9597706645615027],[0.9544043955707465],[1.0986122882847764],[2.045983442622951e8],[0.38],[0],Bool[0],[0],[3.2510263157894695e6],[0.3590388],[1.8412463934426233e8],[5],[1.6094379116796427],Bool[1],[0.64],[0.0],Bool[0],[0],[0.9736240527280866],[0.64],[1.0986122881648845],[0.9600833880132629],[0],[1.0986122879693505],[0.6931471804141531],Bool[0],[0.0011191194760813217],[0.07010317345170616],[3.644314868804665],Bool[0],[0.0],Bool[0],[3.254376491228065e6],[0.0],[-0.014438301893120694],[3.1234550877192914e6],[0.0],[2.3318421052631577e6],[1.6094379116240205],[0.0],[3.644314868804665],Bool[1],[2.86697247706422],[0.3],Bool[0],[3.188775510204082],[1],[0.9549568707611573],[0.84],[0.6931471801400448],Bool[0],Bool[1],[0],[2.1471875e6],[5],[2.045983442622951e8],[0.02224205754467069],[0.0],[0.0],Bool[0],[1.6094379115472484],[2.3318421052631577e6],[3.14500877192982e6],[2],[1.0986122881201228],Bool[0],Bool[0],[0.32572205199999993],[0.12],[5],Bool[0],[0.9000011137375197],[0.0],[2.1471875e6],[15],[0.9741992454180722],[3.1519473684210405e6],[0.01752913727748682],[0.38],[0.3590388],[5],[1.6094379116300808],[0.08675376031043265],[5],[5],[0.008600867863186836],[0.08675376031043265],[0.07010317345170616]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.269588617021276e6],Bool[0],Bool[0],[0],[0.20536346485249746],[1.617577602739726e8],[0.5],[20],[1],[3.472728723404249e6],[0.0016959999999999753],[0.21426376800000002],[0.3321262018317795],[0.8181564971285784],[3.5025781914893617e6],[0.22],[15],[19],[0.9334805501175653],[0.9334805501175653],[0.9286095368839622],[2.0112488356164384e8],[0.18],[0],Bool[0],[0],[3.472728723404249e6],[0.2101728],[1.617577602739726e8],[15],[1.3214095847299854],Bool[0],[0.22],[0.0],Bool[0],[0],[0.950693650444308],[0.22],[0.8651032441404171],[0.9341498915623185],[0],[0.8430484593870022],[0.5568494894780053],Bool[0],[0.5895160694711775],[0.055461835238296994],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.5025781914893617e6],[0.0],[0.37738018732947576],[3.269588617021276e6],[0.0],[2.861611111111111e6],[1.387179683742502],[0.0],[1.9872813990461045],Bool[0],[1.9872813990461045],[0.4],Bool[0],[1.9872813990461045],[19],[0.9341498915623185],[0.22],[0.5305873693961096],Bool[0],Bool[1],[0],[2.7680943396226414e6],[2],[1.9771004794520548e8],[0.5336256231070275],[0.5],[0.0],Bool[0],[1.375029917032403],[2.861611111111111e6],[3.286215425531908e6],[1],[0.8992797598136484],Bool[1],Bool[0],[0.214263768],[0.4],[3],Bool[1],[0.804265277421004],[0.0],[2.7680943396226414e6],[20],[0.950693650444308],[3.286215425531908e6],[0.0465156751894866],[0.18],[0.2101728],[2],[1.2692574048475727],[0.055461835238296994],[2],[3],[0.055461835238296994],[0.055461835238296994],[0.055461835238296994]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[4],[3.463907868852458e6],Bool[0],Bool[0],[0],[0.4476589862886186],[1.8171377192982453e8],[0.0],[20],[1],[3.5595245901639294e6],[0.015915389319688642],[0.40600896799999997],[0.24777001526539763],[0.873291336843299],[3.5766508196721305e6],[0.94],[6],[0],[0.9666074636176255],[0.968478066072436],[3.463417701220706e-10],[2.0807921052631575e8],[0.4],[0],Bool[0],[0],[3.5595245901639294e6],[0.3912696],[1.8171377192982453e8],[6],[1.32921724388808e-10],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9993035297680521],[0.86],[1.8963834125897065e-11],[0.9663402794641935],[0],[1.9827873809494138e-11],[3.040148170621559e-10],Bool[0],[0.7401376686715948],[0.02389483425345322],[2.3408239700374533],Bool[0],[0.5900000000000001],Bool[1],[3.5766508196721305e6],[0.5900000000000001],[0.4880153374327749],[3.4572173770491793e6],[0.5359999999999999],[2.457421052631579e6],[3.7246116316973364e-10],[0.0],[2.3408239700374533],Bool[0],[1.731301939058172],[0.4],Bool[0],[1.8089725036179456],[0],[0.9681361665392708],[0.94],[2.718930250575652e-10],Bool[0],Bool[0],[0],[2.457421052631579e6],[4],[2.0807921052631575e8],[0.6896063808312166],[0.0],[0.0],Bool[0],[3.607703768237651e-10],[2.457421052631579e6],[3.468803278688525e6],[1],[4.3892912656406633e-10],Bool[0],Bool[0],[0.40600896800000014],[0.4],[7],Bool[1],[0.873291336843299],[0.5359999999999999],[2.457421052631579e6],[20],[0.9878362680547452],[3.4328770491803214e6],[0.6116751243215414],[0.44],[0.3912696],[4],[1.5037174771328025e-10],[0.016735683553413642],[4],[7],[0.11726586504179298],[0.016735683553413642],[0.02389483425345322]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.0959129824561332e6],Bool[0],Bool[0],[0],[-0.08015002921725817],[1.7160445833333334e8],[0.0],[10],[3],[3.3236052631578953e6],[0.010862665900142393],[0.3583832119999999],[0.007038149516204213],[1.0],[3.2828056140350825e6],[0.58],[4],[0],[0.9549830931949947],[0.94306923602789],[1.0986122882235652],[1.924848333333333e8],[0.36],[0],Bool[0],[0],[3.3236052631578953e6],[0.36010999999999993],[1.924848333333333e8],[0],[1.6094379117450954],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9491689699613863],[0.44],[1.0986122881965694],[0.9551928374349368],[0],[1.0986122880272022],[0.693147180377987],Bool[0],[-0.026288975131035952],[0.05333382611439012],[4.699248120300752],Bool[1],[0.0],Bool[0],[3.2828056140350825e6],[0.0],[0.06645775233743016],[3.135023859649117e6],[0.0],[2.320058823529412e6],[1.609437911756705],[0.0],[4.699248120300752],Bool[0],[4.355400696864111],[0.22],Bool[0],[4.385964912280701],[0],[0.9436052180489534],[0.58],[0.6931471801141893],Bool[0],Bool[0],[0],[2.320058823529412e6],[5],[1.924848333333333e8],[-0.04310512041570838],[0.0],[0.0],Bool[0],[1.6094379115633675],[2.320058823529412e6],[3.0709561403508717e6],[2],[1.0986122881539984],Bool[0],Bool[0],[0.358383212],[0.2],[5],Bool[1],[0.8915219727268556],[0.0],[2.320058823529412e6],[11],[0.9695457958762209],[3.1568684210526263e6],[-0.029317910043374397],[0.28],[0.36010999999999993],[5],[1.6094379116474402],[0.05266589985939669],[5],[5],[0.009605051171128653],[0.05266589985939669],[0.05333382611439012]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[3],[3.2910042622950794e6],Bool[0],Bool[0],[0],[0.6578267852532699],[1.548281666666666e8],[0.0],[20],[1],[3.4056721311475406e6],[0.01613153135942154],[0.353904344],[0.77143563252109],[0.7882008030470191],[3.4140980327868853e6],[1.0],[12],[1],[0.9663226703469376],[0.9639454493369289],[5.264562835336498e-10],[1.9643238888888893e8],[0.48],[0],Bool[0],[0],[3.4056721311475406e6],[0.36386939999999995],[1.548281666666666e8],[12],[1.410411440429344e-10],Bool[0],[0.98],[0.0],Bool[0],[0],[0.9987121081750994],[0.98],[1.288190586094621e-10],[0.9668216440319329],[0],[1.4531060170617222e-10],[6.137069389088132e-11],Bool[0],[0.7677362695121279],[0.0661485720480798],[2.0226537216828477],Bool[0],[0.406],Bool[1],[3.4140980327868853e6],[0.406],[0.4479488686837136],[3.2991203278688495e6],[0.439],[2.599954545454546e6],[3.5252929053489465e-10],[0.0],[2.0226537216828477],Bool[0],[1.8355359765051398],[0.4],Bool[0],[1.8355359765051398],[1],[0.9645308160430011],[1.0],[7.509153424912493e-11],Bool[0],Bool[0],[0],[2.484368421052631e6],[3],[1.9643238888888893e8],[0.42041041319614075],[0.0],[0.0],Bool[0],[3.4449714075399873e-10],[2.599954545454546e6],[3.3120409836065657e6],[1],[5.454794229648725e-10],Bool[0],Bool[0],[0.353904344],[0.4],[3],Bool[1],[0.7882008030470191],[0.439],[2.484368421052631e6],[20],[0.9990665708641876],[3.3133852459016475e6],[0.12047666398342716],[0.46],[0.3638694],[3],[1.380810916199097e-10],[0.0661485720480798],[3],[3],[0.12310464485144337],[0.0661485720480798],[0.0661485720480798]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.1694151648351573e6],Bool[0],Bool[0],[2],[0.09203455314971842],[2.020899795918367e8],[-0.5],[4],[2],[3.295480769230759e6],[0.01646502620708513],[0.21313930400000003],[0.0840513456998955],[0.9331144746820754],[3.2958061538461465e6],[0.76],[4],[17],[0.9744735200605925],[0.9616509639489892],[0.8402963795279648],[2.1103124489795914e8],[0.6],[0],Bool[0],[0],[3.295480769230759e6],[0.21052959999999998],[1.977407422680412e8],[6],[1.312716636015725],Bool[1],[0.62],[0.0],Bool[0],[0],[0.9980215394495479],[0.62],[0.9079245879964588],[0.9746125131272985],[0],[0.8849284908707841],[0.5019115613509824],Bool[0],[0.24957405901498245],[0.028568762521327375],[3.5816618911174785],Bool[0],[0.0],Bool[0],[3.2958061538461465e6],[0.0],[0.281868672041425],[3.211675824175817e6],[0.0],[3.087323529411765e6],[1.406870192857892],[0.0],[3.5816618911174785],Bool[1],[1.5842839036755385],[0.28],Bool[0],[2.0259319286871955],[18],[0.9625726689501746],[0.76],[0.49828776021236615],Bool[0],Bool[1],[0],[2.830754385964912e6],[4],[2.119147731958762e8],[0.18581977181545148],[0.0],[0.0],Bool[0],[1.3425515068504787],[3.219471153846154e6],[3.1447554945054785e6],[2],[0.8315540699909693],Bool[0],Bool[0],[0.213139304],[0.08],[5],Bool[0],[0.9576306091050837],[0.0],[2.830754385964912e6],[14],[1.0],[3.182931318681306e6],[0.04521648012479646],[0.48],[0.21052959999999998],[5],[1.2402018683270153],[0.08142588158564822],[5],[5],[0.20201409404296522],[0.08142588158564822],[0.028568762521327375]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[6],[3.166146779661043e6],Bool[0],Bool[0],[2],[0.06699595326816074],[1.8542787931034485e8],[0.0],[9],[2],[3.2254491525424076e6],[0.017184687674210348],[0.35092072799999996],[0.010948875939406095],[0.8960460576343636],[3.2408159322034204e6],[1.0],[5],[1],[0.9794613346481995],[0.9769597675078048],[1.0986122883413225],[2.069401206896551e8],[0.54],[0],Bool[0],[0],[3.2254491525424076e6],[0.3577516],[1.8542787931034485e8],[5],[1.6094379117475404],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[1.0986122881584084],[0.9794711310603432],[0],[1.0986122880049711],[0.6931471803602566],Bool[0],[-0.01787061950810525],[0.1233255582918642],[4.058441558441558],Bool[0],[0.0],Bool[0],[3.2408159322034204e6],[0.0],[-0.10854885611809939],[3.174253898305111e6],[0.0],[2.7429e6],[1.6094379118777418],[0.0],[4.058441558441558],Bool[1],[4.545454545454546],[0.34],Bool[0],[4.863813229571985],[1],[0.9769307799431397],[1.0],[0.6931471801620492],Bool[0],Bool[1],[0],[2.4942222222222225e6],[7],[2.069401206896551e8],[-0.0030932891658876755],[0.0],[0.0],Bool[0],[1.609437911659401],[2.7429e6],[3.1449745762712173e6],[2],[1.0986122882050524],Bool[0],Bool[0],[0.35092072799999996],[0.18],[7],Bool[0],[0.8960460576343636],[0.0],[2.4942222222222225e6],[17],[1.0],[3.1795932203390067e6],[0.012537120489393242],[0.52],[0.3577516],[6],[1.6094379117274462],[0.09252023199279169],[7],[7],[0.01489138435472003],[0.09252023199279169],[0.1233255582918642]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[3],[3.2463701754385913e6],Bool[0],Bool[0],[0],[0.5560747847774586],[1.3717018e8],[0.0],[20],[1],[3.374385964912273e6],[0.006948942941196181],[0.34508614],[0.617023964844339],[0.752891606035288],[3.4084410526315784e6],[0.82],[13],[0],[0.9662344991387217],[0.9524501451865052],[5.39572436573122e-10],[1.8219114e8],[0.52],[0],Bool[0],[0],[3.374385964912273e6],[0.381932],[1.3717018e8],[13],[2.7626755748335133e-10],Bool[0],[0.6],[0.0],Bool[0],[0],[0.968683667464977],[0.6],[1.2703644374990742e-10],[0.9660065182859412],[0],[1.4508077777369597e-10],[5.857119948822004e-11],Bool[0],[0.801378475713486],[0.1363507232984116],[2.23613595706619],Bool[0],[0.375],Bool[0],[3.4084410526315784e6],[0.375],[0.38320421268889265],[3.2933533333333307e6],[0.505],[2.826045454545454e6],[2.379330420505209e-10],[0.0],[2.23613595706619],Bool[0],[2.1043771043771042],[0.4],Bool[0],[2.059308072487644],[2],[0.952948313580834],[0.82],[7.742060125926491e-11],Bool[0],Bool[0],[0],[2.485736842105263e6],[3],[1.8219114e8],[0.4863982329954509],[0.0],[0.0],Bool[0],[2.335471115479232e-10],[2.485736842105263e6],[3.2006140350877154e6],[1],[5.392647036644322e-10],Bool[0],Bool[0],[0.34508614],[0.4],[3],Bool[0],[0.752891606035288],[0.505],[2.485736842105263e6],[20],[1.0],[3.2843421052631577e6],[0.598666534277684],[0.4],[0.381932],[3],[2.7830368568198564e-10],[0.1659999992289157],[3],[3],[0.06059570730670616],[0.1659999992289157],[0.1363507232984116]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[3.154283068181819e6],Bool[0],Bool[0],[0],[0.18426918712953286],[1.4253985405405405e8],[-1.0],[20],[1],[3.3257897727272743e6],[0.007705120584464132],[0.19481798],[0.04801769249287513],[0.6785282396862503],[3.3442121590909087e6],[0.52],[18],[19],[0.9437904708294017],[0.9432066262922983],[0.8007398745445369],[2.1141838378378373e8],[0.34],[0],Bool[0],[0],[3.3257897727272743e6],[0.2103952],[1.4253985405405405e8],[18],[1.313889744764024],Bool[0],[0.5],[0.0],Bool[0],[0],[0.966712169978073],[0.5],[0.9694004182462426],[0.9443441061223541],[0],[0.9309833673400126],[0.6107579684119151],Bool[0],[0.4104885085280131],[0.08329411475008305],[2.598752598752599],Bool[0],[0.0],Bool[0],[3.3442121590909087e6],[0.0],[0.039480924316882215],[3.156235568181819e6],[0.0],[2.9931874999999995e6],[1.2275156145578605],[0.0],[2.598752598752599],Bool[0],[2.7352297592997807],[0.4],Bool[0],[2.631578947368421],[18],[0.9438307094871269],[0.52],[0.5578252969562214],Bool[0],Bool[0],[0],[2.686566037735849e6],[4],[2.100721027027027e8],[0.21643364392061304],[0.0],[0.0],Bool[0],[1.2316054796610116],[3.149416666666667e6],[3.167519886363639e6],[1],[0.7915914015154558],Bool[0],Bool[0],[0.19481798],[0.4],[5],Bool[1],[0.6742074719473244],[0.0],[2.686566037735849e6],[20],[0.966712169978073],[3.167519886363639e6],[0.4370543600290512],[0.34],[0.21039520000000003],[3],[1.280375924088163],[0.06515204948426412],[4],[5],[0.26346671431511043],[0.06515204948426412],[0.08329411475008305]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[3],[3.2873903333333326e6],Bool[0],Bool[0],[2],[0.6880549047485243],[1.906353773584907e8],[0.0],[5],[2],[3.4893416666666605e6],[0.007234813611973706],[0.36190751200000004],[0.474814831284801],[0.9306974698381772],[3.542257666666666e6],[0.58],[3],[0],[0.9402347260076036],[0.9280494652515867],[1.8501688746837057e-10],[2.0483066037735868e8],[0.28],[0],Bool[0],[0],[3.4893416666666605e6],[0.37422979999999995],[1.906353773584907e8],[3],[2.8290400226229054e-10],Bool[1],[0.4],[0.0],Bool[0],[0],[0.9315832453971742],[0.4],[2.620208026345054e-10],[0.939909180908696],[0],[2.87841718110533e-10],[2.4866942477067086e-11],Bool[0],[0.871046992363569],[0.07900578277569308],[2.880184331797235],Bool[0],[0.434],Bool[0],[3.542257666666666e6],[0.434],[0.6120048864566078],[3.330553666666666e6],[0.477],[2.9361071428571427e6],[1.481535524968473e-10],[0.0],[2.880184331797235],Bool[1],[2.4177949709864603],[0.34],Bool[0],[2.6824034334763946],[4],[0.9286068490970725],[0.58],[2.398290306357343e-11],Bool[0],Bool[1],[0],[2.4887894736842103e6],[3],[2.0483066037735868e8],[0.752739613296953],[0.0],[0.0],Bool[0],[1.9006312475322662e-10],[2.4887894736842103e6],[3.2103916666666707e6],[2],[1.866734349577875e-10],Bool[0],Bool[0],[0.361907512],[0.1],[3],Bool[0],[0.9306974698381772],[0.477],[2.4887894736842103e6],[17],[0.9490308981387696],[3.278058333333334e6],[0.5063933938314462],[0.2],[0.37422979999999995],[3],[2.782838384295979e-10],[0.029986558855593915],[3],[3],[0.1828288645482436],[0.029986558855593915],[0.07900578277569308]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[6],[3.0655646428571423e6],Bool[0],Bool[0],[2],[-0.04312715957125696],[1.9673951785714287e8],[0.0],[4],[2],[3.2141250000000075e6],[0.012708230873819648],[0.34461888],[-0.08571456380170306],[0.9778699211050004],[3.220133928571428e6],[0.84],[1],[3],[0.9419059211712026],[0.9519991127254578],[1.09861228810303],[2.0119191071428573e8],[0.34],[0],Bool[0],[0],[3.2141250000000075e6],[0.35349],[1.9673951785714287e8],[1],[1.6094379116214441],Bool[1],[0.56],[0.0],Bool[0],[0],[0.970853869867792],[0.56],[1.098612288352837],[0.9421983664729965],[0],[1.0986122880740603],[0.6931471804789551],Bool[0],[-0.015153504386357482],[0.16048781202321874],[5.0],Bool[0],[0.0],Bool[0],[3.220133928571428e6],[0.0],[0.08144587210888833],[3.0330632142857146e6],[0.0],[2.7845e6],[1.6094379116389081],[0.0],[5.0],Bool[1],[4.340277777777778],[0.28],Bool[0],[4.222972972972973],[1],[0.9522310109456089],[0.84],[0.6931471800181288],Bool[0],Bool[1],[0],[2.5058125e6],[6],[2.0119191071428573e8],[0.038794246716751954],[0.0],[0.0],Bool[0],[1.6094379114794461],[2.732409090909091e6],[3.0425892857142845e6],[2],[1.098612287996528],Bool[0],Bool[0],[0.34461888],[0.08],[7],Bool[0],[0.9778699211050004],[0.0],[2.5058125e6],[14],[0.9581931377482406],[3.0359196428571353e6],[0.017992488332953457],[0.36],[0.35348999999999997],[6],[1.609437911522889],[0.07925968589390195],[7],[7],[0.015626189810699225],[0.07925968589390195],[0.16048781202321874]
