X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[3],[3.232992e6],Bool[0],Bool[1],[2],[-0.016216861431345608],[1.8225560784313726e8],[0.0],[9],[2],[3.693208333333333e6],[0.007711999999999997],[0.35405879199999996],[0.026438113484340824],[1.0],[3.7202060000000014e6],[0.04],[5],[4],[0.8876216352893714],[0.8690357469451957],[1.1452338601448728e-10],[1.9205478431372547e8],[0.02],[0],Bool[0],[0],[3.693208333333333e6],[0.3698742],[1.9205478431372547e8],[3],[1.1452478893640636e-10],Bool[1],[0.0],[0.0],Bool[0],[0],[0.8632634819123084],[0.0],[1.1452211417474842e-10],[0.8892503857418876],[0],[1.1452267293719267e-10],[1.1452400502986605e-10],Bool[0],[0.09160613407864512],[0.062226664252553354],[2.9274004683840746],Bool[1],[0.412],Bool[0],[3.7202060000000014e6],[0.412],[0.20788765836314818],[3.3021353333333326e6],[0.43],[2.8909642857142854e6],[1.1452254305009674e-10],[0.0],[2.9274004683840746],Bool[1],[2.9274004683840746],[0.32],Bool[1],[2.880184331797235],[4],[0.8709583722115792],[0.04],[1.1452394784282178e-10],Bool[0],Bool[1],[0],[2.430684210526316e6],[3],[1.9205478431372547e8],[-0.022050199094473793],[0.0],[0.0],Bool[0],[1.1452341500771645e-10],[3.07925e6],[3.192091666666664e6],[2],[1.1452400031621577e-10],Bool[0],Bool[0],[0.354058792],[0.18],[3],Bool[0],[0.9489771811433708],[0.43],[2.430684210526316e6],[16],[0.8846534764762525],[3.261750000000002e6],[0.008736596142945655],[0.04],[0.3698742],[3],[1.1452393342982387e-10],[0.07597524428391132],[3],[3],[0.08184764959361998],[0.07597524428391132],[0.062226664252553354]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[3],[3.4125219191919197e6],Bool[0],Bool[0],[2],[-0.0011532462556744598],[1.8965924516129032e8],[-1.0],[7],[2],[3.722156565656567e6],[0.0077538206962769075],[0.21112107200000005],[-0.04231286710545225],[0.937186500755074],[3.7171936363636376e6],[0.2],[3],[19],[0.9351893495628023],[0.9180371680960466],[1.1452489920694912e-10],[2.0433372258064514e8],[0.2],[0],Bool[0],[0],[3.722156565656567e6],[0.21807459999999998],[1.914988064516129e8],[5],[1.14525378079325e-10],Bool[1],[0.1],[0.0],Bool[0],[0],[0.9282452362446207],[0.1],[1.1452451798211543e-10],[0.9353798943855852],[0],[1.1452408921108819e-10],[1.1452355518632687e-10],Bool[0],[-0.06507406963289167],[0.10044177401858252],[2.934272300469483],Bool[0],[0.0],Bool[0],[3.7171936363636376e6],[0.0],[-0.03552527110533005],[3.476279898989898e6],[0.0],[3.4113193277310934e6],[1.1452193346667804e-10],[0.0],[2.934272300469483],Bool[1],[1.8463810930576068],[0.3],Bool[0],[2.900232018561485],[19],[0.9187624591939817],[0.2],[1.1452356458049223e-10],Bool[0],Bool[1],[0],[2.7934210526315784e6],[4],[2.0433372258064514e8],[-0.04941111654620029],[1.0],[0.0],Bool[0],[1.1452280115073542e-10],[3.1264574468085105e6],[3.428090909090912e6],[2],[1.1452450240754359e-10],Bool[0],Bool[0],[0.211121072],[0.14],[5],Bool[0],[0.9281837709702411],[0.0],[2.7934210526315784e6],[15],[0.943587873961768],[3.487669191919191e6],[-0.020453677979318477],[0.14],[0.21807459999999998],[3],[1.1452449515455213e-10],[0.16558378534143978],[5],[5],[0.40730930503488383],[0.16558378534143978],[0.10044177401858252]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.4134684e6],Bool[0],Bool[0],[2],[-0.026658903161410515],[2.060191041666667e8],[-1.0],[3],[2],[3.6932375e6],[0.009471195911815989],[0.19511313599999996],[-0.020231483833655507],[0.969397123839586],[3.6769886e6],[0.34],[3],[19],[0.9330375405569655],[0.9283326034788358],[1.1452251443510757e-10],[2.1383958333333334e8],[0.12],[0],Bool[0],[0],[3.6932375e6],[0.2116474],[2.070977382198953e8],[3],[1.1452392543814234e-10],Bool[1],[0.22],[0.0],Bool[0],[0],[0.9313204102686732],[0.22],[1.1452401529418209e-10],[0.9334761591320501],[0],[1.1452440297385988e-10],[1.1452525617768566e-10],Bool[0],[-0.03950633542672449],[0.17718576484582502],[4.629629629629629],Bool[0],[0.0],Bool[0],[3.6769886e6],[0.0],[-0.01334637750337453],[3.4307684e6],[0.0],[3.1229489795918367e6],[1.145240198455128e-10],[0.0],[4.629629629629629],Bool[1],[3.9682539682539684],[0.24],Bool[0],[4.4326241134751765],[19],[0.928968065993738],[0.34],[1.1452486488849905e-10],Bool[0],Bool[1],[0],[2.897648148148148e6],[5],[2.1363560209424084e8],[-0.015536957460855946],[-0.5],[0.0],Bool[0],[1.1452381158767528e-10],[3.0527978723404254e6],[3.425825e6],[2],[1.145228693827796e-10],Bool[0],Bool[0],[0.19511313600000002],[0.06],[5],Bool[0],[0.9634282902876963],[0.0],[2.897648148148148e6],[12],[0.9327194656611386],[3.4366475e6],[-0.012720995862977477],[0.12],[0.2116474],[5],[1.1452360357583509e-10],[0.13837310166358202],[5],[5],[0.19247544067750566],[0.13837310166358202],[0.17718576484582502]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[2],[2.498354e6],Bool[0],Bool[0],[0],[0.4646920845913988],[1.1850452631578948e8],[-2.0],[20],[1],[2.5109e6],[0.003889250175941855],[0.500161248],[0.05182928293158363],[0.7664156976635349],[2.510796e6],[1.0],[20],[20],[0.9953751718578491],[0.9950445994019427],[0.7939329877071705],[1.546217368421051e8],[0.08],[0],Bool[0],[20],[2.5109e6],[0.4998367999999999],[1.1850452631578948e8],[20],[1.3214812058442682],Bool[0],[0.9],[-2.0],Bool[0],[0],[0.9954257052982611],[0.9],[0.9441215892924697],[0.9953786015622237],[0],[0.89465830281917],[0.6086400516466421],Bool[0],[0.5255729216974924],[0.11904949847857405],[1.8545994065281899],Bool[0],[0.5960000000000001],Bool[1],[2.510796e6],[0.5960000000000001],[0.29252816408990245],[2.499184e6],[0.488],[2.5047222222222225e6],[1.3264302113627302],[2.0],[1.8545994065281899],Bool[0],[1.6914749661705004],[0.4],Bool[0],[1.753155680224404],[20],[0.9950485092238353],[1.0],[0.579252946103648],Bool[0],Bool[0],[20],[2.355e6],[3],[1.546217368421051e8],[0.325791078993292],[-2.0],[-2.0],Bool[0],[1.3239282627031264],[2.355e6],[2.4982e6],[1],[0.7599416943913259],Bool[0],Bool[0],[0.500161248],[0.4],[3],Bool[1],[0.7664156976635349],[0.488],[2.5047222222222225e6],[20],[0.9959152594357912],[2.49895e6],[0.38570483656400845],[0.08],[0.4998367999999999],[2],[1.3040993450179426],[0.13857901388016874],[3],[3],[0.07986327746843351],[0.13857901388016874],[0.11904949847857405]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.3355306896551675e6],Bool[0],Bool[0],[2],[0.019735410655689383],[1.8844867307692307e8],[0.0],[7],[2],[3.468413793103436e6],[0.010898036988887775],[0.370037024],[-0.02701926444230454],[0.9288758593043746],[3.4819451724137915e6],[0.84],[3],[1],[0.9727514574938829],[0.9579503767266028],[1.1452531733383598e-10],[2.0287821153846148e8],[0.64],[0],Bool[0],[0],[3.468413793103436e6],[0.3918038],[1.8844867307692307e8],[3],[1.1452279204914724e-10],Bool[1],[0.68],[0.0],Bool[0],[0],[0.9989571039704217],[0.68],[1.1452382870801958e-10],[0.973157935396147],[0],[1.1452480042804624e-10],[1.1452275236861003e-10],Bool[0],[0.0015299112501551788],[0.0822481947279088],[3.026634382566586],Bool[0],[0.47200000000000003],Bool[0],[3.4819451724137915e6],[0.47200000000000003],[0.04460348366084353],[3.3870672413793053e6],[0.513],[2.665047619047619e6],[1.1452527160139274e-10],[0.0],[3.026634382566586],Bool[1],[2.7292576419213974],[0.38],Bool[0],[2.642706131078224],[1],[0.9583479956294313],[0.84],[1.1452283047225948e-10],Bool[0],Bool[1],[0],[2.416736842105263e6],[4],[2.0287821153846148e8],[-0.0540525968612201],[0.0],[0.0],Bool[0],[1.1452495789297513e-10],[2.6641904761904757e6],[3.303931034482752e6],[2],[1.1452477781663218e-10],Bool[0],Bool[0],[0.370037024],[0.14],[5],Bool[0],[0.9288758593043746],[0.513],[2.416736842105263e6],[19],[1.0],[3.3784827586206836e6],[0.019871431400353058],[0.48],[0.3918038],[4],[1.1452382911332539e-10],[0.08680809602796276],[4],[5],[0.13820551919514648],[0.08680809602796276],[0.0822481947279088]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[3],[2.500878e6],Bool[0],Bool[0],[0],[0.3072183560732345],[1.18366e8],[-2.0],[20],[1],[2.51205e6],[0.0023345145464387183],[0.49987675200000004],[0.10134496926217988],[0.7057096182437677],[2.512256e6],[0.98],[20],[20],[0.9958133247567127],[0.9954710029551128],[0.7984733306322875],[1.6772621052631563e8],[0.22],[0],Bool[0],[20],[2.51205e6],[0.5003476],[1.18366e8],[20],[1.3575162189548209],Bool[0],[0.84],[-2.0],Bool[0],[0],[0.9962364372767809],[0.84],[0.8883828615471094],[0.9958153718698801],[0],[0.8170491145946222],[0.6240297409393367],Bool[0],[0.45484672673951],[0.04882219839376349],[2.256317689530686],Bool[0],[0.44399999999999995],Bool[1],[2.512256e6],[0.44399999999999995],[0.13135020330252975],[2.501738e6],[0.5329999999999999],[2.6910000000000005e6],[1.4084779024139054],[-2.0],[2.256317689530686],Bool[0],[1.9872813990461045],[0.4],Bool[0],[2.0064205457463884],[20],[0.9954732215011515],[0.98],[0.5824888909219348],Bool[0],Bool[0],[20],[2.6618e6],[3],[1.6772621052631563e8],[0.24059015984847412],[0.0],[0.0],Bool[0],[1.364027666905052],[2.6618e6],[2.5019e6],[1],[0.805884344256856],Bool[0],Bool[0],[0.49987675200000004],[0.4],[3],Bool[1],[0.7057096182437677],[0.5329999999999999],[2.6910000000000005e6],[20],[0.9965681022517696],[2.502425e6],[0.34306548926539576],[0.2],[0.5003476],[3],[1.3351941929261988],[0.057233618232643675],[3],[3],[0.005246623295034629],[0.057233618232643675],[0.04882219839376349]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[2],[3.191965810055874e6],Bool[0],Bool[0],[0],[-0.02266936450547217],[1.8698215384615386e8],[1.0],[20],[1],[3.5911983240223485e6],[0.008057580270136089],[0.219225992],[0.02717553608292689],[0.8831937573725456],[3.587009162011181e6],[0.06],[12],[17],[0.9076338539083246],[0.8898683181132963],[1.1452525031412975e-10],[2.1171136263736263e8],[0.14],[0],Bool[0],[0],[3.5911983240223485e6],[0.21462879999999998],[1.8698215384615386e8],[12],[1.1452431371379805e-10],Bool[0],[0.02],[0.0],Bool[0],[0],[0.8992017660319779],[0.02],[1.1452511334627483e-10],[0.9085443493101696],[0],[1.1452511744927308e-10],[1.145249706024322e-10],Bool[0],[-0.006778606828041088],[0.2886921918999542],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.587009162011181e6],[0.0],[-0.01738789371109511],[3.2556909497206784e6],[0.0],[2.973074468085106e6],[1.1452614471749327e-10],[0.0],[1.9872813990461045],Bool[0],[3.491620111731843],[0.4],Bool[0],[3.1969309462915603],[19],[0.8901001575672709],[0.06],[1.1452446120342582e-10],Bool[0],Bool[1],[0],[2.686129629629629e6],[5],[2.1171136263736263e8],[0.013634865257888247],[-1.0],[0.0],Bool[0],[1.1452494840955719e-10],[3.286631067961165e6],[3.2009078212290565e6],[1],[1.1452484272091161e-10],Bool[1],Bool[0],[0.21922599200000004],[0.4],[5],Bool[1],[0.8831937573725456],[0.0],[2.686129629629629e6],[20],[0.9100686411448],[3.2798156424581017e6],[-0.016352590297544392],[0.04],[0.21462879999999998],[2],[1.1452426151006948e-10],[0.09381034945036715],[4],[5],[0.4711436104459022],[0.09381034945036715],[0.2886921918999542]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.4007396791444216e6],Bool[0],Bool[0],[2],[-0.05813690787605581],[2.100217777777778e8],[-1.0],[2],[2],[3.4631122994652838e6],[0.015372447562287523],[0.208920496],[-0.038021766526748144],[0.9605525781856109],[3.4763794652406825e6],[0.88],[1],[17],[0.9791206956109101],[0.9782417924013873],[1.145245415982174e-10],[2.1141784444444442e8],[0.62],[0],Bool[0],[0],[3.4631122994652838e6],[0.21966619999999998],[2.0307795555555552e8],[6],[1.1452333817525926e-10],Bool[1],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[1.1452396050492565e-10],[0.9786301514421093],[0],[1.1452425123167419e-10],[1.1452371073226447e-10],Bool[0],[-0.007643062286606039],[0.12455744448245555],[3.90625],Bool[0],[0.0],Bool[0],[3.4763794652406825e6],[0.0],[0.02361893215282925],[3.4037950802139407e6],[0.0],[3.1020219780219784e6],[1.1452507110961897e-10],[0.0],[3.90625],Bool[1],[2.941176470588235],[0.26],Bool[0],[3.048780487804878],[19],[0.977890491695228],[0.88],[1.1452349782927536e-10],Bool[0],Bool[1],[0],[3.0366e6],[6],[2.1141784444444442e8],[0.01185030593693178],[-1.0],[0.0],Bool[0],[1.1452448883206009e-10],[2.958329411764706e6],[3.429735294117689e6],[2],[1.1452361251894924e-10],Bool[0],Bool[0],[0.20892049599999998],[0.04],[7],Bool[0],[0.9933966469560072],[0.0],[3.0366e6],[13],[1.0],[3.436005347593626e6],[0.04286416705751573],[0.58],[0.21966620000000003],[5],[1.1452346423468176e-10],[0.08718254972183365],[6],[7],[0.2047421719529223],[0.08718254972183365],[0.12455744448245555]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.197713214285714e6],Bool[0],Bool[0],[0],[-0.015495814825727603],[1.801867358490567e8],[0.0],[10],[2],[3.578562500000003e6],[0.0074053617120847645],[0.38475364],[0.013855103589080904],[0.90747373272171],[3.558268214285714e6],[0.3],[5],[1],[0.9138326820500859],[0.8986712135548282],[1.145241811606678e-10],[2.0376345283018884e8],[0.24],[0],Bool[0],[0],[3.578562500000003e6],[0.3805988],[1.8490998113207555e8],[4],[1.145242753144538e-10],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9066121973358252],[0.22],[1.145239989496611e-10],[0.9156311840615526],[0],[1.1452412277892307e-10],[1.1452352640495223e-10],Bool[0],[-0.01772419747477406],[0.11132772599851304],[3.5816618911174776],Bool[0],[0.527],Bool[0],[3.558268214285714e6],[0.527],[0.008062415131046751],[3.251661785714284e6],[0.483],[2.649e6],[1.1452473739927416e-10],[0.0],[3.5816618911174776],Bool[0],[2.3408239700374533],[0.36],Bool[0],[2.955082742316785],[1],[0.900806640479447],[0.3],[1.1452260991079825e-10],Bool[0],Bool[0],[0],[2.407736842105263e6],[4],[2.0376345283018884e8],[-0.013368470641258696],[0.0],[0.0],Bool[0],[1.145245140374883e-10],[2.53155e6],[3.222464285714284e6],[2],[1.1452422276223308e-10],Bool[0],Bool[0],[0.38475364],[0.2],[5],Bool[1],[0.884293691269649],[0.483],[2.407736842105263e6],[18],[0.9262954189570605],[3.2382232142857118e6],[-0.03226313174275039],[0.18],[0.38059880000000007],[4],[1.1452399985388661e-10],[0.06040084913310408],[4],[5],[0.1804357574761721],[0.06040084913310408],[0.11132772599851304]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[3],[2.499466e6],Bool[0],Bool[0],[0],[0.2627912015722866],[1.2505455555555555e8],[-2.0],[20],[1],[2.507775e6],[0.017827815665594857],[0.500117504],[0.2700288740760645],[0.692694248283791],[2.507846e6],[1.0],[20],[20],[0.996509355040142],[0.9966584870043854],[0.9352293688535818],[1.8053355555555552e8],[0.26],[0],Bool[0],[20],[2.507775e6],[0.49981840000000005],[1.2505455555555555e8],[20],[1.3722819319473576],Bool[0],[0.98],[-2.0],Bool[0],[0],[0.9978452027893574],[0.98],[0.6775444726811385],[0.9965113991680511],[0],[0.6976674806010817],[0.42494841836043],Bool[0],[0.4951116062935379],[0.08348334224262946],[1.7908309455587397],Bool[0],[0.49],Bool[1],[2.507846e6],[0.49],[0.3589913109188712],[2.499092e6],[0.503],[2.8034375e6],[1.3406551558842785],[2.0],[1.7908309455587397],Bool[0],[2.390057361376673],[0.4],Bool[0],[2.390057361376673],[20],[0.9966603912802333],[1.0],[0.41281890309277813],Bool[0],Bool[0],[20],[2.8031875e6],[4],[1.8053355555555552e8],[0.3837741421583357],[-2.0],[-2.0],Bool[0],[1.291652918074403],[2.8031875e6],[2.5e6],[1],[0.9111377570089653],Bool[0],Bool[0],[0.500117504],[0.4],[5],Bool[1],[0.692694248283791],[0.503],[2.8034375e6],[20],[0.9977863236488234],[2.49955e6],[0.05793431425533636],[0.28],[0.49981840000000005],[3],[1.316549896856014],[0.08348334224262946],[4],[5],[0.05700902061954758],[0.08348334224262946],[0.08348334224262946]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-0.5],[1],[3.246826358381506e6],Bool[0],Bool[0],[0],[-0.022937917528213822],[1.4255525e8],[0.0],[20],[1],[3.449335260115612e6],[0.0],[0.1952078],[0.018648689366975682],[0.6885985704782647],[3.423626820809252e6],[0.62],[16],[15],[0.9557183924075786],[0.9483587225824002],[1.1452421441205795e-10],[2.070222857142857e8],[0.46],[0],Bool[0],[0],[3.449335260115612e6],[0.2192754],[1.4255525e8],[16],[1.1452428681680215e-10],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9851588542245924],[0.36],[1.1452439381765212e-10],[0.956634617560944],[0],[1.1452445773435768e-10],[1.1452406848186174e-10],Bool[0],[-0.0001278649124346529],[0.18098559584674137],[1.0],Bool[0],[0.0],Bool[1],[3.423626820809252e6],[0.0],[-0.013591313091974627],[3.2720231213872875e6],[0.0],[3.23819e6],[1.1452503072981334e-10],[-0.5],[1.0],Bool[0],[3.424657534246575],[0.4],Bool[0],[4.340277777777778],[17],[0.9491971087631316],[0.62],[1.1452371981004028e-10],Bool[0],Bool[0],[0],[2.6925178571428573e6],[5],[2.070222857142857e8],[0.027364842900861646],[0.0],[0.0],Bool[0],[1.1452498986802498e-10],[3.235453608247423e6],[3.281401734104056e6],[1],[1.1452515526612908e-10],Bool[0],Bool[0],[0.19520780000000001],[0.4],[7],Bool[1],[0.6885985704782647],[0.0],[2.6925178571428573e6],[20],[0.9893093311925945],[3.256202312138737e6],[-0.009862671344942568],[0.46],[0.2192754],[1],[1.1452406894331817e-10],[0.09306269877883405],[6],[7],[0.6596161504268979],[0.09306269877883405],[0.18098559584674137]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[2],[2.498312e6],Bool[0],Bool[0],[0],[0.11660467486979649],[1.250098e8],[0.0],[20],[1],[2.510275e6],[0.01593015194948756],[0.500036752],[0.03720068376934714],[0.7018694933882059],[2.510116e6],[1.0],[20],[20],[0.9953954319242617],[0.9952974284853767],[0.961083363887393],[1.7810975e8],[0.16],[0],Bool[0],[20],[2.510275e6],[0.4997116],[1.250098e8],[20],[1.3744469949291096],Bool[0],[0.96],[0.0],Bool[0],[0],[0.9961144139467206],[0.96],[0.9339834847177774],[0.995400268639689],[0],[0.8955095307495472],[0.6128625047072536],Bool[0],[0.2671288648457658],[0.07176320093195399],[1.2677484787018256],Bool[0],[0.5940000000000001],Bool[1],[2.510116e6],[0.5940000000000001],[0.09957698181829425],[2.498558e6],[0.503],[2.345235294117647e6],[1.3877042832759625],[2.0],[1.2677484787018256],Bool[0],[1.7123287671232879],[0.4],Bool[0],[1.6960651289009498],[20],[0.9953025705854307],[1.0],[0.5736978889192532],Bool[0],Bool[0],[20],[2.3279333333333335e6],[4],[1.7810975e8],[0.17875320554454366],[0.0],[0.0],Bool[0],[1.3517086810559737],[2.3279333333333335e6],[2.4995e6],[1],[0.884774365443882],Bool[0],Bool[0],[0.500036752],[0.4],[5],Bool[1],[0.7018694933882059],[0.503],[2.345235294117647e6],[20],[0.9964381832739064],[2.4995e6],[0.23285403447677924],[0.14],[0.4997116],[2],[1.3283599348272785],[0.052785196864272466],[4],[5],[0.12225693030662928],[0.052785196864272466],[0.07176320093195399]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.279735409836063e6],Bool[0],Bool[0],[0],[-0.010796115063203438],[1.675761228070175e8],[0.0],[11],[2],[3.710065573770496e6],[0.0110781958812418],[0.34612072799999993],[0.02716124822991569],[0.9154700979935613],[3.7298180327868853e6],[0.04],[9],[1],[0.8921687824615886],[0.8793285305088934],[1.1452299134020771e-10],[2.0701861403508767e8],[0.08],[0],Bool[0],[0],[3.710065573770496e6],[0.3696455999999999],[1.8951935087719294e8],[4],[1.1452512536358229e-10],Bool[0],[0.04],[0.0],Bool[0],[0],[0.873162673670071],[0.04],[1.1452264977164369e-10],[0.8927742043650259],[0],[1.1452338784174754e-10],[1.1452311647723273e-10],Bool[0],[0.011528481657314772],[0.11761131693846472],[3.7537537537537533],Bool[0],[0.38100000000000006],Bool[0],[3.7298180327868853e6],[0.38100000000000006],[0.001635232238385686],[3.327627213114753e6],[0.44],[2.6417826086956523e6],[1.1452174499354851e-10],[0.0],[3.7537537537537533],Bool[0],[3.501400560224089],[0.38],Bool[0],[3.7313432835820888],[2],[0.8798819292297996],[0.04],[1.145234615476754e-10],Bool[0],Bool[0],[0],[2.266722222222222e6],[5],[2.0701861403508767e8],[0.030164079219489194],[0.0],[0.0],Bool[0],[1.1452320777047881e-10],[2.54085e6],[3.293688524590158e6],[2],[1.1452381584649654e-10],Bool[0],Bool[0],[0.34612072800000004],[0.22],[5],Bool[1],[0.8094736967885166],[0.44],[2.266722222222222e6],[19],[0.8907466177321499],[3.3715000000000014e6],[-0.021890011417476245],[0.04],[0.36964559999999996],[4],[1.1452482901624106e-10],[0.04807516897526207],[5],[5],[0.12140717389017831],[0.04807516897526207],[0.11761131693846472]
