X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[-2.0],[1],[2.501331e6],Bool[0],Bool[0],[0],[0.08226384371813453],[1.1851489473684211e8],[2.0],[20],[1],[2.51665e6],[0.7071067811865476],[0.5003566],[0.03029283324504234],[0.6433665714285705],[2.517395e6],[0.46],[20],[20],[0.9953412158203222],[0.9936188003869079],[1.1452501817527039e-10],[1.8421052631578976e8],[0.26],[0],Bool[0],[20],[2.51665e6],[0.5011334000000001],[1.1851489473684211e8],[20],[1.5100898438751373],Bool[0],[0.34],[2.0],Bool[0],[0],[0.9952437711770805],[0.34],[0.5444749762493972],[0.9953458692292778],[0],[0.5444743776268639],[0.6931471802984955],Bool[0],[0.12530703010462532],[0.10201714953869277],[1.0],Bool[0],[0.55],Bool[1],[2.517395e6],[0.55],[-0.07894426337484574],[2.505667e6],[0.5519999999999999],[2.494125e6],[1.481498286791438],[-2.0],[1.0],Bool[0],[2.886836027713626],[0.4],Bool[0],[3.1249999999999996],[20],[0.9936262929531832],[0.46],[0.6931471801304063],Bool[0],Bool[0],[20],[2.3493333333333335e6],[6],[1.8421052631578976e8],[0.14341199733325852],[0.0],[0.0],Bool[0],[1.4814991074385426],[2.3493333333333335e6],[2.499625e6],[1],[1.1452512613027376e-10],Bool[0],Bool[0],[0.5003566],[0.4],[7],Bool[1],[0.6433665714285705],[0.5519999999999999],[2.494125e6],[20],[0.9969341055219805],[2.508225e6],[-0.018858956444778148],[0.16],[0.5011334000000001],[1],[1.510088444666888],[0.10105473170515077],[5],[7],[0.749815589861934],[0.10105473170515077],[0.10201714953869277]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.15309508771929e6],Bool[0],Bool[0],[0],[0.024430994812632622],[1.516127708333333e8],[0.0],[20],[1],[3.3424824561403496e6],[0.0],[0.38225580000000003],[-0.020835921450169888],[0.7847891116232026],[3.3503322807017504e6],[0.56],[8],[2],[0.9456898069392842],[0.9411290652815046],[1.1452446013754132e-10],[1.931891875e8],[0.3],[0],Bool[0],[0],[3.3424824561403496e6],[0.3639996],[1.516127708333333e8],[8],[1.4396038470373889],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9455262989489328],[0.52],[0.6145316879558618],[0.9466398003679909],[0],[0.6145306589767447],[0.6931471804872118],Bool[0],[-0.022823682300755505],[0.13796164783011255],[1.0],Bool[0],[0.0],Bool[1],[3.3503322807017504e6],[0.0],[-0.02421861867877109],[3.16837508771929e6],[0.0],[2.26415e6],[1.366638968698719],[0.0],[1.0],Bool[0],[2.244165170556553],[0.4],Bool[0],[1.9379844961240305],[1],[0.9419837899946802],[0.56],[0.6931471801972634],Bool[0],Bool[1],[0],[2.0714705882352944e6],[4],[1.931891875e8],[-0.025341021121648658],[0.0],[0.0],Bool[0],[1.3666387917693754],[2.5112272727272725e6],[3.16501754385964e6],[1],[1.1452380441333806e-10],Bool[1],Bool[0],[0.38225580000000003],[0.4],[5],Bool[1],[0.7847891116232026],[0.0],[2.0714705882352944e6],[20],[0.9589741027148835],[3.166921052631565e6],[-0.0077497222003655815],[0.3],[0.3639996000000001],[1],[1.4396031338646607],[0.08560780497127582],[4],[5],[0.40956090666956974],[0.08560780497127582],[0.13796164783011255]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.4161775000000005e6],Bool[0],Bool[0],[0],[-0.019318873580412035],[1.5774216981132078e8],[0.0],[20],[1],[3.790651785714294e6],[0.0020054577558991926],[0.37663408],[-0.04670521561910919],[0.7698929937664184],[3.794181071428571e6],[0.38],[10],[0],[0.9327441918343568],[0.9003728171343583],[1.1452503256197011e-10],[2.048884339622643e8],[0.34],[0],Bool[0],[0],[3.790651785714294e6],[0.42593819999999993],[1.5774216981132078e8],[10],[1.4147204162474554],Bool[0],[0.22],[0.0],Bool[0],[0],[0.8938322548662856],[0.22],[0.5804188123551628],[0.9336119811376181],[0],[0.5804203197693945],[0.6931471802884236],Bool[0],[-0.006749354280697598],[0.11563090957006264],[1.675603217158177],Bool[0],[0.486],Bool[1],[3.794181071428571e6],[0.486],[0.0989155039085885],[3.5390003571428563e6],[0.66],[2.492e6],[1.3386563604365582],[0.0],[1.675603217158177],Bool[0],[1.0841283607979184],[0.4],Bool[0],[1.282051282051282],[0],[0.9009120135748347],[0.38],[0.6931471799950859],Bool[0],Bool[0],[0],[2.492e6],[3],[2.048884339622643e8],[-0.00036862832374016935],[0.0],[0.0],Bool[0],[1.3386571665484672],[2.492e6],[3.3836964285714272e6],[1],[1.1452423196843455e-10],Bool[0],Bool[0],[0.37663408],[0.4],[7],Bool[1],[0.7698929937664184],[0.66],[2.492e6],[20],[0.9512385924724153],[3.522642857142853e6],[0.12400385176410036],[0.22],[0.42593819999999993],[2],[1.414720703975138],[0.18013713456142239],[4],[7],[0.13227738751578066],[0.18013713456142239],[0.11563090957006264]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[2.0],[1],[2.497996e6],Bool[0],Bool[0],[0],[-0.07245923657440921],[1.3198494736842105e8],[2.0],[20],[1],[2.515475e6],[0.0],[0.5015428000000002],[0.014737559594793654],[0.6687237333333348],[2.515476e6],[0.3541666666666667],[20],[20],[0.9939764879490005],[0.9930510169844594],[1.1452381385668964e-10],[1.9736842105263114e8],[0.12],[2],Bool[0],[20],[2.515475e6],[0.5000648],[1.3198494736842105e8],[20],[1.443561440458974],Bool[0],[0.3],[2.0],Bool[0],[0],[0.9932513192464092],[0.2708333333333333],[0.7254062102333614],[0.9939818674377144],[2],[0.7254073103166787],[0.6931471803720498],Bool[0],[0.006227475872562478],[0.06345814091194288],[1.0],Bool[0],[0.6],Bool[1],[2.515476e6],[0.6],[-0.07234886309153211],[2.500324e6],[0.49],[2.8136875e6],[1.471830548950385],[2.0],[1.0],Bool[0],[4.0849673202614385],[0.4],Bool[0],[5.230125523012552],[20],[0.9930562560471847],[0.38],[0.6931471800829709],Bool[0],Bool[0],[20],[2.3697058823529407e6],[7],[1.9736842105263114e8],[0.13661718160327987],[2.0],[2.0],Bool[0],[1.47183089798249],[2.3697058823529407e6],[2.497525e6],[1],[1.145233145117048e-10],Bool[0],Bool[0],[0.5015428000000002],[0.4],[7],Bool[1],[0.6687237333333348],[0.49],[2.8136875e6],[20],[0.9945397191525529],[2.49945e6],[0.02739178141486482],[0.08],[0.5000648],[1],[1.4435616285220805],[0.11589467480432394],[7],[7],[0.6408763185264377],[0.11589467480432394],[0.06345814091194288]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.1985298181818197e6],Bool[0],Bool[0],[0],[0.008252022201642315],[1.4552424074074066e8],[0.0],[20],[1],[3.411745454545458e6],[0.0005107801494703967],[0.3521618999999999],[0.00042260848453323216],[0.723781742609643],[3.416175636363642e6],[0.52],[12],[1],[0.9363292264193771],[0.9362896287108072],[1.1452372971297218e-10],[2.010609444444445e8],[0.3],[0],Bool[0],[0],[3.411745454545458e6],[0.3757824],[1.4552424074074066e8],[12],[1.320950319465632],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9578525905944584],[0.5],[0.6779332604298741],[0.9370211117203001],[0],[0.6779343591619462],[0.6931471804144151],Bool[0],[0.007929101616212623],[0.10526933031039952],[2.0],Bool[0],[0.0],Bool[0],[3.416175636363642e6],[0.0],[0.056334717665934314],[3.198665090909092e6],[0.0],[2.7100952380952383e6],[1.4413066322183936],[0.0],[2.0],Bool[0],[4.0849673202614385],[0.4],Bool[0],[3.8461538461538467],[1],[0.9369152397013043],[0.52],[0.6931471801450971],Bool[0],Bool[0],[0],[2.6062222222222225e6],[7],[2.010609444444445e8],[-0.018317814851585377],[0.0],[0.0],Bool[0],[1.4413055531501615],[2.7100952380952383e6],[3.219390909090913e6],[1],[1.1452335820118125e-10],Bool[0],Bool[0],[0.3521619],[0.4],[7],Bool[0],[0.723781742609643],[0.0],[2.6062222222222225e6],[20],[0.9690870296358277],[3.219390909090913e6],[-0.008100818740044783],[0.32],[0.37578239999999996],[2],[1.3209515960540616],[0.10485204768625168],[6],[7],[0.2868632285672041],[0.10485204768625168],[0.10526933031039952]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.2263234482758534e6],Bool[0],Bool[0],[0],[0.01337024844150834],[1.3552852e8],[0.0],[20],[1],[3.4579999999999832e6],[0.0],[0.3454234],[0.022297749719471658],[0.7113969631054262],[3.4461379310344625e6],[0.5],[12],[0],[0.9361243971262211],[0.9362142528367617],[1.1452438347662947e-10],[1.905104e8],[0.3],[0],Bool[0],[0],[3.4579999999999832e6],[0.36678079999999996],[1.3552852e8],[12],[1.515026301195515],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9494382996671183],[0.48],[0.6543823846700851],[0.9366705936251165],[0],[0.6543822625071358],[0.693147180332869],Bool[0],[0.0781741597745849],[0.02677524498487364],[1.0],Bool[0],[0.0],Bool[1],[3.4461379310344625e6],[0.0],[0.012022913281008478],[3.2260137931034393e6],[0.0],[2.3791176470588236e6],[1.38795133347741],[0.0],[1.0],Bool[0],[3.0413625304136254],[0.4],Bool[0],[3.0712530712530706],[0],[0.9367318435389643],[0.5],[0.6931471799636619],Bool[0],Bool[0],[0],[2.3791176470588236e6],[4],[1.905104e8],[0.1138459282184449],[0.0],[0.0],Bool[0],[1.3879525758959022],[2.3791176470588236e6],[3.2380517241379283e6],[1],[1.1452551054857204e-10],Bool[0],Bool[0],[0.3454234],[0.4],[5],Bool[1],[0.7113969631054262],[0.0],[2.3791176470588236e6],[20],[0.9531533920422997],[3.2380517241379283e6],[-0.02291059268916358],[0.26],[0.36678079999999996],[1],[1.515026508407983],[0.015031757847969751],[4],[5],[0.6675333353054362],[0.015031757847969751],[0.02677524498487364]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.441758518518523e6],Bool[0],Bool[0],[0],[-0.0817758862346328],[1.540552549019608e8],[0.0],[20],[1],[3.471620370370372e6],[0.0],[0.3800262],[0.09133820591192308],[0.7772992494342512],[3.5000637037037075e6],[0.96],[10],[0],[0.9880825449526213],[0.9833416788604484],[1.1452405031741327e-10],[1.9819298039215684e8],[0.72],[0],Bool[0],[0],[3.471620370370372e6],[0.42185659999999997],[1.540552549019608e8],[10],[1.2561379020102634],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.7005923842096073],[0.987925021323978],[0],[0.7005897798080253],[0.6931471804183053],Bool[0],[0.01612980083963586],[0.08522735823666013],[1.0],Bool[0],[0.5],Bool[1],[3.5000637037037075e6],[0.5],[0.019220871987672257],[3.458351851851857e6],[0.645],[2.485210526315789e6],[1.3521483521910356],[0.0],[1.0],Bool[0],[1.0],[0.4],Bool[0],[1.0],[0],[0.983390827236279],[0.96],[0.693147180175072],Bool[0],Bool[0],[0],[2.485210526315789e6],[1],[1.9819298039215684e8],[0.02021155188003528],[0.0],[0.0],Bool[0],[1.35214419789825],[2.485210526315789e6],[3.464444444444446e6],[1],[1.1452360604632242e-10],Bool[0],Bool[0],[0.3800262],[0.4],[3],Bool[1],[0.7772992494342512],[0.645],[2.485210526315789e6],[20],[1.0],[3.4676018518518507e6],[-0.010581862561883856],[0.7],[0.42185659999999997],[1],[1.256139284724971],[0.08522735823666013],[1],[3],[0.08522735823666013],[0.08522735823666013],[0.08522735823666013]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.0062352727272715e6],Bool[0],Bool[0],[0],[-0.07147512144437485],[1.4603394117647058e8],[0.0],[20],[1],[3.1191181818181854e6],[0.008207788503534125],[0.3487798120000001],[-0.040053536478281866],[0.7883603618670885],[3.120543636363636e6],[0.94],[11],[0],[0.9711772832123072],[0.9633690866218529],[1.1452287106690757e-10],[1.8523754901960784e8],[0.48],[0],Bool[0],[0],[3.1191181818181854e6],[0.35586560000000006],[1.4603394117647058e8],[11],[1.3522112225499554],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9921523221667851],[0.76],[0.7517423183613074],[0.9716258127878618],[0],[0.7517426720334709],[0.693147180446381],Bool[0],[-0.12876222692198208],[0.13549907117024818],[1.6254876462938883],Bool[0],[0.0],Bool[1],[3.120543636363636e6],[0.0],[-0.04826658103340373],[3.03060109090909e6],[0.0],[2.570695652173913e6],[1.5551797930817912],[0.0],[1.6254876462938883],Bool[0],[1.522533495736906],[0.4],Bool[0],[1.4318442153493705],[3],[0.9638658795986479],[0.94],[0.6931471801958751],Bool[0],Bool[1],[0],[2.105375e6],[2],[1.8523754901960784e8],[-0.08619803607573245],[0.0],[0.0],Bool[0],[1.5551785055895186],[2.105375e6],[2.9790636363636283e6],[1],[1.1452325485543514e-10],Bool[1],Bool[0],[0.3487798120000001],[0.4],[3],Bool[1],[0.7883603618670885],[0.0],[2.105375e6],[20],[0.9980951685214465],[2.982490909090914e6],[-0.015939755071234067],[0.44],[0.35586560000000006],[2],[1.352213071274811],[0.10642968706145856],[3],[3],[0.08556400112196715],[0.10642968706145856],[0.13549907117024818]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[2],[3.210351428571428e6],Bool[0],Bool[0],[0],[0.010650858336176988],[1.613035862068966e8],[0.0],[20],[1],[3.4345178571428563e6],[0.011704985928954498],[0.3678956400000001],[-0.030249307289419394],[0.7889882446283139],[3.4477571428571427e6],[0.26],[10],[0],[0.9300905764824337],[0.9311419846442615],[1.1452376789500543e-10],[2.0444358620689648e8],[0.18],[0],Bool[0],[0],[3.4345178571428563e6],[0.3730444],[1.613035862068966e8],[10],[1.5725500406624238],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9463655720341945],[0.26],[0.6003067159748581],[0.9308667600258866],[0],[0.60030455777549],[0.6931471803901629],Bool[0],[-0.02543547206599395],[0.1298415402866124],[1.7705382436260622],Bool[0],[0.0],Bool[1],[3.4477571428571427e6],[0.0],[-0.03036820493127533],[3.206726428571428e6],[0.0],[2.179764705882353e6],[1.5130475372337864],[0.0],[1.7705382436260622],Bool[0],[1.7507002801120446],[0.4],Bool[0],[1.6733601070950468],[0],[0.9319239957964104],[0.26],[0.693147180096371],Bool[0],Bool[0],[0],[2.179764705882353e6],[4],[2.0444358620689648e8],[0.0027664324066727073],[0.0],[0.0],Bool[0],[1.5130478430343681],[2.179764705882353e6],[3.1787410714285746e6],[1],[1.1452444582557155e-10],Bool[0],Bool[0],[0.3678956400000001],[0.4],[7],Bool[1],[0.7889882446283139],[0.0],[2.179764705882353e6],[20],[0.9463655720341945],[3.171357142857142e6],[-0.04907245331022159],[0.22],[0.3730444],[2],[1.5725500736619897],[0.11547374413259491],[4],[7],[0.18513439870537296],[0.11547374413259491],[0.1298415402866124]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.0836010909090913e6],Bool[0],Bool[0],[0],[-0.03177205603687064],[1.7168675925925922e8],[0.0],[20],[1],[3.1940818181818207e6],[0.0],[0.3999116],[-0.07113024435075331],[0.860574954593043],[3.189022181818181e6],[0.9],[6],[0],[0.9670734067130978],[0.9669425030938527],[1.1452427562097958e-10],[1.9950238888888896e8],[0.48],[0],Bool[0],[0],[3.1940818181818207e6],[0.3624584],[1.7168675925925922e8],[6],[1.26284336235473],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9997062364032887],[0.62],[0.7500468698698974],[0.9675424192730753],[0],[0.7500461751540694],[0.693147180377776],Bool[0],[-0.01704807052635967],[0.037723514364385514],[1.0],Bool[0],[0.0],Bool[1],[3.189022181818181e6],[0.0],[0.07032201117240584],[3.0840185454545445e6],[0.0],[2.6671578947368423e6],[1.4464689782133449],[0.0],[1.0],Bool[0],[1.3368983957219254],[0.4],Bool[0],[1.783166904422254],[1],[0.9668778594368331],[0.9],[0.6931471800188304],Bool[0],Bool[0],[0],[2.399058823529412e6],[4],[1.9950238888888896e8],[0.029691509206270703],[0.0],[0.0],Bool[0],[1.4464686256422459],[2.399058823529412e6],[3.100590909090906e6],[1],[1.1452511198217266e-10],Bool[0],Bool[0],[0.3999116],[0.4],[7],Bool[1],[0.860574954593043],[0.0],[2.399058823529412e6],[20],[0.9997062364032887],[3.0595818181818165e6],[-0.01918156689027866],[0.48],[0.3624584],[1],[1.2628436083902554],[0.1230831569955857],[5],[7],[0.23728334019901184],[0.1230831569955857],[0.037723514364385514]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[3],[3.3830475e6],Bool[0],Bool[1],[0],[0.0243851992624226],[1.7983242372881365e8],[0.0],[10],[2],[3.695294642857138e6],[0.00786627027249892],[0.32466128800000005],[0.027620624486914554],[1.0],[3.6351275000000005e6],[0.52],[8],[0],[0.9457038105462404],[0.9306544268392235],[1.1452579457094033e-10],[2.0103608474576265e8],[0.34],[0],Bool[0],[0],[3.695294642857138e6],[0.4096862],[2.0103608474576265e8],[3],[1.4843790129541483],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9507210620727011],[0.42],[0.660205933093069],[0.9467248818811634],[0],[0.6602068040222788],[0.6931471803011728],Bool[0],[-0.01936659481258898],[0.09415547508244013],[2.821670428893906],Bool[1],[0.302],Bool[0],[3.6351275000000005e6],[0.302],[-0.038099908390655836],[3.437753928571429e6],[0.6030000000000001],[2.333111111111111e6],[1.366123833780006],[0.0],[2.821670428893906],Bool[0],[1.6914749661705004],[0.22],Bool[1],[1.9623233908948192],[0],[0.9320681095706607],[0.52],[0.6931471800529575],Bool[0],Bool[0],[0],[2.333111111111111e6],[3],[2.0103608474576265e8],[-0.07030276710307029],[0.0],[0.0],Bool[0],[1.36612422303066],[2.333111111111111e6],[3.42773214285714e6],[2],[1.1452610942978696e-10],Bool[0],Bool[0],[0.324661288],[0.2],[3],Bool[1],[0.8945280841309464],[0.6030000000000001],[2.333111111111111e6],[11],[0.9633430286751293],[3.433187500000002e6],[-0.010039993138702649],[0.28],[0.4096862],[3],[1.4843797055911312],[0.16312808920599786],[3],[3],[0.11467193853772598],[0.16312808920599786],[0.09415547508244013]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[1],[3.18141e6],Bool[0],Bool[0],[0],[0.16835920589780393],[1.6298967346938777e8],[0.0],[20],[1],[3.2930982142857146e6],[0.0],[0.38839239999999997],[-0.04888656273467272],[0.8415536568439498],[3.2836857142857146e6],[1.0],[7],[1],[0.9661138616015104],[0.9688533790427133],[1.1452354913388616e-10],[1.936771020408163e8],[0.52],[0],Bool[0],[0],[3.2930982142857146e6],[0.36686040000000003],[1.6298967346938777e8],[7],[1.473132354958706],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.7638491615910692],[0.9663878137695786],[0],[0.763850254748697],[0.6931471803624127],Bool[0],[0.14953873082386615],[0.07996600547732771],[1.0],Bool[0],[0.0],Bool[1],[3.2836857142857146e6],[0.0],[0.15267253567818453],[3.1724142857142854e6],[0.0],[2.4831875e6],[1.1432891401083132],[0.0],[1.0],Bool[0],[1.0],[0.4],Bool[0],[1.0],[0],[0.9687334479938613],[1.0],[0.6931471800882965],Bool[0],Bool[1],[0],[2.4831875e6],[1],[1.936771020408163e8],[0.11592651168663887],[0.0],[0.0],Bool[0],[1.1432898872599184],[2.616368421052631e6],[3.20490178571428e6],[1],[1.145237247457181e-10],Bool[1],Bool[0],[0.3883923999999999],[0.4],[3],Bool[1],[0.8415536568439498],[0.0],[2.4831875e6],[20],[1.0],[3.163955357142851e6],[-0.02474345652775137],[0.58],[0.36686040000000003],[1],[1.4731334391058537],[0.07996600547732771],[1],[3],[0.07996600547732771],[0.07996600547732771],[0.07996600547732771]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[1],[3.318521e6],Bool[0],Bool[0],[0],[0.03837551496468575],[1.4631459615384614e8],[0.0],[20],[1],[3.4576333333333298e6],[0.0],[0.35759759999999996],[0.05096976460416967],[0.7920119454083014],[3.455437666666666e6],[0.66],[11],[0],[0.9681065003535972],[0.9603764617178742],[1.1452377480640205e-10],[1.847378653846154e8],[0.56],[0],Bool[0],[0],[3.4576333333333298e6],[0.37520960000000003],[1.4631459615384614e8],[11],[1.4231771165895324],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9999584149872387],[0.54],[0.6432286203272151],[0.9686364780375275],[0],[0.6432316753502139],[0.6931471804053493],Bool[0],[0.05586240992054194],[0.14291827611610772],[1.0],Bool[0],[0.0],Bool[1],[3.455437666666666e6],[0.0],[0.02297752065161074],[3.345231666666666e6],[0.0],[2.202e6],[1.5814315400118817],[0.0],[1.0],Bool[0],[1.385809312638581],[0.4],Bool[0],[1.3255567338282082],[0],[0.9607253328194254],[0.66],[0.6931471801777578],Bool[0],Bool[1],[0],[2.202e6],[3],[1.847378653846154e8],[0.001848207875838529],[0.0],[0.0],Bool[0],[1.5814314107641647],[2.202e6],[3.3246416666666726e6],[1],[1.1452395757414925e-10],Bool[1],Bool[0],[0.3575976],[0.4],[3],Bool[1],[0.7920119454083014],[0.0],[2.202e6],[20],[1.0],[3.363916666666675e6],[-0.00864594711898191],[0.5],[0.37520960000000003],[1],[1.4231770640985877],[0.13152563874773618],[3],[3],[0.27406443338747916],[0.13152563874773618],[0.14291827611610772]
