X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[2.0],[4],[2.501247e6],Bool[0],Bool[0],[0],[0.36997134943078985],[1.2521665e8],[2.0],[20],[1],[2.510725e6],[0.005388977072628363],[0.500592264],[-0.0032626362599562533],[0.715393103944737],[2.510723e6],[1.0],[20],[20],[0.9960688614395137],[0.9962257883486151],[1.4179824587749727e-10],[1.7503195e8],[0.22],[0],Bool[0],[20],[2.510725e6],[0.5001706],[1.2521665e8],[20],[2.4622407501377707e-10],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9966575612751867],[0.98],[1.444943888935243e-10],[0.9960722771236595],[0],[1.9293594920808958e-10],[1.9184073739098577e-10],Bool[0],[0.3320668083597019],[0.051517053797747396],[1.8248175182481754],Bool[0],[0.6460000000000001],Bool[1],[2.510723e6],[0.6460000000000001],[0.05234298020739143],[2.500853e6],[0.537],[2.510277777777778e6],[3.3214157196788146e-10],[2.0],[1.8248175182481754],Bool[0],[1.9113149847094806],[0.4],Bool[0],[1.8301610541727673],[20],[0.9962289683147513],[1.0],[3.8114572749979265e-10],Bool[0],Bool[0],[20],[2.2310555555555555e6],[4],[1.7503195e8],[0.02586970587253198],[0.0],[0.0],Bool[0],[5.336639815175188e-10],[2.2310555555555555e6],[2.4998e6],[1],[1.909023326659011e-10],Bool[0],Bool[0],[0.500592264],[0.4],[5],Bool[1],[0.715393103944737],[0.537],[2.510277777777778e6],[20],[0.9960883636822073],[2.4994e6],[0.14647107285695618],[0.24],[0.5001706],[4],[3.550797644102274e-10],[0.06439508391173973],[4],[5],[0.0038583457595192075],[0.06439508391173973],[0.051517053797747396]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.208180449438205e6],Bool[0],Bool[0],[3],[0.7052503487602783],[2.0543728915662652e8],[0.5],[2],[3],[3.3609044943820294e6],[0.011768504723247213],[0.20602390800000003],[0.4377755448881589],[0.9780372446564226],[3.3576505617977553e6],[0.86],[1],[18],[0.9562822318575486],[0.9554837200570625],[0.7136034430631959],[2.0695715662650606e8],[0.5],[0],Bool[0],[0],[3.3609044943820294e6],[0.21155299999999996],[2.024118072289157e8],[3],[1.3652408769909758],Bool[1],[0.58],[0.0],Bool[0],[3],[0.9899684349277287],[0.58],[0.8661047049978532],[0.9568542526983884],[0],[0.8581621227603081],[0.6889765210817727],Bool[0],[0.7990277726234077],[0.16244493457168807],[4.664179104477612],Bool[0],[0.0],Bool[0],[3.3576505617977553e6],[0.0],[0.3944001015111843],[3.210861573033709e6],[0.0],[3.040349514563107e6],[1.4249841062002702],[0.0],[4.664179104477612],Bool[1],[3.68731563421829],[0.14],Bool[1],[3.943217665615142],[20],[0.9565111795219272],[0.86],[0.679885869046735],Bool[0],Bool[1],[0],[2.747333333333333e6],[5],[2.0695715662650606e8],[0.5360654809296594],[0.0],[0.0],Bool[1],[1.427924336207263],[2.775878048780488e6],[3.1930421348314662e6],[3],[0.7134663852209681],Bool[0],Bool[1],[0.20602390800000003],[0.04],[7],Bool[0],[0.9926561250905547],[0.0],[2.747333333333333e6],[7],[0.9990535035378838],[3.1889382022471996e6],[0.41555821505567103],[0.46],[0.21155299999999996],[5],[1.3303000205018605],[0.11119045268367247],[5],[7],[0.2719705071657587],[0.11119045268367247],[0.16244493457168807]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.1401625e6],Bool[0],Bool[0],[2],[0.5097697128855441],[1.8958136538461536e8],[0.0],[7],[2],[3.2496160714285704e6],[0.014539966437375287],[0.373247528],[0.7707198808026106],[0.9507430580168245],[3.2400453571428563e6],[0.94],[2],[0],[0.9719349166959413],[0.9691723892313239],[1.0527235092283327],[1.994033653846153e8],[0.52],[0],Bool[0],[0],[3.2496160714285704e6],[0.36641419999999997],[1.8958136538461536e8],[2],[0.8083256298045929],Bool[1],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.7979348545310687],[0.9720022715223431],[0],[0.7587203741546924],[0.5876319731133652],Bool[0],[0.8877543849984723],[0.0448171458261233],[3.306878306878306],Bool[0],[0.0],Bool[0],[3.2400453571428563e6],[0.0],[0.3540008319556762],[3.1491132142857136e6],[0.001],[2.5431578947368423e6],[1.5163443185072092],[0.0],[3.306878306878306],Bool[1],[2.455795677799607],[0.32],Bool[0],[2.2361359570661894],[1],[0.969338603626824],[0.94],[0.5971157453080486],Bool[0],Bool[1],[0],[2.2434117647058824e6],[5],[1.994033653846153e8],[0.1364129940306239],[0.0],[0.0],Bool[0],[1.4914161191188253],[2.2434117647058824e6],[3.122866071428569e6],[2],[1.003062692981274],Bool[0],Bool[0],[0.37324752799999994],[0.14],[5],Bool[0],[0.9507430580168245],[0.001],[2.2434117647058824e6],[16],[1.0],[3.122866071428569e6],[0.785365474740462],[0.52],[0.36641419999999997],[5],[0.8011652753987064],[0.04122931675397981],[5],[5],[0.10830372366636337],[0.04122931675397981],[0.0448171458261233]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.3964813333333344e6],Bool[0],Bool[0],[2],[0.4983073414060506],[1.8318530769230765e8],[0.0],[8],[2],[3.5943583333333423e6],[0.013371630865380625],[0.34921420799999997],[0.06199151797541664],[0.9767660092198613],[3.662370666666666e6],[0.54],[5],[0],[0.9620448030383237],[0.9273996660814967],[9.511613534869318e-11],[2.0718649999999994e8],[0.44],[0],Bool[0],[0],[3.5943583333333423e6],[0.40840639999999995],[2.0237273076923075e8],[1],[1.8704615947122792e-10],Bool[1],[0.36],[0.0],Bool[0],[0],[0.9313617917766683],[0.36],[1.459845154708919e-10],[0.9628183178040879],[0],[2.431402196280367e-10],[7.206288380934621e-11],Bool[0],[0.2176343451586933],[0.19841399196629253],[4.071661237785016],Bool[0],[0.381],Bool[0],[3.662370666666666e6],[0.381],[-0.04212164260874851],[3.523364666666667e6],[0.5589999999999999],[2.7464090909090913e6],[1.554501049414984e-10],[0.0],[4.071661237785016],Bool[1],[3.4530386740331487],[0.26],Bool[0],[3.424657534246575],[1],[0.9292618134160975],[0.54],[1.575168965124973e-10],Bool[0],Bool[1],[0],[2.6547894736842103e6],[5],[2.0718649999999994e8],[0.03657748726843683],[0.0],[0.0],Bool[0],[1.8944873308987882e-10],[2.6547894736842103e6],[3.414941666666665e6],[2],[1.5711257873826194e-10],Bool[0],Bool[0],[0.34921420799999997],[0.16],[5],Bool[0],[0.8841565820760894],[0.5589999999999999],[2.6547894736842103e6],[13],[0.9889144350733536],[3.548324999999998e6],[0.24092771248790548],[0.3],[0.4084064],[5],[2.359849243731649e-10],[0.11670180893199557],[5],[5],[0.2730459891813099],[0.11670180893199557],[0.19841399196629253]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[2.0],[3],[2.50208e6],Bool[0],Bool[0],[0],[0.02312991045456322],[1.250442e8],[0.0],[20],[1],[2.5107e6],[0.010599036709844694],[0.499787136],[0.10916944609667975],[0.6783463746793912],[2.511014e6],[0.98],[20],[20],[0.9966937659447538],[0.9964420747952819],[2.805504934089823e-10],[1.843368e8],[0.3],[0],Bool[0],[20],[2.5107e6],[0.5005424],[1.250442e8],[20],[2.42703041625905e-10],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9969906237427193],[0.84],[3.078525928279156e-10],[0.9966984810040173],[0],[3.634624488969884e-10],[9.775848089979782e-11],Bool[0],[0.08285885960654484],[0.12106047573010767],[1.9319938176197833],Bool[0],[0.44900000000000007],Bool[1],[2.511014e6],[0.44900000000000007],[0.11617355789252119],[2.502712e6],[0.537],[2.3470666666666665e6],[3.746397075098804e-10],[2.0],[1.9319938176197833],Bool[0],[1.8684603886397613],[0.4],Bool[0],[1.8628912071535024],[20],[0.9964465637602349],[0.98],[1.5741404428780086e-10],Bool[0],Bool[0],[20],[2.509285714285714e6],[3],[1.843368e8],[-0.009705355311144019],[2.0],[2.0],Bool[0],[5.261140364169968e-10],[2.509285714285714e6],[2.501275e6],[1],[3.777957497423059e-10],Bool[0],Bool[0],[0.499787136],[0.4],[5],Bool[1],[0.6783463746793912],[0.537],[2.3470666666666665e6],[20],[0.9972064809096634],[2.501875e6],[0.17372504247701112],[0.28],[0.5005424],[3],[4.349299203280289e-10],[0.12512249511578638],[3],[5],[0.11084240517058441],[0.12512249511578638],[0.12106047573010767]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.211897923497276e6],Bool[0],Bool[0],[3],[0.6951716432649375],[2.028751213872832e8],[1.0],[2],[3],[3.412221311475425e6],[0.015044988866277266],[0.2095899],[0.28694757376882907],[0.9379162733072341],[3.4214736612021984e6],[0.34],[2],[18],[0.9473706469241319],[0.9387469381742123],[1.0801044216718574],[2.1013595375722542e8],[0.26],[0],Bool[0],[0],[3.412221311475425e6],[0.21100719999999998],[1.9708993063583815e8],[6],[1.1078104403989397],Bool[1],[0.16],[0.0],Bool[0],[0],[0.9565996262547063],[0.16],[0.6991749157342882],[0.94806227183223],[0],[0.7637702102886919],[0.23051266992066055],Bool[0],[0.8926337849020323],[0.172193734845377],[5.387931034482757],Bool[0],[0.0],Bool[0],[3.4214736612021984e6],[0.0],[0.7922110819581318],[3.2414037158470047e6],[0.0],[2.988413793103448e6],[1.5245486604708864],[0.0],[5.387931034482757],Bool[1],[6.157635467980295],[0.2],Bool[0],[5.5555555555555545],[18],[0.9394488488790849],[0.34],[0.22585195833191193],Bool[0],Bool[1],[0],[2.608655172413793e6],[7],[2.1013595375722542e8],[0.834084820597568],[1.0],[0.0],Bool[0],[1.5189009967991354],[2.989108695652174e6],[3.200956284153008e6],[3],[1.0726053431437323],Bool[0],Bool[0],[0.20958990000000002],[0.04],[7],Bool[0],[0.9654469773490985],[0.0],[2.608655172413793e6],[10],[0.9632708456290177],[3.2232841530054733e6],[0.2794750084570553],[0.16],[0.21100719999999998],[6],[1.166004083250272],[0.12759420958648554],[7],[7],[0.1702343159295446],[0.12759420958648554],[0.172193734845377]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.231689830508504e6],Bool[0],Bool[0],[3],[0.46299195782994507],[2.014019818181818e8],[0.0],[2],[3],[3.3833474576271595e6],[0.01340558689502253],[0.346882792],[0.06941303677299547],[0.9320252242710619],[3.380853220339017e6],[0.56],[0],[1],[0.9516144605759419],[0.9558799568898305],[0.9703100069933477],[2.014019818181818e8],[0.4],[0],Bool[0],[0],[3.3833474576271595e6],[0.36338859999999995],[1.8771172727272725e8],[3],[1.3418604367617362],Bool[1],[0.44],[0.0],Bool[1],[0],[0.9727723193155366],[0.44],[0.9810790284395545],[0.9522879423004982],[0],[0.9887974947808928],[0.5607304817906965],Bool[0],[0.7977071900342952],[0.06687170797878576],[4.844961240310078],Bool[0],[0.0],Bool[0],[3.380853220339017e6],[0.0],[0.46835504651087645],[3.2172688135593496e6],[0.0],[2.4445882352941176e6],[1.5325201331925282],[0.0],[4.844961240310078],Bool[1],[3.9808917197452223],[0.26],Bool[0],[3.993610223642172],[0],[0.9564028757979556],[0.56],[0.5682168552981178],Bool[0],Bool[1],[0],[2.4445882352941176e6],[5],[2.014019818181818e8],[0.7811814362643124],[0.0],[0.0],Bool[0],[1.4889936801746433],[2.5815e6],[3.2360762711864673e6],[3],[0.9638803345162208],Bool[0],Bool[0],[0.346882792],[0.04],[5],Bool[0],[1.0],[0.0],[2.4445882352941176e6],[13],[0.9665491752970713],[3.2344152542373203e6],[0.326116439109285],[0.42],[0.36338859999999995],[5],[1.3247697817651976],[0.08740655197409403],[5],[5],[0.09866015065871327],[0.08740655197409403],[0.06687170797878576]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[2.0],[5],[2.503842e6],Bool[0],Bool[0],[0],[0.15439704583343938],[1.249128e8],[-2.0],[20],[1],[2.51505e6],[0.010705613013027122],[0.49921208800000005],[0.10248003524668328],[0.7140981632864816],[2.51556e6],[0.98],[20],[20],[0.9948862281162048],[0.9953417926823451],[1.5804706057306824e-10],[1.7492385e8],[0.14],[0],Bool[0],[20],[2.51505e6],[0.5005392000000001],[1.249128e8],[20],[1.527308290256967e-10],Bool[0],[0.66],[-2.0],Bool[0],[0],[0.9959190262022561],[0.66],[2.5738874159039033e-10],[0.9948879732358773],[0],[3.649564170794108e-10],[1.4066105513211215e-10],Bool[0],[0.18203264100362482],[0.15379191073655332],[2.9691211401425175],Bool[0],[0.39799999999999996],Bool[1],[2.51556e6],[0.39799999999999996],[0.10004173053168484],[2.502696e6],[0.5309999999999999],[2.3302e6],[1.4127448673895543e-10],[2.0],[2.9691211401425175],Bool[0],[1.819505094614265],[0.4],Bool[0],[1.88821752265861],[20],[0.9953430567958632],[0.98],[1.9102969514951532e-10],Bool[0],Bool[0],[20],[2.5070625e6],[4],[1.7492385e8],[-0.021276674434043127],[-2.0],[-2.0],Bool[0],[2.657387843373759e-10],[2.5070625e6],[2.504425e6],[1],[2.165230949323465e-10],Bool[0],Bool[0],[0.49921208800000005],[0.4],[5],Bool[1],[0.7140981632864816],[0.5309999999999999],[2.3302e6],[20],[0.9957520436758226],[2.504075e6],[0.16213922675776168],[0.18],[0.5005392000000001],[5],[2.644131787078315e-10],[0.16418706346116305],[4],[5],[0.007447939849381155],[0.16418706346116305],[0.15379191073655332]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.536572380952443e6],Bool[0],Bool[0],[2],[-0.022738009030001588],[1.8807817307692307e8],[0.0],[6],[2],[3.825261904761996e6],[0.013788767646172664],[0.33431977200000007],[0.05068349043891373],[0.9768213084702727],[3.851675238095334e6],[0.2],[4],[0],[0.9325137188295749],[0.9181906994581635],[1.6686185857974815e-10],[2.073057884615384e8],[0.2],[0],Bool[0],[0],[3.825261904761996e6],[0.4080406],[2.025007115384615e8],[1],[3.003190096467237e-10],Bool[1],[0.16],[0.0],Bool[0],[0],[0.9223388168542505],[0.16],[1.621007185774433e-10],[0.933043535411646],[0],[4.5830919391549164e-10],[1.9306847802837325e-10],Bool[0],[0.18321502422135114],[0.08652992832540657],[3.0864197530864197],Bool[0],[0.336],Bool[0],[3.851675238095334e6],[0.336],[0.15931712854158628],[3.591740000000068e6],[0.556],[2.785e6],[3.152432427757562e-10],[0.0],[3.0864197530864197],Bool[1],[2.0064205457463884],[0.26],Bool[0],[2.1739130434782608],[0],[0.9187295671356711],[0.2],[2.387921895834128e-10],Bool[0],Bool[1],[0],[2.785e6],[3],[2.073057884615384e8],[0.1646122160738518],[0.0],[0.0],Bool[0],[4.670061155543299e-10],[2.785e6],[3.4981984126984724e6],[2],[2.2702577788113768e-10],Bool[0],Bool[0],[0.33431977199999996],[0.12],[5],Bool[0],[0.907249983093537],[0.556],[2.785e6],[13],[0.9405887837711482],[3.6578650793651557e6],[0.04664870072286088],[0.18],[0.4080405999999999],[4],[3.90026896809986e-10],[0.05262916013010276],[4],[5],[0.20860639610520093],[0.05262916013010276],[0.08652992832540657]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[4],[2.499029e6],Bool[0],Bool[0],[0],[0.11825843638015772],[1.6140873684210524e8],[2.0],[11],[2],[2.509e6],[0.010545697042425665],[0.500556296],[0.008317230525792854],[0.8178042666666684],[2.509943e6],[0.98],[11],[20],[0.9956532877439846],[0.9956516940822959],[1.579257926150337e-10],[1.9736842105263114e8],[0.3],[0],Bool[0],[20],[2.509e6],[0.4998066],[1.6140873684210524e8],[11],[1.5323408382658471e-10],Bool[0],[0.94],[2.0],Bool[0],[0],[0.9971889923904005],[0.94],[1.554282060027992e-10],[0.9956617311509818],[0],[2.653479807493199e-10],[1.8253446408067966e-10],Bool[0],[0.2075165130312897],[0.14647120716372894],[2.7839643652561246],Bool[0],[0.5910000000000001],Bool[1],[2.509943e6],[0.5910000000000001],[0.05019540927232351],[2.499033e6],[0.502],[2.338e6],[1.017665130082e-10],[0.0],[2.7839643652561246],Bool[0],[3.1017369727047144],[0.22],Bool[0],[3.0712530712530715],[20],[0.9956600781947204],[0.98],[2.3576731211188306e-10],Bool[0],Bool[0],[20],[2.672e6],[4],[1.9736842105263114e8],[0.07977464226425145],[2.0],[2.0],Bool[0],[1.7596344972722876e-10],[2.672e6],[2.499225e6],[2],[2.905509734588178e-10],Bool[0],Bool[0],[0.500556296],[0.22],[7],Bool[1],[0.8178042666666684],[0.502],[2.338e6],[11],[0.9971889923904005],[2.499275e6],[0.21668957459672236],[0.28],[0.4998066],[4],[2.3221832981323795e-10],[0.12787358807822669],[4],[7],[0.007131236077988165],[0.12787358807822669],[0.14647120716372894]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[5],[3.321026229508196e6],Bool[0],Bool[0],[2],[0.2558372138327911],[1.837579655172414e8],[0.0],[9],[2],[3.5049590163934478e6],[0.004161284417100071],[0.331376136],[0.2107615535152793],[0.9374240456605134],[3.5134203278688546e6],[0.36],[5],[1],[0.9489972500758675],[0.9452402273549321],[1.083015611463507],[2.0514820689655167e8],[0.32],[0],Bool[0],[0],[3.5049590163934478e6],[0.3706482],[1.923108620689655e8],[3],[1.2138274724281009],Bool[1],[0.32],[0.0],Bool[0],[0],[0.9663982077016864],[0.32],[0.9853951520546376],[0.9493923419907426],[0],[0.9641274455790352],[0.5694588359405096],Bool[0],[0.8365925109090491],[0.13390050999156053],[3.491620111731843],Bool[0],[0.0],Bool[0],[3.5134203278688546e6],[0.0],[0.13078573509674488],[3.334226229508196e6],[0.008],[2.351222222222222e6],[1.203524979288364],[0.0],[3.491620111731843],Bool[1],[3.255208333333333],[0.28],Bool[0],[2.860411899313501],[0],[0.9457282170821278],[0.36],[0.5633018742905296],Bool[0],Bool[1],[0],[2.351222222222222e6],[5],[2.0514820689655167e8],[0.87665155402161],[0.0],[0.0],Bool[0],[1.2098317136360826],[2.6329e6],[3.3287704918032764e6],[2],[1.0627205281678178],Bool[0],Bool[0],[0.331376136],[0.18],[5],Bool[0],[0.8957327402325453],[0.008],[2.351222222222222e6],[14],[0.9715438645478918],[3.354885245901647e6],[0.5822599306631936],[0.28],[0.3706482],[5],[1.2300009755862873],[0.20321079345349746],[5],[5],[0.15048237961967512],[0.20321079345349746],[0.13390050999156053]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[6],[3.5413835483871102e6],Bool[0],Bool[0],[3],[0.022529256758641848],[1.9433877586206895e8],[0.0],[5],[3],[3.638298387096787e6],[0.013004633309603233],[0.356004212],[0.3256505563641868],[1.0],[3.6258841935483944e6],[0.92],[4],[0],[0.9816007503753715],[0.9766951616073019],[1.1714699978857696e-10],[2.116177758620689e8],[0.7],[0],Bool[0],[0],[3.638298387096787e6],[0.4060558],[2.116177758620689e8],[0],[1.365382320876737e-10],Bool[1],[0.76],[0.0],Bool[0],[0],[1.0],[0.76],[1.5806521082415925e-10],[0.9818177592605096],[0],[2.1888931119527558e-10],[1.7316316190336455e-10],Bool[0],[0.2631194915443745],[0.05392500332869716],[5.165289256198347],Bool[1],[0.402],Bool[0],[3.6258841935483944e6],[0.402],[0.19287626643729208],[3.5591706451613028e6],[0.552],[2.6269523809523806e6],[2.107963754494636e-10],[0.0],[5.165289256198347],Bool[1],[4.629629629629629],[0.26],Bool[0],[4.496402877697842],[1],[0.9772376485503574],[0.92],[2.0787825039074032e-10],Bool[0],Bool[1],[0],[2.511777777777778e6],[7],[2.116177758620689e8],[0.07964702012021657],[0.0],[0.0],Bool[0],[2.7606620238803785e-10],[2.511777777777778e6],[3.482838709677445e6],[3],[1.9323880618645844e-10],Bool[0],Bool[0],[0.356004212],[0.1],[7],Bool[0],[0.91834806915624],[0.552],[2.511777777777778e6],[13],[1.0],[3.519040322580663e6],[0.2070385694937277],[0.66],[0.4060558],[6],[2.0832544043029338e-10],[0.04603027247366672],[6],[7],[0.12515201150600816],[0.04603027247366672],[0.05392500332869716]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.3325487437185957e6],Bool[0],Bool[0],[3],[0.7683277101495933],[1.9446004733727807e8],[-0.5],[3],[2],[3.6915979899497447e6],[0.013422172226355254],[0.206387552],[0.8148764246458944],[0.9786851013624742],[3.6859622110552764e6],[0.08],[3],[18],[0.932076182885256],[0.90411907472174],[1.014824637299409],[2.0772424852071005e8],[0.18],[0],Bool[0],[0],[3.6915979899497447e6],[0.21421660000000003],[2.032966272189349e8],[3],[1.1075773538655143],Bool[1],[0.02],[0.0],Bool[0],[0],[0.9147278075464103],[0.02],[0.9984635666599503],[0.9336324262433812],[0],[1.0070870742898443],[0.6349265095511978],Bool[0],[0.8775025085290282],[0.20940890720310826],[4.6992481203007515],Bool[0],[0.0],Bool[0],[3.6859622110552764e6],[0.0],[0.5353687783031779],[3.4355975879397e6],[0.0],[2.847967741935484e6],[1.3713146463532984],[0.0],[4.6992481203007515],Bool[1],[4.578754578754578],[0.22],Bool[0],[4.545454545454545],[18],[0.9054530052422493],[0.08],[0.5612344832528088],Bool[0],Bool[1],[0],[2.7064629629629627e6],[5],[2.0772424852071005e8],[0.31795451031395755],[-1.0],[0.0],Bool[0],[1.3459481406606095],[3.025825581395349e6],[3.344072864321607e6],[3],[1.0172335122804188],Bool[0],Bool[0],[0.20638755200000003],[0.06],[7],Bool[0],[0.9361451478202867],[0.0],[2.7064629629629627e6],[11],[0.9388243227133538],[3.4454120603015097e6],[0.1603745620824665],[0.06],[0.21421660000000003],[5],[1.1054543111210848],[0.2039498232801392],[5],[7],[0.1857975522336072],[0.2039498232801392],[0.20940890720310826]
