X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[6],[3.3627842622950794e6],Bool[0],Bool[0],[0],[0.2251480687955107],[1.5016751851851845e8],[0.0],[20],[1],[3.5223606557377055e6],[0.027251629698069397],[0.3529143840000001],[0.5470256603420628],[0.7299043415785319],[3.5208098360655713e6],[0.98],[12],[1],[0.9570056069440057],[0.9551166972576167],[6.731232402228066e-11],[2.057358888888889e8],[0.28],[0],Bool[0],[0],[3.5223606557377055e6],[0.3760166],[1.5016751851851845e8],[12],[1.9152208447397776e-10],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9643480816922183],[0.84],[1.7794661258293018e-10],[0.9571829073359046],[0],[1.745449370493664e-10],[2.638104015790318e-10],Bool[0],[0.8932519880969909],[0.06722682000511399],[2.1739130434782603],Bool[0],[0.403],Bool[1],[3.5208098360655713e6],[0.403],[0.2739835620043677],[3.369434754098357e6],[0.48200000000000004],[2.609444444444445e6],[5.538211924201075e-11],[0.0],[2.1739130434782603],Bool[0],[3.0562347188264054],[0.4],Bool[0],[2.771618625277161],[0],[0.9551105751820663],[0.98],[2.510165785750716e-10],Bool[0],Bool[0],[0],[2.609444444444445e6],[6],[2.057358888888889e8],[0.8630783402519159],[0.0],[0.0],Bool[0],[7.399018364168712e-11],[2.588727272727273e6],[3.313967213114747e6],[1],[6.697622356067497e-11],Bool[0],Bool[0],[0.3529143840000001],[0.4],[7],Bool[1],[0.7299043415785319],[0.48200000000000004],[2.609444444444445e6],[20],[0.9655502567853899],[3.313967213114747e6],[0.1334464779455136],[0.28],[0.3760166],[6],[2.3968322900360704e-10],[0.09899618845187928],[6],[7],[0.02452601329201308],[0.09899618845187928],[0.06722682000511399]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[3.160115888888887e6],Bool[0],Bool[0],[2],[0.4452653215856324],[1.9030513218390805e8],[1.0],[3],[2],[3.262102777777779e6],[0.011812275982723702],[0.207135964],[0.24256650397963492],[0.94471004371802],[3.2597703333333326e6],[0.92],[3],[20],[0.9744284643365981],[0.9694289982869615],[8.993324062338265e-11],[2.0752246551724133e8],[0.54],[0],Bool[0],[0],[3.262102777777779e6],[0.2093874],[1.9604855747126436e8],[8],[4.533525258538996e-11],Bool[1],[0.7],[0.0],Bool[0],[0],[0.986474949227705],[0.7],[4.616042747743397e-10],[0.9743952757726468],[0],[4.560551892411577e-10],[3.0153890738030205e-11],Bool[0],[0.4788026719181451],[0.10649561718681196],[2.9550827423167845],Bool[0],[0.0],Bool[0],[3.2597703333333326e6],[0.0],[0.42847673393961316],[3.176413e6],[0.0],[3.2267809523809524e6],[2.4278813915652096e-10],[0.0],[2.9550827423167845],Bool[1],[2.228163992869875],[0.3],Bool[0],[2.5773195876288657],[18],[0.9694824945073155],[0.92],[3.237523671604743e-11],Bool[0],Bool[1],[0],[2.732923076923077e6],[4],[2.0752246551724133e8],[0.30206967033653714],[-1.0],[0.0],Bool[0],[2.7166396592023714e-10],[3.0137373737373743e6],[3.159891666666666e6],[2],[9.742455639929339e-11],Bool[0],Bool[0],[0.207135964],[0.06],[7],Bool[0],[0.9170338821369542],[0.0],[2.732923076923077e6],[15],[1.0],[3.203708333333336e6],[0.39595277660609857],[0.46],[0.2093874],[4],[4.4515952152972715e-11],[0.061530776689393434],[4],[7],[0.1669087070227315],[0.061530776689393434],[0.10649561718681196]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[3.3362310000000014e6],Bool[0],Bool[1],[2],[0.5271750086764635],[1.8720646296296299e8],[0.0],[6],[2],[3.372216666666669e6],[0.0057950654871191856],[0.360522188],[0.1943691103611592],[1.0],[3.385968333333334e6],[1.0],[4],[0],[0.9853107505927652],[0.9853107505927652],[8.926993900715862e-11],[1.9647653703703707e8],[0.68],[0],Bool[0],[0],[3.372216666666669e6],[0.37507779999999996],[1.9647653703703707e8],[2],[3.3276986529057025e-10],Bool[1],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[5.256820150558126e-11],[0.9851962848937166],[0],[7.354880647146197e-11],[2.405095006133491e-10],Bool[0],[0.5743923478548041],[0.06716730109212368],[2.7114967462039044],Bool[1],[0.43],Bool[0],[3.385968333333334e6],[0.43],[0.6468630093198863],[3.3362310000000014e6],[0.48],[2.482473684210526e6],[3.1951508705175086e-10],[0.0],[2.7114967462039044],Bool[1],[2.5562372188139055],[0.32],Bool[1],[2.5562372188139055],[0],[0.9851962848937166],[1.0],[2.496709919949946e-10],Bool[0],Bool[1],[0],[2.482473684210526e6],[3],[1.9647653703703707e8],[0.12151622010923108],[0.0],[0.0],Bool[0],[3.923201496323178e-10],[2.482473684210526e6],[3.361900000000004e6],[2],[1.0658058650447999e-10],Bool[0],Bool[0],[0.36052218799999997],[0.12],[3],Bool[0],[0.9528184168253809],[0.48],[2.482473684210526e6],[16],[1.0],[3.361900000000004e6],[0.5033306250091606],[0.68],[0.37507779999999996],[3],[3.2802946566022925e-10],[0.06716730109212368],[3],[3],[0.07859724127474198],[0.06716730109212368],[0.06716730109212368]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[2],[3.2749508771929764e6],Bool[0],Bool[0],[0],[0.343665214303102],[1.492782745098039e8],[0.0],[20],[1],[3.3700175438596504e6],[0.0003150872644025471],[0.35506252000000005],[0.3727065095760991],[0.7720956477945272],[3.3618112280701715e6],[1.0],[11],[0],[0.9722774753208426],[0.9741626328831506],[2.805850531006049e-10],[1.933416862745098e8],[0.5],[0],Bool[0],[0],[3.3700175438596504e6],[0.3782006],[1.492782745098039e8],[11],[3.9944459087228015e-10],Bool[0],[0.92],[0.0],Bool[0],[0],[0.9985326989512108],[0.92],[8.992680326856208e-11],[0.972741720366744],[0],[8.450221699755507e-11],[4.8090923763434554e-11],Bool[0],[0.4078775182284138],[0.07124248754781093],[1.923076923076923],Bool[0],[0.41000000000000003],Bool[1],[3.3618112280701715e6],[0.41000000000000003],[0.5636159218860481],[3.268613333333328e6],[0.49099999999999994],[2.336722222222222e6],[1.1946041663790318e-10],[0.0],[1.923076923076923],Bool[0],[1.7241379310344829],[0.4],Bool[0],[1.8545994065281899],[0],[0.9746272258825516],[1.0],[6.332308029022238e-11],Bool[0],Bool[1],[0],[2.336722222222222e6],[2],[1.933416862745098e8],[0.15552880846166997],[0.0],[0.0],Bool[0],[1.1690141824758075e-10],[2.336722222222222e6],[3.283359649122794e6],[1],[2.809941816834859e-10],Bool[1],Bool[0],[0.35506252000000005],[0.4],[3],Bool[1],[0.7720956477945272],[0.49099999999999994],[2.336722222222222e6],[20],[0.9991499303491331],[3.2806052631578883e6],[0.2979356597635047],[0.46],[0.3782006],[2],[4.039101712720327e-10],[0.01582820368835326],[2],[3],[0.11086988785057916],[0.01582820368835326],[0.07124248754781093]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[3.195156759776543e6],Bool[0],Bool[1],[2],[0.3721106218119519],[2.0373049479166666e8],[-0.5],[3],[2],[3.3557486033519646e6],[0.011015362963994756],[0.201415152],[0.4051682429089722],[0.9385332845246688],[3.3708316201117397e6],[0.54],[3],[18],[0.951461739975444],[0.9478838221146824],[3.563222895905355e-10],[2.115545364583333e8],[0.28],[0],Bool[0],[0],[3.3557486033519646e6],[0.2113708],[1.9855097395833334e8],[7],[2.676942410990699e-10],Bool[1],[0.52],[0.0],Bool[0],[0],[0.9497347802988181],[0.52],[1.450006694259827e-9],[0.9514719959642938],[0],[1.5466147346091419e-9],[1.64331224900691e-11],Bool[0],[0.708935749915143],[0.07942229430078183],[3.8819875776397517],Bool[0],[0.0],Bool[0],[3.3708316201117397e6],[0.0],[0.47791458718639196],[3.2072173184357607e6],[0.0],[3.099313131313131e6],[1.379756225590303e-10],[0.0],[3.8819875776397517],Bool[1],[3.3333333333333335],[0.3],Bool[1],[3.3333333333333335],[18],[0.9480921385268821],[0.54],[2.859704308305318e-11],Bool[0],Bool[1],[0],[2.64272e6],[4],[2.115545364583333e8],[0.6523723707517424],[-1.0],[0.0],Bool[0],[1.3634018620470798e-10],[3.088903225806452e6],[3.1706312849162077e6],[2],[3.685263575542804e-10],Bool[0],Bool[0],[0.201415152],[0.06],[7],Bool[0],[0.9630164316130955],[0.0],[2.64272e6],[15],[0.9520100410079692],[3.181801675977665e6],[0.48716264845689583],[0.26],[0.2113708],[4],[2.5919689124536673e-10],[0.08867683368276069],[4],[7],[0.04597195701729479],[0.08867683368276069],[0.07942229430078183]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[3.333199344262293e6],Bool[0],Bool[0],[0],[0.7148966788965082],[1.747342181818182e8],[0.0],[20],[1],[3.4831229508196767e6],[0.015893028408708],[0.39404295200000006],[0.19853754656880085],[0.8848190060038246],[3.5244799999999995e6],[0.96],[8],[0],[0.9513296415590288],[0.9457279781023848],[7.477299916313963e-11],[1.974801818181818e8],[0.38],[0],Bool[0],[0],[3.4831229508196767e6],[0.37324019999999997],[1.747342181818182e8],[8],[6.150341614132228e-10],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9530520778581748],[0.82],[3.805559055057723e-10],[0.9513814087043011],[0],[3.8533912229326606e-10],[2.6782116935552823e-10],Bool[0],[0.5749618273473587],[0.0200446018668369],[1.6149870801033592],Bool[0],[0.5479999999999999],Bool[1],[3.5244799999999995e6],[0.5479999999999999],[0.2679819918075417],[3.352942295081965e6],[0.473],[2.7113478260869565e6],[1.3357309213849217e-11],[0.0],[1.6149870801033592],Bool[0],[1.3171759747102214],[0.4],Bool[0],[1.378169790518192],[2],[0.9457149253447937],[0.96],[3.210502332722581e-10],Bool[0],Bool[1],[0],[2.346388888888889e6],[2],[1.974801818181818e8],[0.48114184557450673],[0.0],[0.0],Bool[0],[1.223005767342391e-11],[2.346388888888889e6],[3.312000000000001e6],[1],[7.83283176941412e-11],Bool[1],Bool[0],[0.39404295200000006],[0.4],[3],Bool[1],[0.8848190060038246],[0.473],[2.346388888888889e6],[20],[0.9650013221928577],[3.316024590163932e6],[0.2733891090237629],[0.32],[0.3732402],[3],[6.783161693320106e-10],[0.022882877091834418],[3],[3],[0.0908344982041515],[0.022882877091834418],[0.0200446018668369]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[3.2301238251366196e6],Bool[0],Bool[1],[3],[0.42623556170555105],[1.956902582417582e8],[-0.5],[5],[2],[3.4360245901639434e6],[0.01400260341338248],[0.19766602800000002],[0.35184729102779205],[0.9211831932138139],[3.420936502732253e6],[0.3],[4],[17],[0.9458200322162753],[0.9442220931481089],[8.711908134791697e-11],[2.0942024725274718e8],[0.22],[0],Bool[0],[0],[3.4360245901639434e6],[0.21097380000000002],[1.9291441208791208e8],[9],[7.641008027946887e-11],Bool[1],[0.3],[0.0],Bool[0],[0],[0.9561810279813674],[0.3],[1.0454262421674932e-9],[0.9462499944788747],[0],[1.0008280453991502e-9],[1.8887133359153645e-11],Bool[0],[0.43531734937263594],[0.05640943694099419],[4.681647940074906],Bool[0],[0.0],Bool[0],[3.420936502732253e6],[0.0],[0.2724058302123126],[3.235590273224052e6],[0.0],[2.81707e6],[1.1364687470204584e-10],[0.0],[4.681647940074906],Bool[1],[4.464285714285714],[0.28],Bool[1],[4.310344827586207],[19],[0.9446549488211791],[0.3],[2.6164596889331565e-11],Bool[0],Bool[1],[0],[2.7479473684210526e6],[6],[2.0942024725274718e8],[0.5016817095480682],[-1.0],[0.0],Bool[0],[1.188635512315027e-10],[2.897868686868687e6],[3.2336994535519183e6],[3],[1.014911020675336e-10],Bool[0],Bool[0],[0.197666028],[0.1],[7],Bool[0],[0.9344381014199721],[0.0],[2.7479473684210526e6],[14],[0.9561810279813674],[3.2336994535519183e6],[0.2369643561091259],[0.22],[0.21097380000000002],[5],[8.288049579351486e-11],[0.05631717833840756],[6],[7],[0.08288368099933788],[0.05631717833840756],[0.05640943694099419]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[4],[3.3061445901639326e6],Bool[0],Bool[0],[0],[0.2751047155036193],[1.5112401923076925e8],[0.0],[20],[1],[3.3224590163934454e6],[0.014631549965967439],[0.367138328],[0.2550022274282907],[0.7407741977203597],[3.3759242622950803e6],[1.0],[11],[1],[0.9798457136547137],[0.9793302021284954],[3.642987415282466e-10],[2.040082115384615e8],[0.54],[0],Bool[0],[0],[3.3224590163934454e6],[0.3653752],[1.5112401923076925e8],[11],[8.348754123445073e-11],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.644672570551534e-11],[0.9795680017322616],[0],[1.633576956158198e-11],[5.732189022034383e-11],Bool[0],[0.49281018733851917],[0.1250440457438898],[2.4271844660194177],Bool[0],[0.453],Bool[1],[3.3759242622950803e6],[0.453],[0.6486820487039421],[3.307884918032786e6],[0.446],[2.6167727272727275e6],[1.75703356505089e-11],[0.0],[2.4271844660194177],Bool[0],[2.390057361376673],[0.4],Bool[0],[2.390057361376673],[1],[0.9791028003977512],[1.0],[5.7851860695914856e-11],Bool[0],Bool[0],[0],[2.503736842105263e6],[4],[2.040082115384615e8],[0.5710186320211433],[0.0],[0.0],Bool[0],[1.917744904293053e-11],[2.6167727272727275e6],[3.316254098360656e6],[1],[3.751595036581529e-10],Bool[0],Bool[0],[0.3671383279999999],[0.4],[5],Bool[1],[0.7407741977203597],[0.446],[2.503736842105263e6],[20],[1.0],[3.316254098360656e6],[0.3571715125876206],[0.52],[0.3653752],[4],[8.718047312903542e-11],[0.1250440457438898],[4],[5],[0.14677770054064754],[0.1250440457438898],[0.1250440457438898]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.2211115789473616e6],Bool[0],Bool[0],[2],[0.4092258603673681],[1.8830952727272725e8],[0.0],[5],[2],[3.366377192982453e6],[0.009235690770050705],[0.344255996],[0.23226537387214186],[0.9341218732403642],[3.356311578947363e6],[0.98],[4],[0],[0.9628777956754527],[0.9597176850778544],[7.075353169372354e-11],[2.0652516363636363e8],[0.42],[0],Bool[0],[0],[3.366377192982453e6],[0.37188519999999997],[1.9291967272727275e8],[3],[7.644958724155295e-10],Bool[1],[0.9],[0.0],Bool[0],[0],[0.9752048048587462],[0.9],[2.5910897381465886e-11],[0.9626682495984855],[0],[2.7079641687992296e-11],[2.2370352005140126e-10],Bool[0],[0.5532277179104204],[0.08470111309776278],[4.448398576512456],Bool[0],[0.372],Bool[0],[3.356311578947363e6],[0.372],[0.21600900412396348],[3.2317178947368353e6],[0.47],[2.5029473684210526e6],[1.0148003853286436e-10],[0.0],[4.448398576512456],Bool[1],[2.8735632183908044],[0.32],Bool[0],[2.8735632183908044],[0],[0.9595873689219871],[0.98],[2.336460466768758e-10],Bool[0],Bool[1],[0],[2.5029473684210526e6],[5],[2.0652516363636363e8],[0.47196873853688126],[0.0],[0.0],Bool[0],[1.0501855271404653e-10],[2.5029473684210526e6],[3.197692982456127e6],[2],[7.205384837246905e-11],Bool[0],Bool[0],[0.344255996],[0.1],[5],Bool[0],[0.911799433817618],[0.47],[2.5029473684210526e6],[16],[0.9873392251795944],[3.202570175438588e6],[0.5824837268229085],[0.38],[0.37188519999999997],[5],[7.89182661824611e-10],[0.08147366789337523],[5],[5],[0.12376574065548188],[0.08147366789337523],[0.08470111309776278]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[-1.0],[3],[3.1831112299465523e6],Bool[0],Bool[0],[0],[0.5807353271609641],[1.589957278106509e8],[1.0],[20],[1],[3.30021657754015e6],[0.004835442052900066],[0.20608993600000003],[0.6618147826838606],[0.799290503902383],[3.3199133689839933e6],[1.0],[14],[20],[0.9608940250035505],[0.9587934612042882],[3.6064258207981777e-10],[2.0482487573964494e8],[0.42],[0],Bool[0],[0],[3.30021657754015e6],[0.20630500000000002],[1.6186914457831323e8],[14],[7.884245446387612e-11],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9681926392122269],[0.82],[8.123056426339478e-11],[0.9608252376432709],[0],[7.790969025246389e-11],[9.035089712574701e-11],Bool[0],[0.7711657839276801],[0.06947906884810709],[1.9440124416796265],Bool[0],[0.0],Bool[1],[3.3199133689839933e6],[0.0],[0.658948016443909],[3.190084919786127e6],[0.0],[2.8299263157894732e6],[7.286461671532046e-11],[-1.0],[1.9440124416796265],Bool[0],[2.256317689530686],[0.4],Bool[0],[2.268602540834846],[19],[0.9587552199299542],[1.0],[1.0020307401267246e-10],Bool[0],Bool[1],[0],[2.7370555555555555e6],[3],[2.0251603614457834e8],[0.6085239576295172],[1.0],[0.0],Bool[0],[9.273996831028576e-11],[2.909930693069306e6],[3.2184465240642084e6],[1],[3.368234563649844e-10],Bool[1],Bool[0],[0.20608993600000003],[0.4],[3],Bool[1],[0.7762520408544128],[0.0],[2.7370555555555555e6],[20],[0.982992931410352],[3.220524064171152e6],[0.7232219373602458],[0.34],[0.20630500000000004],[3],[9.983963614148377e-11],[0.07344045893102795],[3],[3],[0.004154636927578621],[0.07344045893102795],[0.06947906884810709]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[3],[3.4716953125e6],Bool[0],Bool[0],[0],[0.5725183298807978],[1.5089485483870968e8],[0.0],[20],[1],[3.5513046875e6],[0.005782455810399673],[0.332742272],[0.09317461492005662],[0.7277263970325537],[3.5731396875e6],[0.9],[15],[0],[0.9737389569939672],[0.9716091773979939],[3.1631561970715266e-10],[2.0735108064516127e8],[0.36],[0],Bool[0],[0],[3.5513046875e6],[0.38195419999999997],[1.5089485483870968e8],[15],[6.39439957426583e-10],Bool[0],[0.82],[0.0],Bool[0],[0],[0.979521935794567],[0.82],[2.7492473572243134e-10],[0.9736309335746435],[0],[2.790913641162647e-10],[4.886219309265153e-10],Bool[0],[0.6300824703240826],[0.057198654809357166],[2.3277467411545625],Bool[0],[0.331],Bool[1],[3.5731396875e6],[0.331],[0.37599403515952534],[3.4793053125e6],[0.504],[2.740210526315789e6],[2.7437312839222828e-11],[0.0],[2.3277467411545625],Bool[0],[2.0064205457463884],[0.4],Bool[0],[1.987281399046105],[0],[0.9714386965920341],[0.9],[4.996933677063152e-10],Bool[0],Bool[0],[0],[2.740210526315789e6],[3],[2.0735108064516127e8],[0.5263866065565885],[0.0],[0.0],Bool[0],[2.8112268405770345e-11],[2.740210526315789e6],[3.4677421875e6],[1],[3.0815699884454653e-10],Bool[0],Bool[0],[0.33274227199999995],[0.4],[5],Bool[1],[0.7277263970325537],[0.504],[2.740210526315789e6],[20],[0.9885291217610088],[3.4706015625e6],[0.5124030369448607],[0.34],[0.38195419999999997],[3],[6.567080569183376e-10],[0.05028962230918023],[3],[5],[0.11809253199080798],[0.05028962230918023],[0.057198654809357166]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[-1.0],[3],[3.1733282485876023e6],Bool[0],Bool[0],[0],[0.47790793297580947],[1.5043958598726115e8],[1.0],[20],[1],[3.292042372881393e6],[0.013275932150006881],[0.204651164],[0.2601075941293615],[0.8112919999803523],[3.3239074576271595e6],[0.94],[15],[18],[0.9471921634944567],[0.9546981343617035],[3.655388144943349e-10],[1.9180641401273882e8],[0.3],[0],Bool[0],[0],[3.292042372881393e6],[0.2095558],[1.5043958598726115e8],[15],[2.2311131467586965e-10],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9700462797598404],[0.72],[4.5402784169117436e-10],[0.9469520109481883],[0],[4.728575438357385e-10],[9.432517839945779e-11],Bool[0],[0.647957089381863],[0.09835198641613703],[2.3277467411545625],Bool[0],[0.0],Bool[1],[3.3239074576271595e6],[0.0],[0.26791383475169733],[3.148379096045228e6],[0.0],[2.985118279569892e6],[6.456494513991135e-10],[-1.0],[2.3277467411545625],Bool[0],[2.256317689530686],[0.4],Bool[0],[2.485089463220676],[18],[0.954759090922704],[0.94],[1.1099051752267978e-10],Bool[0],Bool[0],[0],[2.59988679245283e6],[3],[1.8543210828025478e8],[0.7684033475112771],[0.5],[0.0],Bool[0],[6.832076667884504e-10],[3.0350526315789474e6],[3.1926016949152863e6],[1],[4.2140918087556485e-10],Bool[0],Bool[0],[0.204651164],[0.4],[3],Bool[1],[0.7843303195130362],[0.0],[2.59988679245283e6],[20],[0.9558470003338155],[3.1487485875706533e6],[0.2067984191302664],[0.38],[0.20955580000000001],[3],[2.5408378995025573e-10],[0.08883103754882071],[3],[3],[0.010182005303475326],[0.08883103754882071],[0.09835198641613703]
