X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[4.1097808362369216e6],Bool[0],Bool[0],[0],[-0.00786617464986241],[2.0740819230769232e8],[1.0],[20],[1],[4.1453797909407527e6],[0.017503030303030277],[0.25999259999999996],[0.05707665884897695],[0.9372477298011535],[4.1342701742160176e6],[1.0],[12],[16],[0.995293288897187],[0.9940765027569249],[1.0986122883158473],[2.2342943162393165e8],[0.8],[0],Bool[0],[0],[4.1453797909407527e6],[0.2397026],[2.0829835622317597e8],[12],[1.6094379118180877],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.09861228834747],[0.9953269492534307],[0],[1.0986122880316331],[0.6931471803947067],Bool[0],[0.06903734985953547],[0.12154664322802176],[1.127141568981064],Bool[0],[0.0],Bool[1],[4.1342701742160176e6],[0.0],[0.06632212967559827],[4.1148113588850065e6],[0.0],[3.3318823529411764e6],[1.6094379118001783],[0.0],[1.127141568981064],Bool[0],[2.224199288256228],[0.4],Bool[0],[1.9319938176197837],[16],[0.9941722526001822],[1.0],[0.6931471800640222],Bool[0],Bool[1],[0],[3.374253521126761e6],[5],[2.2224471673819745e8],[0.00040073777178428716],[0.5],[0.0],Bool[0],[1.609437911468354],[3.7381438848920865e6],[4.1324895470383195e6],[1],[1.0986122880713887],Bool[1],Bool[0],[0.25999259999999996],[0.4],[5],Bool[1],[0.9282939619915173],[0.0],[3.374253521126761e6],[20],[1.0],[4.134487804878031e6],[0.03182075614163641],[0.8],[0.2397026],[2],[1.6094379117262114],[0.17006700585357526],[5],[5],[0.07971641286460394],[0.17006700585357526],[0.12154664322802176]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[1.0],[2],[3.8243834146341383e6],Bool[0],Bool[0],[0],[0.045514616841886735],[1.748852865497076e8],[-1.0],[20],[1],[3.9968135888501527e6],[0.009232000000000018],[0.23979710000000004],[-0.023223277609535253],[0.8302256096978656],[3.9823572125435416e6],[0.84],[15],[20],[0.9831695289603661],[0.960331585169753],[1.1452429959251825e-10],[2.1064790643274853e8],[0.64],[0],Bool[0],[0],[3.9968135888501527e6],[0.2087898],[1.748852865497076e8],[15],[1.1452406638167387e-10],Bool[0],[0.56],[0.0],Bool[0],[0],[1.0],[0.56],[1.145260654738484e-10],[0.9833623199300043],[0],[1.1452575628860676e-10],[1.1452332070268689e-10],Bool[0],[0.038475480527253296],[0.36678450464543894],[2.0],Bool[0],[0.0],Bool[0],[3.9823572125435416e6],[0.0],[0.026776200663942182],[3.9153322648083502e6],[0.0],[3.6415621301775146e6],[1.1452315498193924e-10],[1.0],[2.0],Bool[0],[2.759381898454746],[0.4],Bool[0],[2.3105360443622915],[20],[0.9608381197064273],[0.84],[1.1452315845909494e-10],Bool[0],Bool[0],[0],[3.366171428571428e6],[5],[2.1064790643274853e8],[0.0293501262394821],[-1.0],[0.0],Bool[0],[1.145239686664355e-10],[3.3964210526315784e6],[3.8423989547038227e6],[1],[1.1452381749914788e-10],Bool[0],Bool[0],[0.23979709999999996],[0.4],[5],Bool[0],[0.8302256096978656],[0.0],[3.366171428571428e6],[20],[1.0],[3.928660278745634e6],[0.01170879535691266],[0.52],[0.2087898],[2],[1.1452441186208187e-10],[0.32901792177326755],[5],[5],[0.42909634448221534],[0.32901792177326755],[0.36678450464543894]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[4],[2.50203e6],Bool[0],Bool[0],[0],[-0.017559368515457613],[1.250133e8],[2.0],[20],[1],[2.51315e6],[0.009546628305323296],[0.4999977200000001],[-0.01747101848615166],[0.6667376],[2.514076e6],[0.98],[20],[20],[0.996843373072254],[0.9952085776245427],[1.1452400601719518e-10],[1.875e8],[0.52],[0],Bool[0],[20],[2.51315e6],[0.501228],[1.250133e8],[20],[1.1452408500897943e-10],Bool[0],[0.7],[2.0],Bool[0],[0],[0.9987240556458368],[0.7],[1.1452547318056689e-10],[0.9968479192060345],[0],[1.1452476573433677e-10],[1.1452362567626622e-10],Bool[0],[0.02541423200214209],[0.3038424048351382],[2.7114967462039044],Bool[0],[0.49900000000000005],Bool[1],[2.514076e6],[0.49900000000000005],[0.09995083393225992],[2.50614e6],[0.581],[2.368421052631579e6],[1.1452309172423997e-10],[2.0],[2.7114967462039044],Bool[0],[3.8699690402476787],[0.4],Bool[0],[4.370629370629371],[20],[0.9952253560505551],[0.98],[1.1452301198023434e-10],Bool[0],Bool[0],[20],[2.673733333333333e6],[6],[1.875e8],[-0.002500387029271377],[2.0],[2.0],Bool[0],[1.1452401546680655e-10],[2.673733333333333e6],[2.502175e6],[1],[1.1452432186193802e-10],Bool[0],Bool[0],[0.4999977200000001],[0.4],[7],Bool[1],[0.6667376],[0.581],[2.368421052631579e6],[20],[1.0],[2.50365e6],[-0.003914718109301941],[0.48],[0.501228],[4],[1.1452407919669343e-10],[0.3097768987126058],[6],[7],[0.23194819890656623],[0.3097768987126058],[0.3038424048351382]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[4],[2.503633e6],Bool[0],Bool[0],[0],[-0.012476103319591344],[1.2493335e8],[-2.0],[20],[1],[2.51475e6],[0.01245239677697735],[0.49981972],[0.011944070578021132],[0.6663112],[2.516817e6],[0.98],[20],[20],[0.9946646895662259],[0.9947616374174205],[1.145259398199218e-10],[1.875e8],[0.24],[0],Bool[0],[20],[2.51475e6],[0.5006778],[1.2493335e8],[20],[1.1452550752135982e-10],Bool[1],[0.9],[-2.0],Bool[0],[0],[0.9984078200626513],[0.9],[1.1452481549750352e-10],[0.994690524280559],[0],[1.1452487820336738e-10],[1.1452356843035812e-10],Bool[0],[-0.010637512509290396],[0.3078281873253325],[1.9083969465648858],Bool[0],[0.489],Bool[1],[2.516817e6],[0.489],[0.004010639384823858],[2.503389e6],[0.551],[2.4906875e6],[1.1452359346564518e-10],[0.0],[1.9083969465648858],Bool[0],[3.443526170798899],[0.4],Bool[0],[3.333333333333334],[20],[0.9947882050503878],[0.98],[1.1452360789385636e-10],Bool[0],Bool[1],[20],[2.1754375e6],[6],[1.875e8],[-0.02089405905698225],[0.0],[0.0],Bool[0],[1.1452417913641154e-10],[2.1754375e6],[2.505525e6],[1],[1.1452514104572127e-10],Bool[0],Bool[0],[0.49981972],[0.4],[7],Bool[1],[0.6663112],[0.551],[2.4906875e6],[20],[0.9980501237711086],[2.505525e6],[-0.006144000227133204],[0.24],[0.5006778],[4],[1.1452524132021982e-10],[0.30166317791868463],[6],[7],[0.26951740743781283],[0.30166317791868463],[0.3078281873253325]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[1.0],[2],[4.1018249315068508e6],Bool[0],Bool[0],[0],[0.09228733388217315],[2.0089546212121212e8],[0.5],[20],[1],[4.199791095890403e6],[0.019879116151653803],[0.214065176],[0.04276095438466389],[0.8870295869523412],[4.1666606849315083e6],[1.0],[15],[13],[0.9847888110392795],[0.9844393968390245],[1.0986122883895222],[2.2648112878787878e8],[0.54],[0],Bool[0],[0],[4.199791095890403e6],[0.23851879999999998],[2.0089546212121212e8],[15],[1.609437911796453],Bool[0],[0.88],[0.0],Bool[0],[0],[1.0],[0.88],[1.0986122881659095],[0.9845654525461973],[0],[1.0986122879519735],[0.6931471804219782],Bool[0],[0.033480899013924884],[0.08203274234109209],[1.6149870801033592],Bool[0],[0.0],Bool[1],[4.1666606849315083e6],[0.0],[0.016005099606857816],[4.10328082191781e6],[0.0],[3.585428571428572e6],[1.6094379117796898],[1.0],[1.6149870801033592],Bool[0],[1.8089725036179447],[0.4],Bool[0],[1.7580872011251758],[17],[0.9842583546291189],[1.0],[0.6931471801657706],Bool[0],Bool[1],[0],[3.4622432432432435e6],[3],[2.2648112878787878e8],[-0.1263389921627019],[1.0],[0.0],Bool[0],[1.6094379117230277],[3.6130280373831773e6],[4.129347602739721e6],[1],[1.0986122881654266],Bool[1],Bool[0],[0.21406517600000005],[0.4],[5],Bool[1],[0.8870295869523412],[0.0],[3.4622432432432435e6],[20],[1.0],[4.147190068493146e6],[0.04695354840055839],[0.52],[0.2385188],[2],[1.609437911614358],[0.09809674212735098],[3],[5],[0.04193627088809879],[0.09809674212735098],[0.08203274234109209]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[-1.0],[4],[2.499575e6],Bool[0],Bool[0],[0],[-0.01815288215112601],[1.5619135e8],[-2.0],[10],[2],[2.51375e6],[0.01272541519951314],[0.50001072],[-0.05258277399684642],[0.8330205333333334],[2.516745e6],[0.8],[10],[20],[0.9952176322988622],[0.9931776957935746],[1.1452359482298386e-10],[1.875e8],[0.22],[0],Bool[0],[20],[2.51375e6],[0.5009418],[1.5619135e8],[10],[1.1452600946452409e-10],Bool[0],[0.52],[-2.0],Bool[0],[0],[0.996253105404888],[0.52],[1.145227321608479e-10],[0.9952295899989931],[0],[1.145232850807143e-10],[1.1452514037821426e-10],Bool[0],[-0.03937986179931845],[0.3172477113171977],[3.731343283582089],Bool[0],[0.48700000000000004],Bool[0],[2.516745e6],[0.48700000000000004],[-0.0365402022433392],[2.504709e6],[0.5760000000000001],[2.486888888888889e6],[1.145224851655954e-10],[-1.0],[3.731343283582089],Bool[0],[4.528985507246376],[0.2],Bool[0],[3.8819875776397508],[20],[0.9932035322954761],[0.8],[1.1452457141361052e-10],Bool[0],Bool[0],[20],[2.49e6],[7],[1.875e8],[0.003351503657735411],[-2.0],[-2.0],Bool[0],[1.1452325543315334e-10],[2.49e6],[2.500275e6],[2],[1.1452423134611774e-10],Bool[0],Bool[0],[0.50001072],[0.2],[7],Bool[0],[0.8330205333333334],[0.5760000000000001],[2.486888888888889e6],[10],[0.9972002565502588],[2.503275e6],[0.01096728550854829],[0.2],[0.5009418],[4],[1.145259238044896e-10],[0.24989027659354818],[7],[7],[0.3526030492437636],[0.24989027659354818],[0.3172477113171977]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.8471020979021047e6],Bool[0],Bool[0],[2],[0.007890195933735718],[2.192454008810573e8],[-1.0],[1],[2],[4.1006188811188955e6],[0.005423980367954167],[0.21011022],[0.012882690137934647],[0.9286423732835287],[4.0529292307692445e6],[0.54],[1],[20],[0.9722447485448142],[0.9492152166624253],[1.1452508849602251e-10],[2.2037387665198243e8],[0.44],[0],Bool[0],[0],[4.1006188811188955e6],[0.2116236],[2.055540442477876e8],[8],[1.1452470018526609e-10],Bool[1],[0.34],[0.0],Bool[0],[0],[0.9647118479056949],[0.34],[1.1452389446518126e-10],[0.9725322653430072],[0],[1.1452390476501358e-10],[1.1452504783314925e-10],Bool[0],[0.038807956779130764],[0.3809831662632878],[2.759381898454746],Bool[0],[0.0],Bool[0],[4.0529292307692445e6],[0.0],[-0.015499224013638471],[3.9404391608391716e6],[0.0],[3.2854791666666665e6],[1.1452510419537487e-10],[0.0],[2.759381898454746],Bool[1],[3.1725888324873095],[0.36],Bool[0],[3.280839895013124],[20],[0.9496430011371573],[0.54],[1.1452423932769257e-10],Bool[0],Bool[1],[0],[3.4079130434782607e6],[5],[2.2134898230088496e8],[0.0997038066303167],[-1.0],[0.0],Bool[0],[1.1452486420765732e-10],[3.7476e6],[3.864473776223786e6],[2],[1.1452493155291685e-10],Bool[0],Bool[0],[0.21011021999999996],[0.02],[5],Bool[0],[0.9948792670525679],[0.0],[3.4079130434782607e6],[18],[0.9906625151600488],[3.966108391608406e6],[-0.018553399886290626],[0.28],[0.2116236],[3],[1.1452445552933726e-10],[0.32400039039482653],[5],[5],[0.43119166617178495],[0.32400039039482653],[0.3809831662632878]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[5],[2.499531e6],Bool[0],Bool[1],[0],[-0.028866044772115004],[1.5319635e8],[2.0],[11],[2],[2.515875e6],[0.01417907769429275],[0.500154352],[-0.020457885780244482],[0.8170472],[2.516859e6],[0.98],[11],[20],[0.993539566578819],[0.9931152281474648],[1.1452506500666158e-10],[1.875e8],[0.18],[0],Bool[0],[20],[2.515875e6],[0.5001197999999999],[1.5319635e8],[11],[1.1452343201520376e-10],Bool[0],[0.9],[2.0],Bool[0],[0],[0.9957983119289877],[0.9],[1.1452564346400742e-10],[0.993556646927712],[0],[1.1452523916948086e-10],[1.1452228344294427e-10],Bool[0],[-0.0548532721017779],[0.2910723844269669],[3.3156498673740056],Bool[0],[0.555],Bool[1],[2.516859e6],[0.555],[-0.045141778081535244],[2.500599e6],[0.5310000000000001],[2.4863125e6],[1.145246938752723e-10],[-2.0],[3.3156498673740056],Bool[0],[5.230125523012552],[0.22],Bool[1],[4.921259842519684],[20],[0.9931326924104398],[0.98],[1.1452270410570671e-10],Bool[0],Bool[0],[20],[2.5107857142857146e6],[7],[1.875e8],[0.011192077297530368],[-2.0],[-2.0],Bool[0],[1.1452518653446319e-10],[2.5107857142857146e6],[2.501e6],[2],[1.1452520442393654e-10],Bool[0],Bool[0],[0.500154352],[0.22],[7],Bool[1],[0.8170472],[0.5310000000000001],[2.4863125e6],[11],[0.9962603282919662],[2.502625e6],[-0.040108846335219835],[0.14],[0.5001197999999999],[5],[1.1452397443663397e-10],[0.28320044663806593],[7],[7],[0.17816916954400386],[0.28320044663806593],[0.2910723844269669]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[5],[2.505798e6],Bool[0],Bool[0],[0],[0.013230879687268812],[1.250309e8],[2.0],[20],[1],[2.512875e6],[0.015085878000927257],[0.5000473440000001],[0.025769985566101095],[0.6668314666666667],[2.51581e6],[0.62],[20],[20],[0.9950854794280967],[0.9960203671978408],[1.1452419891362527e-10],[1.875e8],[0.16],[0],Bool[0],[20],[2.512875e6],[0.5006892000000001],[1.250309e8],[20],[1.1452526900117924e-10],Bool[0],[0.46],[2.0],Bool[0],[0],[0.9978475863990286],[0.46],[1.1452416456952888e-10],[0.9950984592013927],[0],[1.14523874412015e-10],[1.1452454870653422e-10],Bool[0],[0.011709378953767629],[0.33357267621914116],[2.7964205816554806],Bool[0],[0.47700000000000004],Bool[1],[2.51581e6],[0.47700000000000004],[-0.029379651710451267],[2.503446e6],[0.5429999999999999],[2.480125e6],[1.1452396166959593e-10],[2.0],[2.7964205816554806],Bool[0],[4.496402877697841],[0.4],Bool[0],[4.512635379061372],[20],[0.9960288105780222],[0.62],[1.1452391748427974e-10],Bool[0],Bool[0],[20],[2.673333333333333e6],[7],[1.875e8],[0.019066137028760748],[-2.0],[-2.0],Bool[0],[1.1452462981269143e-10],[2.673333333333333e6],[2.5049e6],[1],[1.1452415815381244e-10],Bool[0],Bool[0],[0.5000473440000001],[0.4],[7],Bool[1],[0.6668314666666667],[0.5429999999999999],[2.480125e6],[20],[0.9976302944552571],[2.504675e6],[-0.0028613184826727467],[0.16],[0.5006892000000001],[5],[1.1452514070600697e-10],[0.28757929396950677],[7],[7],[0.24817415320697683],[0.28757929396950677],[0.33357267621914116]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[3],[2.495651e6],Bool[0],Bool[0],[0],[0.04163208851793555],[1.2510535e8],[2.0],[20],[1],[2.51025e6],[0.017312194083939792],[0.5004363359999999],[0.026953932381772815],[0.8696858281335157],[2.512459e6],[0.76],[20],[20],[0.9933841706471628],[0.9933101395883475],[1.1452515753701507e-10],[1.438512e8],[0.3],[0],Bool[0],[20],[2.51025e6],[0.4991674],[1.2510535e8],[20],[1.1452354215574684e-10],Bool[0],[0.56],[2.0],Bool[0],[0],[0.9977252594320405],[0.56],[1.1452447125917454e-10],[0.9934176338678344],[0],[1.1452444707140333e-10],[1.1452492782866141e-10],Bool[0],[0.008707368474897925],[0.4272669048920124],[1.8684603886397613],Bool[0],[0.6579999999999999],Bool[1],[2.512459e6],[0.6579999999999999],[-0.02121642739165529],[2.495837e6],[0.45599999999999996],[2.53525e6],[1.1452386283694401e-10],[-2.0],[1.8684603886397613],Bool[0],[2.268602540834846],[0.4],Bool[0],[2.380952380952381],[20],[0.9933494724912283],[0.76],[1.1452412343147345e-10],Bool[0],Bool[0],[20],[2.4682777777777775e6],[3],[1.438512e8],[-0.03384050779956881],[-2.0],[-2.0],Bool[0],[1.145246906308587e-10],[2.4682777777777775e6],[2.496e6],[1],[1.1452529467072855e-10],Bool[0],Bool[0],[0.5004363359999999],[0.4],[3],Bool[1],[0.8696858281335157],[0.45599999999999996],[2.53525e6],[20],[0.997319528449641],[2.4941e6],[0.006021573041825604],[0.44],[0.4991674],[3],[1.1452371079536239e-10],[0.24016171221907961],[3],[3],[0.12161434132535526],[0.24016171221907961],[0.4272669048920124]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[4],[4.0203265517241373e6],Bool[0],Bool[0],[0],[-0.016595415614676562],[2.002067511111111e8],[1.0],[20],[1],[4.0561362068965565e6],[0.014305934191321448],[0.26274183600000006],[-0.04168020899002789],[0.9002164183585998],[4.0333233793103434e6],[1.0],[8],[19],[0.9967776381004122],[0.9967776381004122],[1.098612288434535],[2.2239846666666666e8],[0.86],[0],Bool[0],[0],[4.0561362068965565e6],[0.22021300000000005],[1.9932088053097343e8],[8],[1.6094379115807549],Bool[0],[1.0],[0.0],Bool[0],[0],[1.0],[1.0],[1.0986122883531748],[0.9968583500778126],[0],[1.0986122881434497],[0.6931471803853011],Bool[0],[-0.06166613696010702],[0.26460163373645296],[2.293577981651376],Bool[0],[0.0],Bool[1],[4.0333233793103434e6],[0.0],[0.0005225813676779011],[4.0203265517241373e6],[0.0],[3.4392525252525248e6],[1.609437911718637],[0.0],[2.293577981651376],Bool[0],[4.578754578754578],[0.4],Bool[0],[4.578754578754578],[19],[0.9968583500778126],[1.0],[0.6931471801023597],Bool[0],Bool[0],[0],[3.4318e6],[7],[2.2141440265486723e8],[-0.02216754135898812],[1.0],[0.0],Bool[0],[1.6094379115582722],[3.4392525252525248e6],[4.0323948275862057e6],[1],[1.0986122881693294],Bool[0],Bool[0],[0.262741836],[0.4],[7],Bool[1],[0.9002164183585998],[0.0],[3.4318e6],[20],[1.0],[4.0323948275862057e6],[-0.04390532697766762],[0.86],[0.22021299999999996],[4],[1.60943791153562],[0.26460163373645296],[7],[7],[0.1410487312101743],[0.26460163373645296],[0.26460163373645296]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[4],[3.8917067973856176e6],Bool[0],Bool[0],[2],[0.05249879774667419],[2.2428937404580146e8],[-1.0],[1],[2],[4.200478758169936e6],[0.011168882486623278],[0.18201488799999999],[-0.017999356692313454],[0.956612808558092],[4.179613594771235e6],[0.34],[1],[19],[0.9626761006521419],[0.9311164080464774],[1.1452289542547845e-10],[2.252724503816793e8],[0.3],[0],Bool[0],[0],[4.200478758169936e6],[0.213054],[2.1549851145038167e8],[10],[1.1452421223879403e-10],Bool[1],[0.12],[0.0],Bool[0],[0],[0.941639990586546],[0.12],[1.1452516353155058e-10],[0.9629983697234329],[0],[1.1452444293169854e-10],[1.1452478638700559e-10],Bool[0],[0.011223652571639292],[0.4078427926738439],[2.934272300469483],Bool[0],[0.0],Bool[1],[4.179613594771235e6],[0.0],[0.023521742870078112],[4.023614117647054e6],[0.0],[3.686700598802395e6],[1.145232174560909e-10],[0.5],[2.934272300469483],Bool[1],[3.731343283582089],[0.32],Bool[0],[2.7777777777777772],[20],[0.9315925570155256],[0.34],[1.1452426470405138e-10],Bool[0],Bool[1],[0],[3.3684142857142854e6],[4],[2.252724503816793e8],[-0.011484482568403901],[-1.0],[0.0],Bool[0],[1.1452282742149396e-10],[3.2925053763440857e6],[3.9234330065359436e6],[2],[1.1452366023394738e-10],Bool[0],Bool[0],[0.18201488799999999],[0.02],[5],Bool[0],[0.9956360560991271],[0.0],[3.3684142857142854e6],[16],[0.975447996283809],[4.0184444444444384e6],[-0.02128536415096025],[0.18],[0.213054],[4],[1.1452399363278711e-10],[0.2837612791344161],[4],[5],[0.431543536084136],[0.2837612791344161],[0.4078427926738439]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[2.504932e6],Bool[0],Bool[0],[0],[-0.022212557264373954],[1.249985e8],[-2.0],[20],[1],[2.514025e6],[0.006969966809681871],[0.4999792],[0.03303511165191106],[0.754731620253134],[2.514638e6],[0.78],[20],[20],[0.9951690859678411],[0.9961401999015366],[1.1452234699111412e-10],[1.656198e8],[0.42],[0],Bool[0],[20],[2.514025e6],[0.500498],[1.249985e8],[20],[1.1452496010081398e-10],Bool[0],[0.58],[-2.0],Bool[0],[0],[1.0],[0.58],[1.145232978943436e-10],[0.995189847816275],[0],[1.1452454148358184e-10],[1.1452353899556421e-10],Bool[0],[-0.007086279550713819],[0.2963125633246083],[2.0],Bool[0],[0.42500000000000004],Bool[0],[2.514638e6],[0.42500000000000004],[0.0265516435348621],[2.50249e6],[0.528],[2.4853125e6],[1.145239935805273e-10],[-2.0],[2.0],Bool[0],[2.6371308016877633],[0.4],Bool[0],[2.5562372188139055],[20],[0.9961600266658556],[0.78],[1.1452401262450619e-10],Bool[0],Bool[0],[20],[2.50865e6],[3],[1.656198e8],[-0.017508030469559836],[2.0],[2.0],Bool[0],[1.1452438632504767e-10],[2.50865e6],[2.50615e6],[1],[1.1452346540404418e-10],Bool[0],Bool[0],[0.4999792],[0.4],[3],Bool[0],[0.754731620253134],[0.528],[2.4853125e6],[20],[0.9992584820062529],[2.50365e6],[-0.03531313088423516],[0.54],[0.500498],[2],[1.1452463782692911e-10],[0.3119996397177407],[3],[3],[0.4497624430563317],[0.3119996397177407],[0.2963125633246083]
