X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[2.502118e6],Bool[0],Bool[0],[0],[0.3688018256003865],[1.500488e8],[-2.0],[12],[2],[2.508275e6],[0.011370616719471255],[0.50004972],[0.38570473513146425],[0.8002602666666667],[2.507262e6],[1.0],[12],[20],[0.9980720004530839],[0.9979483596050194],[1.0414179110329613e-9],[1.875e8],[0.38],[0],Bool[0],[20],[2.508275e6],[0.5004856],[1.500488e8],[12],[1.5802874996786534e-11],Bool[0],[0.92],[-2.0],Bool[0],[0],[0.9986833675051636],[0.92],[1.8883518564637776e-11],[0.9980731866042339],[0],[2.7853831786702194e-11],[7.846649605145021e-10],Bool[0],[0.511834320750366],[0.1025415988172605],[4.0453074433656955],Bool[0],[0.517],Bool[0],[2.507262e6],[0.517],[0.20831029674876522],[2.502428e6],[0.54],[2.5023125e6],[7.130630733978309e-10],[0.0],[4.0453074433656955],Bool[0],[4.528985507246377],[0.24],Bool[0],[4.152823920265781],[20],[0.9979494958726225],[1.0],[8.09194758489385e-10],Bool[0],Bool[0],[20],[2.6646e6],[6],[1.875e8],[0.4078134480553039],[-2.0],[-2.0],Bool[0],[7.054826231695097e-10],[2.6646e6],[2.50135e6],[2],[1.1724817535217587e-9],Bool[0],Bool[0],[0.50004972],[0.24],[7],Bool[0],[0.8002602666666667],[0.54],[2.5023125e6],[12],[0.998937470412972],[2.502e6],[0.4474705399067922],[0.34],[0.5004856],[5],[2.069370689703624e-11],[0.09678666999127514],[6],[7],[0.037333891948201706],[0.09678666999127514],[0.1025415988172605]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[2.0],[2],[2.499031e6],Bool[0],Bool[0],[0],[0.45413507449480467],[1.2502325e8],[-2.0],[20],[1],[2.511675e6],[0.001267213484837132],[0.5000581519999999],[0.49278639439466404],[0.6780493598641767],[2.512425e6],[0.82],[20],[20],[0.9946362577987402],[0.994668895588923],[4.045420958298475e-11],[1.8438665e8],[0.14],[0],Bool[0],[20],[2.511675e6],[0.4997898],[1.2502325e8],[20],[3.314071169195613e-11],Bool[0],[0.54],[-2.0],Bool[0],[0],[0.9947014589724255],[0.54],[8.97024925198491e-11],[0.9946428066882294],[0],[9.141622336989152e-11],[6.777050549083322e-11],Bool[0],[0.7193636359431778],[0.030328283301235506],[1.9716088328075707],Bool[0],[0.5],Bool[1],[2.512425e6],[0.5],[0.46637618438458706],[2.498949e6],[0.498],[2.6685999999999995e6],[1.5491989836587987e-10],[2.0],[1.9716088328075707],Bool[0],[1.7705382436260622],[0.4],Bool[0],[1.8910741301059],[20],[0.9946767216968775],[0.82],[6.430316276126956e-11],Bool[0],Bool[0],[20],[2.4897857142857146e6],[2],[1.8438665e8],[0.5067810042486407],[2.0],[2.0],Bool[0],[1.4838235459156802e-10],[2.4897857142857146e6],[2.498325e6],[1],[4.983724269606353e-11],Bool[0],Bool[0],[0.5000581519999999],[0.4],[5],Bool[1],[0.6780493598641767],[0.498],[2.6685999999999995e6],[20],[0.9949994507177252],[2.498975e6],[0.537923881441214],[0.2],[0.4997898],[2],[3.5045558440309545e-11],[0.04058330651881388],[2],[5],[0.08598025801310437],[0.04058330651881388],[0.030328283301235506]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.310692879581152e6],Bool[0],Bool[0],[2],[-4.1912784937175114e-5],[1.8848348554913294e8],[-0.5],[6],[2],[3.5547958115183385e6],[0.010976897922455141],[0.190855816],[0.00778700367367177],[0.9094789896813372],[3.5454080628272295e6],[0.26],[6],[19],[0.9358347071576715],[0.9337974137005522],[1.1452445651862183e-10],[2.1014245664739883e8],[0.22],[0],Bool[0],[0],[3.5547958115183385e6],[0.21081939999999996],[1.8958697093023255e8],[9],[1.145256745088595e-10],Bool[1],[0.24],[0.0],Bool[0],[0],[0.9540209079848485],[0.24],[1.1452456646395573e-10],[0.9368289143862768],[0],[1.1452466706112915e-10],[1.145246295670207e-10],Bool[0],[-0.026494088560082757],[0.008656891820971305],[2.7533039647577096],Bool[0],[0.0],Bool[0],[3.5454080628272295e6],[0.0],[-0.03994957741486955],[3.3179159162303675e6],[0.0],[2.994639534883721e6],[1.1452337862727118e-10],[0.0],[2.7533039647577096],Bool[1],[2.7839643652561246],[0.32],Bool[0],[2.759381898454746],[19],[0.9348652496109356],[0.26],[1.1452430468647221e-10],Bool[0],Bool[1],[0],[2.7269814814814813e6],[3],[2.0845668023255813e8],[0.004665611383770229],[0.5],[0.0],Bool[0],[1.1452305623080301e-10],[2.9215052631578944e6],[3.311819371727749e6],[2],[1.1452466780449036e-10],Bool[0],Bool[0],[0.190855816],[0.12],[3],Bool[0],[0.8969319601387938],[0.0],[2.7269814814814813e6],[16],[0.9540209079848485],[3.3147094240837703e6],[-0.030705326544851967],[0.24],[0.2108194],[3],[1.14525246883726e-10],[0.02525671744308828],[3],[3],[0.03598752250433474],[0.02525671744308828],[0.008656891820971305]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[2.504056e6],Bool[0],Bool[0],[0],[0.29945511185759593],[1.5647735e8],[2.0],[10],[2],[2.514375e6],[0.007512310011239951],[0.500376744],[0.5159833732667801],[0.8345458666666666],[2.514806e6],[0.8],[10],[20],[0.9947693778366999],[0.9957253163862342],[6.465222397533344e-10],[1.875e8],[0.16],[0],Bool[0],[20],[2.514375e6],[0.5003304],[1.5647735e8],[10],[5.116520651225731e-10],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9970464607444253],[0.54],[2.4337888974067067e-11],[0.994775981676857],[0],[2.3817895180657565e-11],[8.09085544193431e-11],Bool[0],[0.6618135342284268],[0.10400071199756278],[3.7091988130563798],Bool[0],[0.562],Bool[1],[2.514806e6],[0.562],[0.4507871792839146],[2.501652e6],[0.517],[2.654235294117647e6],[2.7042095101522305e-11],[0.0],[3.7091988130563798],Bool[0],[2.8868360277136254],[0.2],Bool[0],[3.491620111731843],[20],[0.9957318287421765],[0.8],[9.085714099727715e-11],Bool[0],Bool[0],[20],[2.5167777777777775e6],[6],[1.875e8],[0.5932161119950653],[2.0],[2.0],Bool[0],[2.7256370576458992e-11],[2.5167777777777775e6],[2.50455e6],[2],[7.671755209102255e-10],Bool[0],Bool[0],[0.500376744],[0.2],[7],Bool[1],[0.8345458666666666],[0.517],[2.654235294117647e6],[10],[0.9961796094029318],[2.501825e6],[0.22265606658845918],[0.18],[0.5003304],[5],[5.3011113439212e-10],[0.13575797617819738],[7],[7],[0.03282176253646352],[0.13575797617819738],[0.10400071199756278]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[2.500621e6],Bool[0],Bool[0],[0],[0.5586485296373681],[1.4681995e8],[0.0],[13],[2],[2.50855e6],[0.007239364786797854],[0.499884064],[0.6218125243090536],[0.7830397333333333],[2.509149e6],[1.0],[13],[20],[0.9966594251676565],[0.9966012381090162],[2.0997316198208593e-10],[1.875e8],[0.36],[0],Bool[0],[20],[2.50855e6],[0.5001534],[1.4681995e8],[13],[1.1696779477257782e-10],Bool[0],[0.9],[0.0],Bool[0],[0],[0.9991596720174618],[0.9],[2.1187705822015023e-10],[0.9966629096809902],[0],[2.0713261565021184e-10],[1.189665807084932e-10],Bool[0],[0.6711142503914779],[0.10725401385496024],[3.6982248520710055],Bool[0],[0.433],Bool[0],[2.509149e6],[0.433],[0.6131010816683076],[2.500767e6],[0.506],[2.3663529411764704e6],[9.61191160106833e-11],[0.0],[3.6982248520710055],Bool[0],[3.315649867374005],[0.26],Bool[0],[3.306878306878306],[20],[0.9966061199309948],[1.0],[1.1954384635070637e-10],Bool[0],Bool[0],[20],[2.513125e6],[5],[1.875e8],[0.37371851156673835],[2.0],[2.0],Bool[0],[1.4300670635550463e-10],[2.513125e6],[2.501025e6],[2],[2.1692620994778752e-10],Bool[0],Bool[0],[0.499884064],[0.26],[7],Bool[0],[0.7830397333333333],[0.506],[2.3663529411764704e6],[13],[0.9983021524582931],[2.5006e6],[0.4919016685918769],[0.42],[0.5001534],[4],[1.0965539847582081e-10],[0.12378781639563724],[5],[7],[0.06726532158549456],[0.12378781639563724],[0.10725401385496024]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[-0.5],[2],[3.170600893854755e6],Bool[0],Bool[0],[0],[0.06687548629594763],[1.6481591715976334e8],[-1.0],[20],[1],[3.3493072625698363e6],[0.009646792999808168],[0.210368584],[-0.04552669491890961],[0.7934954086534586],[3.330421005586601e6],[0.82],[15],[19],[0.9669795970566637],[0.9520120394797665],[1.145233080234276e-10],[2.09180674556213e8],[0.46],[0],Bool[0],[0],[3.3493072625698363e6],[0.21200980000000003],[1.6579696428571427e8],[15],[1.1452329048346055e-10],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9836092456841445],[0.56],[1.1452377065263498e-10],[0.9672346442239143],[0],[1.1452397619803375e-10],[1.1452376149098072e-10],Bool[0],[0.017448173967674684],[0.046879751535177754],[1.8910741301059],Bool[0],[0.0],Bool[1],[3.330421005586601e6],[0.0],[0.04442371948911621],[3.22044916201118e6],[0.0],[2.937910112359551e6],[1.145244007337879e-10],[-0.5],[1.8910741301059],Bool[0],[2.9411764705882346],[0.4],Bool[0],[2.5252525252525246],[20],[0.9530147711080016],[0.82],[1.145244943191053e-10],Bool[0],Bool[0],[0],[2.8040357142857146e6],[4],[2.089450833333333e8],[0.011454731803957653],[1.0],[0.0],Bool[0],[1.1452437205473649e-10],[3.1052916666666665e6],[3.1628575418994455e6],[1],[1.1452325866405349e-10],Bool[0],Bool[0],[0.210368584],[0.4],[5],Bool[1],[0.787911777746335],[0.0],[2.8040357142857146e6],[20],[0.9921395180222348],[3.2071033519553137e6],[-0.03831933000245556],[0.36],[0.21200980000000003],[2],[1.1452385746463713e-10],[0.11708027632355504],[4],[5],[0.4973198076730908],[0.11708027632355504],[0.046879751535177754]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[2.500553e6],Bool[0],Bool[0],[0],[0.630548788201266],[1.563509e8],[2.0],[10],[2],[2.5123e6],[0.013278434617120121],[0.5000647760000001],[0.31409914425872026],[0.8338714666666667],[2.512427e6],[0.74],[10],[20],[0.9950621450891907],[0.9952738925349871],[7.891163344792513e-10],[1.875e8],[0.08],[0],Bool[0],[20],[2.5123e6],[0.5000042],[1.563509e8],[10],[2.8928640652821313e-10],Bool[1],[0.6],[2.0],Bool[0],[0],[0.9957786528462289],[0.6],[5.739849236387433e-11],[0.9950656400169994],[0],[5.395377768727225e-11],[1.9889245842223014e-10],Bool[0],[0.7408251531358977],[0.057607852520294496],[4.2087542087542085],Bool[0],[0.503],Bool[0],[2.512427e6],[0.503],[0.498881753550398],[2.500021e6],[0.49700000000000005],[2.683466666666667e6],[8.374012082560282e-11],[0.0],[4.2087542087542085],Bool[0],[4.166666666666666],[0.2],Bool[0],[4.681647940074906],[20],[0.9952767579219333],[0.74],[2.1936992485120005e-10],Bool[0],Bool[1],[20],[2.50825e6],[6],[1.875e8],[0.5353930660295377],[2.0],[2.0],Bool[0],[7.941060622274844e-11],[2.50825e6],[2.500325e6],[2],[1.0828432473642537e-9],Bool[0],Bool[0],[0.5000647760000001],[0.2],[7],Bool[0],[0.8338714666666667],[0.49700000000000005],[2.683466666666667e6],[10],[0.9949008085991102],[2.499075e6],[0.5917204873353578],[0.14],[0.5000042],[5],[2.883287026629742e-10],[0.0961525073620028],[6],[7],[0.04808351767497882],[0.0961525073620028],[0.057607852520294496]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[2.500251e6],Bool[0],Bool[0],[0],[0.3539531134449673],[1.5615525e8],[2.0],[10],[2],[2.510425e6],[0.009581642743270597],[0.49966127199999993],[0.6192357689501263],[0.832828],[2.510709e6],[0.92],[10],[20],[0.9956872739931231],[0.9958346427244257],[4.566370955226465e-10],[1.875e8],[0.22],[0],Bool[0],[20],[2.510425e6],[0.4999762],[1.5615525e8],[10],[1.0107995106595709e-10],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9961148101327313],[0.76],[2.6047874263848223e-10],[0.9956903047500802],[0],[2.9647287433594943e-10],[1.4891896931564626e-10],Bool[0],[0.5898662819573635],[0.06705279663071483],[3.481894150417827],Bool[0],[0.35300000000000004],Bool[0],[2.510709e6],[0.35300000000000004],[0.32643267719453667],[2.499881e6],[0.522],[2.5056875e6],[1.3324258276287844e-10],[0.0],[3.481894150417827],Bool[0],[2.5354969574036508],[0.2],Bool[0],[2.465483234714004],[20],[0.9958379061177172],[0.92],[1.4756894598551779e-10],Bool[0],Bool[0],[20],[2.4994375e6],[4],[1.875e8],[0.6921809438874467],[-2.0],[-2.0],Bool[0],[1.6559260023515612e-10],[2.4994375e6],[2.4998e6],[2],[4.787894839982442e-10],Bool[0],Bool[0],[0.49966127199999993],[0.2],[7],Bool[0],[0.832828],[0.522],[2.5056875e6],[10],[0.9958391871239369],[2.498725e6],[0.5626457261785482],[0.18],[0.4999762],[4],[1.299668238593406e-10],[0.07431552688368694],[4],[7],[0.1853455085401316],[0.07431552688368694],[0.06705279663071483]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[3],[2.500278e6],Bool[0],Bool[0],[0],[0.302909187060227],[1.5108378947368437e8],[0.0],[10],[2],[2.50835e6],[0.011869263835638664],[0.49864225600000006],[0.5899418356321215],[1.0],[2.50864e6],[0.9],[10],[20],[0.9964387078257542],[0.9966667198163148],[1.3657096024934897e-9],[1.5108378947368437e8],[0.5],[0],Bool[0],[20],[2.50835e6],[0.4999412],[1.5108378947368437e8],[10],[2.912327096683675e-10],Bool[0],[0.72],[0.0],Bool[1],[0],[1.0],[0.72],[3.0432773889208715e-10],[0.9964519321487313],[0],[3.358663240733028e-10],[8.401306255909423e-11],Bool[0],[0.751066468514898],[0.12793667064606615],[2.682403433476395],Bool[1],[0.46799999999999997],Bool[0],[2.50864e6],[0.46799999999999997],[0.42282613154891197],[2.499706e6],[0.509],[2.3372e6],[1.785905619148215e-10],[0.0],[2.682403433476395],Bool[0],[2.4177949709864603],[0.2],Bool[0],[2.6205450733752618],[20],[0.9966784672819545],[0.9],[8.721410834254406e-11],Bool[0],Bool[0],[20],[2.6624e6],[3],[1.5108378947368437e8],[0.32732677449702513],[2.0],[2.0],Bool[0],[1.7723863940609057e-10],[2.6624e6],[2.500625e6],[2],[1.2739296868254661e-9],Bool[0],Bool[0],[0.49864225600000006],[0.2],[3],Bool[0],[1.0],[0.509],[2.3372e6],[10],[0.9999800498753117],[2.4997e6],[0.6988531453716961],[0.56],[0.4999412],[3],[3.170429857056965e-10],[0.05612514317130959],[3],[3],[0.10973728489442412],[0.05612514317130959],[0.12793667064606615]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[-0.5],[2],[3.4779191133004953e6],Bool[0],Bool[0],[0],[-0.06051201067308494],[1.730312816091954e8],[1.0],[20],[1],[3.6051453201970514e6],[0.006759296016937921],[0.225034952],[-0.012942509721353971],[0.8282208747597002],[3.6126743842364526e6],[0.56],[13],[19],[0.9638795488625239],[0.9626993034512192],[1.1452507562661829e-10],[2.0891924712643674e8],[0.24],[0],Bool[0],[0],[3.6051453201970514e6],[0.2151784],[1.730312816091954e8],[13],[1.1452458858561412e-10],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9683194018613396],[0.54],[1.1452178815640974e-10],[0.9638800269666886],[0],[1.1452245728919423e-10],[1.1452290421238031e-10],Bool[0],[-0.05612273939133586],[0.030558592637750823],[1.9716088328075707],Bool[0],[0.0],Bool[1],[3.6126743842364526e6],[0.0],[-0.025936086731608333],[3.482182955665028e6],[0.0],[2.8231477272727275e6],[1.1452274976350505e-10],[-0.5],[1.9716088328075707],Bool[0],[3.3692722371967654],[0.4],Bool[0],[3.5310734463276834],[19],[0.9626511147285803],[0.56],[1.1452397120740938e-10],Bool[0],Bool[1],[0],[2.710155172413793e6],[4],[2.0891924712643674e8],[-0.011459945406542358],[1.0],[0.0],Bool[0],[1.1452353615465244e-10],[2.8889780219780225e6],[3.4298817733990247e6],[1],[1.1452408432194951e-10],Bool[1],Bool[0],[0.225034952],[0.4],[5],Bool[1],[0.8282208747597002],[0.0],[2.710155172413793e6],[20],[0.9708071838780719],[3.4298817733990247e6],[-0.01570817322516807],[0.24],[0.2151784],[2],[1.1452398637934372e-10],[0.02206688886091558],[4],[5],[0.2532904806422855],[0.02206688886091558],[0.030558592637750823]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[2.502937e6],Bool[0],Bool[0],[0],[0.6047392631130165],[1.53123e8],[2.0],[11],[3],[2.512225e6],[0.012484871182429101],[0.49993336000000005],[0.23684764064572453],[0.816656],[2.512663e6],[0.84],[11],[20],[0.9959445417073439],[0.9961292063440262],[1.1494734430393425e-10],[1.875e8],[0.12],[0],Bool[0],[20],[2.512225e6],[0.5004946],[1.53123e8],[11],[1.9788013734006544e-10],Bool[0],[0.7],[2.0],Bool[0],[0],[0.9966725395364394],[0.7],[3.673896400765097e-10],[0.9959488686310959],[0],[4.4717325792720234e-10],[4.846944708862695e-11],Bool[0],[0.6336126317583178],[0.11938135747259702],[4.681647940074906],Bool[0],[0.515],Bool[1],[2.512663e6],[0.515],[0.5340594900858854],[2.502473e6],[0.5379999999999999],[2.5192142857142854e6],[4.340578781524755e-11],[0.0],[4.681647940074906],Bool[0],[3.501400560224089],[0.22],Bool[0],[3.0048076923076925],[20],[0.9961323780095697],[0.84],[5.327311143959596e-11],Bool[0],Bool[0],[20],[2.649933333333333e6],[6],[1.875e8],[0.571967928297078],[2.0],[2.0],Bool[0],[4.418943090994163e-11],[2.649933333333333e6],[2.502025e6],[3],[1.253923347656487e-10],Bool[0],Bool[0],[0.49993336000000005],[0.22],[7],Bool[1],[0.816656],[0.5379999999999999],[2.5192142857142854e6],[11],[0.9965251418231633],[2.5022e6],[0.5251265109993756],[0.12],[0.5004946],[5],[2.1424721709634273e-10],[0.09027595755238489],[6],[7],[0.16074149592435677],[0.09027595755238489],[0.11938135747259702]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N2_2""]",[2.0],[2],[2.503736e6],Bool[0],Bool[0],[0],[0.3532093975640689],[1.255053e8],[2.0],[20],[1],[2.5125e6],[0.005008726725285989],[0.501977136],[0.05031044257237783],[0.8175452790219575],[2.513732e6],[0.68],[20],[20],[0.9954680928595411],[0.9960234424353909],[3.874581643902579e-10],[1.535148e8],[0.3],[0],Bool[0],[20],[2.5125e6],[0.500468],[1.255053e8],[20],[4.8156429871636664e-11],Bool[0],[0.58],[2.0],Bool[0],[0],[0.9974233983955941],[0.58],[1.1400252664989088e-10],[0.9954705602993486],[0],[1.2019666133250336e-10],[2.1986587049083012e-10],Bool[0],[0.5653019726126473],[0.05825701386099359],[1.8545994065281899],Bool[0],[0.5820000000000001],Bool[1],[2.513732e6],[0.5820000000000001],[0.09805803504771998],[2.50234e6],[0.5359999999999999],[2.5041666666666665e6],[5.982069044580923e-11],[2.0],[1.8545994065281899],Bool[0],[1.944012441679627],[0.4],Bool[0],[2.035830618892508],[20],[0.9960249961586856],[0.68],[2.3331666963308877e-10],Bool[0],Bool[0],[20],[2.511928571428572e6],[3],[1.535148e8],[0.7410985156871694],[2.0],[2.0],Bool[0],[6.76814681310465e-11],[2.511928571428572e6],[2.501275e6],[1],[4.739304998497779e-10],Bool[0],Bool[0],[0.501977136],[0.4],[3],Bool[1],[0.8175452790219575],[0.5359999999999999],[2.5041666666666665e6],[20],[0.9964159903982637],[2.5009e6],[0.44971723617094306],[0.36],[0.500468],[2],[4.4215302590173365e-11],[0.04491458186380007],[3],[3],[0.03795734005432938],[0.04491458186380007],[0.05825701386099359]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_1""]",[-2.0],[2],[2.498917e6],Bool[0],Bool[0],[0],[0.7214586623124128],[1.2503716666666667e8],[2.0],[20],[1],[2.506625e6],[0.014183999999999988],[0.5001307760000001],[0.33236015129108154],[0.7826707010332002],[2.508069e6],[1.0],[20],[20],[0.9971045453693659],[0.9963509775847474],[6.322561163403471e-10],[1.5975705555555567e8],[0.44],[0],Bool[0],[20],[2.506625e6],[0.5001614000000001],[1.2503716666666667e8],[20],[2.663813597831809e-10],Bool[0],[0.82],[2.0],Bool[0],[0],[0.9982098635129362],[0.82],[1.3146685244652184e-10],[0.997107955240612],[0],[1.4344359522503538e-10],[3.3673592115081636e-10],Bool[0],[0.8293767520361919],[0.10073536094142908],[1.4188422247446086],Bool[0],[0.55],Bool[1],[2.508069e6],[0.55],[0.7396539026221575],[2.500807e6],[0.518],[2.7765555555555555e6],[7.72985084831646e-10],[-2.0],[1.4188422247446086],Bool[0],[1.2195121951219512],[0.4],Bool[0],[1.4705882352941173],[20],[0.9963559703062357],[1.0],[3.4787845935704896e-10],Bool[0],Bool[0],[20],[2.689538461538462e6],[2],[1.5975705555555567e8],[0.3760982502072817],[2.0],[2.0],Bool[0],[7.39545649746474e-10],[2.689538461538462e6],[2.499875e6],[1],[6.321313973013936e-10],Bool[0],Bool[0],[0.5001307760000001],[0.4],[3],Bool[1],[0.7826707010332002],[0.518],[2.7765555555555555e6],[20],[0.9990794413792171],[2.50175e6],[0.5901179494634101],[0.4],[0.5001614000000001],[2],[2.8269341272749326e-10],[0.0049812592785359044],[2],[3],[0.080765419233729],[0.0049812592785359044],[0.10073536094142908]
