X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[3],[3.2989778125e6],Bool[0],Bool[0],[2],[0.1332931559355988],[1.926151176470588e8],[0.0],[7],[2],[3.5431640625e6],[0.003248078816777718],[0.36667664],[-0.039506119439866205],[0.9254887607439212],[3.5963334375e6],[0.12],[2],[5],[0.9222923833797043],[0.917317003507131],[0.9256736790120372],[1.9751935294117644e8],[0.16],[0],Bool[0],[0],[3.5431640625e6],[0.35389499999999996],[1.8280194117647058e8],[4],[1.3022133751509446],Bool[1],[0.08],[0.0],Bool[0],[0],[0.9297655838158345],[0.08],[0.8203010064248942],[0.9238701604844869],[0],[0.7558250308453629],[0.6293326572266247],Bool[0],[0.43826389226806084],[0.20886669099691313],[2.983293556085919],Bool[0],[0.456],Bool[0],[3.5963334375e6],[0.456],[0.26622774143357303],[3.3168709375e6],[0.4040000000000001],[3.0569666666666665e6],[1.3516064501178278],[0.0],[2.983293556085919],Bool[1],[2.9904306220095696],[0.32],Bool[0],[2.9832935560859184],[6],[0.9191386497843556],[0.12],[0.5750452413458479],Bool[0],Bool[1],[0],[2.3147222222222225e6],[3],[1.9751935294117644e8],[0.5087013964297571],[0.0],[0.0],Bool[0],[1.3338111629111469],[2.9658387096774206e6],[3.3026484375e6],[2],[0.8803384127918314],Bool[0],Bool[0],[0.36667664000000005],[0.14],[3],Bool[0],[0.9751708618872492],[0.4040000000000001],[2.3147222222222225e6],[16],[0.9311790766741658],[3.301765625e6],[0.12447406819501372],[0.2],[0.35389499999999996],[3],[1.2136702794248528],[0.19295163800289436],[3],[3],[0.1588337955474212],[0.19295163800289436],[0.20886669099691313]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[5],[3.344882222222267e6],Bool[0],Bool[0],[0],[0.012868560975502511],[1.5353933962264153e8],[0.0],[20],[1],[3.569587301587375e6],[0.024451257680403286],[0.36278576000000007],[0.13577801264817277],[0.7645580430900878],[3.5823298412699085e6],[0.3],[10],[2],[0.9334894139568075],[0.9337169859927058],[0.9233754217953706],[2.008210377358492e8],[0.18],[0],Bool[0],[0],[3.569587301587375e6],[0.3670818],[1.5353933962264153e8],[10],[1.3708189688056496],Bool[0],[0.16],[0.0],Bool[0],[0],[0.9334750326136814],[0.16],[0.7923823945719566],[0.9341342623160928],[0],[0.7807087451137116],[0.6309287160724578],Bool[0],[0.5495123118624946],[0.09462326360890329],[2.969121140142517],Bool[0],[0.0],Bool[1],[3.5823298412699085e6],[0.0],[0.5748960420687138],[3.3440669841270302e6],[0.052000000000000005],[2.8250333333333335e6],[1.4051803756527437],[0.0],[2.969121140142517],Bool[0],[2.5100401606425704],[0.4],Bool[0],[2.8409090909090904],[7],[0.9339701021345871],[0.3],[0.57627343202308],Bool[0],Bool[0],[0],[2.357833333333334e6],[5],[2.008210377358492e8],[0.11804820360119854],[0.0],[0.0],Bool[0],[1.356975392441359],[2.853772727272727e6],[3.3221666666667117e6],[1],[0.9064838583983185],Bool[0],Bool[0],[0.36278575999999996],[0.4],[7],Bool[1],[0.7645580430900878],[0.052000000000000005],[2.357833333333334e6],[20],[0.9314804401505632],[3.3547936507936977e6],[0.4074496592087337],[0.18],[0.3670818],[5],[1.2869248084409028],[0.07977695165898482],[6],[7],[0.13194408670342148],[0.07977695165898482],[0.09462326360890329]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.2197488135593473e6],Bool[0],Bool[0],[2],[0.2772296907042249],[1.8877173214285713e8],[0.0],[5],[2],[3.3326271186441104e6],[0.006192958376718606],[0.32928751600000006],[0.24269808561512962],[0.9351448052590617],[3.3624213559322357e6],[0.8],[4],[2],[0.9593339868172064],[0.9575685117151737],[0.9327418028440579],[2.0662294642857146e8],[0.44],[0],Bool[0],[0],[3.3326271186441104e6],[0.3624004],[1.93222375e8],[3],[1.2635084457208772],Bool[1],[0.48],[0.0],Bool[0],[0],[0.9732132955980127],[0.48],[0.9595086332695757],[0.960652573650937],[0],[0.9020089627781435],[0.6373555651791925],Bool[0],[0.5245563511274474],[0.23113795406207086],[3.894080996884735],Bool[0],[0.318],Bool[0],[3.3624213559322357e6],[0.318],[0.18382392758512353],[3.2256850847457885e6],[0.43099999999999994],[2.77725e6],[1.2661435255030595],[0.0],[3.894080996884735],Bool[1],[4.125412541254125],[0.26],Bool[0],[4.152823920265781],[3],[0.9587361671516521],[0.8],[0.580476951235686],Bool[0],Bool[1],[0],[2.3143333333333335e6],[5],[2.0662294642857146e8],[0.45589925999589387],[0.0],[0.0],Bool[0],[1.2623009518092716],[2.5762727272727275e6],[3.159474576271213e6],[2],[0.8973409369743106],Bool[0],Bool[0],[0.32928751600000006],[0.1],[5],Bool[0],[0.9136048798341698],[0.43099999999999994],[2.3143333333333335e6],[13],[0.9969271150203298],[3.2014745762712173e6],[0.15401061746593533],[0.34],[0.3624004],[4],[1.233738381087027],[0.222095551076558],[5],[5],[0.29801388190485356],[0.222095551076558],[0.23113795406207086]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.1665179310344756e6],Bool[0],Bool[1],[2],[0.2533775597127517],[1.905727692307692e8],[0.0],[4],[2],[3.3431724137930847e6],[0.012493193026604548],[0.350064208],[0.04618495406835758],[1.0],[3.338957931034471e6],[0.86],[2],[2],[0.9661060884368433],[0.9483551444607239],[0.9597681066788026],[1.905727692307692e8],[0.48],[0],Bool[0],[0],[3.3431724137930847e6],[0.3710248],[1.905727692307692e8],[2],[1.2876545321280894],Bool[1],[0.54],[0.0],Bool[1],[0],[0.9496400846085175],[0.54],[0.8943161961640378],[0.9667868352828255],[0],[0.8683081020398498],[0.6618592816773918],Bool[0],[0.38435977564023965],[0.06485654730248908],[2.3277467411545625],Bool[1],[0.0],Bool[0],[3.338957931034471e6],[0.0],[-0.030069928008256436],[3.225787586206888e6],[0.115],[3.0140967741935495e6],[1.3359925885395931],[0.0],[2.3277467411545625],Bool[1],[2.371916508538899],[0.32],Bool[1],[2.260397830018083],[7],[0.9493315372512021],[0.86],[0.6117964581067933],Bool[0],Bool[1],[0],[2.445e6],[3],[1.905727692307692e8],[0.47859937656452284],[0.0],[0.0],Bool[0],[1.2707301146100478],[2.695761904761905e6],[3.1594051724137934e6],[2],[0.8940341973207019],Bool[0],Bool[0],[0.350064208],[0.08],[3],Bool[0],[1.0],[0.115],[2.445e6],[16],[0.9980586678523865],[3.2549310344827436e6],[0.02993999544455108],[0.3],[0.3710248],[3],[1.2329314462324816],[0.04416844719933],[3],[3],[0.09191284854687075],[0.04416844719933],[0.06485654730248908]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[3],[3.2430470967742275e6],Bool[0],Bool[0],[2],[0.1730115469876783],[1.8665624137931037e8],[0.0],[7],[2],[3.493451612903257e6],[0.006991286020731249],[0.34720874399999996],[0.4480548027721383],[1.0],[3.5217103225806667e6],[0.36],[5],[6],[0.9242503321791447],[0.9208727577564534],[1.0120290611565932],[2.0817272413793096e8],[0.18],[0],Bool[0],[1],[3.493451612903257e6],[0.352215],[2.0817272413793096e8],[0],[1.3576516565443602],Bool[1],[0.22],[0.0],Bool[0],[0],[0.9310966136015044],[0.22],[0.9217241471762154],[0.925621557620696],[0],[0.855149641970558],[0.592721155003012],Bool[0],[0.478550779645801],[0.13812231686443724],[2.886836027713626],Bool[1],[0.384],Bool[0],[3.5217103225806667e6],[0.384],[0.19452648072315235],[3.254941935483904e6],[0.39799999999999996],[3.091321428571428e6],[1.3584498270488448],[0.0],[2.886836027713626],Bool[1],[3.4153005464480874],[0.34],Bool[0],[3.4435261707988976],[5],[0.9226568331678839],[0.36],[0.5354103946332919],Bool[0],Bool[1],[0],[2.4553809523809524e6],[5],[2.0817272413793096e8],[0.2453960302868684],[0.0],[0.0],Bool[0],[1.3378056593741616],[3.0441e6],[3.250330645161322e6],[2],[0.9827145593516832],Bool[0],Bool[0],[0.347208744],[0.14],[5],Bool[0],[0.896641200965578],[0.39799999999999996],[2.4475263157894732e6],[17],[0.9355421551058065],[3.251717741935522e6],[0.10378389752717213],[0.18],[0.352215],[3],[1.3201480633209366],[0.13412507005030788],[5],[5],[0.14476219954117855],[0.13412507005030788],[0.13812231686443724]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[3],[3.163687241379304e6],Bool[0],Bool[1],[0],[0.35323594929261354],[1.7727986792452836e8],[0.0],[10],[2],[3.4117844827586045e6],[0.008873164937044717],[0.331580244],[0.030565509503092825],[1.0],[3.3816527586206794e6],[0.4897959183673469],[7],[3],[0.9421443890984552],[0.9355446780614223],[0.8828642849607091],[1.9173367924528313e8],[0.26],[1],Bool[0],[0],[3.4117844827586045e6],[0.3645416],[1.9173367924528313e8],[4],[1.375898415740303],Bool[0],[0.46],[0.0],Bool[0],[0],[0.932331893712915],[0.4489795918367347],[0.782775036851522],[0.9426732201206359],[1],[0.7681151400346744],[0.5737320710904277],Bool[0],[0.4233407648679146],[0.06639431047913669],[2.566735112936345],Bool[1],[0.0],Bool[0],[3.3816527586206794e6],[0.0],[0.21000043974039384],[3.186005172413786e6],[0.072],[2.606115384615385e6],[1.4101941065413226],[0.0],[2.566735112936345],Bool[0],[2.9550827423167845],[0.34],Bool[1],[2.9904306220095696],[4],[0.9363146326588023],[0.5],[0.5344922545079176],Bool[0],Bool[0],[0],[2.6622777777777775e6],[3],[1.9173367924528313e8],[0.30629383617198797],[0.0],[0.0],Bool[0],[1.3813476643874145],[2.916884615384616e6],[3.157163793103449e6],[2],[0.8660708693550621],Bool[0],Bool[0],[0.3315802440000001],[0.2],[3],Bool[1],[0.9246151673631415],[0.072],[2.6622777777777775e6],[17],[0.9411701686565307],[3.1748189655172382e6],[0.24887996534488271],[0.22],[0.3645416],[3],[1.3699152298414705],[0.09916957428566485],[3],[3],[0.1582917700450658],[0.09916957428566485],[0.06639431047913669]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.283141612903256e6],Bool[0],Bool[0],[2],[0.190465353427256],[1.979520491803279e8],[0.0],[5],[2],[3.5710967741935737e6],[0.008254755493051004],[0.3567113640000001],[0.36149532613982316],[0.9416867513100673],[3.575631935483888e6],[0.18],[3],[4],[0.9214861095160396],[0.9181989847226685],[0.8262147334890135],[2.1021008196721312e8],[0.16],[0],Bool[0],[0],[3.5710967741935737e6],[0.3592098],[1.979520491803279e8],[3],[1.2539345434870732],Bool[1],[0.1],[0.0],Bool[0],[0],[0.9180375670375457],[0.1],[0.9720733477120918],[0.9230765501170882],[0],[0.9233875278477851],[0.558970491526688],Bool[0],[0.6138111477965991],[0.15760073933836732],[3.918495297805643],Bool[0],[0.41900000000000004],Bool[0],[3.575631935483888e6],[0.41900000000000004],[0.07491400684884407],[3.2948951612903546e6],[0.419],[2.8977500000000005e6],[1.345084732429047],[0.0],[3.918495297805643],Bool[1],[3.993610223642172],[0.28],Bool[0],[4.2087542087542085],[5],[0.9192527525769109],[0.18],[0.513350009583301],Bool[0],Bool[1],[0],[2.4421578947368423e6],[5],[2.1021008196721312e8],[0.4616748740970136],[0.0],[0.0],Bool[0],[1.3196563420982792],[2.925653846153847e6],[3.2553145161290625e6],[2],[0.8101745445000631],Bool[0],Bool[0],[0.35671136400000003],[0.1],[5],Bool[0],[0.9416867513100673],[0.419],[2.4421578947368423e6],[14],[0.9292432037206391],[3.253653225806483e6],[0.48882641535018195],[0.16],[0.3592098],[4],[1.2565055434951546],[0.12700863372227889],[5],[5],[0.2575377118792508],[0.12700863372227889],[0.15760073933836732]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[3.1944603571428563e6],Bool[0],Bool[0],[0],[0.5008250698637293],[1.5090017307692307e8],[0.0],[20],[1],[3.413133928571431e6],[0.0],[0.3672482],[0.1626830922481894],[0.7768497111171416],[3.425063928571428e6],[0.34],[10],[4],[0.9411243523191798],[0.9326717467942985],[0.9165719587592496],[1.942462884615384e8],[0.22],[0],Bool[0],[0],[3.413133928571431e6],[0.37956959999999995],[1.5090017307692307e8],[10],[1.3210189382010027],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9365028002949405],[0.26],[0.8241495318956533],[0.9417606222193186],[0],[0.7892729450074023],[0.6303087465218005],Bool[0],[0.5267554927875829],[0.029246689522063905],[1.0],Bool[0],[0.0],Bool[1],[3.425063928571428e6],[0.0],[0.2124352589480488],[3.223411071428571e6],[0.04800000000000001],[3.040935483870969e6],[1.2724644427635996],[0.0],[1.0],Bool[0],[1.1291779584462511],[0.4],Bool[0],[1.1291779584462511],[6],[0.9334274010069618],[0.34],[0.5318094111920713],Bool[0],Bool[1],[0],[2.373388888888889e6],[3],[1.942462884615384e8],[0.33842915764325887],[0.0],[0.0],Bool[0],[1.2593052783507626],[2.822310344827586e6],[3.1680357142857127e6],[1],[0.8764922993781283],Bool[1],Bool[0],[0.36724819999999997],[0.4],[3],Bool[1],[0.7768497111171416],[0.04800000000000001],[2.373388888888889e6],[20],[0.9423416347565405],[3.173749999999998e6],[0.32328077574157715],[0.18],[0.37956959999999995],[1],[1.2442848713000185],[0.029246689522063905],[3],[3],[0.02810140295430103],[0.029246689522063905],[0.029246689522063905]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.221917241379299e6],Bool[0],Bool[0],[0],[0.15890564062850118],[1.7052193103448278e8],[0.0],[20],[1],[3.377939655172393e6],[0.005241069998398157],[0.381597176],[0.0821839217097081],[0.8317509195682823],[3.3750165517241224e6],[0.86],[8],[1],[0.9538601496513751],[0.9546374638469217],[0.9091253230777194],[2.050156206896551e8],[0.34],[0],Bool[0],[0],[3.377939655172393e6],[0.369152],[1.7052193103448278e8],[8],[1.4071623295991715],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9726564161951037],[0.58],[0.9159496011954453],[0.95468772658368],[0],[0.8875163239293243],[0.6188781372318697],Bool[0],[0.2759850841859175],[0.04177598563768424],[1.9716088328075707],Bool[0],[0.0],Bool[1],[3.3750165517241224e6],[0.0],[0.09780664872154837],[3.2192937931034393e6],[0.07],[2.0782222222222225e6],[1.3586595171025055],[0.0],[1.9716088328075707],Bool[0],[2.0226537216828477],[0.4],Bool[0],[1.9319938176197833],[0],[0.9553903240568499],[0.86],[0.5574241555343947],Bool[0],Bool[0],[0],[2.0782222222222225e6],[4],[2.050156206896551e8],[0.10664286352451899],[0.0],[0.0],Bool[0],[1.3351698242368892],[2.4408e6],[3.2110862068965426e6],[1],[0.8741097991787035],Bool[0],Bool[0],[0.3815971760000001],[0.4],[5],Bool[1],[0.8317509195682823],[0.07],[2.0782222222222225e6],[20],[0.968955334897535],[3.2316551724137827e6],[0.2547242853382875],[0.4],[0.369152],[2],[1.3759573854007914],[0.03582335796655583],[4],[5],[0.1500441034362897],[0.03582335796655583],[0.04177598563768424]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[3.2662400000000023e6],Bool[0],Bool[0],[3],[0.3574391906161395],[2.0132905454545456e8],[0.0],[2],[3],[3.437133333333331e6],[0.003298950136028132],[0.366584376],[0.25235142556577383],[0.9779338628819992],[3.4194773333333344e6],[0.8],[1],[2],[0.9610813816380516],[0.9551869135556003],[0.8977222316379544],[2.058654181818182e8],[0.5],[0],Bool[0],[0],[3.437133333333331e6],[0.3672369999999999],[2.0132276363636363e8],[1],[1.3705448494734678],Bool[1],[0.58],[0.0],Bool[0],[0],[0.9878706135916484],[0.58],[0.8522075823959085],[0.9612145863715358],[0],[0.7956605801959584],[0.611442036759063],Bool[0],[0.4208802531952741],[0.06393911216149313],[4.78927203065134],Bool[0],[0.456],Bool[0],[3.4194773333333344e6],[0.456],[0.06469740304091338],[3.2863960000000014e6],[0.452],[3.0143703703703703e6],[1.2161833682787329],[0.0],[4.78927203065134],Bool[1],[3.8343558282208585],[0.32],Bool[0],[3.846153846153846],[4],[0.9561005471879404],[0.8],[0.5426122223664187],Bool[0],Bool[1],[0],[2.571777777777778e6],[5],[2.058654181818182e8],[0.239920883194226],[0.0],[0.0],Bool[0],[1.2109962042599287],[2.7646666666666665e6],[3.272658333333336e6],[3],[0.881108846860151],Bool[0],Bool[0],[0.36658437600000005],[0.04],[7],Bool[0],[0.977964421239719],[0.452],[2.571777777777778e6],[16],[0.9996842952145266],[3.2745666666666633e6],[0.1177352412854299],[0.48],[0.36723700000000004],[5],[1.3360373118815787],[0.07868398861267777],[5],[7],[0.10299888379977717],[0.07868398861267777],[0.06393911216149313]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[4],[3.377618095238143e6],Bool[0],Bool[0],[0],[0.4614699479361056],[1.9705874545454544e8],[0.0],[10],[2],[3.5192936507937144e6],[0.007501413563162405],[0.381860304],[0.16068154493964956],[0.9097287145057644],[3.5338574603175237e6],[0.52],[1],[1],[0.9584239570572203],[0.955787870101206],[1.000867669702422],[2.0161852727272728e8],[0.3],[0],Bool[0],[0],[3.5192936507937144e6],[0.3735299999999999],[1.834181636363636e8],[4],[1.3002116902189134],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9719154227520799],[0.5],[0.9794703656024923],[0.9585271345723169],[0],[0.9037398761693677],[0.6326608989275846],Bool[0],[0.46103132811879005],[0.10486661325703235],[3.0266343825665856],Bool[0],[0.0],Bool[0],[3.5338574603175237e6],[0.0],[0.279850177028438],[3.3869336507937e6],[0.019],[2.8283e6],[1.2966052131436134],[0.0],[3.0266343825665856],Bool[0],[2.828054298642533],[0.36],Bool[0],[2.759381898454746],[2],[0.9559561892011527],[0.52],[0.5906294155581366],Bool[0],Bool[0],[0],[2.271375e6],[5],[2.0161852727272728e8],[0.09020394509039673],[0.0],[0.0],Bool[0],[1.299576473657103],[2.542666666666667e6],[3.354460317460359e6],[2],[0.9574414801720093],Bool[0],Bool[0],[0.381860304],[0.2],[5],Bool[1],[0.9773841130581523],[0.019],[2.271375e6],[18],[0.9739539831797241],[3.4103571428571986e6],[0.14226107471541163],[0.28],[0.3735299999999999],[4],[1.2973489545408696],[0.10153721768888489],[5],[5],[0.13431681419688304],[0.10153721768888489],[0.10486661325703235]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[3.3548359375e6],Bool[0],Bool[0],[2],[0.28901577313557536],[1.818176851851852e8],[0.0],[9],[2],[3.5345234375e6],[0.011420127351613135],[0.345167836],[0.1099562999500296],[0.8870029557565249],[3.5436965625e6],[0.32],[5],[4],[0.951369460685871],[0.9467051928208089],[0.9362007002123139],[2.049797962962963e8],[0.26],[0],Bool[0],[0],[3.5345234375e6],[0.3634576],[1.818176851851852e8],[5],[1.4378813565814372],Bool[1],[0.2],[0.0],Bool[0],[0],[0.957415408099701],[0.2],[0.9126663463380864],[0.9519401766934741],[0],[0.8460803134124],[0.557064415067238],Bool[0],[0.39998050176590455],[0.12579122214208746],[3.654970760233918],Bool[0],[0.377],Bool[0],[3.5436965625e6],[0.377],[0.2026488919506615],[3.3713646875e6],[0.43400000000000005],[2.87384e6],[1.3427263526170026],[0.0],[3.654970760233918],Bool[1],[3.858024691358025],[0.32],Bool[0],[3.5410764872521243],[4],[0.9477716774627243],[0.32],[0.5273993146037472],Bool[0],Bool[1],[0],[2.4390588235294116e6],[5],[2.049797962962963e8],[0.37644515677236745],[0.0],[0.0],Bool[0],[1.28638831985904],[3.0196296296296287e6],[3.381125e6],[2],[0.8918748826027858],Bool[0],Bool[0],[0.34516783599999995],[0.18],[7],Bool[0],[0.8870029557565249],[0.43400000000000005],[2.4390588235294116e6],[16],[0.957239805815497],[3.37975e6],[0.012214298036476237],[0.32],[0.36345760000000005],[4],[1.4018733021616285],[0.12600060145888192],[5],[7],[0.1202410560831865],[0.12600060145888192],[0.12579122214208746]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[2],[3.2774472131147515e6],Bool[0],Bool[0],[0],[0.13787877854965774],[1.7389764705882353e8],[0.0],[20],[1],[3.5098852459016433e6],[0.015180921617813814],[0.40455714],[0.021110422781444073],[0.8767672949085733],[3.4954321311475425e6],[0.34],[5],[3],[0.941497981252909],[0.9376372048278829],[0.8431452489104108],[1.9833956862745097e8],[0.14],[0],Bool[0],[0],[3.5098852459016433e6],[0.3675322],[1.7389764705882353e8],[5],[1.4057513686900407],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9430984306192756],[0.3],[0.9496659766002777],[0.9418971778648648],[0],[0.9075375550002605],[0.6327676939889804],Bool[0],[0.33486131941318936],[0.11893514050943897],[1.522533495736906],Bool[0],[0.0],Bool[1],[3.4954321311475425e6],[0.0],[0.2017977808375312],[3.2909422950819647e6],[0.028999999999999998],[2.80495652173913e6],[1.3663063901966375],[0.0],[1.522533495736906],Bool[0],[2.465483234714004],[0.4],Bool[0],[2.7173913043478257],[2],[0.9382698947234629],[0.34],[0.5766093487396491],Bool[0],Bool[0],[0],[2.3776842105263155e6],[5],[1.9833956862745097e8],[0.10637738093637074],[0.0],[0.0],Bool[0],[1.3076387488544776],[2.93504e6],[3.2933196721311444e6],[1],[0.8374127712287273],Bool[0],Bool[0],[0.40455714],[0.4],[5],Bool[1],[0.8767672949085733],[0.028999999999999998],[2.3776842105263155e6],[20],[0.9593626976368553],[3.2933196721311444e6],[0.3576708014355405],[0.18],[0.3675322],[2],[1.3885037656977035],[0.04630904499123254],[5],[5],[0.1534881352026925],[0.04630904499123254],[0.11893514050943897]
