X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.7835279671747326e6],Bool[0],Bool[1],[0],[0.11241450501938978],[2.0002016264651483e8],[-2.0],[10],[2],[3.832822462450814e6],[0.006982621857153685],[0.4999167840000001],[-0.023163399362427187],[1.0],[3.843350090831158e6],[0.88],[10],[20],[0.9858734717904909],[0.9844349012599348],[0.9149703131841138],[2.0002016264651483e8],[0.3],[0],Bool[0],[20],[3.832822462450814e6],[0.5278735999999999],[2.0002016264651483e8],[10],[1.310247973390927],Bool[0],[0.66],[-2.0],Bool[1],[0],[0.9894394799568365],[0.66],[0.8523049775791425],[0.986013875014113],[0],[0.7956653119008638],[0.6113981325588767],Bool[0],[0.2571369795172179],[0.06549959547966687],Bool[1],[0.4590000000000001],Bool[0],[3.843350090831158e6],[0.4590000000000001],[0.2511676348294972],[3.7890568973540124e6],[0.653],[3.1347092365847183e6],[1.3964146072045338],[0.0],Bool[1],[0.2],[20],Bool[1],[0.9845617167050953],[0.88],[0.5892799790493815],Bool[0],Bool[1],[20],[3.2361383281267853e6],[2.0002016264651483e8],[0.19285960092687968],[2.0],[2.0],Bool[0],[1.3115923209698213],[3.2361383281267853e6],[3.7891480530342218e6],[2],[0.902484284849132],Bool[1],Bool[1],[0.4999167840000001],[0.2],Bool[0],[1.0],[0.653],[3.1347092365847183e6],[10],[0.9897229741561601],[3.7930648803148605e6],[0.012209917436317228],[0.28],[0.5278735999999999],[1.2918773379388084],[0.05727859118379222]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.0774460279881936e6],Bool[0],Bool[0],[0],[0.005988480267972776],[2.1135378437292632e8],[2.0],[12],[2],[4.0789524892379446e6],[0.01518591663351278],[0.500017528],[0.007420104891455117],[0.9408648009486354],[4.0799796132183857e6],[0.98],[12],[20],[0.9991715775089506],[0.9993790201250066],[1.1452511113132409e-10],[2.246377844721441e8],[0.44],[0],Bool[0],[20],[4.0789524892379446e6],[0.500223],[2.1135378437292632e8],[12],[1.1452463746114719e-10],Bool[0],[0.84],[2.0],Bool[0],[0],[1.0],[0.84],[1.1452500806109086e-10],[0.999171879142403],[0],[1.1452489466634507e-10],[1.145249102584245e-10],Bool[0],[-0.03614960221208468],[0.04106448665209392],Bool[0],[0.47900000000000004],Bool[1],[4.0799796132183857e6],[0.47900000000000004],[-0.01591398135612539],[4.0765996663437723e6],[0.5309999999999999],[3.5416999414218953e6],[1.1452427559242864e-10],[-1.0],Bool[1],[0.24],[20],Bool[0],[0.9993790699128721],[0.98],[1.1452450069740198e-10],Bool[0],Bool[0],[20],[3.581809703614703e6],[2.246377844721441e8],[-0.03095398798816553],[2.0],[2.0],Bool[0],[1.1452372026059688e-10],[3.581809703614703e6],[4.077233042171513e6],[2],[1.1452491741166302e-10],Bool[0],Bool[1],[0.500017528],[0.24],Bool[1],[0.9408648009486354],[0.5309999999999999],[3.5416999414218953e6],[12],[0.9996559523009461],[4.077413939514815e6],[-0.04864507039590512],[0.52],[0.500223],[1.1452425772469916e-10],[0.050413213188607614]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.2703011692099e6],Bool[0],Bool[0],[0],[0.12859120150331899],[2.1747747307850417e8],[0.0],[11],[2],[4.332618764824189e6],[0.005507225798893648],[0.402377088],[-0.05556085885907516],[0.9793312823470258],[4.3261865182355745e6],[0.94],[3],[0],[0.9889055398540284],[0.9870820759137156],[1.2792550917860812e-10],[2.197383880967195e8],[0.52],[0],Bool[0],[0],[4.332618764824189e6],[0.413296],[2.1519667739562875e8],[4],[1.2973979868648966],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9982008371216013],[0.72],[0.6539816581093367],[0.9888976274220331],[0],[0.6286260532147543],[0.6198543036622244],Bool[0],[0.13897246639257385],[0.10913152402491222],Bool[0],[0.546],Bool[0],[4.3261865182355745e6],[0.546],[0.13347363420832964],[4.27818981432497e6],[0.578],[3.483864683473533e6],[1.2150697564602144],[0.0],Bool[1],[0.38],[0],Bool[0],[0.9870984980437655],[0.94],[0.5658083012948216],Bool[0],Bool[1],[0],[3.483864683473533e6],[2.197383880967195e8],[0.08779811865960635],[0.0],[0.0],Bool[0],[1.2026455649053622],[3.483864683473533e6],[4.2782124713655505e6],[2],[2.9559753035905134e-10],Bool[1],Bool[1],[0.40237708800000005],[0.22],Bool[1],[0.9897108782957843],[0.578],[3.483864683473533e6],[19],[1.0],[4.277980438137889e6],[0.1403572861518023],[0.44],[0.413296],[1.2354488166002655],[0.0817386661011788]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0980602203881894e6],Bool[0],Bool[0],[2],[0.2159264455100774],[2.2078676290230143e8],[0.5],[8],[2],[4.1640863863314097e6],[0.015240960074745973],[0.20749490799999998],[0.26023184528686294],[0.9681258789869855],[4.1715272218410457e6],[0.9795918367346939],[6],[19],[0.981903214841179],[0.9823884640933896],[2.0258294471948912e-10],[2.2876560576566237e8],[0.42],[1],Bool[0],[0],[4.1640863863314097e6],[0.2256044],[2.2044584073303485e8],[6],[1.2292329147193604],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9911158556042987],[0.7959183673469388],[0.29788561767420596],[0.98187337519506],[1],[0.32707175230134644],[0.4379107867761902],Bool[0],[0.47376018441659534],[0.061170964223232566],Bool[0],[0.0],Bool[0],[4.1715272218410457e6],[0.0],[0.3490190043353911],[4.096035989923215e6],[0.0],[3.486077605864181e6],[1.3273531283679745],[0.0],Bool[1],[0.34],[17],Bool[0],[0.9823463033376231],[0.98],[0.40274057874065294],Bool[0],Bool[0],[0],[3.42517126590867e6],[2.277036958909744e8],[0.3510133295616236],[1.0],[0.0],Bool[0],[1.2601283965362957],[3.4425200204929374e6],[4.102473617132211e6],[2],[3.051167081611309e-10],Bool[0],Bool[1],[0.20749490800000003],[0.16],Bool[0],[0.9651221920504338],[0.0],[3.42517126590867e6],[17],[0.990029414534171],[4.1053583372139214e6],[0.29948864293883326],[0.48],[0.2256044],[1.2074986674119645],[0.08557690613711154]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.400021551437957e6],Bool[0],Bool[0],[3],[0.06498119403564692],[2.310335956488485e8],[1.0],[1],[3],[4.482073580863725e6],[0.006881575401025557],[0.20713698],[-0.014404617079405569],[0.9976402579743006],[4.482652054654789e6],[0.64],[1],[14],[0.985616005223108],[0.9815666033835867],[1.1452326858118915e-10],[2.3157629775767165e8],[0.28],[0],Bool[0],[0],[4.482073580863725e6],[0.22885779999999997],[2.3043563498889494e8],[2],[1.5627696779621476],Bool[0],[0.32],[0.0],Bool[0],[3],[0.9836214674978447],[0.32],[0.5620916175485573],[0.9856142643245065],[0],[0.5620911074421622],[0.6931471804755005],Bool[0],[0.03706776757548002],[0.09228258817350109],Bool[0],[0.0],Bool[0],[4.482652054654789e6],[0.0],[0.06665352652546006],[4.418173610914011e6],[0.0],[4.0393811033441704e6],[1.395102863762086],[0.0],Bool[1],[0.14],[17],Bool[0],[0.9815667495121062],[0.64],[0.6931471803585798],Bool[0],Bool[0],[0],[3.861339695510656e6],[2.309806898298114e8],[-0.01655054510656534],[0.5],[0.0],Bool[0],[1.395103060915011],[4.165283463128517e6],[4.397385695535017e6],[3],[1.1452315187405309e-10],Bool[0],Bool[1],[0.20713697999999997],[0.02],Bool[0],[0.9976564868076825],[0.0],[3.861339695510656e6],[7],[0.9891783759518751],[4.416796053563504e6],[0.0078905762329434],[0.3],[0.22885779999999997],[1.5627695551053729],[0.08813714358884116]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.51366552231955e6],Bool[0],Bool[0],[0],[-0.02467634838241272],[2.2070838590888095e8],[0.5],[20],[1],[4.551595075740214e6],[0.003700395654521275],[0.21036211200000005],[-0.013325709384967006],[0.9425754428342674],[4.546022995813237e6],[0.98],[17],[19],[0.9920794573408631],[0.9928822459711517],[1.1452565061907802e-10],[2.3499851047152027e8],[0.34],[0],Bool[0],[0],[4.551595075740214e6],[0.22977999999999998],[2.2072709112610188e8],[17],[1.145222246797992e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9976723279655273],[0.8],[1.1452505244981254e-10],[0.9920740542459668],[0],[1.1452530399861942e-10],[1.1452299051604098e-10],Bool[0],[-0.04500161813233767],[0.06632475350877677],Bool[0],[0.0],Bool[1],[4.546022995813237e6],[0.0],[-0.00026343792630385105],[4.5100160267454805e6],[0.0],[4.152801041597411e6],[1.1452305105457538e-10],[-1.0],Bool[1],[0.4],[18],Bool[0],[0.9928753920838602],[0.98],[1.1452236084716465e-10],Bool[0],Bool[0],[0],[4.1580727367527084e6],[2.341744555347091e8],[-0.021975379843029157],[0.0],[0.0],Bool[0],[1.1452349074377854e-10],[4.346266296162287e6],[4.52755681441606e6],[1],[1.1452450082225303e-10],Bool[0],Bool[1],[0.210362112],[0.4],Bool[1],[0.939190573872292],[0.0],[4.1580727367527084e6],[20],[0.9944799243264035],[4.5169282274063695e6],[-0.040152052249585735],[0.46],[0.22977999999999998],[1.1452256201302101e-10],[0.06632475350877677]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.8552776032755207e6],Bool[0],Bool[0],[0],[0.04052642149207703],[1.857327173017879e8],[0.0],[20],[1],[4.0223570328121604e6],[0.006082221962408135],[0.3625194800000001],[0.04360237758072023],[0.8744175143283699],[4.0171693437960707e6],[0.6666666666666666],[11],[0],[0.9638012393096057],[0.9597000458119676],[1.1452578651504963e-10],[2.1240736176750427e8],[0.28],[8],Bool[0],[0],[4.0223570328121604e6],[0.37338079999999996],[1.857327173017879e8],[11],[1.4594662674208938],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9634499760529318],[0.4186046511627907],[0.5977299755064247],[0.9642250286077109],[7],[0.5977299155642304],[0.6931471803471334],Bool[0],[-0.0013054039707851089],[0.04368653595788982],Bool[0],[0.11000000000000001],Bool[1],[4.0171693437960707e6],[0.11000000000000001],[-0.06601465028310982],[3.8717527920672083e6],[0.15600000000000003],[3.1001606997387526e6],[1.4658227233143108],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9600935032620213],[0.72],[0.6931471800982568],Bool[0],Bool[0],[0],[3.1001606997387526e6],[2.1240736176750427e8],[-0.04359839075710921],[0.0],[0.0],Bool[0],[1.4658230020850078],[3.1001606997387526e6],[3.8692228012594366e6],[1],[1.1452547127376949e-10],Bool[0],Bool[1],[0.36251948],[0.4],Bool[1],[0.8744175143283699],[0.15600000000000003],[3.1001606997387526e6],[20],[0.9712231050271531],[3.8752980894839675e6],[-0.07467873885573273],[0.26],[0.37338080000000007],[1.4594662176850755],[0.06359460216087527]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.195572690984453e6],Bool[0],Bool[0],[0],[0.17160813046919168],[2.0353613089885962e8],[0.0],[20],[1],[4.245981030527958e6],[0.011138267728870624],[0.20304422400000005],[0.25239217743661024],[0.8953042643348148],[4.245877029099007e6],[0.92],[18],[15],[0.98732364141958],[0.9881521914624953],[0.8950122665007039],[2.285561223710192e8],[0.38],[0],Bool[0],[0],[4.245981030527958e6],[0.22350459999999997],[2.0362919036851037e8],[18],[1.3668168679130217],Bool[0],[0.68],[0.0],Bool[0],[0],[0.996153503291066],[0.68],[0.8314525885177981],[0.9874066614035221],[0],[0.8177790148883759],[0.5892305967433964],Bool[0],[0.37642902051405924],[0.055809506430356454],Bool[0],[0.0],Bool[1],[4.245877029099007e6],[0.0],[0.11723945533231045],[4.19205476938978e6],[0.0],[3.8773900278706304e6],[1.2697484210797234],[-1.0],Bool[1],[0.4],[14],Bool[0],[0.9882509365188343],[0.92],[0.5465795788182016],Bool[0],Bool[0],[0],[3.774406227740296e6],[2.2744132746849024e8],[0.32785081803130506],[0.0],[0.0],Bool[0],[1.24357026289207],[3.818123958421912e6],[4.1904149692616244e6],[1],[0.8766594469694445],Bool[0],Bool[1],[0.203044224],[0.4],Bool[1],[0.8905302067054489],[0.0],[3.774406227740296e6],[20],[0.9923306967286853],[4.1856951475650407e6],[0.15647512978755393],[0.4],[0.22350459999999997],[1.3470385438342962],[0.05166566565912025]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.238709880816148e6],Bool[0],Bool[0],[2],[0.5224186780646821],[2.2411533601639673e8],[-1.0],[4],[2],[4.322991141601141e6],[0.012758059413562861],[0.21998389600000004],[0.31135981080370845],[0.9864751918209144],[4.3205458327120105e6],[0.76],[2],[17],[0.9826823503364382],[0.9810588858295957],[0.9677972596269704],[2.290620995152603e8],[0.26],[0],Bool[0],[0],[4.322991141601141e6],[0.2282806],[2.2594362448775655e8],[5],[1.4650520730729668],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9862024929490852],[0.38],[0.853271800638288],[0.9826780478977214],[0],[0.8120028677529887],[0.6517942855252541],Bool[0],[0.754347594549158],[0.058285916652309755],Bool[0],[0.0],Bool[0],[4.3205458327120105e6],[0.0],[0.4549828263469478],[4.245724133625742e6],[0.0],[3.8216055887109134e6],[1.3720396128621617],[0.0],Bool[1],[0.34],[16],Bool[0],[0.9810985359770475],[0.76],[0.6338752490931036],Bool[0],Bool[0],[0],[3.745072221193307e6],[2.290413650146557e8],[0.5450200318008549],[-0.5],[0.0],Bool[0],[1.3725663329604592],[3.898080720837903e6],[4.248688707489008e6],[2],[0.9682941919502477],Bool[0],Bool[1],[0.21998389599999998],[0.08],Bool[0],[0.9784042689326087],[0.0],[3.745072221193307e6],[17],[0.9841388444089646],[4.248607323031405e6],[0.7824932897415066],[0.32],[0.2282806],[1.4374367838948194],[0.10886674460091107]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.302730854183288e6],Bool[0],Bool[1],[2],[0.05612080726400396],[2.2187612972556472e8],[0.0],[9],[2],[4.383466902053306e6],[0.005309654602702505],[0.37622192800000004],[0.10572785673111504],[1.0],[4.3867481801597085e6],[0.74],[4],[0],[0.9868202876950841],[0.9808474700334038],[1.1452488693493777e-10],[2.2555572709176433e8],[0.3],[0],Bool[0],[0],[4.383466902053306e6],[0.416106],[2.2555572709176433e8],[2],[1.2067633251431114],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9854033112394307],[0.46],[0.6919871843003533],[0.9868211279305892],[0],[0.6919882500132053],[0.6931471803378073],Bool[0],[0.0798257511304013],[0.048178339863469755],Bool[1],[0.46599999999999997],Bool[0],[4.3867481801597085e6],[0.46599999999999997],[-0.03183989604215046],[4.32893210119109e6],[0.5870000000000001],[3.5770599203705564e6],[1.5384584998496025],[0.0],Bool[1],[0.36],[1],Bool[1],[0.980862999044892],[0.74],[0.6931471799216052],Bool[0],Bool[0],[0],[3.701174850912816e6],[2.2555572709176433e8],[-0.018890409631631806],[0.0],[0.0],Bool[0],[1.5384574800884545],[3.701174850912816e6],[4.3066855328831505e6],[2],[1.145249229413046e-10],Bool[0],Bool[1],[0.3762219279999999],[0.18],Bool[0],[0.9836865265464857],[0.5870000000000001],[3.701174850912816e6],[18],[0.9913781365249608],[4.313983766789516e6],[0.0036574166942112333],[0.2],[0.41610600000000003],[1.2067616983150122],[0.03899785163313487]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.519845507012002e6],Bool[0],Bool[0],[0],[0.39109950163140805],[2.2125927339449424e8],[0.0],[20],[1],[4.560452253110673e6],[0.6791170738539858],[0.19974765999999997],[0.17485270339191916],[0.9337220827096537],[4.560317100747555e6],[0.9],[14],[12],[0.992871921286773],[0.9911252676422615],[1.1053782601969277e-11],[2.37331693472699e8],[0.44],[0],Bool[0],[0],[4.560452253110673e6],[0.2344172],[2.2128800110537186e8],[14],[7.270986681113705e-10],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9956257702601995],[0.78],[3.4340514618963403e-10],[0.992873487297843],[0],[4.1162749863981003e-10],[1.1792385097726587e-10],Bool[0],[0.6201082989751392],[0.035811702221480606],Bool[0],[0.0],Bool[1],[4.560317100747555e6],[0.0],[0.6523827362900136],[4.527810801496151e6],[0.0],[4.214304874981495e6],[1.984882839383133e-10],[-1.0],Bool[1],[0.4],[11],Bool[0],[0.9911450415880988],[0.9],[1.5047982761423622e-10],Bool[0],Bool[0],[0],[4.19544833779053e6],[2.369955741682749e8],[0.31559008420381185],[0.0],[0.0],Bool[0],[2.1036279229840416e-10],[4.0484662488111653e6],[4.50870373060715e6],[1],[1.444916980088458e-11],Bool[0],Bool[1],[0.19974766],[0.4],Bool[1],[0.9322786609616738],[0.0],[4.19544833779053e6],[20],[0.9973857009899274],[4.522374749828568e6],[0.7688502885341749],[0.4],[0.23441719999999996],[7.545014127279089e-10],[0.06820966218945816]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.111689819271837e6],Bool[0],Bool[0],[0],[0.5098860357197237],[2.0087510062885633e8],[2.0],[20],[1],[4.128183427869964e6],[0.6651315659326356],[0.4969640959999999],[0.39681340932159725],[0.896337912370405],[4.126610809248094e6],[0.9],[20],[20],[0.9967216646533803],[0.9963842022749473],[3.825645848031577e-11],[2.2410644228763378e8],[0.1],[0],Bool[0],[20],[4.128183427869964e6],[0.5008882],[2.0087510062885633e8],[20],[1.641266762443383e-10],Bool[0],[0.64],[2.0],Bool[0],[0],[0.9963362869331063],[0.64],[1.1581624762806182e-10],[0.9967238816162032],[0],[1.485537731554721e-10],[2.1731700094367674e-12],Bool[0],[0.7451295924289598],[0.12055168710557311],Bool[0],[0.355],Bool[1],[4.126610809248094e6],[0.355],[0.6717822387230871],[4.113082395170393e6],[0.54],[3.8918814484687075e6],[2.3441972290534362e-11],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9963863992238902],[0.9],[2.4498187193382292e-12],Bool[0],Bool[0],[20],[3.7184625417373213e6],[2.2410644228763378e8],[0.2811331788048254],[2.0],[2.0],Bool[0],[2.5348626021537757e-11],[3.7184625417373213e6],[4.112455974270802e6],[1],[4.0037637212096984e-11],Bool[0],Bool[1],[0.4969640959999999],[0.4],Bool[1],[0.896337912370405],[0.54],[3.8918814484687075e6],[20],[0.9972231913673066],[4.114098734051422e6],[0.46435691872668006],[0.1],[0.5008882],[1.661821417104555e-10],[0.11563800959892037]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.762945121751456e6],Bool[0],Bool[0],[0],[0.26863501597453354],[1.9589695527080613e8],[-2.0],[14],[2],[3.8723830671522026e6],[0.07821862785807482],[0.501278272],[0.048449988586263225],[0.897481548330384],[3.874779671704937e6],[0.7551020408163265],[14],[20],[0.9804540602023495],[0.9711378299080752],[1.755679676161931e-10],[2.1827407553418788e8],[0.34],[1],Bool[0],[20],[3.8723830671522026e6],[0.5473462],[1.9589695527080613e8],[14],[1.2527446382911789],Bool[0],[0.5],[-2.0],Bool[0],[0],[0.9816281434115809],[0.4897959183673469],[0.41734642563977964],[0.9805139879288385],[1],[0.47476608178846463],[0.6178119408477218],Bool[0],[0.5095376054981505],[0.13513990433621006],Bool[0],[0.563],Bool[1],[3.874779671704937e6],[0.563],[0.4767042023393532],[3.799043461512632e6],[0.6430000000000001],[3.0682385726182386e6],[1.1544662876921115],[0.0],Bool[1],[0.28],[20],Bool[0],[0.9713125044239053],[0.76],[0.5775759337140132],Bool[0],Bool[0],[20],[3.532318096332172e6],[2.1827407553418788e8],[0.22053841775608418],[-2.0],[-2.0],Bool[0],[1.155794096133511],[3.532318096332172e6],[3.75688491418248e6],[2],[2.453841136608201e-10],Bool[0],Bool[1],[0.501278272],[0.28],Bool[1],[0.897481548330384],[0.6430000000000001],[3.0682385726182386e6],[14],[0.9878507904627006],[3.799026675568045e6],[0.12370790791235475],[0.28],[0.5473462],[1.2225242864522854],[0.07412741560313567]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.226826768495552e6],Bool[0],Bool[0],[0],[0.7224867536089999],[2.1899508093884647e8],[0.0],[20],[1],[4.291166820371211e6],[0.6651315659326356],[0.22943617199999997],[0.5394464402630532],[0.9432972538292407],[4.296623792308849e6],[0.7142857142857143],[13],[13],[0.987567543363478],[0.9837553792961262],[1.3658143626189762e-11],[2.3215914182920945e8],[0.46],[1],Bool[0],[0],[4.291166820371211e6],[0.2287106],[2.1892146880885604e8],[13],[1.750422311029118e-10],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9877227415320028],[0.4],[2.9575494923912377e-10],[0.9875962581972434],[0],[3.312175035451534e-10],[1.2960164553232297e-10],Bool[0],[0.7385458389376695],[0.11562681529818244],Bool[0],[0.0],Bool[1],[4.296623792308849e6],[0.0],[0.4909505381090345],[4.243206203327521e6],[0.0],[3.7739961047503855e6],[2.0737801739614015e-10],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9837539570760256],[0.72],[1.325182866708593e-10],Bool[0],Bool[0],[0],[3.698021692274572e6],[2.320811047844798e8],[0.5456235120152211],[0.0],[0.0],Bool[0],[2.1708643429390052e-10],[3.763775245061012e6],[4.229520712536192e6],[1],[1.5714694199238495e-11],Bool[0],Bool[1],[0.22943617200000008],[0.4],Bool[1],[0.9432972538292407],[0.0],[3.698021692274572e6],[20],[0.9963187428766096],[4.235500495220693e6],[0.624736513027539],[0.32],[0.2287106],[1.7473934878454154e-10],[0.10579470882799387]
