X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.646451374657895e6],Bool[0],Bool[0],[0],[0.46138409968065913],[2.2663496031433386e8],[0.0],[20],[1],[4.6888299373574e6],[0.005643166486999994],[0.36635344],[-0.05621688678975391],[0.9705244076408887],[4.678416140211268e6],[0.94],[9],[0],[0.993959229734547],[0.9931676095936328],[6.628670583349901e-11],[2.335180429570328e8],[0.48],[0],Bool[0],[0],[4.6888299373574e6],[0.46483360000000007],[2.2663496031433386e8],[9],[7.797489316114708e-11],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9992819681060212],[0.76],[3.060588959228719e-10],[0.99395908339736],[0],[4.4783437265070365e-10],[2.2668713542984314e-10],Bool[0],[0.4982792906119988],[0.17557609554834058],Bool[0],[0.425],Bool[1],[4.678416140211268e6],[0.425],[0.09591802523757352],[4.6501549031020645e6],[0.695],[4.1014609261481343e6],[9.090662663692142e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9931675424765012],[0.94],[3.6943492953212656e-10],Bool[0],Bool[1],[0],[4.1014609261481343e6],[2.335180429570328e8],[0.4478720990565286],[0.0],[0.0],Bool[0],[2.267540493713601e-10],[4.1014609261481343e6],[4.651568306630718e6],[1],[1.077689130738953e-10],Bool[1],Bool[1],[0.3663534399999999],[0.4],Bool[1],[0.9705244076408887],[0.695],[4.1014609261481343e6],[20],[0.999710935834789],[4.651888185106585e6],[0.05168676734962426],[0.42],[0.46483360000000007],[1.266286056848149e-10],[0.17276806802184255]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.206263321867677e6],Bool[0],Bool[0],[0],[0.05642485946296502],[2.172559332962953e8],[0.5],[10],[2],[4.259621533558188e6],[0.011481867443930871],[0.20961356000000003],[0.024102031564119414],[0.966075648453547],[4.255298870923842e6],[0.98],[8],[16],[0.9873269739412777],[0.9884765910589215],[1.1452405560526502e-10],[2.2821118944822702e8],[0.5],[0],Bool[0],[0],[4.259621533558188e6],[0.2232468],[2.2052832545231694e8],[9],[1.423540858279464],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9953472954811278],[0.78],[0.6056124358783499],[0.9873667503922974],[0],[0.6056122063966439],[0.6931471805442468],Bool[0],[0.054532925246694605],[0.03892959388434458],Bool[0],[0.0],Bool[0],[4.255298870923842e6],[0.0],[0.026882771906249346],[4.201371357444973e6],[0.0],[3.7847383624706296e6],[1.4096593260865773],[0.0],Bool[1],[0.28],[18],Bool[0],[0.988501650505276],[0.98],[0.6931471803632349],Bool[0],Bool[0],[0],[3.608112174256472e6],[2.2827231573979673e8],[0.004605955226097782],[1.0],[0.0],Bool[0],[1.4096585577990188],[3.7621053295280044e6],[4.212052515193393e6],[2],[1.145233264754509e-10],Bool[0],Bool[1],[0.20961355999999998],[0.2],Bool[1],[0.9519950963911123],[0.0],[3.608112174256472e6],[14],[0.9988144610222495],[4.204888202205058e6],[-0.007806192929268603],[0.48],[0.2232468],[1.423540221281829],[0.042208924174870883]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.244683706793079e6],Bool[0],Bool[0],[0],[-0.04999615881103553],[2.0528314047271085e8],[-1.0],[20],[1],[4.340017200247077e6],[0.013614857178832264],[0.20268592400000002],[0.025845416754500226],[0.9207306665281599],[4.346556180250116e6],[0.54],[17],[15],[0.9814042870708652],[0.9765624855098101],[1.098612288239515],[2.256862675190429e8],[0.26],[0],Bool[0],[0],[4.340017200247077e6],[0.2272036],[2.054069975013561e8],[17],[1.6094379118252877],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9792618233745244],[0.34],[1.0986122884469356],[0.981473616619613],[0],[1.0986122881890685],[0.6931471804020819],Bool[0],[-0.04470334474750103],[0.04405546885461555],Bool[0],[0.0],Bool[1],[4.346556180250116e6],[0.0],[-0.011068865428681636],[4.265728869291828e6],[0.0],[3.9792140333106657e6],[1.6094379116796047],[0.0],Bool[1],[0.4],[18],Bool[0],[0.9766702196923283],[0.54],[0.6931471801630217],Bool[0],Bool[1],[0],[3.740835780797716e6],[2.230912958247534e8],[-0.03866416777646655],[-1.0],[0.0],Bool[0],[1.6094379116798547],[3.8148304248466375e6],[4.247560878976114e6],[1],[1.0986122880882028],Bool[1],Bool[1],[0.202685924],[0.4],Bool[1],[0.9095951770986221],[0.0],[3.740835780797716e6],[20],[0.987032943223038],[4.279706207689734e6],[-0.035419397007465325],[0.2],[0.2272036],[1.6094379116750515],[0.1269989147040241]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.052215847976935e6],Bool[0],Bool[0],[0],[0.20201318181969669],[2.1727524765889052e8],[2.0],[12],[2],[4.0634868925208626e6],[0.004547102813880508],[0.5019415680000001],[0.04727003062818366],[0.9809188338918293],[4.0641851478808606e6],[0.92],[12],[20],[0.9973093765369001],[0.9970549324234979],[3.527105019749738e-10],[2.2150175952565154e8],[0.08],[0],Bool[0],[20],[4.0634868925208626e6],[0.5011656],[2.1727524765889052e8],[12],[1.2897073554478719e-10],Bool[0],[0.74],[2.0],Bool[0],[0],[0.9970171350828199],[0.74],[1.2841934901114974e-10],[0.9973102273764493],[0],[5.970456956247073e-10],[1.6172752324315472e-10],Bool[0],[0.3016560299297165],[0.14262999734978613],Bool[0],[0.648],Bool[1],[4.0641851478808606e6],[0.648],[0.21496596356479708],[4.05324995596359e6],[0.5489999999999999],[3.981603119825965e6],[1.3712929688839883e-10],[2.0],Bool[1],[0.24],[20],Bool[0],[0.9970560312028232],[0.92],[2.1956747788562357e-10],Bool[0],Bool[0],[20],[3.880692776350417e6],[2.2150175952565154e8],[0.15862758259634757],[2.0],[2.0],Bool[0],[2.2458303084040704e-10],[3.880692776350417e6],[4.050493722533985e6],[2],[4.794553844504204e-10],Bool[0],Bool[1],[0.5019415680000001],[0.24],Bool[1],[0.9809188338918293],[0.5489999999999999],[3.981603119825965e6],[12],[0.9975229318477103],[4.0527168770282753e6],[0.1371829384579887],[0.1],[0.5011656],[2.8059018645498186e-10],[0.05742853074909717]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.916189403402971e6],Bool[0],Bool[0],[0],[0.7302703885169409],[1.92052419357159e8],[2.0],[20],[1],[3.9445809739760617e6],[0.6651315659326356],[0.49638220800000005],[0.5452650763748589],[0.8689836031203995],[3.94682018691046e6],[1.0],[20],[20],[0.9915633732494705],[0.9922391236344957],[2.254135872733778e-10],[2.2100810494873023e8],[0.32],[0],Bool[0],[20],[3.9445809739760617e6],[0.5047542],[1.92052419357159e8],[20],[1.1958781980983801],Bool[0],[0.92],[2.0],Bool[0],[0],[0.9950930598433094],[0.92],[0.4452650033695301],[0.991544859681934],[0],[0.44479811119079943],[0.348175756288648],Bool[0],[0.8463096902581982],[0.04455450720185331],Bool[0],[0.453],Bool[1],[3.94682018691046e6],[0.453],[0.3134818364851341],[3.913522338142041e6],[0.5419999999999999],[3.6784494140349207e6],[1.5035557094871388],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9922128508462444],[1.0],[0.3671724815946994],Bool[0],Bool[0],[20],[3.7691916781721925e6],[2.2100810494873023e8],[0.6917314204048778],[2.0],[2.0],Bool[0],[1.5030464769912464],[3.7691916781721925e6],[3.920225460506486e6],[1],[2.2721421662591947e-10],Bool[0],Bool[1],[0.49638220800000005],[0.4],Bool[1],[0.8689836031203995],[0.5419999999999999],[3.6784494140349207e6],[20],[0.9940245529821847],[3.920225460506486e6],[0.5380905126605308],[0.36],[0.5047542],[1.1838552902534722],[0.06716594458503505]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.408609875281674e6],Bool[0],Bool[0],[0],[0.7555808377991277],[2.1914598249317008e8],[0.0],[20],[1],[4.436927991283431e6],[0.6791170738539858],[0.21023416],[0.24770504243070662],[0.9379137827111451],[4.435652104970868e6],[0.98],[17],[15],[0.9921122114622302],[0.9939034376345952],[4.117168244591097e-11],[2.3412224090455592e8],[0.48],[0],Bool[0],[0],[4.436927991283431e6],[0.227802],[2.191889695670458e8],[17],[0.9962629669930205],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.26487288188638813],[0.9921298646936288],[0],[0.2703399018461582],[0.43778490184591423],Bool[0],[0.7949935970910366],[0.07396353274418413],Bool[0],[0.0],Bool[1],[4.435652104970868e6],[0.0],[0.4993381694259029],[4.400664619139744e6],[0.0],[4.1104289228918427e6],[1.4323489840178196],[1.0],Bool[1],[0.4],[15],Bool[0],[0.9938986184829538],[0.98],[0.4283366653464917],Bool[0],Bool[0],[0],[3.991262603410038e6],[2.336984204810974e8],[0.6064021536210833],[0.0],[0.0],Bool[0],[1.4186676969032737],[4.1154671518331664e6],[4.40847078078425e6],[1],[4.5894533034072444e-11],Bool[0],Bool[1],[0.21023416],[0.4],Bool[1],[0.93603231220783],[0.0],[3.991262603410038e6],[20],[0.9978910841288762],[4.397049815015981e6],[0.6704775755191141],[0.52],[0.227802],[1.0018153515252222],[0.10456751013579695]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.930070825090076e6],Bool[0],Bool[0],[2],[-0.05641786757003117],[2.1491932655756092e8],[0.0],[6],[2],[4.0178164975057407e6],[0.19854631745130116],[0.2051478],[-0.013718936855391894],[0.9680706133588565],[4.0117000999220167e6],[0.86],[5],[18],[0.9777670679806815],[0.9796521991178933],[1.0986122883307599],[2.2204651449392122e8],[0.24],[0],Bool[0],[0],[4.0178164975057407e6],[0.21943240000000003],[2.149940236002888e8],[5],[1.6094379118522613],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9913643734947177],[0.44],[1.0986122882011888],[0.9778489537641487],[0],[1.0986122879888276],[0.69314718048105],Bool[0],[-0.08494803586832787],[0.08902440456414185],Bool[0],[0.0],Bool[0],[4.0117000999220167e6],[0.0],[0.026396544656355304],[3.922508244318557e6],[0.0],[3.562599030428338e6],[1.6094379117377198],[0.0],Bool[1],[0.24],[15],Bool[0],[0.9796851844532105],[0.86],[0.6931471803280644],Bool[0],Bool[0],[0],[3.3232946177369906e6],[2.2208506345868403e8],[-0.11037002936838294],[0.0],[0.0],Bool[0],[1.6094379116324875],[3.6113217002707543e6],[3.9123490170867452e6],[2],[1.0986122881132199],Bool[0],Bool[1],[0.2051478],[0.12],Bool[0],[0.9679022751039156],[0.0],[3.3232946177369906e6],[12],[0.9890972691157952],[3.9213632954347376e6],[-0.06317059939969917],[0.36],[0.2194324],[1.6094379117044397],[0.06177883624672773]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.6315965790551174e6],Bool[0],Bool[0],[0],[0.31011510383010366],[1.7581586403915206e8],[2.0],[20],[1],[3.6866249741878062e6],[0.6791170738539858],[0.49967514400000007],[0.08027667760757648],[0.8396403687120847],[3.6791245310296505e6],[0.94],[20],[20],[0.9897661772826183],[0.9870817224114913],[0.8297980529130407],[2.093942485267045e8],[0.54],[0],Bool[0],[20],[3.6866249741878062e6],[0.5501229999999999],[1.7581586403915206e8],[20],[1.3298702228412056],Bool[0],[0.86],[2.0],Bool[0],[0],[0.994737346335641],[0.86],[0.8301043641553136],[0.9897661283555536],[0],[0.7873446532385623],[0.6449482330115507],Bool[0],[0.5269793763304961],[0.1283802089420328],Bool[0],[0.603],Bool[1],[3.6791245310296505e6],[0.603],[0.36344299823147636],[3.641473022823923e6],[0.675],[3.6421655531561477e6],[1.3784628422938932],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9871472072587757],[0.94],[0.5851908341311222],Bool[0],Bool[0],[20],[3.6084822904668534e6],[2.093942485267045e8],[0.25333982524783916],[2.0],[2.0],Bool[0],[1.3582510195237825],[3.6084822904668534e6],[3.6217893086515362e6],[1],[0.7827643599232335],Bool[0],Bool[1],[0.49967514400000007],[0.4],Bool[1],[0.8396403687120847],[0.675],[3.6421655531561477e6],[20],[1.0],[3.623721969737537e6],[0.27382830409135267],[0.44],[0.5501229999999999],[1.2930563061159865],[0.1245791236443731]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.044393766599291e6],Bool[0],Bool[0],[0],[0.26536201387213415],[1.98878115702713e8],[2.0],[20],[1],[4.049559696147002e6],[0.6931089380465382],[0.5000033039999999],[0.05697123584071037],[0.9283823047570015],[4.047936984211092e6],[0.74],[20],[20],[0.9991085898505652],[0.9991246855804274],[0.9402759163342349],[2.1422006288106513e8],[0.3],[0],Bool[0],[20],[4.049559696147002e6],[0.5001667999999999],[1.98878115702713e8],[20],[1.2570157100810004],Bool[0],[0.48],[2.0],Bool[0],[0],[0.999411495604122],[0.48],[0.9443697273517662],[0.9991088409582147],[0],[0.9191544771952838],[0.5302474497613772],Bool[0],[0.3538455110249488],[0.13305475378204268],Bool[0],[0.448],Bool[1],[4.047936984211092e6],[0.448],[0.05195947553148503],[4.0443286120990934e6],[0.503],[3.6513758890891206e6],[1.3088860980695254],[2.0],Bool[1],[0.4],[20],Bool[0],[0.999124883407079],[0.74],[0.4911241347827577],Bool[0],Bool[0],[20],[3.5312311190533834e6],[2.1422006288106513e8],[0.2737224512501971],[2.0],[2.0],Bool[0],[1.2686752766601188],[3.5312311190533834e6],[4.045382299170712e6],[1],[0.9104622850545414],Bool[0],Bool[1],[0.5000033039999999],[0.4],Bool[1],[0.9283823047570015],[0.503],[3.6513758890891206e6],[20],[0.9993816987017818],[4.0451407024817877e6],[0.24216768883614043],[0.26],[0.5001667999999999],[1.2598999541489453],[0.10946984746495268]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.247812235375971e6],Bool[0],Bool[0],[0],[0.0032736694364873795],[2.0388986111557642e8],[0.0],[20],[1],[4.354526049687285e6],[0.7180020155953835],[0.37048387600000005],[-0.03932064970903834],[0.9077465746751988],[4.35659807692425e6],[0.58],[11],[0],[0.9808664688350613],[0.975029635594688],[1.0986122882796994],[2.2461099474655724e8],[0.3],[0],Bool[0],[0],[4.354526049687285e6],[0.41626779999999997],[2.0388986111557642e8],[11],[1.6094379118347621],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9740900420254378],[0.34],[1.098612288223265],[0.9809198582488569],[0],[1.0986122879675153],[0.6931471803379972],Bool[0],[-0.06441428619357586],[0.06413962432069588],Bool[0],[0.447],Bool[1],[4.35659807692425e6],[0.447],[0.02090083003205205],[4.273240971846309e6],[0.586],[3.7358082218484827e6],[1.6094379117442466],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9751269898478115],[0.58],[0.6931471801268211],Bool[0],Bool[0],[0],[3.7358082218484827e6],[2.2461099474655724e8],[-0.09633329309125852],[0.0],[0.0],Bool[0],[1.609437911600278],[3.7358082218484827e6],[4.245527510134533e6],[1],[1.0986122881291305],Bool[0],Bool[1],[0.37048387600000005],[0.4],Bool[1],[0.9077465746751988],[0.586],[3.7358082218484827e6],[20],[0.9871024643950592],[4.262200998971517e6],[-0.04864262930617617],[0.26],[0.41626779999999997],[1.609437911738293],[0.12352089462111257]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0147218262255867e6],Bool[0],Bool[0],[2],[-0.0678316073278206],[2.0499883499270883e8],[0.0],[6],[2],[4.143242842418994e6],[0.011483510961374144],[0.21350184],[0.05651173976192695],[0.9558797859573565],[4.1410732795777298e6],[0.66],[5],[17],[0.9666722670672819],[0.9694882353385866],[1.0986122881263247],[2.1445435682446173e8],[0.18],[0],Bool[0],[0],[4.143242842418994e6],[0.2154432],[2.0317387601326406e8],[7],[1.6094379118441198],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9707646294825969],[0.52],[1.0986122883623866],[0.9668137266948955],[0],[1.098612288154622],[0.6931471804731962],Bool[0],[-0.014043284991628475],[0.11737883550282817],Bool[0],[0.0],Bool[0],[4.1410732795777298e6],[0.0],[0.07758157423205597],[4.0030606952611483e6],[0.0],[3.7938355638587223e6],[1.6094379117982212],[0.0],Bool[1],[0.32],[17],Bool[0],[0.9696375755437546],[0.66],[0.6931471802105071],Bool[0],Bool[0],[0],[3.412708674144936e6],[2.125517026283554e8],[-0.10571088777493069],[1.0],[0.0],Bool[0],[1.6094379116235848],[3.837969401080459e6],[4.016277553379303e6],[2],[1.0986122879559168],Bool[0],Bool[1],[0.21350184],[0.12],Bool[0],[0.955908931057565],[0.0],[3.412708674144936e6],[16],[0.9662664616359711],[4.0085927739204457e6],[-0.003878464921751636],[0.16],[0.2154432],[1.6094379117409903],[0.09530262863111384]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.0514238469384974e6],Bool[0],Bool[0],[0],[0.26664806850157674],[1.949418265889802e8],[0.0],[20],[1],[4.1444470352302454e6],[0.6651315659326356],[0.323632148],[0.014866472497650239],[0.8641641494279726],[4.139964529093321e6],[0.94],[14],[0],[0.9823588308884785],[0.978613178559234],[0.9527852555491989],[2.255842558592839e8],[0.4],[0],Bool[0],[0],[4.1444470352302454e6],[0.3924408],[1.949418265889802e8],[14],[1.4182641364870137],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9831954875451325],[0.76],[0.9030235124441639],[0.9823630170234301],[0],[0.8798569746082312],[0.6547777146324174],Bool[0],[0.47384946156943814],[0.060475706593639725],Bool[0],[0.20700000000000002],Bool[1],[4.139964529093321e6],[0.20700000000000002],[0.3391784014806807],[4.0669307147198855e6],[0.35700000000000004],[3.307643191873782e6],[1.4151615699248894],[2.0],Bool[1],[0.4],[0],Bool[0],[0.9785817953722454],[0.94],[0.595476722579251],Bool[0],Bool[0],[0],[3.307643191873782e6],[2.255842558592839e8],[0.24119545914087612],[0.0],[0.0],Bool[0],[1.360558765251438],[3.307643191873782e6],[4.0421874720327547e6],[1],[0.8903739644846405],Bool[0],Bool[1],[0.32363214799999995],[0.4],Bool[1],[0.8641641494279726],[0.35700000000000004],[3.307643191873782e6],[20],[0.9928035189130184],[4.047537718387945e6],[0.2999811843561806],[0.32],[0.39244080000000003],[1.3331246720354961],[0.09574315165065334]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.528736058630534e6],Bool[0],Bool[0],[2],[0.3708327465610023],[2.3454866623357773e8],[-0.5],[3],[2],[4.569782408834297e6],[0.006987528318368363],[0.2325899],[0.11522945624001006],[0.9868253224565771],[4.568463541001419e6],[0.96],[2],[17],[0.9910463918703843],[0.991303972984717],[4.3011897496282417e-10],[2.364947173116055e8],[0.36],[0],Bool[0],[0],[4.569782408834297e6],[0.2316046],[2.3340550471280268e8],[5],[1.5508241149928118e-10],Bool[0],[0.92],[0.0],Bool[0],[0],[0.9952543118946269],[0.92],[2.9249265749448595e-10],[0.9910436360535695],[0],[2.5415645125959526e-10],[6.463343853196265e-10],Bool[0],[0.5751115297870665],[0.10382844288536738],Bool[0],[0.0],Bool[0],[4.568463541001419e6],[0.0],[0.7329912572993006],[4.527559308700856e6],[0.0],[4.142880395470385e6],[2.7239216580974805e-11],[0.0],Bool[1],[0.32],[16],Bool[0],[0.9912997787209217],[0.96],[6.545487638780532e-10],Bool[0],Bool[0],[0],[4.036824294258911e6],[2.365216005318643e8],[0.6046655474146323],[-0.5],[0.0],Bool[0],[2.7702278115461946e-11],[4.197197415101789e6],[4.529040360592805e6],[2],[4.900384675969006e-10],Bool[0],Bool[1],[0.2325899],[0.06],Bool[0],[0.9917712704108157],[0.0],[4.036824294258911e6],[16],[0.9939217779955043],[4.524941463835448e6],[0.252784946932448],[0.36],[0.2316046],[1.5266083884479374e-10],[0.09066876833838651]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.560751763183775e6],Bool[0],Bool[0],[0],[0.08506137760996249],[1.9009139075440222e8],[2.0],[13],[2],[3.5690480128351767e6],[0.013951134720874853],[0.5000874240000001],[0.07645033739082895],[0.9056236832933271],[3.569337863744649e6],[0.84],[13],[20],[0.9974203891718856],[0.9975944836581353],[1.0986122881930764],[2.0990108171986988e8],[0.08],[0],Bool[0],[20],[3.5690480128351767e6],[0.5002422],[1.9009139075440222e8],[13],[1.6094379118871398],Bool[0],[0.6],[2.0],Bool[0],[0],[0.9983259022811679],[0.6],[1.0986122881253713],[0.997422113304269],[0],[1.0986122879719034],[0.6931471805146403],Bool[0],[-0.09222077186504778],[0.03819835284406909],Bool[0],[0.533],Bool[1],[3.569337863744649e6],[0.533],[-0.12031206832731065],[3.5601303611421348e6],[0.5109999999999999],[3.2655469701610836e6],[1.6094379118456978],[0.0],Bool[1],[0.26],[20],Bool[0],[0.997595941022232],[0.84],[0.6931471802936554],Bool[0],Bool[0],[20],[3.288600875586278e6],[2.0990108171986988e8],[-0.14308680222665318],[2.0],[2.0],Bool[0],[1.6094379117022777],[3.288600875586278e6],[3.5607577463404164e6],[2],[1.098612288067208],Bool[0],Bool[1],[0.5000874240000001],[0.26],Bool[1],[0.9056236832933271],[0.5109999999999999],[3.2655469701610836e6],[13],[0.9982220177719423],[3.55886267251312e6],[-0.04948030602223404],[0.16],[0.5002422],[1.6094379117028281],[0.08682254407698499]
