X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.732363820920301e6],Bool[0],Bool[0],[0],[0.17129527982987092],[2.3469764375548595e8],[0.0],[20],[1],[4.766790746155459e6],[0.6931089380465382],[0.479286824],[-0.011177163971667054],[0.9872607972378796],[4.76217179399356e6],[0.72],[3],[0],[0.9942109854773676],[0.9937406766570548],[2.035366953924978e-10],[2.377260845483929e8],[0.46],[0],Bool[0],[0],[4.766790746155459e6],[0.41850479999999995],[2.3469764375548595e8],[3],[1.2552082153600077],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9964662815312735],[0.54],[0.27484194012194285],[0.994225673869706],[0],[0.31558117307019523],[0.5496772152180348],Bool[0],[0.1318337886085413],[0.03798965080123794],Bool[0],[0.839],Bool[1],[4.76217179399356e6],[0.839],[0.11991629464470405],[4.734603512318861e6],[0.5429999999999999],[4.272980399980273e6],[1.255223497001237],[0.0],Bool[1],[0.4],[0],Bool[0],[0.993748285157913],[0.72],[0.5171138589289908],Bool[0],Bool[0],[0],[4.272980399980273e6],[2.377260845483929e8],[0.09466431968622024],[0.0],[0.0],Bool[0],[1.2153840078699334],[4.272980399980273e6],[4.734896489186856e6],[1],[2.6759161385377423e-10],Bool[0],Bool[1],[0.47928682399999994],[0.4],Bool[1],[0.9872607972378796],[0.5429999999999999],[4.272980399980273e6],[20],[0.9964662815312735],[4.739058139446454e6],[0.2684632174801399],[0.44],[0.41850480000000007],[1.221519314623315],[0.03798965080123794]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.72997015901959e6],Bool[0],Bool[0],[2],[0.19189442644216384],[2.3937768994895965e8],[1.0],[8],[2],[4.762226019109348e6],[0.17023207112675512],[0.23029119599999998],[0.15098062391187492],[0.9961709740706424],[4.757064637127726e6],[0.96],[3],[19],[0.9956097694327487],[0.9943043704101328],[1.465248737377995e-10],[2.4015061669494808e8],[0.36],[0],Bool[0],[0],[4.762226019109348e6],[0.2487728],[2.392310737566719e8],[3],[1.1740663684271406],Bool[0],[0.84],[0.0],Bool[0],[0],[0.9956517377506409],[0.84],[0.6699314049980671],[0.9956066900188248],[0],[0.6176138858294222],[0.5978877011338225],Bool[0],[0.33887094390321776],[0.12922616007604654],Bool[0],[0.0],Bool[0],[4.757064637127726e6],[0.0],[0.13648153845302205],[4.736180026547418e6],[0.0],[4.4543031598176e6],[1.377219770049019],[0.0],Bool[1],[0.36],[16],Bool[0],[0.994311373322723],[0.96],[0.546291682697113],Bool[0],Bool[0],[0],[4.431020754128335e6],[2.4015061669494808e8],[0.2284633020602823],[1.0],[0.0],Bool[0],[1.3377602443659333],[4.5445223471526485e6],[4.734311880524761e6],[2],[2.14321343998347e-10],Bool[0],Bool[1],[0.23029119599999995],[0.16],Bool[0],[0.9967814917295413],[0.0],[4.431020754128335e6],[18],[0.9981898999932244],[4.736227299013574e6],[0.22468707529988122],[0.3],[0.2487728],[1.1182473516655853],[0.17167026663927565]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.687901755355429e6],Bool[0],Bool[0],[0],[-0.012553713747690539],[2.3767104521639085e8],[0.0],[10],[2],[4.70849126984557e6],[0.008127459627706555],[0.22942743200000004],[0.07102739833922313],[0.9865970812037178],[4.711156965324379e6],[0.88],[4],[5],[0.9963644212470054],[0.9950638006459739],[1.1452260806187826e-10],[2.396593783402841e8],[0.52],[0],Bool[0],[0],[4.70849126984557e6],[0.237649],[2.3644724315362182e8],[8],[1.4869699476759957],Bool[0],[0.68],[0.0],Bool[0],[0],[0.998490325720562],[0.68],[0.7134640312712114],[0.996367224621399],[0],[0.7134628063664471],[0.693147180105016],Bool[0],[0.022250648110689608],[0.2356939871952613],Bool[0],[0.0],Bool[0],[4.711156965324379e6],[0.0],[0.04615472219514174],[4.694029183159223e6],[0.0],[4.363415664576517e6],[1.4668734818481681],[0.0],Bool[1],[0.34],[8],Bool[0],[0.995067864086831],[0.88],[0.6931471800248638],Bool[0],Bool[0],[0],[4.21786423518369e6],[2.396593783402841e8],[-0.06837400555736599],[0.0],[0.0],Bool[0],[1.466874330959653],[4.349809852779591e6],[4.683633207050776e6],[2],[1.1452329046239506e-10],Bool[0],Bool[1],[0.22942743200000001],[0.2],Bool[1],[0.9917035037908256],[0.0],[4.21786423518369e6],[17],[1.0],[4.696485763429454e6],[0.07506035354033472],[0.46],[0.23764900000000005],[1.4869688807896864],[0.2977321877123802]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.738031236882444e6],Bool[0],Bool[0],[0],[0.49515948798346987],[2.285673556087891e8],[0.0],[20],[1],[4.786646413990438e6],[0.6931089380465382],[0.21999850799999995],[0.0939923623137104],[0.955011226101792],[4.782628962465353e6],[0.42857142857142855],[17],[12],[0.9931107490695571],[0.9906750605299056],[1.0411153392409054],[2.3957890741623503e8],[0.26],[1],Bool[0],[0],[4.786646413990438e6],[0.2345426],[2.285673556087891e8],[17],[1.474451497479151],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9923613420331676],[0.26],[1.0587695056993822],[0.9931253705474622],[0],[1.0553508070778914],[0.5567374479561567],Bool[0],[0.7377673488993992],[0.03560967666239048],Bool[0],[0.0],Bool[1],[4.782628962465353e6],[0.0],[0.31107180566626597],[4.749680231435725e6],[0.0],[4.337779331701189e6],[1.414867572648517],[-1.0],Bool[1],[0.4],[15],Bool[0],[0.9906850357059003],[0.44],[0.5548873901909536],Bool[0],Bool[0],[0],[4.320428036337288e6],[2.3933473174107665e8],[0.5968665740246967],[-1.0],[0.0],Bool[0],[1.411197461200741],[4.241339702332804e6],[4.746495272774671e6],[1],[1.0388245500775313],Bool[0],Bool[1],[0.21999850799999998],[0.4],Bool[1],[0.954037891205861],[0.0],[4.320428036337288e6],[20],[0.9941344809605741],[4.751368415046916e6],[0.5711436716999093],[0.22],[0.23454260000000002],[1.4797563527619024],[0.08783466896391198]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.561470591703961e6],Bool[0],Bool[0],[0],[0.4352372578978649],[2.181271847159989e8],[-2.0],[20],[1],[4.669655319262112e6],[0.5096144129057407],[0.5050749680000001],[0.0869984648959097],[0.9346284734307515],[4.643498901484873e6],[0.98],[20],[20],[0.9844910597852756],[0.9823348058175093],[1.1443820983354053e-10],[2.3338384279618287e8],[0.26],[0],Bool[0],[20],[4.669655319262112e6],[0.5953562],[2.181271847159989e8],[20],[1.2272842277994902],Bool[0],[0.92],[-2.0],Bool[0],[0],[0.9928531617345198],[0.92],[0.682686841907467],[0.9846809100672266],[0],[0.6613579301628658],[0.539436616528024],Bool[0],[0.5302951367842164],[0.11930764756711949],Bool[0],[0.951],Bool[1],[4.643498901484873e6],[0.951],[0.08684767203017034],[4.571483154634606e6],[0.7589999999999999],[4.1140489225522066e6],[1.2836176604622298],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9825074643570146],[0.98],[0.51596192800729],Bool[0],Bool[0],[20],[3.9317316853166143e6],[2.3338384279618287e8],[0.4595220976476159],[-2.0],[-2.0],Bool[0],[1.2388427822952814],[3.9317316853166143e6],[4.579231040994066e6],[1],[6.623240050322457e-10],Bool[0],Bool[1],[0.5050749680000001],[0.4],Bool[1],[0.9346284734307515],[0.7589999999999999],[4.1140489225522066e6],[20],[0.9928531617345198],[4.581523017401274e6],[0.053121514542112246],[0.28],[0.5953562],[1.0958222644182478],[0.07930847853792179]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.697264194471463e6],Bool[0],Bool[0],[0],[0.41588713098429725],[2.2318171022118413e8],[0.0],[20],[1],[4.757511660254311e6],[0.6931089380465382],[0.30733409999999994],[0.14026115179802012],[0.943247707735059],[4.755351248831329e6],[0.56],[15],[0],[0.9926244167506765],[0.9877849077133594],[7.881858408011604e-11],[2.3660986227794978e8],[0.26],[0],Bool[0],[0],[4.757511660254311e6],[0.4459232],[2.2318171022118413e8],[15],[1.2990767141925263],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9889773959178725],[0.36],[0.576152578438438],[0.9926280159389742],[0],[0.5897470564273464],[0.49457890450440145],Bool[0],[0.5410189144890686],[0.20581356623896296],Bool[0],[0.26],Bool[1],[4.755351248831329e6],[0.26],[0.32189987871152603],[4.720277759815799e6],[0.622],[4.1786363873754125e6],[1.0340739754423334],[-2.0],Bool[1],[0.4],[0],Bool[0],[0.987787108398436],[0.56],[0.4557061339083562],Bool[0],Bool[0],[0],[4.1786363873754125e6],[2.3660986227794978e8],[0.46176735398885194],[0.0],[0.0],Bool[0],[1.0563667777543422],[4.1786363873754125e6],[4.69702523121886e6],[1],[1.282607960906939e-10],Bool[0],Bool[1],[0.30733410000000005],[0.4],Bool[1],[0.943247707735059],[0.622],[4.1786363873754125e6],[20],[0.9931489166004877],[4.718045998130094e6],[0.3059327664464185],[0.2],[0.4459232],[1.26610400462462],[0.25842109830275084]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.654261829295557e6],Bool[0],Bool[0],[0],[0.04719660798700093],[2.2978969156811613e8],[0.0],[20],[1],[4.699426891367102e6],[0.14919228454001957],[0.21826318000000006],[-0.051172453119013264],[0.9639975224804516],[4.694187296467313e6],[0.8],[10],[10],[0.9941014151862636],[0.991494700860828],[1.1452375036073071e-10],[2.3837166196946934e8],[0.4],[0],Bool[0],[0],[4.699426891367102e6],[0.23138239999999996],[2.2978969156811613e8],[10],[1.2795446040303196],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9931663303433744],[0.64],[0.7391878856677312],[0.9941182075327126],[0],[0.7391864902051356],[0.6931471805087761],Bool[0],[-0.03621498481708576],[0.16269609893294926],Bool[0],[0.0],Bool[1],[4.694187296467313e6],[0.0],[0.0006422074377099448],[4.666498234567536e6],[0.0],[4.149685483181278e6],[1.3340675991975814],[0.0],Bool[1],[0.4],[14],Bool[0],[0.9915027633214812],[0.8],[0.6931471802103519],Bool[0],Bool[0],[0],[4.113098575460871e6],[2.3837166196946934e8],[-0.06861790206711516],[-0.5],[0.0],Bool[0],[1.3340704217773969],[4.1616827729826635e6],[4.647390432946566e6],[1],[1.1452382203355142e-10],Bool[0],Bool[1],[0.21826318000000003],[0.4],Bool[1],[0.9639975224804516],[0.0],[4.113098575460871e6],[20],[0.9958718045833642],[4.664763063542433e6],[0.002541275785410849],[0.3],[0.23138239999999996],[1.2795441710060245],[0.30238402836128764]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.504188781530651e6],Bool[0],Bool[0],[0],[0.22476840270767684],[2.229715572832378e8],[2.0],[20],[1],[4.563551854636944e6],[0.001995470871749331],[0.49845143999999997],[0.11349028711457619],[0.9483670347846569],[4.572014061941192e6],[0.98],[20],[20],[0.9872386629305618],[0.9851651199030339],[1.2739084880676255e-10],[2.3511103729355937e8],[0.34],[0],Bool[0],[20],[4.563551854636944e6],[0.5535823999999999],[2.229715572832378e8],[20],[1.3386881806114999],Bool[0],[0.94],[2.0],Bool[0],[0],[0.9907321368978053],[0.94],[0.5383008619571152],[0.9873457317478116],[0],[0.549309179773712],[0.6357168666071439],Bool[0],[0.36748639746354017],[0.07816995525136236],Bool[0],[0.19000000000000003],Bool[1],[4.572014061941192e6],[0.19000000000000003],[0.33176733151690024],[4.513669049410549e6],[0.682],[3.8347056942508984e6],[1.2515589242464777],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9852642265630754],[0.98],[0.5532953666820224],Bool[0],Bool[0],[20],[4.274574398269033e6],[2.3511103729355937e8],[0.2635513743054371],[2.0],[2.0],Bool[0],[1.1901331701058322],[4.274574398269033e6],[4.4850253240462225e6],[1],[1.7973151456690582e-10],Bool[0],Bool[1],[0.49845143999999997],[0.4],Bool[1],[0.9483670347846569],[0.682],[3.8347056942508984e6],[20],[0.9944836900125638],[4.505949648193128e6],[0.2110157336734087],[0.3],[0.5535823999999999],[1.2959205072414308],[0.07816995525136236]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.685800717540839e6],Bool[0],Bool[0],[0],[0.09638197040969403],[2.2876866589519668e8],[0.0],[20],[1],[4.738846404028173e6],[0.6931089380465382],[0.437232624],[0.010227137942457085],[0.9695045590171226],[4.734773070728982e6],[0.68],[6],[0],[0.9904772260291277],[0.9896568742669217],[7.594692843545994e-11],[2.3596450761110485e8],[0.36],[0],Bool[0],[0],[4.738846404028173e6],[0.4346486],[2.2876866589519668e8],[6],[1.1627032049166854],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9925032782140528],[0.46],[0.36763207220139227],[0.9905041771661687],[0],[0.42875776464173326],[0.5814385675778873],Bool[0],[0.2509333163966172],[0.1356055194156934],Bool[0],[0.688],Bool[1],[4.734773070728982e6],[0.688],[0.1323522987419828],[4.689684896973057e6],[0.5609999999999999],[4.105791602474167e6],[1.262416295342398],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9896888503536613],[0.68],[0.5475011900700658],Bool[0],Bool[1],[0],[4.105791602474167e6],[2.3596450761110485e8],[0.3294076455775758],[0.0],[0.0],Bool[0],[1.1983549455727263],[4.105791602474167e6],[4.6943042435783725e6],[1],[1.4087990918201882e-10],Bool[1],Bool[1],[0.43723262399999996],[0.4],Bool[1],[0.9695045590171226],[0.5609999999999999],[4.105791602474167e6],[20],[0.9927401949753332],[4.692764710002853e6],[0.1463667600813179],[0.36],[0.4346486],[1.116303287626066],[0.07494249059111927]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.711246901342433e6],Bool[0],Bool[0],[0],[0.8111209001382846],[2.3299418124237388e8],[0.0],[20],[1],[4.730759600969727e6],[0.6791170738539858],[0.20185564799999997],[0.027170674236830672],[0.9631239125307608],[4.727533451330664e6],[0.88],[16],[13],[0.9967715686815518],[0.9965549582766788],[0.9491089191340933],[2.419150622375731e8],[0.5],[0],Bool[0],[0],[4.730759600969727e6],[0.23119619999999996],[2.3299418124237388e8],[16],[1.5701647474742382],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9989793318869817],[0.78],[0.8630999971785687],[0.9967754342595182],[0],[0.8991412546328172],[0.67552875124958],Bool[0],[0.7471153528740543],[0.19859328065168766],Bool[0],[0.0],Bool[1],[4.727533451330664e6],[0.0],[0.500533514339073],[4.712270934277376e6],[0.0],[4.438711314327827e6],[1.504235316366958],[1.0],Bool[1],[0.4],[14],Bool[0],[0.9965612181154845],[0.88],[0.6336932652373717],Bool[0],Bool[0],[0],[4.385851455247463e6],[2.419150622375731e8],[0.4594827045982226],[0.5],[0.0],Bool[0],[1.4860565302917064],[4.304162260143831e6],[4.71274109624121e6],[1],[0.9491956242050776],Bool[0],Bool[1],[0.201855648],[0.4],Bool[1],[0.9631239125307608],[0.0],[4.385851455247463e6],[20],[0.9998638543809915],[4.714558498343337e6],[0.36488895037953994],[0.46],[0.23119619999999996],[1.5590986019433841],[0.21516396333958898]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.487258298283834e6],Bool[0],Bool[0],[0],[0.17993538831190267],[2.034039009766075e8],[2.0],[20],[1],[4.528449328108852e6],[0.6015705258736957],[0.4995205599999999],[0.05354275986846484],[0.9365726701604171],[4.54026473763952e6],[1.0],[20],[20],[0.9871449846622007],[0.9883252536099372],[1.7241557981409012e-10],[2.1717898403096503e8],[0.24],[0],Bool[0],[20],[4.528449328108852e6],[0.5634936],[2.034039009766075e8],[20],[1.3479854614305578],Bool[0],[0.96],[2.0],Bool[0],[0],[0.9956172635821575],[0.96],[0.6848108526607627],[0.9871860868261553],[0],[0.6577638787106838],[0.6277102082005077],Bool[0],[0.3054146230331671],[0.18976381244062313],Bool[0],[0.202],Bool[1],[4.54026473763952e6],[0.202],[0.05884300958314448],[4.481899564799495e6],[0.7140000000000001],[4.388568005217396e6],[1.3260586928398141],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9883969659002654],[1.0],[0.5793725776642343],Bool[0],Bool[0],[20],[4.388568005217396e6],[2.1717898403096503e8],[0.3893689299177261],[2.0],[2.0],Bool[0],[1.2965201001578979],[4.388568005217396e6],[4.511858174219663e6],[1],[2.4410711515238137e-10],Bool[0],Bool[1],[0.4995205599999999],[0.4],Bool[1],[0.9365726701604171],[0.7140000000000001],[4.388568005217396e6],[20],[0.9938098774801278],[4.511858174219663e6],[0.0700575505006527],[0.28],[0.5634936],[1.2868637192393177],[0.18976381244062313]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.717614758442028e6],Bool[0],Bool[0],[0],[0.35860237292091746],[2.3142118390412307e8],[0.0],[20],[1],[4.754448843786315e6],[0.6931089380465382],[0.35272837199999996],[0.06622020813246036],[0.9626203556364934],[4.757140770130254e6],[0.6530612244897959],[12],[0],[0.994523330226829],[0.9916912251290929],[1.12385783948878e-10],[2.4040753195075047e8],[0.4],[1],Bool[0],[0],[4.754448843786315e6],[0.45118579999999997],[2.3142118390412307e8],[12],[1.120796207132701],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9937877468377849],[0.4489795918367347],[0.6394349651554427],[0.9945224164945867],[1],[0.6461488954114555],[0.6448354082350365],Bool[0],[0.35989083443353653],[0.16295907235867538],Bool[0],[0.397],Bool[1],[4.757140770130254e6],[0.397],[0.11687487644294291],[4.731087481067763e6],[0.644],[4.248401654999599e6],[1.2425684524709117],[2.0],Bool[1],[0.4],[0],Bool[0],[0.9916908728052412],[0.66],[0.6027518149530845],Bool[0],Bool[0],[0],[4.248401654999599e6],[2.4040753195075047e8],[0.2623201910972674],[0.0],[0.0],Bool[0],[1.1947001404257787],[4.248401654999599e6],[4.725747139886079e6],[1],[2.2057055611128188e-10],Bool[0],Bool[1],[0.35272837199999996],[0.4],Bool[1],[0.9626203556364934],[0.644],[4.248401654999599e6],[20],[0.9986694963397373],[4.739102011601636e6],[-0.024164957789602995],[0.32],[0.45118579999999997],[1.0924667592703006],[0.28112143152737396]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.6270464992352715e6],Bool[0],Bool[0],[0],[-0.02584906310649067],[2.2523567542629755e8],[-0.5],[20],[1],[4.669755099996066e6],[0.6351157516256295],[0.198253352],[0.055883677786267676],[0.9460099721604448],[4.666475926592145e6],[0.76],[16],[14],[0.9933046980600624],[0.9915504916392726],[1.1452634603090297e-10],[2.3809017035192227e8],[0.44],[0],Bool[0],[0],[4.669755099996066e6],[0.2290812],[2.2523567542629755e8],[16],[1.4264643823526895],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9938978513842962],[0.5],[0.703223376894509],[0.9933189127347819],[0],[0.7032206865677597],[0.693147180377949],Bool[0],[0.042339702775961344],[0.12802509079082897],Bool[0],[0.0],Bool[1],[4.666475926592145e6],[0.0],[0.0035333015859102907],[4.6352324612681605e6],[0.0],[4.466358135366721e6],[1.4833190090714696],[-1.0],Bool[1],[0.4],[19],Bool[0],[0.9915623810504832],[0.76],[0.6931471801779509],Bool[0],Bool[0],[0],[4.292617482025845e6],[2.3809017035192227e8],[0.04833251494685666],[1.0],[0.0],Bool[0],[1.4833187818705278],[4.1159563952812185e6],[4.6350011284047505e6],[1],[1.1452568065815244e-10],Bool[0],Bool[1],[0.19825335200000008],[0.4],Bool[1],[0.9460099721604448],[0.0],[4.292617482025845e6],[20],[0.9951761627554017],[4.637651931996373e6],[-0.04899569291594442],[0.34],[0.22908120000000004],[1.4264626240239284],[0.24232660578648807]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.597151596585446e6],Bool[0],Bool[0],[0],[0.2706428301460226],[2.1824597351507443e8],[2.0],[11],[2],[4.656507494762854e6],[0.010879950735182596],[0.500218576],[0.32918218281676653],[0.9842223709249542],[4.654105982500603e6],[1.0],[11],[20],[0.9870429895032369],[0.9877625507177307],[4.4557103518682567e-10],[2.217445772035956e8],[0.34],[0],Bool[0],[20],[4.656507494762854e6],[0.5784534],[2.1824597351507443e8],[11],[1.1968222926984846],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9926880578715849],[0.98],[0.8284302705682081],[0.9871292855883165],[0],[0.7541141899383625],[0.4615138324136281],Bool[0],[0.4292487866956647],[0.2573700319151397],Bool[0],[0.513],Bool[1],[4.654105982500603e6],[0.513],[0.08817377291528725],[4.593802682432295e6],[0.77],[3.6883210275127497e6],[1.0994486241845174],[0.0],Bool[1],[0.22],[20],Bool[0],[0.9878481361354153],[1.0],[0.4572207036414693],Bool[0],Bool[0],[20],[4.1575309292355967e6],[2.217445772035956e8],[0.28629618666414447],[2.0],[2.0],Bool[0],[1.0620384609061322],[4.1575309292355967e6],[4.609121980958393e6],[2],[1.4772716071346054e-9],Bool[0],Bool[1],[0.500218576],[0.22],Bool[1],[0.9842223709249542],[0.77],[3.6883210275127497e6],[11],[0.9919365354203988],[4.604508056337535e6],[0.133809734055707],[0.36],[0.5784534],[1.1607392926041329],[0.25392072252575215]
