X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.680315209697699e6],Bool[0],Bool[0],[0],[0.9199937267073586],[2.3498289481497464e8],[0.0],[10],[2],[4.712444759694541e6],[0.013369623480113413],[0.39981155599999996],[0.6000249245508706],[0.9958932300470856],[4.7160320896752e6],[0.7],[4],[0],[0.9950845579185336],[0.9924264976789077],[3.0212094586500775e-10],[2.3792195338581592e8],[0.5],[0],Bool[0],[0],[4.712444759694541e6],[0.47089020000000004],[2.3694486265651235e8],[2],[1.3741221440731564],Bool[0],[0.46],[0.0],Bool[0],[0],[0.9959067967515428],[0.46],[0.7959211401453262],[0.9950935871457213],[0],[0.7966308209955328],[0.6022079127331186],Bool[0],[0.9335334687521613],[0.12240533824960413],Bool[0],[0.514],Bool[0],[4.7160320896752e6],[0.514],[0.05146502112388684],[4.692850707084064e6],[0.7069999999999999],[4.1702429525045985e6],[1.3130453629194208],[0.0],Bool[1],[0.36],[0],Bool[0],[0.9924416601926436],[0.7],[0.577606287761924],Bool[0],Bool[0],[0],[4.1702429525045985e6],[2.3792195338581592e8],[0.7280534532682759],[0.0],[0.0],Bool[0],[1.3186969988517254],[4.1702429525045985e6],[4.690610134126261e6],[2],[3.3009648081337395e-10],Bool[0],Bool[1],[0.39981155599999996],[0.2],Bool[0],[0.9876469635146476],[0.7069999999999999],[4.1702429525045985e6],[18],[0.9999229718289178],[4.69778094377498e6],[0.6007020975754717],[0.38],[0.47089020000000004],[1.3692233998005399],[0.1295460799561299]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.4515492906075325e6],Bool[0],Bool[0],[2],[0.013781032809881332],[2.3111951164254645e8],[0.0],[3],[2],[4.522675110694033e6],[0.1708469001914866],[0.213695028],[0.17220061178726592],[0.9818654663302434],[4.523168180724903e6],[0.68],[3],[14],[0.9855486494595417],[0.9841662111034102],[9.294735701207275e-11],[2.339534243498151e8],[0.18],[0],Bool[0],[0],[4.522675110694033e6],[0.22723599999999997],[2.29702914889299e8],[6],[2.1793207924156627e-10],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9845246998032616],[0.44],[1.924734378689891e-10],[0.9855409945852961],[0],[3.5355624755826707e-10],[1.7307660789888373e-10],Bool[0],[0.09805823223007643],[0.10676031659750732],Bool[0],[0.0],Bool[0],[4.523168180724903e6],[0.0],[-0.050728148812524756],[4.4578022917918e6],[0.0],[4.288855762298754e6],[1.843429337473608e-10],[0.0],Bool[1],[0.26],[20],Bool[0],[0.9841860785728583],[0.68],[2.685825927324846e-10],Bool[0],Bool[0],[0],[4.107591570834242e6],[2.3394540572632796e8],[0.08899116049222323],[1.0],[0.0],Bool[0],[3.163152038401013e-10],[4.039582947081805e6],[4.452604444255538e6],[2],[2.2927074798924388e-10],Bool[0],Bool[1],[0.21369502799999998],[0.06],Bool[0],[0.9878868509185346],[0.0],[4.107591570834242e6],[13],[0.9859811678805416],[4.458422398945958e6],[0.06581370614991916],[0.14],[0.22723599999999997],[3.74834610371072e-10],[0.05537729859789115]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.980073363373563e6],Bool[0],Bool[0],[0],[0.4374312793888793],[2.0155132726098222e8],[-2.0],[20],[1],[4.0025412157493727e6],[0.6651315659326356],[0.493172688],[0.5385940432463878],[0.8934883642904624],[4.0050166561227697e6],[0.98],[20],[20],[0.9927554193259809],[0.9937719877616304],[1.2838781288930963e-9],[2.255780100964586e8],[0.38],[0],Bool[0],[20],[4.0025412157493727e6],[0.5117318000000001],[2.0155132726098222e8],[20],[0.7308012884336281],Bool[0],[0.8],[-2.0],Bool[0],[0],[0.9981877273959743],[0.8],[0.7112667089737981],[0.9927567111903499],[0],[0.7004315040306254],[0.5974888234621029],Bool[0],[0.745121516820167],[0.0960189002228207],Bool[0],[0.405],Bool[1],[4.0050166561227697e6],[0.405],[0.2397548482341455],[3.976001989856698e6],[0.595],[3.614972481112518e6],[1.3699152517847626],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9937722402335963],[0.98],[0.5987540666247329],Bool[0],Bool[0],[20],[3.773102842589627e6],[2.255780100964586e8],[0.5424095263312972],[-2.0],[-2.0],Bool[0],[1.381633955156679],[3.773102842589627e6],[3.987752152565725e6],[1],[1.4830396860421012e-9],Bool[0],Bool[1],[0.493172688],[0.4],Bool[1],[0.8934883642904624],[0.595],[3.614972481112518e6],[20],[0.9953963636417137],[3.9867741630393807e6],[0.46311889756836244],[0.48],[0.5117318000000001],[0.7228679972236083],[0.11360541008244282]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.5409243395568915e6],Bool[0],Bool[1],[0],[0.3007751774048083],[2.3052581956206888e8],[0.0],[10],[2],[4.602541646348538e6],[0.01340147394878637],[0.4018020360000001],[0.11955978530802348],[1.0],[4.604720382598424e6],[0.6938775510204082],[3],[0],[0.9898975621552291],[0.9861455120526704],[1.0214604480429049e-10],[2.3327078695276642e8],[0.34],[1],Bool[0],[0],[4.602541646348538e6],[0.42041080000000003],[2.3327078695276642e8],[1],[1.134277715102405],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9898578453835472],[0.3877551020408163],[0.7965561442010329],[0.9899104470871108],[1],[0.7617681399033254],[0.6520982145744847],Bool[0],[0.39351040469325776],[0.1013962499503803],Bool[1],[0.538],Bool[0],[4.604720382598424e6],[0.538],[0.2757943733159889],[4.558201481140674e6],[0.593],[4.0716976670651184e6],[1.2885299120568925],[0.0],Bool[1],[0.34],[0],Bool[1],[0.98618796452817],[0.7],[0.59410845010685],Bool[0],Bool[0],[0],[4.0716976670651184e6],[2.3327078695276642e8],[0.14838040604816685],[0.0],[0.0],Bool[0],[1.2683929707218369],[4.0716976670651184e6],[4.541653155858382e6],[2],[2.3197445091960098e-10],Bool[0],Bool[1],[0.401802036],[0.2],Bool[1],[0.9882326997454107],[0.593],[4.0716976670651184e6],[17],[0.9909692683481587],[4.559166007915547e6],[0.17386333228009],[0.3],[0.42041080000000003],[1.0498445622554353],[0.1026442375586667]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.722935660091299e6],Bool[0],Bool[0],[0],[0.8028619013239254],[2.360695083951386e8],[0.0],[10],[2],[4.738432324525935e6],[0.018208913861073643],[0.4188232879999999],[0.03133289022917894],[0.9886240360697544],[4.744297339239727e6],[0.7959183673469388],[4],[0],[0.9963594406976743],[0.9954973987461225],[1.9137993846379164e-11],[2.3970811126397693e8],[0.54],[1],Bool[0],[0],[4.738432324525935e6],[0.4781004],[2.3698120043645063e8],[3],[1.2736892859773599],Bool[0],[0.7],[0.0],Bool[0],[0],[1.0],[0.6938775510204082],[0.5044594027256757],[0.9963622693064478],[1],[0.5103423813234051],[0.6609283020462036],Bool[0],[0.7961194944943173],[0.1304332953812024],Bool[0],[0.5660000000000001],Bool[0],[4.744297339239727e6],[0.5660000000000001],[0.44103888001388764],[4.727025443428359e6],[0.726],[4.1163068237394514e6],[0.9988431534545937],[0.0],Bool[1],[0.34],[0],Bool[0],[0.9955028865374678],[0.8],[0.6180946806644737],Bool[0],Bool[0],[0],[4.1163068237394514e6],[2.3970811126397693e8],[0.41780354331932995],[0.0],[0.0],Bool[0],[0.9898136931489102],[4.1163068237394514e6],[4.7283748188759405e6],[2],[2.0874577151604154e-11],Bool[0],Bool[1],[0.41882328799999996],[0.2],Bool[1],[0.9848206935941715],[0.726],[4.1163068237394514e6],[17],[1.0],[4.7311177692724895e6],[0.39009626592351265],[0.52],[0.4781004],[1.2651046664952899],[0.19849283247512994]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.438179081231239e6],Bool[0],Bool[0],[0],[0.08527740127945498],[2.2001583300837845e8],[1.0],[20],[1],[4.498599388722768e6],[0.2277162691379206],[0.209761716],[0.12834490435518736],[0.9307125585722325],[4.508649025861102e6],[0.7346938775510204],[17],[13],[0.9862557808061051],[0.9843700531521404],[8.988963230662425e-11],[2.363950405331326e8],[0.3],[1],Bool[0],[0],[4.498599388722768e6],[0.2281318],[2.200272387638815e8],[17],[1.5406035021580097e-10],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9860417405689001],[0.3877551020408163],[1.0690148926592222e-10],[0.986270493431713],[1],[2.166317183109962e-10],[1.2309673546855137e-10],Bool[0],[0.17479065044166442],[0.08970628258934822],Bool[0],[0.0],Bool[1],[4.508649025861102e6],[0.0],[0.02877336545947225],[4.446681165381326e6],[0.0],[4.137808862751619e6],[1.25459181421723e-10],[1.0],Bool[1],[0.4],[17],Bool[0],[0.9844211442294498],[0.74],[2.1416731651391004e-10],Bool[0],Bool[0],[0],[3.939270995166546e6],[2.3640729539678305e8],[0.1467007365932145],[1.0],[0.0],Bool[0],[2.818776792388946e-10],[4.0919277437102403e6],[4.444930928483968e6],[1],[1.5178313411267077e-10],Bool[0],Bool[1],[0.209761716],[0.4],Bool[1],[0.9307125585722325],[0.0],[3.939270995166546e6],[20],[0.9873877501735929],[4.447950963484436e6],[0.2279170046884021],[0.16],[0.2281318],[2.3613699376782967e-10],[0.07669848196672475]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.8874866668473887e6],Bool[0],Bool[0],[0],[0.4079336754064591],[1.9514929488500333e8],[2.0],[20],[1],[3.9336895153345056e6],[0.6651315659326356],[0.4919651999999999],[0.6472580151272725],[0.883269315088525],[3.9352869484642446e6],[0.9375],[20],[20],[0.9876080143416911],[0.9878534190154774],[7.579430354538472e-11],[2.2093974233152732e8],[0.3],[2],Bool[0],[20],[3.9336895153345056e6],[0.510608],[1.9514929488500333e8],[20],[1.3889451072216494],Bool[0],[0.8],[2.0],Bool[0],[0],[0.994551808709739],[0.7916666666666666],[0.8514783411488334],[0.9876235216791531],[2],[0.8423081185423084],[0.5279871354108123],Bool[0],[0.8272570969251255],[0.12447206909182479],Bool[0],[0.458],Bool[1],[3.9352869484642446e6],[0.458],[0.4771556285608779],[3.8865209290375453e6],[0.6030000000000001],[3.5638831188787753e6],[1.242920630143351],[0.0],Bool[1],[0.4],[20],Bool[0],[0.987910256239396],[0.94],[0.504243733569989],Bool[0],Bool[0],[20],[3.724248914245773e6],[2.2093974233152732e8],[0.5717740896321346],[2.0],[2.0],Bool[0],[1.2422037500467698],[3.724248914245773e6],[3.8924135423876937e6],[1],[7.643992281818706e-11],Bool[0],Bool[1],[0.4919651999999999],[0.4],Bool[1],[0.883269315088525],[0.6030000000000001],[3.5638831188787753e6],[20],[0.9934161635847726],[3.888419040379424e6],[0.30010181024089666],[0.36],[0.510608],[1.3664685975176978],[0.13804816544959952]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.536332102477379e6],Bool[0],Bool[1],[2],[0.09477512742048003],[2.3219397359524453e8],[0.0],[9],[2],[4.603008297004339e6],[0.008251208881127656],[0.357236416],[-0.002588748270827103],[1.0],[4.59919975985058e6],[0.68],[4],[0],[0.987839151244098],[0.9863307399861136],[7.701634840790442e-11],[2.3569328228633246e8],[0.18],[0],Bool[0],[0],[4.603008297004339e6],[0.4092314],[2.3569328228633246e8],[1],[1.2765066511946448],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9898471959251653],[0.36],[0.6285147531777284],[0.9878707435715391],[0],[0.6013823171525479],[0.5804863741359707],Bool[0],[0.1789343774136478],[0.07633297091034778],Bool[1],[0.405],Bool[0],[4.59919975985058e6],[0.405],[0.0446649620992066],[4.543269587172857e6],[0.5609999999999999],[4.0600295007777913e6],[1.1459991454161025],[0.0],Bool[1],[0.34],[0],Bool[1],[0.9863633382489758],[0.68],[0.5355950667578803],Bool[0],Bool[0],[0],[4.0600295007777913e6],[2.3569328228633246e8],[0.24610783100449696],[0.0],[0.0],Bool[0],[1.1301560897755394],[4.0600295007777913e6],[4.537884502127226e6],[2],[1.172803973535089e-10],Bool[0],Bool[1],[0.357236416],[0.18],Bool[0],[0.9851531250396998],[0.5609999999999999],[4.0600295007777913e6],[17],[0.9903154662980762],[4.538730833314333e6],[-0.0737970057864249],[0.2],[0.40923139999999997],[1.2638572414999865],[0.05662439799238486]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.670201579025231e6],Bool[0],Bool[0],[2],[0.6498111973100039],[2.350935374341241e8],[0.0],[7],[2],[4.711419522684919e6],[0.01308260707963058],[0.39127416400000004],[0.5512009120456964],[0.9956354597241192],[4.713483492083703e6],[0.78],[3],[0],[0.9945880173561726],[0.9908174255556079],[2.8825109023450147e-10],[2.3821569392151988e8],[0.38],[0],Bool[0],[0],[4.711419522684919e6],[0.46436980000000005],[2.371759919310525e8],[1],[0.8651143160176501],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9933142014335066],[0.6],[0.602198890617573],[0.9945943252831501],[0],[0.6343033203450245],[0.6540137393731551],Bool[0],[0.8202032407375022],[0.10454068398475305],Bool[0],[0.49100000000000005],Bool[0],[4.713483492083703e6],[0.49100000000000005],[0.5948764231013615],[4.68797420123258e6],[0.6890000000000001],[4.1912082626566854e6],[1.3082727570852342],[0.0],Bool[1],[0.32],[0],Bool[0],[0.9908335160645688],[0.78],[0.6258594316670549],Bool[0],Bool[0],[0],[4.1912082626566854e6],[2.3821569392151988e8],[0.6028292921606958],[0.0],[0.0],Bool[0],[1.3232452783410793],[4.1912082626566854e6],[4.67511014951805e6],[2],[2.962912170237446e-10],Bool[0],Bool[1],[0.3912741639999999],[0.14],Bool[0],[0.9868935734837674],[0.6890000000000001],[4.1912082626566854e6],[16],[0.9963365443125424],[4.690782064906625e6],[0.41769539034653014],[0.22],[0.46436980000000005],[0.8972776686544099],[0.12629693031899075]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.8281722325470815e6],Bool[0],Bool[0],[0],[0.44995389663025986],[1.9446546762207252e8],[-2.0],[20],[1],[3.8566204616063274e6],[0.6651315659326356],[0.502528904],[0.20287132436519736],[0.8803330809811738],[3.84921705237326e6],[0.94],[20],[20],[0.9941806600809363],[0.9945327011857638],[1.1394209423730633e-10],[2.208998750851568e8],[0.28],[0],Bool[0],[20],[3.8566204616063274e6],[0.5063645999999999],[1.9446546762207252e8],[20],[1.3848006688949082],Bool[0],[0.7],[-2.0],Bool[0],[0],[0.9986898846864791],[0.7],[1.014775016988379],[0.9941860771564004],[0],[0.9809647692841549],[0.47978306501663376],Bool[0],[0.5848078234594748],[0.15187216445418825],Bool[0],[0.601],Bool[1],[3.84921705237326e6],[0.601],[0.45743329284384304],[3.8268171499232436e6],[0.583],[3.4450670887641767e6],[1.0617595353735525],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9945247119512493],[0.94],[0.47941523448678014],Bool[0],Bool[1],[20],[3.629830491842147e6],[2.208998750851568e8],[0.36500190704349655],[-2.0],[-2.0],Bool[0],[1.0608922510242023],[3.629830491842147e6],[3.8346409496713765e6],[1],[1.2292609668998612e-10],Bool[1],Bool[1],[0.502528904],[0.4],Bool[1],[0.8803330809811738],[0.583],[3.4450670887641767e6],[20],[0.9982804736605994],[3.825752763706634e6],[0.2758991016855236],[0.36],[0.5063645999999999],[1.3670882036999936],[0.2053760315518829]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.713238799757099e6],Bool[0],Bool[0],[2],[0.3006694685335891],[2.3807337931518573e8],[0.0],[4],[2],[4.75299363346121e6],[0.014235375091651075],[0.38219645199999996],[0.24471672949704137],[1.0],[4.7517519727368e6],[0.62],[2],[0],[0.9932653970088369],[0.9918949530192925],[9.836294843523168e-11],[2.3986515309895504e8],[0.32],[0],Bool[0],[0],[4.75299363346121e6],[0.4574022],[2.3986515309895504e8],[0],[1.3427530795816613],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9931890823669371],[0.44],[0.9775272130630157],[0.9932810993808361],[0],[0.9490523184938019],[0.48168573269868575],Bool[0],[0.8454447565418112],[0.14248061588861835],Bool[1],[0.46599999999999997],Bool[0],[4.7517519727368e6],[0.46599999999999997],[0.4902700913299342],[4.719750809687941e6],[0.67],[4.1913102734788964e6],[1.278876693968647],[0.0],Bool[1],[0.28],[0],Bool[0],[0.9919079664906153],[0.62],[0.482288628942715],Bool[0],Bool[1],[0],[4.1913102734788964e6],[2.3986515309895504e8],[0.7182558391539529],[0.0],[0.0],Bool[0],[1.2594195196736881],[4.1913102734788964e6],[4.71287643832468e6],[2],[9.861266029118387e-11],Bool[1],Bool[1],[0.382196452],[0.08],Bool[0],[0.9925300788354608],[0.67],[4.1913102734788964e6],[14],[0.9951093503729365],[4.728011792306132e6],[0.4011125569937848],[0.28],[0.4574022],[1.3391825912777546],[0.10563411335359427]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.436436081476357e6],Bool[0],Bool[0],[0],[0.05840886662435391],[2.202652317113089e8],[0.0],[20],[1],[4.494926236056907e6],[0.2128212862129546],[0.20135755999999996],[0.13058113590622025],[0.9320374534948082],[4.495881133700057e6],[0.66],[16],[12],[0.9888589246752125],[0.9867778861460295],[8.704972296409722e-11],[2.3632658847065943e8],[0.3],[0],Bool[0],[0],[4.494926236056907e6],[0.23197659999999998],[2.2024500192933127e8],[16],[1.0993963826766212e-10],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9920081682789328],[0.5],[2.115044139600549e-10],[0.9888739104709205],[0],[2.4507720112178423e-10],[2.5359498559334206e-10],Bool[0],[0.14672324681486426],[0.042484514449384995],Bool[0],[0.0],Bool[1],[4.495881133700057e6],[0.0],[0.21549326867752186],[4.445792183338214e6],[0.0],[4.0734497611307744e6],[9.046577593166146e-11],[1.0],Bool[1],[0.4],[16],Bool[0],[0.9868167505002],[0.66],[4.422322007747006e-10],Bool[0],Bool[0],[0],[3.8961866092028646e6],[2.3630488356824186e8],[0.08410903902622968],[0.0],[0.0],Bool[0],[1.2778289068318124e-10],[4.1589984870440103e6],[4.425481302374363e6],[1],[1.3723044845512576e-10],Bool[0],Bool[1],[0.20135756],[0.4],Bool[1],[0.9320374534948082],[0.0],[3.8961866092028646e6],[20],[0.992023457121135],[4.4335987659619e6],[0.2077661602140239],[0.26],[0.23197659999999998],[3.122337044822835e-10],[0.04496992292632934]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.4961624473219905e6],Bool[0],Bool[1],[0],[0.24017584890506782],[2.275043807629298e8],[0.0],[11],[2],[4.564336109771566e6],[0.003823592028446571],[0.34629848799999996],[0.08882217633831872],[1.0],[4.56303211876778e6],[0.7551020408163265],[8],[0],[0.9879602259542938],[0.9853453428103751],[1.5300920396136012e-10],[2.333431752380656e8],[0.28],[1],Bool[0],[0],[4.564336109771566e6],[0.41829160000000004],[2.333431752380656e8],[3],[1.248557563371281],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9885189976744507],[0.46938775510204084],[0.5870565955888492],[0.9879775076787279],[1],[0.5269922988137694],[0.5952100171594976],Bool[0],[0.29886721334613825],[0.10371991060543775],Bool[1],[0.372],Bool[0],[4.56303211876778e6],[0.372],[0.1255422972916766],[4.508094243094516e6],[0.5870000000000001],[4.088542826522248e6],[1.275543346760084],[0.0],Bool[1],[0.36],[0],Bool[1],[0.9853888804007479],[0.76],[0.5365565034028756],Bool[0],Bool[0],[0],[4.088542826522248e6],[2.333431752380656e8],[0.26234976410224853],[0.0],[0.0],Bool[0],[1.2218124687189584],[4.088542826522248e6],[4.491346619659471e6],[2],[2.58376690062355e-10],Bool[0],Bool[1],[0.34629848800000007],[0.22],Bool[1],[0.9749776505390447],[0.5870000000000001],[4.088542826522248e6],[18],[0.9884992789145374],[4.498250201093236e6],[0.12155844003732633],[0.16],[0.41829160000000004],[1.2200573547745421],[0.05522227680927328]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.8415094282873017e6],Bool[0],Bool[0],[0],[0.6317388480700642],[1.9147176972938693e8],[-2.0],[20],[1],[3.869326506233205e6],[0.6651315659326356],[0.5032742639999999],[0.3339714145597311],[0.8783953208555694],[3.8645359275399493e6],[0.94],[20],[20],[0.9922550247375134],[0.9940415874805165],[5.922746369421323e-10],[2.179790410801491e8],[0.44],[0],Bool[0],[20],[3.869326506233205e6],[0.5073438],[1.9147176972938693e8],[20],[1.043250547160957],Bool[1],[0.86],[-2.0],Bool[0],[0],[0.9978526188182104],[0.86],[0.7805338861358815],[0.9922768654882839],[0],[0.7724089887446312],[0.6355210792618662],Bool[0],[0.7534146071565966],[0.10242372740727608],Bool[0],[0.552],Bool[1],[3.8645359275399493e6],[0.552],[0.5408979560727442],[3.8346051923801615e6],[0.583],[3.414409285406372e6],[1.2444986864684275],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9940465754136093],[0.94],[0.5956890555318843],Bool[0],Bool[1],[20],[3.570856371791683e6],[2.179790410801491e8],[0.5730244772536758],[-2.0],[-2.0],Bool[0],[1.2137868926451276],[3.570856371791683e6],[3.846776143291687e6],[1],[6.067714999574126e-10],Bool[0],Bool[1],[0.5032742639999999],[0.4],Bool[1],[0.8783953208555694],[0.583],[3.414409285406372e6],[20],[0.9951707720333068],[3.8389244716326264e6],[0.4029371316434901],[0.48],[0.5073438],[1.0382803350012917],[0.1608608713640455]
